Date,Open,High,Low,Close,Volume,Market Cap
"Oct 27, 2016",0.004086,0.004385,0.003836,0.003836,"1,199","1,021,870"
"Oct 26, 2016",0.004233,0.004262,0.004079,0.004086,417,"1,058,680"
"Oct 25, 2016",0.004280,0.004280,0.004233,0.004233,84,"1,070,310"
"Oct 24, 2016",0.004284,0.004431,0.004134,0.004279,"2,914","1,071,440"
"Oct 23, 2016",0.004244,0.004284,0.004112,0.004284,"1,852","1,061,320"
"Oct 22, 2016",0.004030,0.004292,0.004027,0.004275,923,"1,007,790"
"Oct 21, 2016",0.004128,0.004232,0.004006,0.004029,"2,038","1,032,300"
"Oct 20, 2016",0.003859,0.004530,0.003859,0.004128,"1,732","965,198"
"Oct 19, 2016",0.004153,0.004155,0.003859,0.003859,"3,425","1,038,670"
"Oct 18, 2016",0.004145,0.004301,0.003995,0.004153,"1,634","1,036,720"
"Oct 17, 2016",0.004003,0.004149,0.003851,0.004145,"1,436","1,001,070"
"Oct 16, 2016",0.003788,0.004151,0.003777,0.004003,"2,468","947,325"
"Oct 15, 2016",0.004003,0.004006,0.003788,0.003788,250,"1,001,260"
"Oct 14, 2016",0.003795,0.004150,0.003787,0.004004,"3,697","949,231"
"Oct 13, 2016",0.004008,0.004008,0.003687,0.003795,"1,889","1,002,530"
"Oct 12, 2016",0.003956,0.004220,0.003759,0.003996,"6,860","989,317"
"Oct 11, 2016",0.003714,0.004018,0.003583,0.003888,"3,352","928,998"
"Oct 10, 2016",0.003799,0.003799,0.003624,0.003714,52,"950,074"
"Oct 09, 2016",0.003900,0.003919,0.003763,0.003800,202,"975,387"
"Oct 08, 2016",0.003909,0.004042,0.003767,0.003903,897,"977,660"
"Oct 07, 2016",0.004021,0.004044,0.003879,0.003909,220,"1,005,660"
"Oct 06, 2016",0.003817,0.004025,0.003595,0.004025,740,"954,633"
"Oct 05, 2016",0.003825,0.003837,0.003703,0.003817,435,"956,629"
"Oct 04, 2016",0.003897,0.003897,0.003739,0.003826,"1,891","974,526"
"Oct 03, 2016",0.003946,0.003970,0.003692,0.003898,"4,104","986,836"
"Oct 02, 2016",0.003896,0.004044,0.003806,0.003940,69,"974,331"
"Oct 01, 2016",0.003890,0.004183,0.003890,0.003896,764,"972,998"
"Sep 30, 2016",0.004177,0.004179,0.003888,0.003890,329,"1,044,560"
"Sep 29, 2016",0.003880,0.004180,0.003880,0.004178,482,"970,497"
"Sep 28, 2016",0.003894,0.004041,0.003877,0.003880,150,"973,871"
"Sep 27, 2016",0.004035,0.004039,0.003885,0.003894,749,"1,009,090"
"Sep 26, 2016",0.004042,0.004194,0.003890,0.004035,"2,142","1,010,860"
"Sep 25, 2016",0.004042,0.004166,0.003974,0.004039,762,"1,010,880"
"Sep 24, 2016",0.004050,0.004196,0.004042,0.004042,649,"1,012,860"
"Sep 23, 2016",0.004032,0.004322,0.004028,0.004050,"1,699","1,008,450"
"Sep 22, 2016",0.004039,0.004318,0.003983,0.004032,"1,413","1,010,130"
"Sep 21, 2016",0.004192,0.004341,0.004039,0.004039,"1,621","1,048,530"
"Sep 20, 2016",0.004323,0.004323,0.004044,0.004193,"4,440","1,081,180"
"Sep 19, 2016",0.004194,0.004345,0.004194,0.004323,165,"1,048,980"
"Sep 18, 2016",0.004345,0.004492,0.004192,0.004195,"1,227","1,086,660"
"Sep 17, 2016",0.004194,0.004496,0.004194,0.004345,"1,510","1,048,820"
"Sep 16, 2016",0.004175,0.004485,0.004076,0.004193,"1,998","1,044,250"
"Sep 15, 2016",0.004290,0.004290,0.003783,0.004061,707,"1,072,890"
"Sep 14, 2016",0.004245,0.004465,0.004153,0.004289,316,"1,061,750"
"Sep 13, 2016",0.004164,0.004301,0.003661,0.004244,174,"1,041,340"
"Sep 12, 2016",0.004307,0.004316,0.004143,0.004163,435,"1,077,260"
"Sep 11, 2016",0.004338,0.004633,0.004309,0.004311,"1,280","1,084,950"
"Sep 10, 2016",0.004630,0.004637,0.004338,0.004338,"1,690","1,158,080"
"Sep 09, 2016",0.004647,0.004648,0.004047,0.004620,"2,241","1,162,340"
"Sep 08, 2016",0.004197,0.004649,0.004049,0.004648,"3,223","1,049,600"
"Sep 07, 2016",0.003824,0.004347,0.003824,0.004197,"4,711","956,439"
"Sep 06, 2016",0.004023,0.004153,0.003824,0.003824,474,"1,006,080"
"Sep 05, 2016",0.004166,0.004199,0.003883,0.004022,"1,075","1,042,000"
"Sep 04, 2016",0.003892,0.004192,0.003887,0.004166,711,"973,386"
"Sep 03, 2016",0.004182,0.004630,0.003889,0.003892,"2,299","1,046,000"
"Sep 02, 2016",0.004041,0.004197,0.004039,0.004183,"2,341","1,010,600"
"Sep 01, 2016",0.003992,0.004149,0.003920,0.004038,519,"998,338"
"Aug 31, 2016",0.004340,0.004340,0.003992,0.003992,"1,403","1,085,320"
"Aug 30, 2016",0.004108,0.004340,0.003982,0.004340,"4,823","1,027,450"
"Aug 29, 2016",0.003739,0.004171,0.003725,0.004109,"1,125","935,183"
"Aug 28, 2016",0.004045,0.004045,0.003730,0.003741,128,"1,011,620"
"Aug 27, 2016",0.004002,0.004157,0.003888,0.004045,745,"1,000,980"
"Aug 26, 2016",0.003823,0.004003,0.003482,0.004003,103,"956,119"
"Aug 25, 2016",0.003950,0.003971,0.003537,0.003823,709,"987,992"
"Aug 24, 2016",0.004058,0.004058,0.003332,0.003950,"6,868","1,014,970"
"Aug 23, 2016",0.004060,0.004359,0.004055,0.004058,"4,930","1,015,510"
"Aug 22, 2016",0.003921,0.004218,0.003900,0.004060,"2,515","980,601"
"Aug 21, 2016",0.004208,0.004209,0.003910,0.003910,"1,024","1,052,470"
"Aug 20, 2016",0.004174,0.004460,0.003758,0.004208,"5,621","1,044,000"
"Aug 19, 2016",0.004221,0.004373,0.004063,0.004124,"1,836","1,055,750"
"Aug 18, 2016",0.004368,0.004368,0.004068,0.004221,"2,154","1,092,470"
"Aug 17, 2016",0.004222,0.004371,0.004068,0.004368,"4,243","1,056,010"
"Aug 16, 2016",0.004172,0.004369,0.004026,0.004223,"3,295","1,043,330"
"Aug 15, 2016",0.004197,0.004214,0.004022,0.004172,"1,901","1,049,670"
"Aug 14, 2016",0.004216,0.004360,0.004200,0.004201,470,"1,054,360"
"Aug 13, 2016",0.004217,0.004367,0.004067,0.004216,"1,800","1,054,590"
"Aug 12, 2016",0.004368,0.004369,0.004061,0.004217,"3,006","1,092,530"
"Aug 11, 2016",0.004516,0.004517,0.004215,0.004368,"1,101","1,129,570"
"Aug 10, 2016",0.004204,0.004516,0.004181,0.004516,"4,035","1,051,300"
"Aug 09, 2016",0.004316,0.004356,0.004194,0.004203,"5,585","1,079,450"
"Aug 08, 2016",0.003874,0.004342,0.003873,0.004316,"2,863","968,839"
"Aug 07, 2016",0.004313,0.004451,0.003877,0.003877,49,"1,078,570"
"Aug 06, 2016",0.004359,0.004398,0.004084,0.004313,"1,711","1,090,300"
"Aug 05, 2016",0.003916,0.004517,0.003913,0.004357,"2,852","979,436"
"Aug 04, 2016",0.004061,0.004219,0.003916,0.003916,"3,492","1,015,780"
"Aug 03, 2016",0.003772,0.004073,0.003762,0.004062,"2,434","943,409"
"Aug 02, 2016",0.004213,0.004218,0.003771,0.003771,"6,921","1,053,590"
"Aug 01, 2016",0.004216,0.004373,0.004073,0.004213,"2,545","1,054,510"
"Jul 31, 2016",0.004443,0.004516,0.004215,0.004217,"7,406","1,111,100"
"Jul 30, 2016",0.004632,0.004632,0.004442,0.004442,184,"1,158,360"
"Jul 29, 2016",0.004654,0.004654,0.004367,0.004632,"1,357","1,164,070"
"Jul 28, 2016",0.004645,0.004655,0.004501,0.004655,"5,027","1,161,610"
"Jul 27, 2016",0.004495,0.004797,0.004345,0.004645,"3,851","1,124,230"
"Jul 26, 2016",0.004788,0.004931,0.004493,0.004494,"7,167","1,197,400"
"Jul 25, 2016",0.005080,0.005082,0.004784,0.004787,"4,356","1,270,490"
"Jul 24, 2016",0.005091,0.005241,0.004918,0.004935,"4,902","1,273,340"
"Jul 23, 2016",0.005084,0.005232,0.004790,0.005091,"6,640","1,271,570"
"Jul 22, 2016",0.005236,0.005246,0.005077,0.005084,"5,313","1,309,560"
"Jul 21, 2016",0.005377,0.005385,0.005080,0.005237,"5,354","1,344,840"
"Jul 20, 2016",0.005377,0.005526,0.005084,0.005376,"9,331","1,344,680"
"Jul 19, 2016",0.005223,0.005527,0.005220,0.005376,"4,455","1,306,360"
"Jul 18, 2016",0.005387,0.005535,0.005223,0.005224,"2,564","1,347,260"
"Jul 17, 2016",0.005382,0.005679,0.005233,0.005382,"9,799","1,346,120"
"Jul 16, 2016",0.005530,0.005530,0.005231,0.005382,"3,993","1,383,060"
"Jul 15, 2016",0.005386,0.005536,0.005385,0.005530,"5,810","1,347,070"
"Jul 14, 2016",0.005532,0.005679,0.005383,0.005385,"8,060","1,383,490"
"Jul 13, 2016",0.005527,0.005828,0.005524,0.005532,"11,930","1,382,240"
"Jul 12, 2016",0.005526,0.005827,0.005226,0.005678,"11,393","1,382,100"
"Jul 11, 2016",0.005223,0.005679,0.005218,0.005526,"32,913","1,306,220"
"Jul 10, 2016",0.005083,0.005382,0.004930,0.005223,"8,157","1,271,340"
"Jul 09, 2016",0.005083,0.005382,0.004932,0.005084,"8,641","1,271,350"
"Jul 08, 2016",0.004757,0.005360,0.004757,0.005232,"30,224","1,189,670"
"Jul 07, 2016",0.005682,0.005682,0.004610,0.004757,"23,549","1,421,070"
"Jul 06, 2016",0.005242,0.005683,0.005230,0.005681,"18,007","1,310,920"
"Jul 05, 2016",0.005552,0.006150,0.005241,0.005241,"23,548","1,388,520"
"Jul 04, 2016",0.004959,0.005701,0.004959,0.005701,"15,999","1,240,280"
"Jul 03, 2016",0.005553,0.005703,0.004958,0.004958,"13,990","1,388,900"
"Jul 02, 2016",0.005561,0.005709,0.005402,0.005553,"7,332","1,390,730"
"Jul 01, 2016",0.005709,0.005711,0.005260,0.005409,"14,410","1,427,920"
"Jun 30, 2016",0.005121,0.006466,0.005121,0.005561,"51,757","1,280,690"
"Jun 29, 2016",0.005552,0.005552,0.004959,0.005122,"20,668","1,388,510"
"Jun 28, 2016",0.005266,0.005862,0.005115,0.005551,"32,588","1,316,990"
"Jun 27, 2016",0.005299,0.005305,0.004960,0.004966,"4,410","1,325,250"
"Jun 26, 2016",0.004990,0.005740,0.004689,0.005291,"23,934","1,248,000"
"Jun 25, 2016",0.004843,0.005448,0.004687,0.004989,"7,517","1,211,340"
"Jun 24, 2016",0.004862,0.005318,0.004680,0.004832,"6,303","1,215,980"
"Jun 23, 2016",0.004410,0.005016,0.004260,0.004864,"10,797","1,102,940"
"Jun 22, 2016",0.004999,0.005596,0.004408,0.004409,"17,171","1,250,190"
"Jun 21, 2016",0.005484,0.006811,0.004706,0.005006,"38,761","1,371,560"
"Jun 20, 2016",0.006081,0.006100,0.005321,0.005337,"31,490","1,520,900"
"Jun 19, 2016",0.005919,0.006075,0.005166,0.006074,"33,092","1,480,240"
"Jun 18, 2016",0.005314,0.006224,0.005313,0.005919,"14,501","1,329,150"
"Jun 17, 2016",0.004811,0.005911,0.004811,0.005310,"27,581","1,203,350"
"Jun 16, 2016",0.004858,0.005127,0.004553,0.004803,"5,924","1,215,120"
"Jun 15, 2016",0.004398,0.005008,0.004398,0.004859,"9,603","1,099,900"
"Jun 14, 2016",0.004257,0.005004,0.004257,0.004398,"16,889","1,064,730"
"Jun 13, 2016",0.004391,0.004705,0.004253,0.004257,"12,053","1,098,150"
"Jun 12, 2016",0.003957,0.004545,0.003943,0.004391,"8,919","989,530"
"Jun 11, 2016",0.003953,0.004104,0.003952,0.003956,794,"988,712"
"Jun 10, 2016",0.003948,0.004092,0.003896,0.003954,"1,096","987,374"
"Jun 09, 2016",0.003959,0.004112,0.003800,0.003948,967,"990,175"
"Jun 08, 2016",0.003956,0.003960,0.003804,0.003960,"1,127","989,432"
"Jun 07, 2016",0.003656,0.004112,0.003656,0.003956,"3,544","914,302"
"Jun 06, 2016",0.004260,0.004369,0.003655,0.003655,"1,514","1,065,520"
"Jun 05, 2016",0.004159,0.004339,0.004159,0.004261,208,"1,040,180"
"Jun 04, 2016",0.004248,0.004254,0.004062,0.004159,"1,769","1,062,490"
"Jun 03, 2016",0.003967,0.004253,0.003967,0.004248,"2,052","992,141"
"Jun 02, 2016",0.004093,0.004228,0.003966,0.003967,"1,168","1,023,790"
"Jun 01, 2016",0.004084,0.004246,0.003931,0.004094,"3,379","1,021,460"
"May 31, 2016",0.004089,0.004386,0.004074,0.004084,"4,318","1,022,620"
"May 30, 2016",0.004111,0.004710,0.004090,0.004090,"4,148","1,028,090"
"May 29, 2016",0.004259,0.004871,0.003959,0.004111,"16,237","1,065,300"
"May 28, 2016",0.003947,0.004260,0.003802,0.004260,"6,717","987,056"
"May 27, 2016",0.003795,0.004101,0.003793,0.003947,"2,461","949,121"
"May 26, 2016",0.003656,0.003962,0.003656,0.003795,"1,235","914,347"
"May 25, 2016",0.003956,0.003961,0.003656,0.003656,"1,001","989,502"
"May 24, 2016",0.003654,0.003960,0.003654,0.003957,"1,328","913,822"
"May 23, 2016",0.003815,0.003818,0.003511,0.003654,"1,296","954,093"
"May 22, 2016",0.003291,0.003816,0.003288,0.003815,333,"823,049"
"May 21, 2016",0.003659,0.003661,0.003181,0.003291,443,"915,084"
"May 20, 2016",0.003844,0.003945,0.003657,0.003657,730,"961,350"
"May 19, 2016",0.003661,0.003853,0.003454,0.003844,"1,055","915,594"
"May 18, 2016",0.003669,0.003971,0.003501,0.003661,698,"917,553"
"May 17, 2016",0.003766,0.003814,0.003663,0.003669,"1,741","941,745"
"May 16, 2016",0.003817,0.003969,0.003760,0.003766,224,"954,537"
"May 15, 2016",0.003826,0.003976,0.003815,0.003817,316,"956,746"
"May 14, 2016",0.004135,0.004135,0.003677,0.003826,"1,393","1,034,080"
"May 13, 2016",0.004143,0.004143,0.003371,0.004135,"5,126","1,036,090"
"May 12, 2016",0.004269,0.004269,0.004137,0.004143,"2,416","1,067,540"
"May 11, 2016",0.004003,0.004278,0.004003,0.004270,"1,516","1,001,110"
"May 10, 2016",0.004090,0.004208,0.003985,0.004005,160,"1,022,620"
"May 09, 2016",0.004304,0.004305,0.004058,0.004090,291,"1,076,350"
"May 08, 2016",0.004303,0.004306,0.004149,0.004306,"1,481","1,075,910"
"May 07, 2016",0.004602,0.004606,0.004151,0.004303,"2,165","1,150,790"
"May 06, 2016",0.004033,0.004603,0.004015,0.004601,"2,274","1,008,480"
"May 05, 2016",0.004271,0.004441,0.004028,0.004033,"1,519","1,067,860"
"May 04, 2016",0.004167,0.004271,0.004054,0.004271,142,"1,042,010"
"May 03, 2016",0.004131,0.004307,0.004131,0.004167,557,"1,032,950"
"May 02, 2016",0.004116,0.004412,0.004116,0.004131,224,"1,029,230"
"May 01, 2016",0.004211,0.004276,0.004076,0.004115,548,"1,052,810"
"Apr 30, 2016",0.004451,0.004618,0.004211,0.004211,636,"1,112,860"
"Apr 29, 2016",0.004467,0.004622,0.004385,0.004452,"1,478","1,116,750"
"Apr 28, 2016",0.004610,0.004628,0.004459,0.004467,"4,458","1,152,640"
"Apr 27, 2016",0.004325,0.004610,0.004305,0.004610,"4,781","1,081,450"
"Apr 26, 2016",0.004441,0.004467,0.004147,0.004324,"2,554","1,110,250"
"Apr 25, 2016",0.004430,0.004463,0.004141,0.004441,"2,827","1,107,570"
"Apr 24, 2016",0.004305,0.004438,0.004282,0.004429,804,"1,076,260"
"Apr 23, 2016",0.004614,0.004615,0.004147,0.004305,"1,311","1,153,570"
"Apr 22, 2016",0.004319,0.004775,0.004010,0.004614,"9,639","1,079,740"
"Apr 21, 2016",0.004017,0.004481,0.004017,0.004318,"7,424","1,004,350"
"Apr 20, 2016",0.004165,0.004174,0.004013,0.004017,"3,786","1,041,210"
"Apr 19, 2016",0.004166,0.004166,0.003858,0.004166,986,"1,041,560"
"Apr 18, 2016",0.004005,0.004169,0.003701,0.004166,"5,573","1,001,310"
"Apr 17, 2016",0.003986,0.004005,0.003849,0.004005,502,"996,398"
"Apr 16, 2016",0.004117,0.004145,0.003836,0.003986,"1,186","1,029,250"
"Apr 15, 2016",0.004161,0.004161,0.003990,0.004118,"2,566","1,040,190"
"Apr 14, 2016",0.004014,0.004161,0.003701,0.004161,"6,447","1,003,310"
"Apr 13, 2016",0.004136,0.004310,0.003855,0.004013,"4,600","1,033,980"
"Apr 12, 2016",0.003729,0.004139,0.003714,0.004136,"5,390","932,251"
"Apr 11, 2016",0.003867,0.004022,0.003558,0.003730,"2,229","966,666"
"Apr 10, 2016",0.003712,0.004022,0.003712,0.003867,"7,681","927,810"
"Apr 09, 2016",0.004178,0.004330,0.003557,0.003712,"5,214","1,044,250"
"Apr 08, 2016",0.004057,0.004331,0.004057,0.004178,"3,865","1,014,210"
"Apr 07, 2016",0.004140,0.004170,0.004057,0.004057,486,"1,034,890"
"Apr 06, 2016",0.004324,0.004475,0.004136,0.004140,"1,596","1,080,850"
"Apr 05, 2016",0.004318,0.004475,0.004162,0.004324,"1,745","1,079,410"
"Apr 04, 2016",0.004253,0.004473,0.004217,0.004318,"2,250","1,063,120"
"Apr 03, 2016",0.004482,0.004619,0.004098,0.004253,"1,363","1,120,370"
"Apr 02, 2016",0.004328,0.004485,0.004328,0.004482,"1,094","1,081,790"
"Apr 01, 2016",0.004660,0.004665,0.004190,0.004329,"5,388","1,164,680"
"Mar 31, 2016",0.004481,0.004660,0.004481,0.004660,"3,506","1,120,060"
"Mar 30, 2016",0.004611,0.004627,0.004455,0.004480,"3,974","1,152,350"
"Mar 29, 2016",0.004622,0.004763,0.004457,0.004612,"8,335","1,155,230"
"Mar 28, 2016",0.004586,0.004900,0.004570,0.004630,"8,354","1,146,080"
"Mar 27, 2016",0.004760,0.004760,0.004441,0.004589,"2,468","1,189,580"
"Mar 26, 2016",0.004745,0.004760,0.004453,0.004760,"4,574","1,185,790"
"Mar 25, 2016",0.004755,0.004758,0.004602,0.004746,619,"1,188,350"
"Mar 24, 2016",0.004881,0.004881,0.004577,0.004741,"2,336","1,219,770"
"Mar 23, 2016",0.004923,0.004927,0.004543,0.004882,"1,033","1,230,370"
"Mar 22, 2016",0.004543,0.004929,0.004422,0.004925,"3,101","1,135,220"
"Mar 21, 2016",0.004494,0.004794,0.004494,0.004543,"1,256","1,122,020"
"Mar 20, 2016",0.004944,0.004944,0.004492,0.004493,"5,857","1,234,440"
"Mar 19, 2016",0.004480,0.004944,0.004325,0.004944,"8,584","1,118,430"
"Mar 18, 2016",0.004761,0.004788,0.004322,0.004479,"9,822","1,188,730"
"Mar 17, 2016",0.004919,0.004919,0.004611,0.004765,"10,778","1,228,110"
"Mar 16, 2016",0.004761,0.004908,0.004601,0.004908,"15,713","1,188,620"
"Mar 15, 2016",0.004777,0.004931,0.004606,0.004761,"9,171","1,192,710"
"Mar 14, 2016",0.005083,0.005083,0.004635,0.004777,"10,130","1,269,150"
"Mar 13, 2016",0.005092,0.005093,0.004773,0.005081,"11,423","1,271,410"
"Mar 12, 2016",0.005232,0.005234,0.004770,0.005093,"6,867","1,306,190"
"Mar 11, 2016",0.005068,0.005689,0.005068,0.005232,"18,898","1,265,370"
"Mar 10, 2016",0.004755,0.005529,0.004755,0.005529,"45,590","1,187,220"
"Mar 09, 2016",0.004455,0.004916,0.004303,0.004755,"20,227","1,112,310"
"Mar 08, 2016",0.004602,0.004608,0.004301,0.004455,"9,574","1,148,940"
"Mar 07, 2016",0.004603,0.004757,0.004296,0.004601,"10,381","1,149,300"
"Mar 06, 2016",0.004600,0.004607,0.004146,0.004607,"13,284","1,148,340"
"Mar 05, 2016",0.004602,0.004766,0.004448,0.004600,"10,446","1,148,840"
"Mar 04, 2016",0.004747,0.004904,0.004444,0.004603,"6,340","1,185,080"
"Mar 03, 2016",0.004731,0.005049,0.004579,0.004743,"9,103","1,181,180"
"Mar 02, 2016",0.004885,0.005038,0.004578,0.004732,"9,517","1,219,570"
"Mar 01, 2016",0.005188,0.005338,0.004736,0.004884,"7,429","1,295,200"
"Feb 29, 2016",0.005351,0.005505,0.005182,0.005187,"14,584","1,336,000"
"Feb 28, 2016",0.004895,0.005351,0.004436,0.005351,"15,528","1,222,080"
"Feb 27, 2016",0.005353,0.005656,0.004895,0.004895,"25,962","1,336,340"
"Feb 26, 2016",0.005790,0.005792,0.005044,0.005353,"7,489","1,445,640"
"Feb 25, 2016",0.005667,0.006122,0.005506,0.005791,"7,465","1,414,790"
"Feb 24, 2016",0.005974,0.006126,0.005207,0.005662,"11,172","1,491,410"
"Feb 23, 2016",0.006436,0.006436,0.005820,0.005974,"15,542","1,606,910"
"Feb 22, 2016",0.006436,0.006893,0.006132,0.006436,"16,927","1,606,750"
"Feb 21, 2016",0.006596,0.007049,0.006290,0.006437,"15,972","1,646,670"
"Feb 20, 2016",0.006747,0.007054,0.006592,0.006596,"12,828","1,684,520"
"Feb 19, 2016",0.006594,0.007207,0.006593,0.006748,"14,054","1,646,390"
"Feb 18, 2016",0.007197,0.007197,0.006280,0.006594,"15,695","1,796,880"
"Feb 17, 2016",0.007374,0.007959,0.006281,0.007198,"31,986","1,840,930"
"Feb 16, 2016",0.007527,0.007679,0.006764,0.007375,"22,024","1,879,350"
"Feb 15, 2016",0.007317,0.007771,0.007023,0.007528,"22,947","1,826,850"
"Feb 14, 2016",0.006856,0.008067,0.006848,0.007612,"70,854","1,711,750"
"Feb 13, 2016",0.006549,0.007159,0.006094,0.006856,"35,507","1,635,050"
"Feb 12, 2016",0.006233,0.006740,0.006080,0.006586,"19,010","1,556,140"
"Feb 11, 2016",0.006689,0.006691,0.005932,0.006233,"6,887","1,670,100"
"Feb 10, 2016",0.006377,0.006689,0.006184,0.006689,"5,608","1,592,100"
"Feb 09, 2016",0.006186,0.006508,0.006030,0.006360,"7,179","1,544,500"
"Feb 08, 2016",0.006082,0.006391,0.005930,0.006037,"3,765","1,518,500"
"Feb 07, 2016",0.005477,0.006844,0.005477,0.006084,"30,003","1,367,390"
"Feb 06, 2016",0.005777,0.005932,0.005323,0.005477,"16,093","1,442,310"
"Feb 05, 2016",0.005327,0.006381,0.005174,0.005776,"20,427","1,330,010"
"Feb 04, 2016",0.005020,0.005326,0.004864,0.005326,"8,251","1,253,230"
"Feb 03, 2016",0.005154,0.005460,0.005007,0.005020,"4,866","1,286,860"
"Feb 02, 2016",0.004731,0.005423,0.004728,0.005155,"4,807","1,181,210"
"Feb 01, 2016",0.005165,0.005466,0.004713,0.004725,"12,219","1,289,610"
"Jan 31, 2016",0.004408,0.005623,0.004257,0.005166,"10,707","1,100,520"
"Jan 30, 2016",0.005763,0.006855,0.004558,0.005162,"20,410","1,438,930"
"Jan 29, 2016",0.007710,0.007718,0.005041,0.005764,"26,788","1,924,840"
"Jan 28, 2016",0.008915,0.009615,0.005711,0.007702,"69,942","2,225,810"
"Jan 27, 2016",0.005052,0.009864,0.004361,0.008910,"113,495","1,261,400"
"Jan 26, 2016",0.003607,0.005610,0.003606,0.005042,"36,576","900,428"
"Jan 25, 2016",0.003694,0.004163,0.003437,0.003602,"8,868","922,221"
"Jan 24, 2016",0.003114,0.004331,0.002993,0.003694,"22,062","777,486"
"Jan 23, 2016",0.002887,0.003357,0.002781,0.003114,"7,259","720,712"
"Jan 22, 2016",0.002871,0.003100,0.002781,0.002917,"2,997","716,907"
"Jan 21, 2016",0.003206,0.003206,0.002856,0.002872,"2,659","800,415"
"Jan 20, 2016",0.002874,0.003235,0.002597,0.003206,"8,273","717,431"
"Jan 19, 2016",0.002935,0.002935,0.002854,0.002865,737,"732,836"
"Jan 18, 2016",0.003116,0.003116,0.002858,0.002934,"2,805","778,022"
"Jan 17, 2016",0.003130,0.003206,0.002947,0.003114,"2,917","781,515"
"Jan 16, 2016",0.003068,0.003250,0.002764,0.003130,"8,650","765,851"
"Jan 15, 2016",0.002876,0.003640,0.002752,0.003066,"14,386","717,988"
"Jan 14, 2016",0.003243,0.003455,0.002883,0.002891,"7,458","809,662"
"Jan 13, 2016",0.002603,0.003583,0.002543,0.003243,"15,303","649,882"
"Jan 12, 2016",0.002678,0.002844,0.002449,0.002618,"6,821","668,479"
"Jan 11, 2016",0.002569,0.002816,0.002569,0.002677,"3,031","641,483"
"Jan 10, 2016",0.002550,0.002793,0.002550,0.002568,665,"636,747"
"Jan 09, 2016",0.002426,0.002974,0.002355,0.002550,"9,453","605,599"
"Jan 08, 2016",0.002510,0.002553,0.002407,0.002451,737,"626,748"
"Jan 07, 2016",0.002369,0.002521,0.002369,0.002506,"3,438","591,565"
"Jan 06, 2016",0.002564,0.002637,0.002366,0.002366,"3,559","640,168"
"Jan 05, 2016",0.002991,0.003363,0.002564,0.002565,686,"746,727"
"Jan 04, 2016",0.002594,0.002992,0.002558,0.002991,77,"647,707"
"Jan 03, 2016",0.002775,0.002776,0.002594,0.002594,843,"692,936"
"Jan 02, 2016",0.002581,0.002861,0.002579,0.002772,214,"644,441"
"Jan 01, 2016",0.002575,0.002582,0.002538,0.002581,515,"642,777"
"Dec 31, 2015",0.002682,0.002682,0.002514,0.002575,346,"669,569"
"Dec 30, 2015",0.002656,0.002683,0.002498,0.002682,"5,760","663,179"
"Dec 29, 2015",0.002565,0.002694,0.002508,0.002656,"1,985","640,365"
"Dec 28, 2015",0.002546,0.002830,0.002540,0.002565,"4,591","635,677"
"Dec 27, 2015",0.002417,0.002567,0.002415,0.002546,"1,176","603,320"
"Dec 26, 2015",0.002837,0.002837,0.002392,0.002417,"10,670","708,102"
"Dec 25, 2015",0.002673,0.002896,0.002673,0.002834,"3,909","667,190"
"Dec 24, 2015",0.002475,0.002797,0.002475,0.002672,"3,383","617,728"
"Dec 23, 2015",0.002676,0.002730,0.002474,0.002474,"5,447","668,025"
"Dec 22, 2015",0.002651,0.003058,0.002607,0.002676,"14,799","661,693"
"Dec 21, 2015",0.002727,0.002778,0.002576,0.002648,"10,385","680,772"
"Dec 20, 2015",0.003165,0.003167,0.002696,0.002728,"9,241","790,110"
"Dec 19, 2015",0.003202,0.003408,0.003147,0.003165,"9,530","799,200"
"Dec 18, 2015",0.003585,0.003585,0.003145,0.003229,"13,538","894,966"
"Dec 17, 2015",0.003868,0.003868,0.003434,0.003584,"27,388","965,418"
"Dec 16, 2015",0.003401,0.004356,0.003031,0.003868,"106,733","848,987"
"Dec 15, 2015",0.002036,0.003527,0.002026,0.003406,"124,613","508,245"
"Dec 14, 2015",0.002193,0.002194,0.002036,0.002036,"3,160","547,462"
"Dec 13, 2015",0.002136,0.002309,0.002031,0.002194,"3,132","533,168"
"Dec 12, 2015",0.002244,0.002337,0.002011,0.002136,"2,628","560,096"
"Dec 11, 2015",0.002082,0.002317,0.002072,0.002244,"4,408","519,523"
"Dec 10, 2015",0.001989,0.002142,0.001964,0.002082,"1,459","496,487"
"Dec 09, 2015",0.002052,0.002175,0.001974,0.001987,"2,947","512,182"
"Dec 08, 2015",0.002023,0.002067,0.001947,0.002052,"1,397","505,016"
"Dec 07, 2015",0.001962,0.002063,0.001925,0.002023,532,"489,726"
"Dec 06, 2015",0.002038,0.002055,0.001915,0.001965,407,"508,503"
"Dec 05, 2015",0.001784,0.002052,0.001784,0.002038,"2,011","445,232"
"Dec 04, 2015",0.001912,0.001977,0.001754,0.001784,"2,033","477,080"
"Dec 03, 2015",0.001991,0.002001,0.001853,0.001912,545,"496,764"
"Dec 02, 2015",0.002029,0.002141,0.001911,0.001990,"2,132","506,260"
"Dec 01, 2015",0.001973,0.002087,0.001850,0.002020,"3,449","492,337"
"Nov 30, 2015",0.001932,0.002052,0.001917,0.001973,377,"482,234"
"Nov 29, 2015",0.001874,0.002028,0.001874,0.001932,461,"467,742"
