Date,Open,High,Low,Close,Volume,Market Cap
"Nov 02, 2016",0.000004,0.000004,0.000004,0.000004,838,"371,413"
"Nov 01, 2016",0.000004,0.000004,0.000004,0.000004,"1,694","375,209"
"Oct 31, 2016",0.000004,0.000004,0.000004,0.000004,"1,644","377,000"
"Oct 30, 2016",0.000004,0.000004,0.000004,0.000004,"1,153","387,393"
"Oct 29, 2016",0.000004,0.000004,0.000004,0.000004,"3,575","360,968"
"Oct 28, 2016",0.000004,0.000004,0.000004,0.000004,"1,748","363,200"
"Oct 27, 2016",0.000004,0.000004,0.000004,0.000004,"1,061","368,728"
"Oct 26, 2016",0.000004,0.000004,0.000003,0.000004,"3,463","353,484"
"Oct 25, 2016",0.000004,0.000004,0.000003,0.000003,"3,195","364,287"
"Oct 24, 2016",0.000004,0.000004,0.000003,0.000004,"2,335","385,455"
"Oct 23, 2016",0.000004,0.000004,0.000004,0.000004,"1,774","387,072"
"Oct 22, 2016",0.000004,0.000004,0.000004,0.000004,"2,518","363,722"
"Oct 21, 2016",0.000004,0.000004,0.000004,0.000004,593,"373,845"
"Oct 20, 2016",0.000004,0.000004,0.000004,0.000004,565,"374,949"
"Oct 19, 2016",0.000004,0.000004,0.000004,0.000004,747,"366,753"
"Oct 18, 2016",0.000004,0.000004,0.000004,0.000004,711,"363,452"
"Oct 17, 2016",0.000004,0.000004,0.000004,0.000004,736,"376,960"
"Oct 16, 2016",0.000004,0.000004,0.000004,0.000004,275,"391,034"
"Oct 15, 2016",0.000004,0.000004,0.000004,0.000004,"1,498","377,046"
"Oct 14, 2016",0.000004,0.000004,0.000004,0.000004,676,"390,180"
"Oct 13, 2016",0.000004,0.000004,0.000004,0.000004,"1,117","401,475"
"Oct 12, 2016",0.000004,0.000004,0.000004,0.000004,"1,840","404,744"
"Oct 11, 2016",0.000004,0.000004,0.000004,0.000004,615,"374,169"
"Oct 10, 2016",0.000004,0.000004,0.000004,0.000004,"1,248","380,046"
"Oct 09, 2016",0.000004,0.000004,0.000004,0.000004,"3,665","381,657"
"Oct 08, 2016",0.000004,0.000004,0.000004,0.000004,"3,057","406,679"
"Oct 07, 2016",0.000004,0.000005,0.000004,0.000004,"1,194","406,968"
"Oct 06, 2016",0.000004,0.000005,0.000004,0.000004,494,"407,363"
"Oct 05, 2016",0.000004,0.000004,0.000004,0.000004,"1,341","407,496"
"Oct 04, 2016",0.000004,0.000004,0.000004,0.000004,"1,801","407,140"
"Oct 03, 2016",0.000005,0.000005,0.000004,0.000004,"1,150","408,215"
"Oct 02, 2016",0.000005,0.000005,0.000004,0.000004,"2,436","414,181"
"Oct 01, 2016",0.000005,0.000005,0.000004,0.000005,188,"420,425"
"Sep 30, 2016",0.000005,0.000005,0.000004,0.000005,"2,766","421,233"
"Sep 29, 2016",0.000005,0.000005,0.000004,0.000005,"1,699","431,791"
"Sep 28, 2016",0.000005,0.000005,0.000004,0.000005,"1,725","420,762"
"Sep 27, 2016",0.000005,0.000005,0.000004,0.000005,"3,036","433,414"
"Sep 26, 2016",0.000005,0.000005,0.000005,0.000005,755,"408,327"
"Sep 25, 2016",0.000005,0.000005,0.000005,0.000005,958,"433,371"
"Sep 24, 2016",0.000005,0.000005,0.000005,0.000005,696,"421,577"
"Sep 23, 2016",0.000005,0.000005,0.000004,0.000005,563,"433,580"
"Sep 22, 2016",0.000005,0.000005,0.000004,0.000005,"1,149","420,388"
"Sep 21, 2016",0.000005,0.000005,0.000005,0.000005,123,"420,034"
"Sep 20, 2016",0.000004,0.000005,0.000004,0.000005,"3,105","402,773"
"Sep 19, 2016",0.000004,0.000005,0.000004,0.000004,808,"407,410"
"Sep 18, 2016",0.000005,0.000005,0.000004,0.000004,"8,111","433,731"
"Sep 17, 2016",0.000005,0.000005,0.000005,0.000005,825,"446,475"
"Sep 16, 2016",0.000005,0.000005,0.000005,0.000005,"6,284","419,800"
"Sep 15, 2016",0.000005,0.000005,0.000005,0.000005,"3,248","420,637"
"Sep 14, 2016",0.000005,0.000005,0.000004,0.000005,"1,879","418,939"
"Sep 13, 2016",0.000005,0.000005,0.000004,0.000005,"1,947","419,262"
"Sep 12, 2016",0.000005,0.000005,0.000005,0.000005,"1,985","418,387"
"Sep 11, 2016",0.000005,0.000005,0.000005,0.000005,"1,124","419,874"
"Sep 10, 2016",0.000005,0.000005,0.000005,0.000005,"1,566","420,008"
"Sep 09, 2016",0.000005,0.000005,0.000004,0.000005,"5,148","428,946"
"Sep 08, 2016",0.000005,0.000005,0.000005,0.000005,"1,254","434,741"
"Sep 07, 2016",0.000005,0.000005,0.000005,0.000005,"6,890","446,477"
"Sep 06, 2016",0.000005,0.000005,0.000004,0.000005,"1,033","413,244"
"Sep 05, 2016",0.000005,0.000005,0.000004,0.000005,"1,562","439,720"
"Sep 04, 2016",0.000005,0.000006,0.000004,0.000005,"3,094","433,834"
"Sep 03, 2016",0.000005,0.000005,0.000005,0.000005,"1,216","419,883"
"Sep 02, 2016",0.000005,0.000005,0.000005,0.000005,731,"430,522"
"Sep 01, 2016",0.000005,0.000005,0.000004,0.000005,"2,083","410,951"
"Aug 31, 2016",0.000005,0.000005,0.000004,0.000005,"6,073","421,953"
"Aug 30, 2016",0.000005,0.000005,0.000004,0.000005,"3,997","409,793"
"Aug 29, 2016",0.000005,0.000005,0.000005,0.000005,"2,197","409,031"
"Aug 28, 2016",0.000004,0.000005,0.000004,0.000005,"5,480","407,579"
"Aug 27, 2016",0.000005,0.000005,0.000004,0.000004,"1,172","435,037"
"Aug 26, 2016",0.000005,0.000005,0.000005,0.000005,"1,037","429,049"
"Aug 25, 2016",0.000005,0.000005,0.000005,0.000005,595,"422,146"
"Aug 24, 2016",0.000005,0.000005,0.000004,0.000005,"3,762","430,870"
"Aug 23, 2016",0.000005,0.000005,0.000005,0.000005,"1,028","436,813"
"Aug 22, 2016",0.000005,0.000005,0.000005,0.000005,"1,499","423,491"
"Aug 21, 2016",0.000005,0.000005,0.000005,0.000005,"1,109","422,856"
"Aug 20, 2016",0.000005,0.000005,0.000005,0.000005,"3,766","438,035"
"Aug 19, 2016",0.000005,0.000005,0.000005,0.000005,"2,475","437,285"
"Aug 18, 2016",0.000005,0.000005,0.000005,0.000005,"9,215","437,127"
"Aug 17, 2016",0.000005,0.000005,0.000005,0.000005,"4,325","437,417"
"Aug 16, 2016",0.000005,0.000005,0.000005,0.000005,"10,231","451,429"
"Aug 15, 2016",0.000005,0.000005,0.000005,0.000005,"2,506","441,733"
"Aug 14, 2016",0.000005,0.000006,0.000005,0.000005,"6,056","469,971"
"Aug 13, 2016",0.000005,0.000005,0.000005,0.000005,"5,056","479,337"
"Aug 12, 2016",0.000005,0.000005,0.000005,0.000005,"12,517","450,165"
"Aug 11, 2016",0.000005,0.000005,0.000005,0.000005,"4,209","437,237"
"Aug 10, 2016",0.000005,0.000005,0.000005,0.000005,"3,937","434,839"
"Aug 09, 2016",0.000005,0.000005,0.000005,0.000005,"3,071","421,913"
"Aug 08, 2016",0.000005,0.000005,0.000005,0.000005,"1,763","435,758"
"Aug 07, 2016",0.000005,0.000005,0.000005,0.000005,"2,413","442,636"
"Aug 06, 2016",0.000005,0.000005,0.000005,0.000005,"3,506","422,241"
"Aug 05, 2016",0.000005,0.000005,0.000005,0.000005,"4,085","423,041"
"Aug 04, 2016",0.000005,0.000005,0.000004,0.000005,"2,679","409,665"
"Aug 03, 2016",0.000005,0.000005,0.000005,0.000005,"8,007","422,546"
"Aug 02, 2016",0.000005,0.000005,0.000005,0.000005,"11,346","450,704"
"Aug 01, 2016",0.000005,0.000005,0.000005,0.000005,"2,892","436,761"
"Jul 31, 2016",0.000005,0.000005,0.000005,0.000005,"2,760","442,531"
"Jul 30, 2016",0.000005,0.000005,0.000004,0.000005,"7,186","439,293"
"Jul 29, 2016",0.000005,0.000005,0.000005,0.000005,"1,668","452,633"
"Jul 28, 2016",0.000005,0.000005,0.000005,0.000005,"8,740","434,426"
"Jul 27, 2016",0.000005,0.000005,0.000005,0.000005,"13,305","434,323"
"Jul 26, 2016",0.000005,0.000005,0.000004,0.000005,"8,703","447,640"
"Jul 25, 2016",0.000005,0.000005,0.000005,0.000005,"7,031","467,370"
"Jul 24, 2016",0.000005,0.000005,0.000005,0.000005,"2,050","474,665"
"Jul 23, 2016",0.000005,0.000005,0.000005,0.000005,"1,856","459,617"
"Jul 22, 2016",0.000005,0.000005,0.000005,0.000005,"3,997","459,859"
"Jul 21, 2016",0.000005,0.000005,0.000005,0.000005,"10,772","445,056"
"Jul 20, 2016",0.000005,0.000005,0.000005,0.000005,"11,896","473,609"
"Jul 19, 2016",0.000005,0.000005,0.000005,0.000005,"11,526","468,567"
"Jul 18, 2016",0.000005,0.000005,0.000005,0.000005,"4,511","475,093"
"Jul 17, 2016",0.000005,0.000005,0.000005,0.000005,"4,241","474,800"
"Jul 16, 2016",0.000005,0.000005,0.000005,0.000005,"4,204","472,240"
"Jul 15, 2016",0.000005,0.000005,0.000005,0.000005,"3,965","475,470"
"Jul 14, 2016",0.000005,0.000005,0.000005,0.000005,"7,487","473,839"
"Jul 13, 2016",0.000005,0.000005,0.000005,0.000005,"26,508","474,063"
"Jul 12, 2016",0.000005,0.000006,0.000005,0.000005,"13,977","473,400"
"Jul 11, 2016",0.000006,0.000006,0.000005,0.000005,"9,310","525,579"
"Jul 10, 2016",0.000006,0.000006,0.000006,0.000006,"2,438","515,826"
"Jul 09, 2016",0.000006,0.000006,0.000005,0.000006,"7,025","501,988"
"Jul 08, 2016",0.000005,0.000006,0.000005,0.000006,"5,464","489,981"
"Jul 07, 2016",0.000006,0.000006,0.000005,0.000005,"13,227","514,436"
"Jul 06, 2016",0.000006,0.000006,0.000005,0.000006,"18,166","544,023"
"Jul 05, 2016",0.000006,0.000006,0.000005,0.000006,"23,480","587,120"
"Jul 04, 2016",0.000007,0.000007,0.000006,0.000006,"13,590","599,246"
"Jul 03, 2016",0.000007,0.000007,0.000006,0.000007,"6,701","612,841"
"Jul 02, 2016",0.000007,0.000008,0.000006,0.000007,"26,688","666,693"
"Jul 01, 2016",0.000007,0.000007,0.000007,0.000007,"13,892","622,388"
"Jun 30, 2016",0.000007,0.000007,0.000006,0.000007,"19,453","600,024"
"Jun 29, 2016",0.000007,0.000007,0.000006,0.000006,"26,260","630,170"
"Jun 28, 2016",0.000006,0.000007,0.000006,0.000007,"30,020","576,371"
"Jun 27, 2016",0.000008,0.000008,0.000006,0.000006,"39,315","700,024"
"Jun 26, 2016",0.000008,0.000008,0.000007,0.000008,"5,031","740,529"
"Jun 25, 2016",0.000008,0.000008,0.000006,0.000008,"17,825","753,403"
"Jun 24, 2016",0.000008,0.000008,0.000008,0.000008,"5,662","714,789"
"Jun 23, 2016",0.000008,0.000009,0.000005,0.000008,"21,547","746,676"
"Jun 22, 2016",0.000009,0.000009,0.000008,0.000008,"9,437","783,055"
"Jun 21, 2016",0.000009,0.000009,0.000008,0.000009,"3,143","788,448"
"Jun 20, 2016",0.000009,0.000009,0.000008,0.000009,"4,938","818,551"
"Jun 19, 2016",0.000008,0.000009,0.000008,0.000009,"2,583","763,410"
"Jun 18, 2016",0.000008,0.000009,0.000008,0.000008,"2,219","747,676"
"Jun 17, 2016",0.000009,0.000009,0.000008,0.000008,"3,878","799,566"
"Jun 16, 2016",0.000009,0.000009,0.000008,0.000009,"6,014","817,238"
"Jun 15, 2016",0.000010,0.000010,0.000008,0.000009,"4,019","881,371"
"Jun 14, 2016",0.000009,0.000010,0.000008,0.000010,"8,372","802,116"
"Jun 13, 2016",0.000008,0.000009,0.000008,0.000009,"11,997","758,398"
"Jun 12, 2016",0.000008,0.000009,0.000008,0.000008,"3,144","767,565"
"Jun 11, 2016",0.000008,0.000009,0.000008,0.000008,"4,294","745,600"
"Jun 10, 2016",0.000008,0.000008,0.000008,0.000008,556,"734,700"
"Jun 09, 2016",0.000008,0.000008,0.000008,0.000008,"1,002","710,644"
"Jun 08, 2016",0.000008,0.000008,0.000008,0.000008,"1,538","715,331"
"Jun 07, 2016",0.000008,0.000008,0.000008,0.000008,"1,077","735,297"
"Jun 06, 2016",0.000008,0.000008,0.000008,0.000008,"1,672","743,168"
"Jun 05, 2016",0.000008,0.000008,0.000008,0.000008,"1,058","727,464"
"Jun 04, 2016",0.000008,0.000008,0.000008,0.000008,"1,225","719,632"
"Jun 03, 2016",0.000008,0.000008,0.000008,0.000008,"2,545","710,214"
"Jun 02, 2016",0.000009,0.000009,0.000008,0.000008,"3,438","784,332"
"Jun 01, 2016",0.000008,0.000009,0.000008,0.000009,"3,798","762,911"
"May 31, 2016",0.000008,0.000009,0.000008,0.000008,"2,056","737,999"
"May 30, 2016",0.000009,0.000009,0.000008,0.000008,"3,030","798,112"
"May 29, 2016",0.000008,0.000009,0.000008,0.000009,"12,704","764,762"
"May 28, 2016",0.000008,0.000009,0.000008,0.000008,"5,013","716,116"
"May 27, 2016",0.000008,0.000008,0.000008,0.000008,"4,638","690,635"
"May 26, 2016",0.000008,0.000008,0.000007,0.000008,"1,789","704,306"
"May 25, 2016",0.000008,0.000008,0.000007,0.000008,"5,059","707,567"
"May 24, 2016",0.000008,0.000008,0.000008,0.000008,"1,625","739,509"
"May 23, 2016",0.000008,0.000008,0.000007,0.000008,"2,683","708,881"
"May 22, 2016",0.000008,0.000009,0.000008,0.000008,"3,592","726,594"
"May 21, 2016",0.000008,0.000008,0.000008,0.000008,"2,852","717,987"
"May 20, 2016",0.000008,0.000009,0.000008,0.000008,"3,248","757,226"
"May 19, 2016",0.000007,0.000009,0.000007,0.000008,"4,732","663,538"
"May 18, 2016",0.000007,0.000008,0.000007,0.000007,"2,140","668,346"
"May 17, 2016",0.000008,0.000008,0.000007,0.000007,"3,556","735,748"
"May 16, 2016",0.000008,0.000008,0.000007,0.000008,"1,855","681,143"
"May 15, 2016",0.000008,0.000008,0.000007,0.000008,"2,093","693,946"
"May 14, 2016",0.000008,0.000008,0.000008,0.000008,"1,367","709,175"
"May 13, 2016",0.000008,0.000009,0.000008,0.000008,"3,657","762,508"
"May 12, 2016",0.000009,0.000009,0.000008,0.000008,"2,131","772,553"
"May 11, 2016",0.000009,0.000009,0.000008,0.000009,"3,505","797,440"
"May 10, 2016",0.000009,0.000009,0.000009,0.000009,"5,288","793,378"
"May 09, 2016",0.000009,0.000009,0.000008,0.000009,"3,758","776,491"
"May 08, 2016",0.000009,0.000009,0.000008,0.000009,"5,842","794,554"
"May 07, 2016",0.000009,0.000009,0.000008,0.000009,"1,950","805,072"
"May 06, 2016",0.000009,0.000009,0.000007,0.000009,"14,192","786,518"
"May 05, 2016",0.000009,0.000009,0.000009,0.000009,"2,282","792,250"
"May 04, 2016",0.000009,0.000009,0.000008,0.000009,"5,228","778,389"
"May 03, 2016",0.000009,0.000009,0.000009,0.000009,"2,289","795,819"
"May 02, 2016",0.000009,0.000009,0.000008,0.000009,741,"783,616"
"May 01, 2016",0.000009,0.000009,0.000009,0.000009,"1,337","810,219"
"Apr 30, 2016",0.000009,0.000009,0.000009,0.000009,"2,503","825,360"
"Apr 29, 2016",0.000009,0.000009,0.000009,0.000009,"2,001","816,327"
"Apr 28, 2016",0.000009,0.000009,0.000009,0.000009,960,"815,165"
"Apr 27, 2016",0.000009,0.000010,0.000009,0.000009,"11,059","860,314"
"Apr 26, 2016",0.000010,0.000010,0.000009,0.000009,"7,105","904,175"
"Apr 25, 2016",0.000009,0.000010,0.000009,0.000010,"13,472","844,569"
"Apr 24, 2016",0.000009,0.000009,0.000009,0.000009,"7,579","839,069"
"Apr 23, 2016",0.000009,0.000010,0.000009,0.000009,"11,255","858,944"
"Apr 22, 2016",0.000009,0.000010,0.000009,0.000009,"24,609","815,259"
"Apr 21, 2016",0.000009,0.000009,0.000008,0.000009,"11,461","812,957"
"Apr 20, 2016",0.000009,0.000009,0.000009,0.000009,"7,241","789,297"
"Apr 19, 2016",0.000008,0.000009,0.000008,0.000009,"12,650","758,391"
"Apr 18, 2016",0.000008,0.000009,0.000008,0.000008,"4,167","756,287"
"Apr 17, 2016",0.000008,0.000009,0.000008,0.000008,"7,667","768,997"
"Apr 16, 2016",0.000008,0.000009,0.000008,0.000008,"3,113","764,374"
"Apr 15, 2016",0.000009,0.000009,0.000008,0.000009,"5,253","802,961"
"Apr 14, 2016",0.000009,0.000009,0.000008,0.000009,"5,800","790,417"
"Apr 13, 2016",0.000009,0.000010,0.000009,0.000009,"18,951","804,823"
"Apr 12, 2016",0.000008,0.000009,0.000008,0.000009,"7,372","759,187"
"Apr 11, 2016",0.000008,0.000009,0.000008,0.000008,"4,892","766,557"
"Apr 10, 2016",0.000009,0.000009,0.000009,0.000009,"7,205","813,820"
"Apr 09, 2016",0.000008,0.000009,0.000008,0.000009,"3,326","756,528"
"Apr 08, 2016",0.000009,0.000009,0.000008,0.000008,"11,468","804,438"
"Apr 07, 2016",0.000009,0.000009,0.000009,0.000009,"5,464","826,933"
"Apr 06, 2016",0.000009,0.000010,0.000009,0.000009,"13,739","812,738"
"Apr 05, 2016",0.000009,0.000009,0.000009,0.000009,"3,740","818,874"
"Apr 04, 2016",0.000009,0.000009,0.000009,0.000009,"8,180","853,299"
"Apr 03, 2016",0.000009,0.000009,0.000009,0.000009,"3,069","852,592"
"Apr 02, 2016",0.000009,0.000010,0.000009,0.000009,"7,517","820,978"
"Apr 01, 2016",0.000010,0.000010,0.000009,0.000009,"11,814","871,637"
"Mar 31, 2016",0.000009,0.000010,0.000009,0.000010,"6,068","857,071"
"Mar 30, 2016",0.000010,0.000010,0.000010,0.000010,"4,453","900,876"
"Mar 29, 2016",0.000010,0.000010,0.000010,0.000010,"4,720","898,374"
"Mar 28, 2016",0.000010,0.000010,0.000010,0.000010,"11,188","907,258"
"Mar 27, 2016",0.000010,0.000010,0.000010,0.000010,"10,302","931,366"
"Mar 26, 2016",0.000011,0.000011,0.000010,0.000010,"15,827","953,580"
"Mar 25, 2016",0.000011,0.000011,0.000010,0.000011,"11,500","991,404"
"Mar 24, 2016",0.000011,0.000011,0.000010,0.000011,"17,342","1,017,600"
"Mar 23, 2016",0.000012,0.000012,0.000011,0.000011,"17,942","1,064,320"
"Mar 22, 2016",0.000011,0.000012,0.000011,0.000012,"28,648","986,430"
"Mar 21, 2016",0.000011,0.000011,0.000010,0.000011,"16,729","966,481"
"Mar 20, 2016",0.000011,0.000012,0.000010,0.000011,"10,055","1,017,830"
"Mar 19, 2016",0.000011,0.000011,0.000011,0.000011,"12,182","1,001,160"
"Mar 18, 2016",0.000012,0.000012,0.000010,0.000011,"20,889","1,079,000"
"Mar 17, 2016",0.000011,0.000012,0.000011,0.000012,"11,625","1,031,280"
"Mar 16, 2016",0.000012,0.000013,0.000011,0.000011,"17,922","1,131,280"
"Mar 15, 2016",0.000012,0.000013,0.000012,0.000012,"23,566","1,113,640"
"Mar 14, 2016",0.000014,0.000014,0.000012,0.000012,"34,157","1,225,420"
"Mar 13, 2016",0.000013,0.000014,0.000012,0.000014,"55,368","1,180,040"
"Mar 12, 2016",0.000011,0.000013,0.000010,0.000013,"63,455","959,469"
"Mar 11, 2016",0.000010,0.000011,0.000010,0.000011,"20,349","934,129"
"Mar 10, 2016",0.000010,0.000011,0.000009,0.000010,"17,933","887,865"
"Mar 09, 2016",0.000010,0.000010,0.000009,0.000010,"12,696","883,180"
"Mar 08, 2016",0.000010,0.000010,0.000009,0.000010,"22,399","864,162"
"Mar 07, 2016",0.000010,0.000010,0.000009,0.000010,"10,020","879,490"
"Mar 06, 2016",0.000009,0.000010,0.000009,0.000010,"13,683","850,532"
"Mar 05, 2016",0.000009,0.000010,0.000009,0.000009,"7,327","852,738"
"Mar 04, 2016",0.000010,0.000010,0.000009,0.000009,"9,798","887,328"
"Mar 03, 2016",0.000010,0.000011,0.000009,0.000010,"22,528","878,625"
"Mar 02, 2016",0.000011,0.000011,0.000009,0.000010,"29,654","964,388"
"Mar 01, 2016",0.000011,0.000011,0.000010,0.000011,"15,564","978,811"
"Feb 29, 2016",0.000011,0.000012,0.000011,0.000011,"18,356","1,034,270"
"Feb 28, 2016",0.000012,0.000012,0.000011,0.000011,"17,097","1,063,820"
"Feb 27, 2016",0.000012,0.000012,0.000011,0.000012,"18,273","1,068,520"
"Feb 26, 2016",0.000012,0.000012,0.000011,0.000012,"11,528","1,119,440"
"Feb 25, 2016",0.000012,0.000013,0.000012,0.000012,"34,070","1,062,470"
"Feb 24, 2016",0.000012,0.000012,0.000011,0.000012,"44,334","1,127,360"
"Feb 23, 2016",0.000013,0.000013,0.000012,0.000012,"41,856","1,182,010"
"Feb 22, 2016",0.000013,0.000014,0.000013,0.000013,"19,177","1,217,900"
"Feb 21, 2016",0.000014,0.000014,0.000013,0.000013,"51,093","1,264,330"
"Feb 20, 2016",0.000013,0.000014,0.000013,0.000014,"44,054","1,214,720"
"Feb 19, 2016",0.000014,0.000014,0.000013,0.000013,"70,534","1,254,700"
"Feb 18, 2016",0.000013,0.000014,0.000012,0.000014,"43,082","1,203,260"
"Feb 17, 2016",0.000015,0.000015,0.000013,0.000013,"35,514","1,353,800"
"Feb 16, 2016",0.000015,0.000016,0.000015,0.000015,"49,070","1,357,390"
"Feb 15, 2016",0.000014,0.000016,0.000014,0.000015,"75,845","1,296,410"
"Feb 14, 2016",0.000014,0.000015,0.000014,0.000014,"35,186","1,294,390"
"Feb 13, 2016",0.000015,0.000015,0.000014,0.000014,"36,897","1,327,200"
"Feb 12, 2016",0.000014,0.000015,0.000014,0.000015,"55,952","1,277,430"
"Feb 11, 2016",0.000014,0.000014,0.000014,0.000014,"26,946","1,255,950"
"Feb 10, 2016",0.000014,0.000014,0.000014,0.000014,"34,195","1,238,900"
"Feb 09, 2016",0.000015,0.000015,0.000013,0.000014,"27,373","1,321,030"
"Feb 08, 2016",0.000015,0.000015,0.000014,0.000015,"20,730","1,332,920"
"Feb 07, 2016",0.000016,0.000016,0.000015,0.000015,"34,275","1,440,640"
"Feb 06, 2016",0.000014,0.000020,0.000014,0.000016,"131,510","1,262,660"
"Feb 05, 2016",0.000014,0.000014,0.000013,0.000014,"49,583","1,238,730"
"Feb 04, 2016",0.000012,0.000014,0.000012,0.000014,"79,741","1,101,790"
"Feb 03, 2016",0.000011,0.000012,0.000011,0.000012,"18,805","1,037,830"
"Feb 02, 2016",0.000011,0.000012,0.000011,0.000011,"20,755","1,017,120"
"Feb 01, 2016",0.000010,0.000012,0.000009,0.000011,"67,363","949,938"
"Jan 31, 2016",0.000012,0.000012,0.000009,0.000010,"58,068","1,041,970"
"Jan 30, 2016",0.000014,0.000014,0.000011,0.000012,"51,367","1,228,690"
"Jan 29, 2016",0.000016,0.000016,0.000011,0.000014,"161,063","1,421,010"
"Jan 28, 2016",0.000029,0.000038,0.000015,0.000016,"346,062","2,654,600"
"Jan 27, 2016",0.000010,0.000037,0.000010,0.000030,"756,123","900,267"
"Jan 26, 2016",0.000006,0.000010,0.000006,0.000010,"66,205","536,968"
"Jan 25, 2016",0.000006,0.000006,0.000005,0.000006,"10,732","562,793"
"Jan 24, 2016",0.000006,0.000006,0.000006,0.000006,"8,691","561,134"
"Jan 23, 2016",0.000005,0.000006,0.000005,0.000006,"6,545","496,477"
"Jan 22, 2016",0.000005,0.000005,0.000005,0.000005,"2,144","472,094"
"Jan 21, 2016",0.000005,0.000005,0.000005,0.000005,"4,530","494,822"
"Jan 20, 2016",0.000005,0.000005,0.000005,0.000005,889,"483,356"
"Jan 19, 2016",0.000005,0.000006,0.000005,0.000005,"1,378","486,111"
"Jan 18, 2016",0.000005,0.000005,0.000005,0.000005,838,"467,097"
"Jan 17, 2016",0.000005,0.000005,0.000005,0.000005,"1,632","483,764"
"Jan 16, 2016",0.000006,0.000006,0.000005,0.000005,"7,402","508,781"
"Jan 15, 2016",0.000006,0.000006,0.000005,0.000006,"5,626","546,056"
"Jan 14, 2016",0.000005,0.000007,0.000005,0.000006,"19,120","497,984"
"Jan 13, 2016",0.000005,0.000006,0.000005,0.000005,"6,234","492,067"
"Jan 12, 2016",0.000005,0.000006,0.000005,0.000005,"2,724","482,729"
"Jan 11, 2016",0.000006,0.000006,0.000005,0.000005,"3,068","544,104"
"Jan 10, 2016",0.000005,0.000006,0.000005,0.000006,"5,278","495,222"
"Jan 09, 2016",0.000005,0.000005,0.000005,0.000005,"5,591","455,982"
"Jan 08, 2016",0.000005,0.000005,0.000005,0.000005,"1,227","431,554"
"Jan 07, 2016",0.000005,0.000005,0.000005,0.000005,"1,143","443,141"
"Jan 06, 2016",0.000005,0.000005,0.000005,0.000005,"2,823","472,089"
"Jan 05, 2016",0.000006,0.000006,0.000005,0.000005,444,"505,610"
"Jan 04, 2016",0.000005,0.000006,0.000005,0.000006,786,"471,663"
"Jan 03, 2016",0.000006,0.000006,0.000005,0.000005,849,"511,959"
"Jan 02, 2016",0.000005,0.000006,0.000005,0.000006,819,"471,446"
"Jan 01, 2016",0.000006,0.000007,0.000005,0.000005,"1,875","516,887"
"Dec 31, 2015",0.000005,0.000006,0.000005,0.000006,"5,009","480,778"
"Dec 30, 2015",0.000006,0.000006,0.000005,0.000005,"4,765","503,991"
"Dec 29, 2015",0.000006,0.000006,0.000005,0.000006,"1,630","499,708"
"Dec 28, 2015",0.000006,0.000006,0.000005,0.000006,"1,847","576,668"
"Dec 27, 2015",0.000005,0.000007,0.000005,0.000006,948,"489,970"
"Dec 26, 2015",0.000006,0.000006,0.000005,0.000005,"3,312","531,882"
"Dec 25, 2015",0.000005,0.000006,0.000005,0.000006,"3,521","497,557"
"Dec 24, 2015",0.000006,0.000006,0.000005,0.000005,"1,903","508,538"
"Dec 23, 2015",0.000005,0.000006,0.000005,0.000006,"13,431","478,261"
"Dec 22, 2015",0.000005,0.000005,0.000005,0.000005,"7,196","470,801"
"Dec 21, 2015",0.000005,0.000005,0.000005,0.000005,"3,695","461,137"
"Dec 20, 2015",0.000005,0.000005,0.000005,0.000005,"1,621","459,800"
"Dec 19, 2015",0.000005,0.000005,0.000005,0.000005,"1,823","451,439"
"Dec 18, 2015",0.000005,0.000005,0.000005,0.000005,322,"472,751"
"Dec 17, 2015",0.000005,0.000005,0.000005,0.000005,"1,499","443,356"
"Dec 16, 2015",0.000005,0.000006,0.000005,0.000005,617,"490,235"
"Dec 15, 2015",0.000005,0.000006,0.000005,0.000005,"1,740","464,243"
"Dec 14, 2015",0.000005,0.000005,0.000005,0.000005,"4,337","443,695"
"Dec 13, 2015",0.000006,0.000006,0.000005,0.000005,"2,278","500,076"
"Dec 12, 2015",0.000005,0.000006,0.000005,0.000006,"1,608","463,822"
"Dec 11, 2015",0.000005,0.000006,0.000005,0.000005,"9,191","489,728"
"Dec 10, 2015",0.000005,0.000006,0.000005,0.000005,"1,833","490,411"
"Dec 09, 2015",0.000005,0.000006,0.000005,0.000005,"4,318","480,181"
"Dec 08, 2015",0.000006,0.000006,0.000005,0.000005,"11,706","532,882"
"Dec 07, 2015",0.000005,0.000007,0.000005,0.000006,771,"465,961"
"Dec 06, 2015",0.000005,0.000006,0.000005,0.000005,"2,353","494,434"
"Dec 05, 2015",0.000005,0.000006,0.000005,0.000005,"9,047","493,067"
"Dec 04, 2015",0.000005,0.000006,0.000005,0.000005,"8,000","438,898"
"Dec 03, 2015",0.000005,0.000005,0.000005,0.000005,"1,280","431,323"
"Dec 02, 2015",0.000005,0.000006,0.000005,0.000005,"1,060","466,265"
"Dec 01, 2015",0.000005,0.000005,0.000005,0.000005,"8,768","434,736"
"Nov 30, 2015",0.000005,0.000005,0.000005,0.000005,"4,744","427,488"
"Nov 29, 2015",0.000005,0.000005,0.000005,0.000005,"1,809","425,031"
"Nov 28, 2015",0.000005,0.000005,0.000005,0.000005,"1,160","431,728"
