Date,Open,High,Low,Close,Volume,Market Cap
"Jul 05, 2017",0.039186,0.039478,0.036529,0.037335,"417,493","6,517,830"
"Jul 04, 2017",0.039166,0.042627,0.038361,0.039242,"784,649","6,514,180"
"Jul 03, 2017",0.039817,0.040449,0.036144,0.038784,"493,790","6,622,160"
"Jul 02, 2017",0.040061,0.040061,0.034377,0.038496,"594,294","6,662,490"
"Jul 01, 2017",0.047040,0.048660,0.039311,0.040064,"754,826","7,822,690"
"Jun 30, 2017",0.042871,0.047172,0.042712,0.046590,"1,003,750","7,129,240"
"Jun 29, 2017",0.043019,0.046417,0.039190,0.043497,"1,125,120","7,153,680"
"Jun 28, 2017",0.038157,0.043834,0.034173,0.043088,"936,206","6,344,800"
"Jun 27, 2017",0.043078,0.043782,0.032166,0.037986,"1,257,830","7,162,790"
"Jun 26, 2017",0.051265,0.056827,0.037461,0.043078,"1,704,490","8,523,850"
"Jun 25, 2017",0.050556,0.060642,0.045542,0.051089,"3,871,740","8,405,860"
"Jun 24, 2017",0.045274,0.056946,0.042914,0.051139,"3,589,050","7,527,300"
"Jun 23, 2017",0.041267,0.045914,0.040811,0.045068,"1,320,560","6,860,900"
"Jun 22, 2017",0.038331,0.042799,0.036557,0.041271,"1,424,900","6,372,470"
"Jun 21, 2017",0.042257,0.043264,0.032176,0.038347,"1,226,590","7,024,940"
"Jun 20, 2017",0.033661,0.046679,0.031235,0.042773,"2,498,860","5,595,780"
"Jun 19, 2017",0.026600,0.036852,0.025099,0.033669,"1,882,590","4,421,840"
"Jun 18, 2017",0.028295,0.029706,0.026261,0.026623,"449,523","4,703,500"
"Jun 17, 2017",0.026826,0.030395,0.026308,0.028099,"562,826","4,459,120"
"Jun 16, 2017",0.027234,0.028112,0.025901,0.027332,"321,662","4,526,880"
"Jun 15, 2017",0.028279,0.032332,0.025000,0.027278,"832,616","4,700,440"
"Jun 14, 2017",0.030048,0.031900,0.026585,0.028621,"959,621","4,994,230"
"Jun 13, 2017",0.027197,0.032030,0.025726,0.030104,"622,597","4,520,400"
"Jun 12, 2017",0.033875,0.036391,0.022805,0.027930,"1,317,140","5,630,110"
"Jun 11, 2017",0.023102,0.041581,0.023102,0.033637,"2,504,700","3,839,430"
"Jun 10, 2017",0.025298,0.025862,0.020279,0.022956,"421,835","4,204,270"
"Jun 09, 2017",0.032791,0.035155,0.025021,0.025302,"960,100","5,449,450"
"Jun 08, 2017",0.018810,0.036039,0.015452,0.033559,"2,355,620","3,125,860"
"Jun 07, 2017",0.018117,0.023192,0.017352,0.019401,"704,343","3,010,590"
"Jun 06, 2017",0.016443,0.025419,0.015987,0.017473,"225,932","2,732,400"
"Jun 05, 2017",0.016389,0.016775,0.016257,0.016439,"102,940","2,723,270"
"Jun 04, 2017",0.016511,0.016862,0.016110,0.016391,"115,838","2,743,450"
"Jun 03, 2017",0.017267,0.018470,0.015557,0.016511,"288,976","2,869,100"
"Jun 02, 2017",0.016575,0.018042,0.016565,0.017259,"242,194","2,754,000"
"Jun 01, 2017",0.015676,0.017788,0.015272,0.016846,"290,449","2,604,630"
"May 31, 2017",0.015888,0.017556,0.010910,0.015653,"263,149","2,639,690"
"May 30, 2017",0.013210,0.018776,0.010436,0.016018,"534,032","2,194,700"
"May 29, 2017",0.012879,0.013940,0.012037,0.013195,"95,783","2,139,600"
"May 28, 2017",0.014727,0.015892,0.011815,0.012801,"237,070","2,446,620"
"May 27, 2017",0.011939,0.018215,0.007409,0.014582,"490,144","1,983,370"
"May 26, 2017",0.017457,0.019035,0.010829,0.011852,"242,585","2,899,930"
"May 25, 2017",0.023456,0.023588,0.017035,0.017843,"418,052","3,896,290"
"May 24, 2017",0.023916,0.026364,0.020392,0.023431,"721,809","3,972,670"
"May 23, 2017",0.033660,0.033660,0.020330,0.024954,"1,251,290","5,590,970"
"May 22, 2017",0.011156,0.040281,0.010423,0.034514,"4,388,280","1,852,930"
"May 21, 2017",0.006118,0.012231,0.006104,0.011506,"396,672","1,016,090"
"May 20, 2017",0.006110,0.006499,0.005802,0.006072,"62,956","1,014,740"
"May 19, 2017",0.006222,0.006955,0.004831,0.006102,"101,573","1,033,270"
"May 18, 2017",0.004753,0.006650,0.004478,0.006621,"48,847","789,411"
"May 17, 2017",0.004320,0.004759,0.004106,0.004753,"18,034","717,332"
"May 16, 2017",0.004106,0.004712,0.003583,0.004312,"17,404","681,916"
"May 15, 2017",0.004382,0.004497,0.003808,0.004064,"12,145","727,623"
"May 14, 2017",0.004607,0.004615,0.004167,0.004392,"6,315","765,013"
"May 13, 2017",0.004365,0.004627,0.004073,0.004610,"7,912","724,784"
"May 12, 2017",0.004482,0.004847,0.004116,0.004365,"24,776","744,192"
"May 11, 2017",0.005403,0.005725,0.003651,0.004479,"33,495","897,088"
"May 10, 2017",0.007224,0.008347,0.005227,0.005402,"24,741","1,199,500"
"May 09, 2017",0.009916,0.009916,0.005422,0.007085,"91,010","1,646,420"
"May 08, 2017",0.005809,0.009918,0.005398,0.009719,"118,041","964,367"
"May 07, 2017",0.004789,0.006748,0.004760,0.005779,"44,416","795,108"
"May 06, 2017",0.004645,0.005052,0.004111,0.004764,"16,832","771,106"
"May 05, 2017",0.004208,0.005773,0.004152,0.004646,"29,292","698,556"
"May 04, 2017",0.004038,0.004471,0.003440,0.004206,"12,690","670,359"
"May 03, 2017",0.003562,0.004027,0.003146,0.004027,"7,180","591,236"
"May 02, 2017",0.002892,0.004253,0.002892,0.003560,"4,102","480,061"
"May 01, 2017",0.004243,0.004516,0.002876,0.002891,"7,354","704,341"
"Apr 30, 2017",0.003242,0.004538,0.002946,0.004256,"10,424","538,070"
"Apr 29, 2017",0.003200,0.003254,0.002981,0.003242,"3,255","531,140"
"Apr 28, 2017",0.003223,0.003262,0.002876,0.003199,"4,264","534,860"
"Apr 27, 2017",0.003199,0.003389,0.002893,0.003221,"5,743","530,968"
"Apr 26, 2017",0.002645,0.003368,0.002637,0.003202,"4,346","438,982"
"Apr 25, 2017",0.002884,0.003160,0.002577,0.002644,"3,020","478,599"
"Apr 24, 2017",0.002355,0.003277,0.002314,0.002891,"8,100","390,858"
"Apr 23, 2017",0.002385,0.002431,0.002220,0.002351,856,"395,707"
"Apr 22, 2017",0.002283,0.002433,0.002244,0.002385,877,"378,863"
"Apr 21, 2017",0.002294,0.002557,0.002247,0.002297,"1,004","380,627"
"Apr 20, 2017",0.002413,0.002520,0.002266,0.002290,"1,018","400,388"
"Apr 19, 2017",0.002507,0.002507,0.002232,0.002419,"1,323","415,908"
"Apr 18, 2017",0.002420,0.002523,0.002322,0.002506,790,"401,417"
"Apr 17, 2017",0.002304,0.002487,0.002190,0.002418,"2,158","382,189"
"Apr 16, 2017",0.002313,0.002369,0.002195,0.002305,"1,310","383,764"
"Apr 15, 2017",0.002261,0.002374,0.002203,0.002314,548,"375,056"
"Apr 14, 2017",0.002399,0.002432,0.002134,0.002261,"2,129","397,958"
"Apr 13, 2017",0.002183,0.002637,0.002117,0.002400,"3,200","362,030"
"Apr 12, 2017",0.002219,0.002254,0.002110,0.002174,"1,369","367,985"
"Apr 11, 2017",0.002053,0.002243,0.002053,0.002218,673,"340,441"
"Apr 10, 2017",0.002000,0.002133,0.001988,0.002052,"1,125","331,634"
"Apr 09, 2017",0.001965,0.002130,0.001965,0.001987,528,"325,844"
"Apr 08, 2017",0.002112,0.002112,0.001945,0.001965,893,"350,209"
"Apr 07, 2017",0.002173,0.002201,0.001980,0.002112,555,"360,384"
"Apr 06, 2017",0.002219,0.002277,0.001967,0.002170,"1,371","367,999"
"Apr 05, 2017",0.002429,0.002467,0.001780,0.002215,"1,579","402,759"
"Apr 04, 2017",0.002250,0.002853,0.001704,0.002427,"3,253","373,134"
"Apr 03, 2017",0.002254,0.002744,0.002167,0.002246,"4,767","373,769"
"Apr 02, 2017",0.002044,0.002170,0.001845,0.002140,"1,956","338,865"
"Apr 01, 2017",0.002052,0.002134,0.001861,0.002041,881,"340,256"
"Mar 31, 2017",0.002283,0.002283,0.001798,0.002064,"3,449","378,449"
"Mar 30, 2017",0.001943,0.002485,0.001943,0.002281,"3,321","322,060"
"Mar 29, 2017",0.001947,0.002007,0.001597,0.001945,"2,338","322,735"
"Mar 28, 2017",0.001800,0.002064,0.001668,0.001773,578,"298,439"
"Mar 27, 2017",0.001837,0.001998,0.001413,0.001802,859,"304,549"
"Mar 26, 2017",0.001750,0.001983,0.001707,0.001846,809,"290,082"
"Mar 25, 2017",0.001768,0.001881,0.001613,0.001752,712,"292,992"
"Mar 24, 2017",0.001670,0.001988,0.001583,0.001715,"2,805","276,794"
"Mar 23, 2017",0.001594,0.001880,0.001493,0.001670,"1,204","264,126"
"Mar 22, 2017",0.001605,0.001853,0.001473,0.001594,"1,130","266,051"
"Mar 21, 2017",0.001541,0.001814,0.001459,0.001625,"2,510","255,370"
"Mar 20, 2017",0.001589,0.001785,0.001444,0.001519,"1,320","263,306"
"Mar 19, 2017",0.001366,0.001780,0.001291,0.001591,"1,510","226,362"
"Mar 18, 2017",0.001651,0.001710,0.001206,0.001362,984,"273,556"
"Mar 17, 2017",0.001725,0.001761,0.001547,0.001649,"1,484","285,892"
"Mar 16, 2017",0.001810,0.001832,0.001654,0.001725,"1,466","299,960"
"Mar 15, 2017",0.001789,0.001868,0.001630,0.001811,"1,577","296,360"
"Mar 14, 2017",0.001716,0.001848,0.001625,0.001673,"1,770","284,297"
"Mar 13, 2017",0.001712,0.001825,0.001626,0.001760,"1,209","283,686"
"Mar 12, 2017",0.001600,0.001716,0.001560,0.001708,919,"265,038"
"Mar 11, 2017",0.001521,0.001734,0.001521,0.001599,721,"252,045"
"Mar 10, 2017",0.001853,0.001862,0.001457,0.001521,"1,835","307,032"
"Mar 09, 2017",0.001702,0.001865,0.001614,0.001765,"1,320","281,939"
"Mar 08, 2017",0.001769,0.001870,0.001586,0.001704,"1,059","293,040"
"Mar 07, 2017",0.001687,0.001948,0.001687,0.001769,"1,934","279,461"
"Mar 06, 2017",0.001802,0.001864,0.001669,0.001687,"1,672","298,517"
"Mar 05, 2017",0.001695,0.001837,0.001638,0.001802,"1,638","280,781"
"Mar 04, 2017",0.001862,0.001869,0.001641,0.001696,904,"308,425"
"Mar 03, 2017",0.001845,0.001962,0.001631,0.001862,"1,175","305,608"
"Mar 02, 2017",0.001828,0.001912,0.001699,0.001880,813,"302,833"
"Mar 01, 2017",0.001816,0.002036,0.001689,0.001827,"1,343","300,696"
"Feb 28, 2017",0.001987,0.002008,0.001417,0.001815,"1,585","329,102"
"Feb 27, 2017",0.002020,0.002157,0.001957,0.001986,"1,813","334,464"
"Feb 26, 2017",0.002069,0.002292,0.001747,0.002021,408,"342,602"
"Feb 25, 2017",0.002201,0.002241,0.002035,0.002068,"2,274","364,417"
"Feb 24, 2017",0.002244,0.002344,0.002063,0.002170,"2,183","371,537"
"Feb 23, 2017",0.002187,0.002348,0.002049,0.002258,"3,167","362,141"
"Feb 22, 2017",0.001851,0.002298,0.001851,0.002298,"1,826","306,549"
"Feb 21, 2017",0.002035,0.002139,0.001774,0.001851,"2,150","337,049"
"Feb 20, 2017",0.002065,0.002142,0.001881,0.002036,"1,269","341,862"
"Feb 19, 2017",0.002132,0.002149,0.002014,0.002054,"1,109","352,959"
"Feb 18, 2017",0.002058,0.002142,0.002033,0.002121,"1,017","340,664"
"Feb 17, 2017",0.002059,0.002170,0.001996,0.002072,"2,151","340,904"
"Feb 16, 2017",0.002029,0.002091,0.001950,0.002059,"1,550","335,902"
"Feb 15, 2017",0.002033,0.002083,0.001974,0.002029,"1,806","336,625"
"Feb 14, 2017",0.001996,0.002159,0.001964,0.002033,"1,294","330,508"
"Feb 13, 2017",0.002187,0.002265,0.001931,0.002048,"1,500","362,044"
"Feb 12, 2017",0.002202,0.002310,0.001986,0.002149,"1,379","364,500"
"Feb 11, 2017",0.002013,0.002380,0.001885,0.002231,"1,704","333,297"
"Feb 10, 2017",0.001836,0.002227,0.001777,0.002016,"2,171","303,939"
"Feb 09, 2017",0.002036,0.002097,0.001660,0.001835,"2,451","337,061"
"Feb 08, 2017",0.002030,0.002102,0.001933,0.002037,811,"336,018"
"Feb 07, 2017",0.002148,0.002184,0.002017,0.002039,"1,945","355,480"
"Feb 06, 2017",0.002282,0.002377,0.002145,0.002147,"1,190","377,725"
"Feb 05, 2017",0.002622,0.002622,0.002134,0.002283,"1,913","433,868"
"Feb 04, 2017",0.002127,0.002831,0.002051,0.002634,"2,292","352,026"
"Feb 03, 2017",0.002113,0.002336,0.002094,0.002127,"1,347","349,754"
"Feb 02, 2017",0.002099,0.002205,0.002046,0.002113,"1,807","347,298"
"Feb 01, 2017",0.002047,0.002295,0.002004,0.002099,"2,037","338,744"
"Jan 31, 2017",0.002074,0.002114,0.001885,0.002014,"2,203","343,211"
"Jan 30, 2017",0.001904,0.013888,0.001881,0.002095,"1,645","315,034"
"Jan 29, 2017",0.001803,0.002270,0.001803,0.001904,"1,765","298,311"
"Jan 28, 2017",0.001780,0.002216,0.001740,0.001803,"2,335","294,573"
"Jan 27, 2017",0.001829,0.001903,0.001716,0.001780,"1,845","302,597"
"Jan 26, 2017",0.001691,0.001884,0.001664,0.001748,"1,922","279,805"
"Jan 25, 2017",0.001765,0.001859,0.001682,0.001692,"2,894","291,997"
"Jan 24, 2017",0.001549,0.001898,0.001542,0.001765,134,"256,323"
"Jan 23, 2017",0.001873,0.001899,0.001549,0.001550,95,"309,800"
"Jan 22, 2017",0.001839,0.001873,0.001701,0.001872,48,"304,163"
"Jan 21, 2017",0.001793,0.001887,0.001754,0.001839,129,"296,595"
