Date,Open,High,Low,Close,Volume,Market Cap
"Oct 04, 2015",0.001134,0.001314,0.000363,0.000774,134,-
"Oct 03, 2015",0.001146,0.001300,0.001102,0.001113,69,-
"Oct 02, 2015",0.001188,0.001307,0.001121,0.001146,2,-
"Oct 01, 2015",0.001180,0.001192,0.001178,0.001188,3,-
"Sep 30, 2015",0.001191,0.001307,0.001138,0.001180,21,-
"Sep 29, 2015",0.001373,0.001386,0.001187,0.001190,108,-
"Sep 28, 2015",0.001397,0.001432,0.001308,0.001373,19,-
"Sep 27, 2015",0.001437,0.001437,0.001397,0.001424,1,-
"Sep 26, 2015",0.001594,0.001596,0.001436,0.001437,5,-
"Sep 25, 2015",0.001311,0.001645,0.001207,0.001595,15,-
"Sep 24, 2015",0.001156,0.001311,0.001156,0.001311,0,-
"Sep 23, 2015",0.001213,0.001292,0.001153,0.001156,2,-
"Sep 22, 2015",0.001333,0.001333,0.001191,0.001213,2,-
"Sep 21, 2015",0.001334,0.001371,0.001307,0.001332,2,-
"Sep 20, 2015",0.001336,0.001341,0.001332,0.001334,1,-
"Sep 19, 2015",0.001344,0.001383,0.001333,0.001336,0,-
"Sep 18, 2015",0.001351,0.001399,0.001324,0.001345,4,-
"Sep 17, 2015",0.001212,0.001358,0.001211,0.001351,5,-
"Sep 16, 2015",0.001276,0.001346,0.001165,0.001212,9,-
"Sep 15, 2015",0.001165,0.001423,0.001154,0.001276,10,-
"Sep 14, 2015",0.001164,0.001348,0.001151,0.001165,5,-
"Sep 13, 2015",0.001202,0.001371,0.001158,0.001166,2,-
"Sep 12, 2015",0.001215,0.001410,0.001188,0.001202,2,-
"Sep 11, 2015",0.001209,0.001418,0.001208,0.001215,2,-
"Sep 10, 2015",0.001198,0.001297,0.001193,0.001210,8,-
"Sep 09, 2015",0.001235,0.001266,0.001196,0.001198,14,-
"Sep 08, 2015",0.001214,0.001313,0.001213,0.001235,3,-
"Sep 07, 2015",0.001211,0.001223,0.001206,0.001215,1,-
"Sep 06, 2015",0.001187,0.001296,0.001185,0.001212,1,-
"Sep 05, 2015",0.001317,0.001317,0.001161,0.001187,6,-
"Sep 04, 2015",0.001258,0.001321,0.001258,0.001318,1,-
"Sep 03, 2015",0.001325,0.001342,0.001253,0.001258,0,-
"Sep 02, 2015",0.001348,0.001349,0.001252,0.001325,1,-
"Sep 01, 2015",0.001360,0.001366,0.001250,0.001348,8,-
"Aug 31, 2015",0.001329,0.001371,0.001275,0.001360,1,-
"Aug 30, 2015",0.001340,0.001359,0.001314,0.001327,4,-
"Aug 29, 2015",0.001349,0.001376,0.001325,0.001340,2,-
"Aug 28, 2015",0.001241,0.001372,0.001220,0.001350,2,-
"Aug 27, 2015",0.001355,0.001386,0.001235,0.001240,5,-
"Aug 26, 2015",0.001378,0.001398,0.001345,0.001355,4,-
"Aug 25, 2015",0.001377,0.001426,0.001247,0.001379,9,-
"Aug 24, 2015",0.001552,0.001552,0.001376,0.001383,3,-
"Aug 23, 2015",0.001571,0.001587,0.001358,0.001553,6,-
"Aug 22, 2015",0.001586,0.001602,0.001450,0.001572,1,-
"Aug 21, 2015",0.001650,0.001759,0.001514,0.001587,7,-
"Aug 20, 2015",0.001591,0.001730,0.001591,0.001650,3,-
"Aug 19, 2015",0.001585,0.001895,0.001564,0.001592,19,-
"Aug 18, 2015",0.002064,0.002182,0.001601,0.001601,29,-
"Aug 17, 2015",0.002068,0.002128,0.002061,0.002064,3,-
"Aug 16, 2015",0.002092,0.002144,0.002056,0.002068,2,-
"Aug 15, 2015",0.002125,0.002172,0.002121,0.002136,0,-
"Aug 14, 2015",0.002113,0.002185,0.002092,0.002126,3,-
"Aug 13, 2015",0.002131,0.002131,0.002103,0.002112,6,-
"Aug 12, 2015",0.002163,0.002188,0.002131,0.002131,3,-
"Aug 11, 2015",0.002116,0.002174,0.002113,0.002162,8,-
"Aug 10, 2015",0.002126,0.002171,0.002106,0.002115,8,-
"Aug 09, 2015",0.002088,0.002144,0.002084,0.002125,3,-
"Aug 08, 2015",0.002237,0.002282,0.002086,0.002086,3,-
"Aug 07, 2015",0.002229,0.002291,0.002211,0.002235,3,-
"Aug 06, 2015",0.002255,0.002281,0.002227,0.002229,4,-
"Aug 05, 2015",0.002282,0.002333,0.002252,0.002255,0,-
"Aug 04, 2015",0.002255,0.002286,0.002255,0.002282,11,-
"Aug 03, 2015",0.002261,0.002289,0.002242,0.002259,3,-
"Aug 02, 2015",0.002253,0.002287,0.002227,0.002261,3,-
"Aug 01, 2015",0.002277,0.002293,0.002225,0.002256,2,-
"Jul 31, 2015",0.002348,0.002349,0.002259,0.002276,8,-
"Jul 30, 2015",0.002320,0.002373,0.002297,0.002349,4,-
"Jul 29, 2015",0.002355,0.002378,0.002310,0.002320,4,-
"Jul 28, 2015",0.002349,0.002423,0.002349,0.002355,2,-
"Jul 27, 2015",0.002341,0.002388,0.002302,0.002349,4,-
"Jul 26, 2015",0.002390,0.002413,0.002302,0.002341,2,-
"Jul 25, 2015",0.002445,0.002445,0.002291,0.002391,30,-
"Jul 24, 2015",0.002346,0.002471,0.002315,0.002446,12,-
"Jul 23, 2015",0.002356,0.002417,0.002344,0.002347,3,-
"Jul 22, 2015",0.002372,0.002432,0.002346,0.002357,5,-
"Jul 21, 2015",0.002399,0.002440,0.002369,0.002376,27,-
"Jul 20, 2015",0.002427,0.002451,0.002385,0.002394,13,-
"Jul 19, 2015",0.002488,0.002541,0.002424,0.002426,11,-
"Jul 18, 2015",0.002585,0.002613,0.002481,0.002486,16,-
"Jul 17, 2015",0.002575,0.002629,0.002519,0.002586,9,-
"Jul 16, 2015",0.002701,0.002785,0.002575,0.002575,6,-
"Jul 15, 2015",0.002679,0.002838,0.002679,0.002703,6,-
"Jul 14, 2015",0.002844,0.002844,0.002682,0.002682,49,-
"Jul 13, 2015",0.003121,0.003122,0.002714,0.002847,10,-
"Jul 12, 2015",0.002943,0.003138,0.002936,0.003123,11,-
"Jul 11, 2015",0.002869,0.003096,0.002802,0.002942,120,-
"Jul 10, 2015",0.002552,0.002960,0.002548,0.002870,54,-
"Jul 09, 2015",0.002586,0.002608,0.002534,0.002554,8,-
"Jul 08, 2015",0.002542,0.002604,0.002494,0.002584,8,-
"Jul 07, 2015",0.002540,0.002566,0.002510,0.002547,2,-
"Jul 06, 2015",0.002599,0.002648,0.002523,0.002540,9,-
"Jul 05, 2015",0.002551,0.002609,0.002450,0.002599,7,-
"Jul 04, 2015",0.002515,0.002589,0.002387,0.002552,21,-
"Jul 03, 2015",0.002472,0.002516,0.002447,0.002513,6,-
"Jul 02, 2015",0.002423,0.002567,0.002423,0.002473,3,-
"Jul 01, 2015",0.002499,0.002502,0.002397,0.002424,2,-
"Jun 30, 2015",0.002571,0.002666,0.002475,0.002500,21,-
"Jun 29, 2015",0.002532,0.002626,0.002494,0.002570,5,-
"Jun 28, 2015",0.002536,0.002547,0.002516,0.002532,6,-
"Jun 27, 2015",0.002443,0.002498,0.002438,0.002485,2,-
"Jun 26, 2015",0.002503,0.002504,0.002427,0.002443,9,-
"Jun 25, 2015",0.002340,0.002504,0.002339,0.002502,47,-
"Jun 24, 2015",0.002377,0.002377,0.002340,0.002340,2,-
"Jun 23, 2015",0.002470,0.002473,0.002368,0.002377,1,-
"Jun 22, 2015",0.002413,0.002479,0.002382,0.002470,3,-
"Jun 21, 2015",0.002459,0.002460,0.002392,0.002413,0,-
"Jun 20, 2015",0.002529,0.002529,0.002442,0.002460,15,-
"Jun 19, 2015",0.002395,0.003517,0.002372,0.002528,165,-
"Jun 18, 2015",0.002336,0.002428,0.002290,0.002394,2,-
"Jun 17, 2015",0.002341,0.002622,0.002300,0.002332,28,-
"Jun 16, 2015",0.002148,0.002337,0.002054,0.002337,21,-
"Jun 15, 2015",0.002121,0.002159,0.002099,0.002148,0,-
"Jun 14, 2015",0.002092,0.002137,0.002088,0.002121,1,-
"Jun 13, 2015",0.002222,0.002222,0.002069,0.002091,5,-
"Jun 12, 2015",0.002104,0.002223,0.001978,0.002222,24,-
"Jun 11, 2015",0.002020,0.002108,0.001972,0.002104,16,-
"Jun 10, 2015",0.002027,0.002105,0.001984,0.002021,10,-
"Jun 09, 2015",0.002082,0.002103,0.002024,0.002028,7,-
"Jun 08, 2015",0.002059,0.002118,0.002000,0.002082,5,-
"Jun 07, 2015",0.002085,0.002090,0.002057,0.002064,1,-
"Jun 06, 2015",0.002083,0.002112,0.002075,0.002085,2,-
"Jun 05, 2015",0.002210,0.002357,0.002082,0.002083,17,-
"Jun 04, 2015",0.002225,0.002365,0.002207,0.002209,0,-
"Jun 03, 2015",0.002220,0.002379,0.002219,0.002224,5,-
"Jun 02, 2015",0.001895,0.002343,0.001894,0.002220,25,-
"Jun 01, 2015",0.001982,0.002007,0.001881,0.001895,1,-
"May 31, 2015",0.002030,0.002030,0.001976,0.001980,2,-
"May 30, 2015",0.002238,0.002238,0.002001,0.002031,11,-
"May 29, 2015",0.002049,0.002484,0.002048,0.002238,82,-
"May 28, 2015",0.001305,0.002313,0.001303,0.002049,77,-
"May 27, 2015",0.001195,0.001621,0.001194,0.001305,2,-
"May 26, 2015",0.001593,0.001598,0.001186,0.001196,1,-
"May 25, 2015",0.001472,0.001595,0.001190,0.001593,12,-
"May 24, 2015",0.001956,0.001964,0.001472,0.001472,1,-
"May 23, 2015",0.001918,0.002003,0.001461,0.001957,13,-
"May 22, 2015",0.001647,0.001923,0.001410,0.001919,3,-
"May 21, 2015",0.001870,0.001947,0.001647,0.001647,2,-
"May 20, 2015",0.001965,0.001988,0.001649,0.001869,4,-
"May 19, 2015",0.001639,0.001972,0.001624,0.001965,0,-
"May 18, 2015",0.002013,0.002016,0.001635,0.001638,2,-
"May 17, 2015",0.001653,0.002014,0.001652,0.002013,1,-
"May 16, 2015",0.002067,0.002068,0.001647,0.001653,5,-
"May 15, 2015",0.001298,0.002192,0.001189,0.002067,72,-
"May 14, 2015",0.001106,0.001303,0.001103,0.001298,0,-
"May 13, 2015",0.001128,0.001138,0.001098,0.001107,0,-
"May 12, 2015",0.001196,0.001200,0.001124,0.001130,0,-
"May 11, 2015",0.001125,0.001207,0.001125,0.001195,3,-
"May 10, 2015",0.001127,0.001137,0.001113,0.001121,2,-
"May 09, 2015",0.001139,0.001155,0.001117,0.001128,2,-
"May 08, 2015",0.001125,0.001170,0.001108,0.001139,3,-
"May 07, 2015",0.001073,0.001133,0.001072,0.001124,2,-
"May 06, 2015",0.001107,0.001119,0.001071,0.001071,5,-
"May 05, 2015",0.001119,0.001125,0.001086,0.001107,0,-
"May 04, 2015",0.001175,0.001187,0.001114,0.001119,1,-
"May 03, 2015",0.001118,0.001199,0.001114,0.001175,6,-
"May 02, 2015",0.001102,0.001122,0.001084,0.001119,0,-
"May 01, 2015",0.001098,0.001125,0.001086,0.001103,2,-
"Apr 30, 2015",0.001079,0.001128,0.001075,0.001097,1,-
"Apr 29, 2015",0.001055,0.001085,0.001043,0.001080,1,-
"Apr 28, 2015",0.001068,0.001078,0.001040,0.001054,2,-
"Apr 27, 2015",0.001049,0.001087,0.001016,0.001068,0,-
"Apr 26, 2015",0.001132,0.001135,0.001003,0.001049,1,-
"Apr 25, 2015",0.001272,0.001315,0.001132,0.001132,1,-
"Apr 24, 2015",0.001102,0.001287,0.001085,0.001272,1,-
"Apr 23, 2015",0.001194,0.001502,0.001094,0.001102,3,-
"Apr 22, 2015",0.001094,0.001654,0.001087,0.001193,14,-
"Apr 21, 2015",0.001137,0.001353,0.001041,0.001090,47,-
"Apr 20, 2015",0.001336,0.001800,0.001144,0.001148,37,-
"Apr 19, 2015",0.001141,0.001358,0.001141,0.001336,10,-
"Apr 18, 2015",0.001237,0.001245,0.001135,0.001142,0,-
"Apr 17, 2015",0.001166,0.001244,0.001133,0.001237,7,-
"Apr 16, 2015",0.001265,0.001282,0.001149,0.001166,2,-
"Apr 15, 2015",0.001120,0.001264,0.001024,0.001264,3,-
"Apr 14, 2015",0.001062,0.001651,0.001052,0.001120,13,-
"Apr 13, 2015",0.001448,0.001452,0.001050,0.001063,5,-
"Apr 12, 2015",0.001107,0.002086,0.001104,0.001447,35,-
"Apr 11, 2015",0.000999,0.001677,0.000969,0.001107,110,-
"Apr 10, 2015",0.001033,0.001033,0.000961,0.000998,1,-
"Apr 09, 2015",0.001012,0.001041,0.001001,0.001033,0,-
"Apr 08, 2015",0.001041,0.001315,0.001007,0.001012,5,-
"Apr 07, 2015",0.001035,0.001046,0.001012,0.001042,4,-
"Apr 06, 2015",0.001186,0.001191,0.001021,0.001035,14,-
"Apr 05, 2015",0.000736,0.001186,0.000731,0.001185,2,-
"Apr 04, 2015",0.001503,0.001504,0.000458,0.000736,74,-
"Apr 03, 2015",0.001521,0.001687,0.001438,0.001503,4,-
"Apr 02, 2015",0.001753,0.001761,0.001413,0.001521,6,-
"Apr 01, 2015",0.002164,0.002173,0.001378,0.001753,72,-
"Mar 31, 2015",0.002248,0.002258,0.002154,0.002163,26,-
"Mar 30, 2015",0.002184,0.002263,0.002153,0.002249,0,-
"Mar 29, 2015",0.002551,0.002551,0.002168,0.002184,80,-
"Mar 28, 2015",0.002273,0.003560,0.002269,0.002552,71,-
"Mar 27, 2015",0.002237,0.002314,0.002207,0.002273,4,-
"Mar 26, 2015",0.002218,0.002301,0.002207,0.002236,13,-
"Mar 25, 2015",0.002213,0.002269,0.002131,0.002217,2,-
"Mar 24, 2015",0.002403,0.002406,0.002200,0.002208,0,-
"Mar 23, 2015",0.002465,0.002498,0.002358,0.002403,1,-
"Mar 22, 2015",0.002390,0.002465,0.002339,0.002465,4,-
"Mar 21, 2015",0.002356,0.002391,0.002301,0.002390,19,-
"Mar 20, 2015",0.002348,0.002384,0.002332,0.002356,4,-
"Mar 19, 2015",0.002307,0.002386,0.002238,0.002347,4,-
"Mar 18, 2015",0.002570,0.002570,0.002249,0.002310,2,-
"Mar 17, 2015",0.002615,0.002659,0.002559,0.002569,2,-
"Mar 16, 2015",0.002578,0.002718,0.002571,0.002615,2,-
"Mar 15, 2015",0.002622,0.002658,0.002535,0.002570,4,-
"Mar 14, 2015",0.002656,0.002663,0.002529,0.002625,2,-
"Mar 13, 2015",0.002729,0.002730,0.002585,0.002668,14,-
"Mar 12, 2015",0.002765,0.002765,0.002632,0.002732,9,-
"Mar 11, 2015",0.002722,0.002770,0.002615,0.002766,4,-
"Mar 10, 2015",0.002635,0.002799,0.002619,0.002722,3,-
"Mar 09, 2015",0.002864,0.002969,0.002638,0.002638,44,-
"Mar 08, 2015",0.002937,0.002954,0.002848,0.002865,7,-
"Mar 07, 2015",0.002896,0.002954,0.002870,0.002936,0,-
"Mar 06, 2015",0.003369,0.003477,0.002863,0.002895,8,-
"Mar 05, 2015",0.003913,0.003926,0.003218,0.003367,1,-
"Mar 04, 2015",0.002921,0.004070,0.002886,0.003919,42,-
"Mar 03, 2015",0.002936,0.003021,0.002801,0.002978,2,-
"Mar 02, 2015",0.002771,0.002943,0.002727,0.002935,1,-
"Mar 01, 2015",0.002680,0.002787,0.002602,0.002773,1,-
"Feb 28, 2015",0.002721,0.002726,0.002646,0.002680,10,-
"Feb 27, 2015",0.002537,0.002748,0.002498,0.002722,1,-
"Feb 26, 2015",0.002517,0.002541,0.002483,0.002538,23,-
"Feb 25, 2015",0.002531,0.002543,0.002497,0.002516,1,-
"Feb 24, 2015",0.002542,0.002553,0.002515,0.002531,6,-
"Feb 23, 2015",0.002513,0.002555,0.002478,0.002540,4,-
"Feb 22, 2015",0.002653,0.002673,0.002491,0.002515,0,-
"Feb 21, 2015",0.003462,0.003474,0.002592,0.002651,3,-
"Feb 20, 2015",0.003345,0.003523,0.003138,0.003466,6,-
"Feb 19, 2015",0.003332,0.003422,0.003322,0.003351,12,-
"Feb 18, 2015",0.003513,0.003521,0.003329,0.003331,2,-
"Feb 17, 2015",0.002490,0.003561,0.002474,0.003511,20,-
"Feb 16, 2015",0.002675,0.003533,0.002439,0.002489,38,-
"Feb 15, 2015",0.002326,0.002838,0.002186,0.002662,41,-
"Feb 14, 2015",0.002171,0.002349,0.002146,0.002330,2,-
"Feb 13, 2015",0.002000,0.002206,0.001996,0.002171,13,-
"Feb 12, 2015",0.001977,0.002044,0.001969,0.001999,0,-
"Feb 11, 2015",0.002042,0.002064,0.001967,0.001975,1,-
"Feb 10, 2015",0.001985,0.002053,0.001979,0.002044,17,-
"Feb 09, 2015",0.002035,0.002040,0.001958,0.001998,0,-
"Feb 08, 2015",0.002054,0.002070,0.001994,0.002034,0,-
"Feb 07, 2015",0.002005,0.002077,0.002005,0.002054,1,-
"Feb 06, 2015",0.001958,0.002079,0.001950,0.002005,5,-
"Feb 05, 2015",0.002042,0.002159,0.001937,0.001957,1,-
"Feb 04, 2015",0.002048,0.002075,0.001997,0.002042,1,-
"Feb 03, 2015",0.002187,0.002228,0.002023,0.002046,0,-
"Feb 02, 2015",0.002078,0.002223,0.002028,0.002189,2,-
"Feb 01, 2015",0.001952,0.001971,0.001909,0.001919,4,-
"Jan 31, 2015",0.002083,0.002148,0.001947,0.001957,4,-
"Jan 30, 2015",0.002102,0.002270,0.002078,0.002083,9,-
"Jan 29, 2015",0.002105,0.002148,0.001986,0.002102,7,-
"Jan 28, 2015",0.002428,0.002457,0.002048,0.002110,4,-
"Jan 27, 2015",0.002519,0.002540,0.002311,0.002429,3,-
"Jan 26, 2015",0.002343,0.002853,0.002343,0.002521,34,-
"Jan 25, 2015",0.002392,0.002394,0.002253,0.002339,5,-
"Jan 24, 2015",0.002253,0.002400,0.002227,0.002397,0,-
"Jan 23, 2015",0.002263,0.002273,0.002181,0.002254,0,-
"Jan 22, 2015",0.002203,0.002297,0.002194,0.002262,0,-
"Jan 21, 2015",0.002046,0.002207,0.002045,0.002199,2,-
"Jan 20, 2015",0.002063,0.002084,0.001986,0.002046,4,-
"Jan 19, 2015",0.002070,0.002104,0.002009,0.002082,1,-
"Jan 18, 2015",0.001944,0.002126,0.001891,0.002059,0,-
"Jan 17, 2015",0.002045,0.002073,0.001904,0.001937,1,-
"Jan 16, 2015",0.002032,0.002154,0.001966,0.002048,14,-
"Jan 15, 2015",0.001739,0.002227,0.001732,0.002040,1,-
"Jan 14, 2015",0.002176,0.002176,0.001669,0.001751,1,-
"Jan 13, 2015",0.002599,0.002608,0.002137,0.002195,0,-
"Jan 12, 2015",0.002587,0.002646,0.002578,0.002603,1,-
"Jan 11, 2015",0.002694,0.002743,0.002582,0.002582,9,-
"Jan 10, 2015",0.002849,0.002849,0.002688,0.002696,0,-
"Jan 09, 2015",0.002821,0.002850,0.002803,0.002845,0,-
"Jan 08, 2015",0.002938,0.002938,0.002768,0.002831,2,-
"Jan 07, 2015",0.002832,0.002985,0.002802,0.002940,4,-
"Jan 06, 2015",0.002768,0.002861,0.002749,0.002833,0,-
"Jan 05, 2015",0.002651,0.002789,0.002651,0.002767,5,-
"Jan 04, 2015",0.002842,0.002879,0.002574,0.002642,5,-
"Jan 03, 2015",0.003145,0.003148,0.002842,0.002842,0,-
"Jan 02, 2015",0.003577,0.003591,0.003123,0.003147,23,-
"Jan 01, 2015",0.003425,0.003604,0.003364,0.003579,23,-
"Dec 31, 2014",0.003349,0.003423,0.003261,0.003423,6,-
"Dec 30, 2014",0.003471,0.003494,0.003332,0.003347,0,-
"Dec 29, 2014",0.003177,0.003484,0.003130,0.003471,16,-
"Dec 28, 2014",0.003244,0.003283,0.003112,0.003172,3,-
"Dec 27, 2014",0.003249,0.003262,0.003102,0.003241,8,-
"Dec 26, 2014",0.003172,0.003287,0.003122,0.003252,0,-
"Dec 25, 2014",0.003204,0.003207,0.003151,0.003171,0,-
"Dec 24, 2014",0.003327,0.003331,0.003190,0.003206,0,-
"Dec 23, 2014",0.003304,0.003346,0.003251,0.003329,1,-
"Dec 22, 2014",0.003275,0.003324,0.003188,0.003302,2,-
"Dec 21, 2014",0.003384,0.003385,0.003241,0.003273,3,-
"Dec 20, 2014",0.003129,0.003392,0.003113,0.003389,6,-
"Dec 19, 2014",0.003078,0.003138,0.003034,0.003131,1,-
"Dec 18, 2014",0.003159,0.003198,0.003006,0.003080,0,-
"Dec 17, 2014",0.003223,0.003293,0.003114,0.003159,1,-
"Dec 16, 2014",0.003446,0.003448,0.003225,0.003225,1,-
"Dec 15, 2014",0.003633,0.003638,0.003439,0.003443,14,-
"Dec 14, 2014",0.003478,0.003653,0.003452,0.003636,9,-
"Dec 13, 2014",0.003651,0.003671,0.003467,0.003484,16,-
"Dec 12, 2014",0.003736,0.003751,0.003652,0.003652,6,-
"Dec 11, 2014",0.003753,0.003848,0.003608,0.003733,20,-
"Dec 10, 2014",0.004008,0.004010,0.003775,0.003775,9,-
"Dec 09, 2014",0.004089,0.004103,0.003898,0.004008,0,-
"Dec 08, 2014",0.004248,0.004260,0.004089,0.004090,1,-
"Dec 07, 2014",0.004260,0.004296,0.004064,0.004250,2,-
"Dec 06, 2014",0.004344,0.004364,0.004253,0.004259,3,-
"Dec 05, 2014",0.004297,0.004372,0.004232,0.004345,3,-
"Dec 04, 2014",0.004606,0.004642,0.004277,0.004298,6,-
"Dec 03, 2014",0.004852,0.004868,0.004593,0.004598,2,-
"Dec 02, 2014",0.004832,0.004889,0.004805,0.004847,5,-
