Date,Open,High,Low,Close,Volume,Market Cap
"Jun 05, 2017",0.127085,0.146304,0.110470,0.116008,711,"375,837"
"Jun 04, 2017",0.128144,0.139858,0.124800,0.126985,287,"378,874"
"Jun 03, 2017",0.124448,0.139057,0.123036,0.128444,60,"367,855"
"Jun 02, 2017",0.124219,0.129779,0.120618,0.124495,245,"367,086"
"Jun 01, 2017",0.123224,0.132628,0.120248,0.124091,29,"364,057"
"May 31, 2017",0.117308,0.129519,0.116932,0.123130,38,"346,489"
"May 30, 2017",0.117507,0.131714,0.114675,0.116879,33,"346,991"
"May 29, 2017",0.111946,0.127420,0.109555,0.117373,375,"330,488"
"May 28, 2017",0.102326,0.194745,0.102326,0.112114,85,"302,013"
"May 27, 2017",0.111965,0.117609,0.094346,0.101718,277,"330,381"
"May 26, 2017",0.115062,0.129793,0.102760,0.111594,13,"339,434"
"May 25, 2017",0.126696,0.140381,0.112947,0.115941,104,"373,660"
"May 24, 2017",0.118310,0.129302,0.118310,0.126966,48,"348,842"
"May 23, 2017",0.112363,0.118483,0.108558,0.118167,7,"331,225"
"May 22, 2017",0.107354,0.121306,0.107081,0.112526,44,"316,382"
"May 21, 2017",0.108430,0.110091,0.104221,0.107198,17,"319,475"
"May 20, 2017",0.098313,0.108526,0.098313,0.108469,50,"289,597"
"May 19, 2017",0.095380,0.103425,0.095380,0.098545,121,"280,885"
"May 18, 2017",0.092453,0.098503,0.092101,0.095326,41,"272,196"
"May 17, 2017",0.091628,0.095322,0.090664,0.092502,61,"269,700"
"May 16, 2017",0.088624,0.092039,0.085289,0.091652,12,"260,797"
"May 15, 2017",0.092869,0.092995,0.080537,0.088755,147,"273,217"
"May 14, 2017",0.091118,0.094171,0.090408,0.092836,14,"267,997"
"May 13, 2017",0.088774,0.093370,0.082729,0.090794,61,"261,038"
"May 12, 2017",0.092874,0.097943,0.087094,0.088945,282,"273,030"
"May 11, 2017",0.094471,0.099783,0.091546,0.092783,"5,288","277,652"
"May 10, 2017",0.090979,0.095331,0.090022,0.094301,"12,754","267,324"
"May 09, 2017",0.091664,0.095683,0.087908,0.090935,"15,687","269,270"
"May 08, 2017",0.086137,0.091654,0.083715,0.090721,"18,778","252,971"
"May 07, 2017",0.083644,0.086135,0.081123,0.086135,"4,464","245,587"
"May 06, 2017",0.082423,0.083607,0.077301,0.083592,"16,073","241,944"
"May 05, 2017",0.073578,0.087541,0.073578,0.082385,"9,562","215,924"
"May 04, 2017",0.077000,0.082397,0.071492,0.073873,"6,170","225,911"
"May 03, 2017",0.072189,0.077165,0.072189,0.076935,"5,594","211,743"
"May 02, 2017",0.074309,0.075494,0.070364,0.073101,"8,455","217,909"
"May 01, 2017",0.080112,0.082101,0.068412,0.074047,"10,249","234,867"
"Apr 30, 2017",0.079377,0.081162,0.077912,0.080114,"3,176","232,653"
"Apr 29, 2017",0.080615,0.087439,0.077754,0.079361,"4,042","236,224"
"Apr 28, 2017",0.081750,0.086334,0.078089,0.080637,"3,803","239,488"
"Apr 27, 2017",0.082101,0.086524,0.079378,0.082770,"4,234","240,457"
"Apr 26, 2017",0.079805,0.096415,0.076565,0.081218,"3,562","233,675"
"Apr 25, 2017",0.080441,0.082315,0.079776,0.079793,"2,049","235,478"
"Apr 24, 2017",0.078516,0.081695,0.078516,0.080453,"2,043","229,788"
"Apr 23, 2017",0.080852,0.081032,0.077691,0.078488,"2,770","236,564"
"Apr 22, 2017",0.079238,0.081083,0.078689,0.080879,"4,230","231,785"
"Apr 21, 2017",0.073690,0.080253,0.073269,0.078998,"3,686","215,501"
"Apr 20, 2017",0.076328,0.081494,0.072726,0.073518,"1,209","223,162"
"Apr 19, 2017",0.076333,0.078453,0.075939,0.077283,"2,104","223,120"
"Apr 18, 2017",0.074260,0.080198,0.074098,0.076334,"1,389","217,008"
"Apr 17, 2017",0.073794,0.075963,0.072983,0.074265,"1,748","215,592"
"Apr 16, 2017",0.072773,0.077856,0.072773,0.073810,"1,881","212,554"
"Apr 15, 2017",0.074714,0.075226,0.071562,0.074386,"1,867","218,171"
"Apr 14, 2017",0.075811,0.079133,0.075337,0.078580,"4,115","221,319"
"Apr 13, 2017",0.075623,0.077050,0.074968,0.075793,"1,356","220,716"
"Apr 12, 2017",0.076767,0.076862,0.075395,0.075653,"2,798","224,002"
"Apr 11, 2017",0.075354,0.077001,0.074898,0.076899,"1,814","219,822"
"Apr 10, 2017",0.075411,0.075886,0.074839,0.075322,"1,044","219,936"
"Apr 09, 2017",0.072625,0.075964,0.072246,0.075423,"3,026","211,755"
"Apr 08, 2017",0.072297,0.073123,0.071337,0.072609,"1,599","210,745"
"Apr 07, 2017",0.072591,0.073539,0.071509,0.072196,"1,250","211,550"
"Apr 06, 2017",0.073854,0.080106,0.070093,0.072628,"2,662","215,176"
"Apr 05, 2017",0.070155,0.078312,0.068354,0.073791,"2,980","204,350"
"Apr 04, 2017",0.068901,0.071124,0.065641,0.070127,"2,020","200,645"
"Apr 03, 2017",0.061364,0.070683,0.061364,0.067160,"3,042","178,654"
"Apr 02, 2017",0.061870,0.072048,0.059262,0.061387,"2,537","180,080"
"Apr 01, 2017",0.061044,0.062856,0.058379,0.061191,740,"177,632"
"Mar 31, 2017",0.056467,0.061967,0.056467,0.061025,404,"164,272"
"Mar 30, 2017",0.057213,0.059089,0.056125,0.056458,940,"166,403"
"Mar 29, 2017",0.057674,0.058655,0.055896,0.057197,"1,019","167,700"
"Mar 28, 2017",0.059326,0.062458,0.056978,0.057693,"2,390","172,464"
"Mar 27, 2017",0.053167,0.059873,0.053167,0.059362,"2,236","154,518"
"Mar 26, 2017",0.053510,0.058050,0.052493,0.053067,"1,022","154,647"
"Mar 25, 2017",0.050671,0.055692,0.047905,0.053621,"1,189","146,443"
"Mar 24, 2017",0.064234,0.064234,0.050498,0.050545,"1,716","185,640"
"Mar 23, 2017",0.055793,0.070594,0.054633,0.064217,"2,654","161,245"
"Mar 22, 2017",0.059642,0.060245,0.054103,0.055805,"2,240","172,370"
"Mar 21, 2017",0.056149,0.060273,0.054512,0.059609,"2,539","162,275"
"Mar 20, 2017",0.054583,0.057190,0.053244,0.056089,"2,891","157,749"
"Mar 19, 2017",0.051410,0.057233,0.050539,0.054248,"2,826","148,580"
"Mar 18, 2017",0.056137,0.057670,0.049901,0.051509,"1,816","162,240"
"Mar 17, 2017",0.060805,0.060827,0.056158,0.056158,"2,065","175,730"
"Mar 16, 2017",0.064293,0.065230,0.059151,0.060842,"2,699","185,810"
"Mar 15, 2017",0.062982,0.064761,0.062191,0.064290,"3,193","182,023"
"Mar 14, 2017",0.059381,0.065073,0.058203,0.062985,"3,247","171,617"
"Mar 13, 2017",0.062938,0.065441,0.057910,0.064989,"2,536","181,897"
"Mar 12, 2017",0.061833,0.064220,0.061808,0.062939,"1,480","178,702"
"Mar 11, 2017",0.057777,0.064127,0.055863,0.061800,"1,105","166,979"
"Mar 10, 2017",0.062651,0.066574,0.054678,0.057761,"2,481","181,065"
"Mar 09, 2017",0.061283,0.064028,0.060816,0.061734,"1,921","177,114"
"Mar 08, 2017",0.065210,0.065832,0.061182,0.061381,"1,965","188,462"
"Mar 07, 2017",0.068710,0.069382,0.064268,0.065224,"1,413","198,578"
"Mar 06, 2017",0.066546,0.069175,0.065971,0.068704,"2,180","192,323"
"Mar 05, 2017",0.065682,0.067995,0.064466,0.066555,"2,548","189,826"
"Mar 04, 2017",0.066871,0.068614,0.064007,0.065899,"1,512","193,225"
"Mar 03, 2017",0.063550,0.067683,0.063535,0.066878,"1,906","183,584"
"Mar 02, 2017",0.062316,0.064148,0.061574,0.063575,835,"179,976"
"Mar 01, 2017",0.060848,0.062465,0.060216,0.062261,553,"175,690"
"Feb 28, 2017",0.060159,0.061503,0.059872,0.060836,430,"173,657"
"Feb 27, 2017",0.060456,0.062009,0.059339,0.060112,474,"174,468"
"Feb 26, 2017",0.059594,0.061284,0.056751,0.060475,813,"171,937"
"Feb 25, 2017",0.063260,0.065236,0.055575,0.059557,"9,905","182,468"
"Feb 24, 2017",0.065982,0.066660,0.059923,0.063340,"10,762","190,273"
"Feb 23, 2017",0.060698,0.066827,0.060370,0.062582,"15,896","174,990"
"Feb 22, 2017",0.062830,0.063093,0.060244,0.060991,"4,981","181,092"
"Feb 21, 2017",0.056430,0.065045,0.055572,0.062194,"4,893","162,603"
"Feb 20, 2017",0.054062,0.056455,0.053527,0.056455,"1,909","155,742"
"Feb 19, 2017",0.054878,0.055267,0.053611,0.053889,"1,968","158,052"
"Feb 18, 2017",0.054385,0.055465,0.053877,0.054518,"2,319","156,592"
"Feb 17, 2017",0.052648,0.055049,0.051660,0.054439,"2,150","151,551"
"Feb 16, 2017",0.050798,0.053426,0.050430,0.052722,"2,027","146,188"
"Feb 15, 2017",0.051151,0.052252,0.050364,0.050795,"2,408","147,169"
"Feb 14, 2017",0.046592,0.057132,0.046573,0.051153,"1,094","134,015"
"Feb 13, 2017",0.049466,0.052075,0.046337,0.046609,"1,284","142,250"
