Date,Open,High,Low,Close,Volume,Market Cap
"Jul 27, 2017",0.003038,0.003306,0.003027,0.003264,127,"68,075"
"Jul 26, 2017",0.003115,0.003170,0.002918,0.003030,20,"69,792"
"Jul 25, 2017",0.003422,0.003445,0.002986,0.003113,38,"76,674"
"Jul 24, 2017",0.003555,0.003555,0.002816,0.003422,165,"79,656"
"Jul 23, 2017",0.004277,0.004317,0.003548,0.003559,80,"95,830"
"Jul 22, 2017",0.003761,0.005739,0.003706,0.004277,31,"84,266"
"Jul 21, 2017",0.003894,0.005572,0.003524,0.003762,69,"87,244"
"Jul 20, 2017",0.003270,0.003960,0.003229,0.003865,68,"73,269"
"Jul 19, 2017",0.004144,0.005339,0.003164,0.003280,19,"92,847"
"Jul 18, 2017",0.004930,0.005749,0.004094,0.004138,203,"110,454"
"Jul 17, 2017",0.004169,0.005149,0.002939,0.004923,82,"93,420"
"Jul 16, 2017",0.004367,0.004478,0.003353,0.004174,60,"97,855"
"Jul 15, 2017",0.004650,0.005277,0.003241,0.004381,243,"104,193"
"Jul 14, 2017",0.002088,0.005251,0.002052,0.004658,"1,372","46,775"
"Jul 13, 2017",0.002125,0.002153,0.002025,0.002089,17,"47,621"
"Jul 12, 2017",0.001914,0.002396,0.001865,0.002124,12,"42,886"
"Jul 11, 2017",0.001919,0.002445,0.001876,0.001924,41,"42,999"
"Jul 10, 2017",0.003284,0.003289,0.001870,0.001923,44,"73,574"
"Jul 09, 2017",0.002169,0.003344,0.001859,0.003277,46,"48,595"
"Jul 08, 2017",0.002177,0.002197,0.001983,0.002167,6,"48,770"
"Jul 07, 2017",0.001949,0.002441,0.001872,0.002175,53,"43,668"
"Jul 06, 2017",0.002236,0.002238,0.001644,0.001948,37,"50,095"
"Jul 05, 2017",0.001999,0.002248,0.001963,0.002235,27,"44,794"
"Jul 04, 2017",0.002029,0.002187,0.001973,0.002000,10,"45,467"
"Jul 03, 2017",0.002642,0.002697,0.002034,0.002034,5,"59,207"
"Jul 02, 2017",0.002337,0.002675,0.001910,0.002652,13,"52,354"
"Jul 01, 2017",0.002365,0.002462,0.002319,0.002337,24,"53,000"
"Jun 30, 2017",0.002122,0.002773,0.002083,0.002366,25,"47,536"
"Jun 29, 2017",0.002202,0.002672,0.002087,0.002117,29,"49,330"
"Jun 28, 2017",0.002198,0.002325,0.002133,0.002204,4,"49,259"
"Jun 27, 2017",0.002219,0.002428,0.002083,0.002184,27,"49,721"
"Jun 26, 2017",0.001935,0.002379,0.001926,0.002219,108,"43,351"
"Jun 25, 2017",0.002294,0.002294,0.001684,0.001936,86,"51,392"
"Jun 24, 2017",0.003318,0.003580,0.001397,0.002296,275,"74,343"
"Jun 23, 2017",0.004036,0.004332,0.002164,0.003351,126,"90,429"
"Jun 22, 2017",0.003155,0.004036,0.003142,0.004036,192,"70,687"
"Jun 21, 2017",0.003310,0.004170,0.003095,0.003155,29,"74,168"
"Jun 20, 2017",0.003418,0.003645,0.003020,0.003310,48,"76,589"
"Jun 19, 2017",0.003580,0.003747,0.002511,0.003418,131,"80,224"
"Jun 18, 2017",0.002669,0.003634,0.002651,0.003580,4,"59,811"
"Jun 17, 2017",0.002966,0.004604,0.002665,0.002669,79,"66,448"
"Jun 16, 2017",0.002849,0.002966,0.002735,0.002966,58,"63,846"
"Jun 15, 2017",0.003620,0.003646,0.002253,0.002852,96,"81,116"
"Jun 14, 2017",0.003977,0.006027,0.003462,0.003620,79,"89,105"
"Jun 13, 2017",0.004348,0.005701,0.003473,0.003979,44,"97,428"
"Jun 12, 2017",0.005886,0.005904,0.003872,0.004363,487,"131,893"
"Jun 11, 2017",0.005583,0.006217,0.005063,0.005894,352,"125,093"
"Jun 10, 2017",0.007108,0.007293,0.005131,0.005586,496,"159,260"
"Jun 09, 2017",0.006913,0.009007,0.006353,0.007097,241,"154,891"
"Jun 08, 2017",0.004890,0.008836,0.004172,0.006923,"2,979","109,566"
"Jun 07, 2017",0.004158,0.006322,0.003823,0.004870,818,"93,168"
"Jun 06, 2017",0.003669,0.004901,0.003060,0.004157,551,"82,207"
"Jun 05, 2017",0.002332,0.004441,0.001303,0.003658,"2,247","52,245"
"Jun 04, 2017",0.002257,0.002993,0.002168,0.002331,219,"50,572"
"Jun 03, 2017",0.002816,0.002838,0.002231,0.002263,95,"63,087"
"Jun 02, 2017",0.004525,0.004656,0.002734,0.002817,488,"101,397"
"Jun 01, 2017",0.003289,0.004530,0.002730,0.004523,606,"73,685"
"May 31, 2017",0.002614,0.003782,0.002555,0.003286,245,"58,574"
"May 30, 2017",0.002292,0.004048,0.002238,0.002602,"1,026","51,349"
"May 29, 2017",0.002934,0.002945,0.002055,0.002289,78,"65,732"
"May 28, 2017",0.001273,0.003454,0.001258,0.002939,"3,158","28,523"
"May 27, 2017",0.001916,0.001969,0.000761,0.001265,239,"42,926"
"May 26, 2017",0.002633,0.003028,0.001313,0.001910,231,"58,997"
"May 25, 2017",0.003391,0.004340,0.002605,0.002653,102,"75,985"
"May 24, 2017",0.001638,0.006032,0.001539,0.003403,"1,318","36,699"
"May 23, 2017",0.001248,0.002417,0.001184,0.001636,415,"27,957"
"May 22, 2017",0.000839,0.001359,0.000778,0.001250,145,"18,788"
"May 21, 2017",0.000947,0.001010,0.000744,0.000836,167,"21,213"
"May 20, 2017",0.000961,0.000985,0.000766,0.000947,107,"21,524"
"May 19, 2017",0.001409,0.001507,0.000781,0.000962,482,"31,562"
"May 18, 2017",0.001818,0.002602,0.001186,0.001408,"2,659","40,739"
"May 17, 2017",0.000832,0.014793,0.000711,0.001821,"13,263","18,645"
"May 16, 2017",0.000569,0.002600,0.000496,0.000832,"1,785","12,754"
"May 15, 2017",0.000601,0.000602,0.000531,0.000570,10,"13,476"
"May 14, 2017",0.000704,0.000714,0.000590,0.000601,28,"15,771"
"May 13, 2017",0.000458,0.000731,0.000441,0.000702,"1,443","10,257"
"May 12, 2017",0.000502,0.000503,0.000450,0.000459,0,"11,248"
"May 11, 2017",0.000458,0.000545,0.000453,0.000502,2,"10,264"
"May 10, 2017",0.000456,0.000481,0.000433,0.000457,7,"10,226"
"May 09, 2017",0.000457,0.000467,0.000439,0.000456,31,"10,239"
"May 08, 2017",0.000415,0.000457,0.000415,0.000457,7,"9,302"
"May 07, 2017",0.000405,0.000419,0.000399,0.000415,7,"9,074"
"May 06, 2017",0.000418,0.000440,0.000384,0.000405,30,"9,376"
"May 05, 2017",0.000400,0.000454,0.000400,0.000418,5,"8,963"
"May 04, 2017",0.000410,0.000446,0.000382,0.000399,3,"9,191"
"May 03, 2017",0.000421,0.000424,0.000400,0.000410,179,"9,440"
"May 02, 2017",0.000372,0.000421,0.000371,0.000421,54,"8,342"
"May 01, 2017",0.000394,0.000425,0.000373,0.000373,47,"8,828"
"Apr 30, 2017",0.000370,0.000394,0.000368,0.000394,2,"8,292"
"Apr 29, 2017",0.000385,0.000386,0.000363,0.000370,6,"8,618"
"Apr 28, 2017",0.000394,0.000398,0.000368,0.000385,4,"8,830"
"Apr 27, 2017",0.000436,0.000444,0.000371,0.000394,55,"9,764"
"Apr 26, 2017",0.000451,0.000476,0.000436,0.000436,11,"10,108"
"Apr 25, 2017",0.000479,0.000480,0.000450,0.000451,2,"10,736"
"Apr 24, 2017",0.000466,0.000482,0.000367,0.000479,13,"10,451"
"Apr 23, 2017",0.000419,0.000539,0.000399,0.000466,8,"9,383"
"Apr 22, 2017",0.000441,0.000616,0.000392,0.000419,16,"9,888"
"Apr 21, 2017",0.000478,0.000533,0.000386,0.000441,5,"10,714"
"Apr 20, 2017",0.000498,0.000621,0.000469,0.000478,2,"11,152"
"Apr 19, 2017",0.000606,0.000617,0.000488,0.000498,247,"13,574"
"Apr 18, 2017",0.000667,0.000709,0.000595,0.000606,149,"14,955"
"Apr 17, 2017",0.000772,0.000864,0.000666,0.000668,5,"17,302"
"Apr 16, 2017",0.000881,0.000910,0.000698,0.000770,7,"19,732"
"Apr 15, 2017",0.000566,0.000881,0.000557,0.000881,115,"12,690"
"Apr 14, 2017",0.000474,0.000577,0.000418,0.000567,101,"10,627"
"Apr 13, 2017",0.000386,0.000476,0.000313,0.000474,40,"8,658"
"Apr 12, 2017",0.000352,0.000391,0.000352,0.000387,8,"7,892"
"Apr 11, 2017",0.000286,0.000353,0.000286,0.000352,27,"6,404"
"Apr 10, 2017",0.000249,0.000286,0.000248,0.000286,5,"5,589"
"Apr 09, 2017",0.000279,0.000280,0.000247,0.000249,2,"6,252"
"Apr 08, 2017",0.000285,0.000296,0.000279,0.000279,2,"6,380"
"Apr 07, 2017",0.000260,0.000316,0.000258,0.000285,16,"5,830"
"Apr 06, 2017",0.000293,0.000320,0.000259,0.000260,7,"6,559"
"Apr 05, 2017",0.000222,0.000293,0.000205,0.000293,37,"4,980"
"Apr 04, 2017",0.000286,0.000288,0.000221,0.000222,3,"6,407"
"Apr 03, 2017",0.000264,0.000288,0.000227,0.000286,5,"5,913"
"Apr 02, 2017",0.000303,0.000303,0.000215,0.000264,7,"6,779"
"Apr 01, 2017",0.000215,0.000302,0.000215,0.000302,0,"4,813"
"Mar 31, 2017",0.000259,0.000328,0.000202,0.000215,4,"5,796"
"Mar 30, 2017",0.000177,0.000336,0.000173,0.000259,141,"3,970"
"Mar 29, 2017",0.000199,0.000199,0.000163,0.000177,4,"4,458"
"Mar 28, 2017",0.000188,0.000202,0.000186,0.000199,3,"4,213"
"Mar 27, 2017",0.000203,0.000205,0.000157,0.000188,3,"4,549"
"Mar 26, 2017",0.000185,0.000210,0.000172,0.000203,8,"4,134"
"Mar 25, 2017",0.000259,0.000263,0.000180,0.000185,6,"5,810"
"Mar 24, 2017",0.000177,0.000356,0.000141,0.000259,69,"3,955"
"Mar 23, 2017",0.000161,0.000179,0.000154,0.000177,3,"3,618"
"Mar 22, 2017",0.000191,0.000191,0.000145,0.000162,11,"4,274"
"Mar 21, 2017",0.000174,0.000229,0.000174,0.000191,5,"3,901"
"Mar 20, 2017",0.000202,0.000213,0.000174,0.000174,9,"4,525"
"Mar 19, 2017",0.000195,0.000213,0.000195,0.000202,4,"4,364"
"Mar 18, 2017",0.000218,0.000243,0.000192,0.000195,4,"4,880"
"Mar 17, 2017",0.000227,0.000240,0.000204,0.000218,7,"5,096"
"Mar 16, 2017",0.000244,0.000246,0.000222,0.000229,3,"5,472"
"Mar 15, 2017",0.000248,0.000250,0.000237,0.000244,4,"5,557"
"Mar 14, 2017",0.000246,0.000258,0.000245,0.000248,3,"5,520"
"Mar 13, 2017",0.000256,0.000322,0.000243,0.000246,2,"5,747"
"Mar 12, 2017",0.000235,0.000318,0.000235,0.000256,10,"5,269"
"Mar 11, 2017",0.000223,0.000239,0.000223,0.000235,6,"4,992"
"Mar 10, 2017",0.000262,0.000267,0.000215,0.000223,2,"5,862"
"Mar 09, 2017",0.000253,0.000286,0.000251,0.000261,20,"5,662"
"Mar 08, 2017",0.000246,0.000297,0.000235,0.000253,10,"5,515"
"Mar 07, 2017",0.000293,0.000293,0.000229,0.000246,4,"6,559"
"Mar 06, 2017",0.000294,0.000299,0.000292,0.000293,2,"6,590"
"Mar 05, 2017",0.000326,0.000352,0.000292,0.000294,50,"7,312"
"Mar 04, 2017",0.000331,0.000333,0.000320,0.000326,2,"7,426"
"Mar 03, 2017",0.000279,0.000405,0.000278,0.000331,32,"6,241"
"Mar 02, 2017",0.000292,0.000485,0.000278,0.000279,379,"6,547"
"Mar 01, 2017",0.000271,0.000292,0.000235,0.000292,2,"6,062"
"Feb 28, 2017",0.000239,0.000272,0.000235,0.000270,2,"5,355"
"Feb 27, 2017",0.000244,0.000293,0.000239,0.000239,11,"5,458"
"Feb 26, 2017",0.000235,0.000244,0.000154,0.000244,12,"5,274"
"Feb 25, 2017",0.000250,0.000281,0.000220,0.000235,3,"5,597"
"Feb 24, 2017",0.000271,0.000279,0.000248,0.000250,7,"6,076"
"Feb 23, 2017",0.000278,0.000291,0.000206,0.000273,8,"6,223"
"Feb 22, 2017",0.000296,0.000299,0.000228,0.000278,7,"6,622"
"Feb 21, 2017",0.000280,0.000296,0.000275,0.000296,8,"6,274"
"Feb 20, 2017",0.000303,0.000328,0.000202,0.000280,14,"6,790"
"Feb 19, 2017",0.000332,0.000332,0.000259,0.000303,4,"7,446"
"Feb 18, 2017",0.000319,0.000333,0.000275,0.000332,6,"7,148"
"Feb 17, 2017",0.000319,0.000340,0.000181,0.000318,66,"7,136"
"Feb 16, 2017",0.000312,0.000340,0.000312,0.000319,3,"6,998"
"Feb 15, 2017",0.000363,0.000364,0.000301,0.000312,11,"8,124"
"Feb 14, 2017",0.000376,0.000376,0.000356,0.000363,3,"8,414"
"Feb 13, 2017",0.000379,0.000538,0.000374,0.000376,10,"8,497"
"Feb 12, 2017",0.000319,0.000683,0.000318,0.000379,181,"7,151"
"Feb 11, 2017",0.000278,0.000485,0.000262,0.000319,69,"6,238"
"Feb 10, 2017",0.000310,0.000577,0.000239,0.000279,93,"6,943"
"Feb 09, 2017",0.000478,0.000837,0.000249,0.000309,120,"10,711"
"Feb 08, 2017",0.001439,0.001566,0.000351,0.000478,"8,504","32,247"
"Feb 07, 2017",0.000338,0.001439,0.000254,0.001439,"1,303","7,565"
"Feb 06, 2017",0.000351,0.000354,0.000257,0.000337,29,"7,875"
"Feb 05, 2017",0.000334,0.000462,0.000328,0.000352,1,"7,482"
"Feb 04, 2017",0.000473,0.000475,0.000338,0.000345,0,"10,599"
"Feb 03, 2017",0.000258,0.000600,0.000256,0.000473,89,"5,786"
"Feb 02, 2017",0.000248,0.001671,0.000246,0.000258,353,"5,548"
"Feb 01, 2017",0.000281,0.000325,0.000243,0.000248,3,"6,305"
"Jan 31, 2017",0.000221,0.000282,0.000221,0.000281,0,"4,949"
"Jan 30, 2017",0.000231,0.000290,0.000221,0.000221,2,"5,171"
"Jan 29, 2017",0.000552,0.000554,0.000231,0.000231,49,"12,358"
"Jan 28, 2017",0.000368,0.000553,0.000231,0.000552,16,"8,250"
"Jan 27, 2017",0.000704,0.000708,0.000340,0.000341,0,"15,770"
"Jan 26, 2017",0.000261,0.000733,0.000261,0.000704,13,"5,858"
"Jan 25, 2017",0.000250,0.000414,0.000244,0.000261,17,"5,608"
"Jan 24, 2017",0.000307,0.000308,0.000277,0.000277,0,"6,884"
"Jan 23, 2017",0.000278,0.000311,0.000274,0.000307,2,"6,236"
"Jan 22, 2017",0.000252,0.000416,0.000252,0.000278,2,"5,644"
"Jan 21, 2017",0.000266,0.000277,0.000249,0.000252,1,"5,959"
"Jan 20, 2017",0.000261,0.000267,0.000250,0.000266,4,"5,842"
"Jan 19, 2017",0.000275,0.000287,0.000258,0.000261,4,"6,170"
"Jan 18, 2017",0.000300,0.000303,0.000270,0.000275,1,"6,724"
"Jan 17, 2017",0.000249,0.000300,0.000244,0.000300,2,"5,589"
"Jan 16, 2017",0.000312,0.000316,0.000248,0.000249,0,"6,997"
"Jan 15, 2017",0.000315,0.000323,0.000310,0.000312,1,"7,058"
"Jan 14, 2017",0.000445,0.000544,0.000315,0.000315,9,"9,976"
"Jan 13, 2017",0.000963,0.000968,0.000280,0.000445,4,"21,579"
"Jan 12, 2017",0.000163,0.001083,0.000152,0.000964,80,"3,656"
"Jan 11, 2017",0.000187,0.000203,0.000156,0.000164,1,"4,180"
"Jan 10, 2017",0.000183,0.000313,0.000183,0.000186,4,"4,109"
"Jan 09, 2017",0.000219,0.000335,0.000166,0.000183,13,"4,911"
"Jan 08, 2017",0.000187,0.000219,0.000186,0.000219,2,"4,189"
"Jan 07, 2017",0.000175,0.000175,0.000157,0.000167,0,"3,911"
"Jan 06, 2017",0.000183,0.000209,0.000170,0.000174,3,"4,091"
"Jan 05, 2017",0.000220,0.000224,0.000173,0.000182,1,"4,920"
"Jan 04, 2017",0.000202,0.000220,0.000202,0.000219,3,"4,517"
"Jan 03, 2017",0.000201,0.000205,0.000195,0.000202,3,"4,495"
"Jan 02, 2017",0.000203,0.000206,0.000195,0.000201,3,"4,541"
"Jan 01, 2017",0.000154,0.000160,0.000153,0.000160,1,"3,455"
"Dec 31, 2016",0.000163,0.000164,0.000153,0.000154,1,"3,659"
"Dec 30, 2016",0.000165,0.000173,0.000159,0.000163,1,"3,704"
"Dec 29, 2016",0.000195,0.000196,0.000162,0.000166,1,"4,370"
"Dec 28, 2016",0.000173,0.000195,0.000171,0.000195,0,"3,871"
"Dec 27, 2016",0.000182,0.000190,0.000172,0.000172,2,"4,087"
"Dec 26, 2016",0.000193,0.000196,0.000171,0.000182,3,"4,313"
"Dec 25, 2016",0.000178,0.000193,0.000173,0.000192,0,"3,999"
"Dec 24, 2016",0.000170,0.000188,0.000169,0.000177,6,"3,816"
"Dec 23, 2016",0.000155,0.000186,0.000155,0.000175,17,"3,463"
"Dec 22, 2016",0.000149,0.000178,0.000149,0.000154,7,"3,337"
"Dec 21, 2016",0.000160,0.000166,0.000140,0.000149,3,"3,588"
"Dec 20, 2016",0.000249,0.000254,0.000152,0.000160,10,"5,586"
"Dec 19, 2016",0.000174,0.000250,0.000174,0.000249,1,"3,897"
"Dec 18, 2016",0.000174,0.000175,0.000174,0.000174,0,"3,899"
"Dec 17, 2016",0.000173,0.000174,0.000173,0.000174,0,"3,869"
"Dec 16, 2016",0.000223,0.000233,0.000172,0.000173,1,"4,999"
"Dec 15, 2016",0.000227,0.000254,0.000201,0.000223,4,"5,090"
"Dec 14, 2016",0.000156,0.000227,0.000145,0.000227,25,"3,498"
"Dec 13, 2016",0.000136,0.000156,0.000135,0.000156,0,"3,041"
"Dec 12, 2016",0.000134,0.000140,0.000133,0.000136,0,"3,006"
"Dec 11, 2016",0.000138,0.000151,0.000134,0.000134,2,"3,092"
"Dec 10, 2016",0.000137,0.000140,0.000136,0.000138,0,"3,075"
"Dec 09, 2016",0.000139,0.000139,0.000137,0.000137,1,"3,101"
"Dec 08, 2016",0.000150,0.000169,0.000138,0.000139,2,"3,363"
"Dec 07, 2016",0.000131,0.000151,0.000130,0.000150,5,"2,938"
"Dec 06, 2016",0.000134,0.000136,0.000131,0.000131,3,"2,986"
"Dec 05, 2016",0.000135,0.000140,0.000132,0.000134,2,"3,016"
"Dec 04, 2016",0.000131,0.000153,0.000131,0.000135,3,"2,931"
"Dec 03, 2016",0.000131,0.000131,0.000131,0.000131,0,"2,921"
"Dec 02, 2016",0.000134,0.000139,0.000132,0.000132,0,"3,004"
"Dec 01, 2016",0.000134,0.000136,0.000134,0.000134,0,"2,998"
"Nov 30, 2016",0.000132,0.000135,0.000132,0.000134,1,"2,956"
"Nov 29, 2016",0.000132,0.000155,0.000132,0.000132,1,"2,955"
"Nov 28, 2016",0.000128,0.000132,0.000128,0.000132,7,"2,862"
"Nov 27, 2016",0.000140,0.000153,0.000128,0.000128,2,"3,115"
"Nov 26, 2016",0.000151,0.000155,0.000140,0.000140,0,"3,372"
"Nov 25, 2016",0.000144,0.000151,0.000137,0.000151,1,"3,198"
"Nov 24, 2016",0.000141,0.000144,0.000139,0.000144,1,"3,149"
"Nov 23, 2016",0.000143,0.000143,0.000140,0.000141,1,"3,170"
"Nov 22, 2016",0.000141,0.000143,0.000137,0.000142,1,"3,124"
"Nov 21, 2016",0.000146,0.000147,0.000139,0.000140,2,"3,244"
"Nov 20, 2016",0.000147,0.000148,0.000142,0.000146,2,"3,274"
"Nov 19, 2016",0.000152,0.000159,0.000143,0.000147,1,"3,380"
"Nov 18, 2016",0.000156,0.000156,0.000139,0.000152,1,"3,452"
"Nov 17, 2016",0.000145,0.000165,0.000143,0.000156,0,"3,220"
"Nov 16, 2016",0.000149,0.000163,0.000144,0.000145,1,"3,312"
"Nov 15, 2016",0.000155,0.000171,0.000149,0.000149,3,"3,443"
"Nov 14, 2016",0.000154,0.000155,0.000154,0.000155,0,"3,419"
"Nov 13, 2016",0.000144,0.000147,0.000142,0.000147,3,"3,187"
"Nov 12, 2016",0.000143,0.000144,0.000134,0.000144,4,"3,167"
"Nov 11, 2016",0.000254,0.000259,0.000142,0.000143,4,"5,632"
"Nov 10, 2016",0.000155,0.000254,0.000143,0.000254,7,"3,431"
"Nov 09, 2016",0.000169,0.000176,0.000154,0.000155,2,"3,735"
"Nov 08, 2016",0.000152,0.000201,0.000147,0.000169,2,"3,352"
"Nov 07, 2016",0.000199,0.000199,0.000151,0.000152,8,"4,404"
"Nov 06, 2016",0.000211,0.000214,0.000192,0.000199,0,"4,665"
"Nov 05, 2016",0.000148,0.000211,0.000147,0.000211,1,"3,264"
"Nov 04, 2016",0.000207,0.000210,0.000146,0.000148,6,"4,564"
"Nov 03, 2016",0.000252,0.000254,0.000203,0.000207,1,"5,575"
"Nov 02, 2016",0.000255,0.000255,0.000246,0.000251,4,"5,636"
"Nov 01, 2016",0.000238,0.000257,0.000238,0.000255,0,"5,263"
"Oct 31, 2016",0.000284,0.000285,0.000235,0.000238,0,"6,268"
"Oct 30, 2016",0.000285,0.000375,0.000282,0.000284,3,"6,281"
"Oct 29, 2016",0.000242,0.000300,0.000242,0.000285,3,"5,327"
"Oct 28, 2016",0.000258,0.000259,0.000240,0.000241,2,"5,691"
"Oct 27, 2016",0.000258,0.000262,0.000256,0.000258,18,"5,675"
"Oct 26, 2016",0.000252,0.000341,0.000252,0.000258,13,"5,560"
"Oct 25, 2016",0.000199,0.001564,0.000197,0.000252,30,"4,353"
"Oct 24, 2016",0.000163,0.000380,0.000163,0.000198,11,"3,567"
"Oct 23, 2016",0.000184,0.000185,0.000162,0.000163,3,"4,036"
"Oct 22, 2016",0.000184,0.000187,0.000177,0.000184,3,"4,036"
"Oct 21, 2016",0.000168,0.000190,0.000158,0.000184,2,"3,674"
"Oct 20, 2016",0.000202,0.000346,0.000168,0.000168,19,"4,425"
"Oct 19, 2016",0.000191,0.000204,0.000189,0.000202,2,"4,198"
"Oct 18, 2016",0.000217,0.000217,0.000191,0.000191,2,"4,759"
"Oct 17, 2016",0.000347,0.000384,0.000217,0.000217,0,"7,608"
"Oct 16, 2016",0.000224,0.000353,0.000224,0.000347,1,"4,905"
"Oct 15, 2016",0.000269,0.000269,0.000223,0.000223,4,"5,897"
"Oct 14, 2016",0.000283,0.000283,0.000269,0.000269,1,"6,203"
"Oct 13, 2016",0.000331,0.000390,0.000282,0.000283,5,"7,252"
"Oct 12, 2016",0.000641,0.000641,0.000331,0.000331,0,"14,053"
"Oct 11, 2016",0.000334,0.000642,0.000334,0.000641,0,"7,332"
"Oct 10, 2016",0.000333,0.000336,0.000333,0.000334,0,"7,303"
"Oct 09, 2016",0.000322,0.000322,0.000321,0.000321,0,"7,060"
