Date,Open,High,Low,Close,Volume,Market Cap
"Oct 26, 2016",0.044259,0.044310,0.041344,0.041344,17,"220,513"
"Oct 25, 2016",0.044299,0.044299,0.041324,0.044263,111,"220,661"
"Oct 24, 2016",0.044345,0.044345,0.041345,0.044298,171,"220,813"
"Oct 23, 2016",0.041401,0.044349,0.041401,0.044349,354,"206,085"
"Oct 22, 2016",0.039944,0.041424,0.038886,0.041399,793,"198,791"
"Oct 21, 2016",0.044488,0.045970,0.039936,0.039936,"1,322","221,335"
"Oct 20, 2016",0.040077,0.044528,0.040060,0.044490,401,"199,352"
"Oct 19, 2016",0.041545,0.041561,0.040077,0.040077,678,"206,603"
"Oct 18, 2016",0.041573,0.041573,0.041543,0.041543,525,"206,677"
"Oct 17, 2016",0.044581,0.044581,0.041566,0.041575,83,"221,585"
"Oct 16, 2016",0.043105,0.044588,0.043102,0.044588,359,"214,239"
"Oct 15, 2016",0.043107,0.044592,0.043106,0.043106,69,"214,198"
"Oct 14, 2016",0.043116,0.044613,0.043108,0.043108,76,"214,202"
"Oct 13, 2016",0.047635,0.047635,0.043113,0.043118,79,"236,599"
"Oct 12, 2016",0.044683,0.047649,0.044683,0.047629,"1,284","221,939"
"Oct 11, 2016",0.043279,0.044771,0.043279,0.044675,717,"214,966"
"Oct 10, 2016",0.043448,0.043448,0.041799,0.043278,792,"215,803"
"Oct 09, 2016",0.043467,0.044964,0.043465,0.043465,131,"215,900"
"Oct 08, 2016",0.043467,0.044967,0.043467,0.043506,183,"215,900"
"Oct 07, 2016",0.043472,0.044973,0.043447,0.043473,429,"215,923"
"Oct 06, 2016",0.043471,0.043511,0.043449,0.043511,2,"215,918"
"Oct 05, 2016",0.043480,0.044979,0.043458,0.043475,25,"215,964"
"Oct 04, 2016",0.044965,0.044975,0.043476,0.043498,532,"223,338"
"Oct 03, 2016",0.043560,0.044978,0.043463,0.044978,7,"216,182"
"Oct 02, 2016",0.043481,0.043481,0.043478,0.043478,175,"215,594"
"Oct 01, 2016",0.044983,0.044983,0.043479,0.043479,18,"222,932"
"Sep 30, 2016",0.044996,0.044996,0.043474,0.044973,149,"222,975"
"Sep 29, 2016",0.043465,0.045008,0.043465,0.045008,286,"215,370"
"Sep 28, 2016",0.043481,0.044981,0.043455,0.043455,152,"215,353"
"Sep 27, 2016",0.044992,0.044992,0.043481,0.043481,240,"222,638"
"Sep 26, 2016",0.045002,0.045002,0.043495,0.044996,465,"222,554"
"Sep 25, 2016",0.043476,0.044972,0.043473,0.044972,7,"214,949"
"Sep 24, 2016",0.043477,0.044976,0.043476,0.043476,59,"214,902"
"Sep 23, 2016",0.045002,0.045002,0.043480,0.043483,63,"222,381"
"Sep 22, 2016",0.043473,0.044998,0.043473,0.044998,152,"214,771"
"Sep 21, 2016",0.041953,0.043475,0.041953,0.043475,75,"207,226"
"Sep 20, 2016",0.044987,0.044987,0.041958,0.041958,"1,228","222,174"
"Sep 19, 2016",0.043461,0.044989,0.043461,0.044989,146,"214,552"
"Sep 18, 2016",0.044967,0.046466,0.043466,0.043466,314,"221,793"
"Sep 17, 2016",0.043468,0.044967,0.043468,0.044965,212,"214,215"
"Sep 16, 2016",0.044941,0.046457,0.043461,0.043461,845,"221,266"
"Sep 15, 2016",0.044949,0.044959,0.044949,0.044956,210,"221,166"
"Sep 14, 2016",0.044914,0.046463,0.044914,0.044939,"1,226","220,811"
"Sep 13, 2016",0.044898,0.044914,0.044898,0.044901,380,"220,630"
"Sep 12, 2016",0.044865,0.046393,0.044865,0.044892,160,"220,402"
"Sep 11, 2016",0.046405,0.046405,0.044901,0.044901,150,"227,898"
"Sep 10, 2016",0.044929,0.046427,0.044909,0.046406,517,"220,607"
"Sep 09, 2016",0.044996,0.046496,0.044895,0.044895,405,"220,870"
"Sep 08, 2016",0.046512,0.048012,0.045005,0.045005,705,"228,302"
"Sep 07, 2016",0.044954,0.048013,0.044954,0.046511,317,"220,568"
"Sep 06, 2016",0.044927,0.046450,0.044904,0.044951,36,"220,303"
"Sep 05, 2016",0.047896,0.047896,0.044907,0.044923,384,"234,789"
"Sep 04, 2016",0.044907,0.047894,0.044907,0.047894,52,"220,090"
"Sep 03, 2016",0.044908,0.046405,0.044907,0.044907,168,"220,037"
"Sep 02, 2016",0.044979,0.046405,0.044908,0.044911,99,"220,322"
"Sep 01, 2016",0.046418,0.047907,0.044952,0.044952,220,"227,312"
"Aug 31, 2016",0.047896,0.047920,0.046400,0.046419,696,"234,498"
"Aug 30, 2016",0.046406,0.049420,0.046406,0.047906,"1,539","227,132"
"Aug 29, 2016",0.046452,0.046457,0.044911,0.046419,341,"227,335"
"Aug 28, 2016",0.046488,0.047975,0.046476,0.046476,368,"227,467"
"Aug 27, 2016",0.046501,0.046501,0.045000,0.046488,232,"227,435"
"Aug 26, 2016",0.046568,0.046568,0.046489,0.046509,275,"227,709"
"Aug 25, 2016",0.045078,0.046573,0.045065,0.046573,323,"220,400"
"Aug 24, 2016",0.045162,0.046667,0.045080,0.045080,428,"220,768"
"Aug 23, 2016",0.046624,0.046651,0.045146,0.045163,"1,218","227,799"
"Aug 22, 2016",0.048244,0.048244,0.046501,0.046619,244,"235,449"
"Aug 21, 2016",0.048115,0.048115,0.046608,0.048111,8,"234,602"
"Aug 20, 2016",0.046634,0.049621,0.046613,0.048117,197,"227,167"
"Aug 19, 2016",0.046756,0.048264,0.046627,0.046628,"1,065","227,572"
"Aug 18, 2016",0.048247,0.048257,0.046739,0.046751,237,"234,532"
"Aug 17, 2016",0.046766,0.049770,0.046728,0.048244,322,"227,021"
"Aug 16, 2016",0.045199,0.049807,0.045199,0.046773,"1,356","219,194"
"Aug 15, 2016",0.048184,0.048213,0.045199,0.045199,"1,049","233,365"
"Aug 14, 2016",0.048226,0.049737,0.048226,0.048230,137,"233,417"
"Aug 13, 2016",0.048229,0.049736,0.048226,0.048226,"2,630","233,402"
"Aug 12, 2016",0.051246,0.051246,0.048148,0.048229,289,"247,979"
"Aug 11, 2016",0.051196,0.052702,0.049690,0.051243,187,"247,698"
"Aug 10, 2016",0.049579,0.051195,0.046636,0.051195,"1,017","239,739"
"Aug 09, 2016",0.048048,0.049577,0.046547,0.049577,589,"232,248"
"Aug 08, 2016",0.051021,0.051021,0.048047,0.048047,"1,164","246,490"
"Aug 07, 2016",0.048098,0.051091,0.046583,0.051091,422,"232,292"
"Aug 06, 2016",0.049614,0.049614,0.046595,0.048098,112,"239,605"
"Aug 05, 2016",0.046695,0.049693,0.046658,0.049581,154,"225,504"
"Aug 04, 2016",0.045215,0.048213,0.045215,0.046692,488,"218,344"
"Aug 03, 2016",0.045261,0.048152,0.043713,0.045220,688,"218,404"
"Aug 02, 2016",0.046662,0.049721,0.045251,0.045251,"1,423","224,911"
"Aug 01, 2016",0.049704,0.051182,0.045161,0.046661,"1,998","239,541"
"Jul 31, 2016",0.051210,0.052730,0.049717,0.049717,"2,567","246,799"
"Jul 30, 2016",0.051192,0.052698,0.051192,0.051206,8,"246,711"
"Jul 29, 2016",0.051062,0.051198,0.051062,0.051198,135,"246,045"
"Jul 28, 2016",0.052469,0.054069,0.051065,0.051065,118,"252,771"
"Jul 27, 2016",0.050947,0.056956,0.050947,0.052470,"2,228","245,330"
"Jul 26, 2016",0.052407,0.055422,0.050929,0.050933,"1,525","252,104"
"Jul 25, 2016",0.056854,0.056897,0.052401,0.052401,"1,764","273,233"
"Jul 24, 2016",0.056906,0.058404,0.055393,0.056890,413,"273,304"
"Jul 23, 2016",0.056904,0.058404,0.055406,0.056906,749,"273,169"
"Jul 22, 2016",0.055416,0.058464,0.055416,0.056901,"2,576","265,796"
"Jul 21, 2016",0.058381,0.058381,0.053890,0.055422,"2,227","279,896"
"Jul 20, 2016",0.058252,0.061347,0.056819,0.058368,"1,353","278,963"
"Jul 19, 2016",0.059689,0.062673,0.058251,0.058251,"1,603","285,522"
"Jul 18, 2016",0.061349,0.062829,0.059694,0.059694,"1,659","293,115"
"Jul 17, 2016",0.061301,0.062784,0.059794,0.061289,"1,482","292,513"
"Jul 16, 2016",0.062795,0.062795,0.059805,0.061301,"1,536","299,248"
"Jul 15, 2016",0.061344,0.064329,0.061305,0.062800,"1,415","292,041"
"Jul 14, 2016",0.061316,0.062838,0.061316,0.061327,"1,699","291,467"
"Jul 13, 2016",0.061255,0.064310,0.059761,0.061315,"2,053","290,674"
"Jul 12, 2016",0.061256,0.062818,0.059788,0.061282,"1,247","290,182"
"Jul 11, 2016",0.059798,0.064283,0.059798,0.061255,"4,325","282,823"
"Jul 10, 2016",0.058309,0.059804,0.058309,0.059804,471,"275,341"
"Jul 09, 2016",0.061304,0.061304,0.058312,0.058312,953,"289,203"
"Jul 08, 2016",0.058361,0.061318,0.056837,0.061300,773,"275,023"
"Jul 07, 2016",0.061309,0.062804,0.056823,0.058359,"4,217","288,613"
"Jul 06, 2016",0.062916,0.062916,0.059795,0.061291,950,"295,863"
"Jul 05, 2016",0.063062,0.066065,0.060001,0.062911,"2,902","296,098"
"Jul 04, 2016",0.061615,0.064625,0.061566,0.063063,603,"288,816"
"Jul 03, 2016",0.064601,0.064601,0.061596,0.061596,863,"302,475"
"Jul 02, 2016",0.063121,0.066100,0.061593,0.064598,"2,713","295,146"
"Jul 01, 2016",0.064673,0.064673,0.061665,0.063111,"1,958","302,098"
"Jun 30, 2016",0.063263,0.066275,0.061717,0.064689,"1,953","295,184"
"Jun 29, 2016",0.064693,0.067656,0.060138,0.063283,"7,399","301,534"
"Jun 28, 2016",0.060219,0.067694,0.058680,0.064685,"10,540","280,385"
"Jun 27, 2016",0.060656,0.060656,0.057210,0.060222,"5,067","282,121"
"Jun 26, 2016",0.056036,0.060580,0.056036,0.060566,"4,123","260,361"
"Jun 25, 2016",0.056103,0.060652,0.056026,0.056026,"4,304","260,397"
"Jun 24, 2016",0.057746,0.062305,0.054411,0.055968,"4,341","267,763"
"Jun 23, 2016",0.054729,0.060811,0.051689,0.057771,"4,125","253,505"
"Jun 22, 2016",0.059157,0.065291,0.053208,0.054728,"3,295","273,741"
"Jun 21, 2016",0.065335,0.068472,0.059243,0.059243,"6,019","302,007"
"Jun 20, 2016",0.076017,0.079058,0.063805,0.065347,"9,414","351,055"
"Jun 19, 2016",0.068338,0.080489,0.066819,0.075933,"8,474","315,328"
"Jun 18, 2016",0.062269,0.080489,0.059228,0.068340,"12,785","286,995"
"Jun 17, 2016",0.060691,0.066760,0.059173,0.062221,"7,328","279,444"
"Jun 16, 2016",0.057718,0.062139,0.054637,0.062139,"5,642","265,514"
"Jun 15, 2016",0.059144,0.059144,0.054595,0.057719,904,"271,798"
"Jun 14, 2016",0.056216,0.060714,0.054592,0.059142,"6,561","258,101"
"Jun 13, 2016",0.057902,0.059425,0.051666,0.056220,"9,334","265,583"
"Jun 12, 2016",0.051810,0.057905,0.051810,0.057902,"4,116","237,402"
"Jun 11, 2016",0.051810,0.051810,0.051809,0.051809,"1,870","237,164"
"Jun 10, 2016",0.051799,0.053341,0.050276,0.051815,257,"236,906"
"Jun 09, 2016",0.050259,0.053332,0.050259,0.051794,"3,644","229,614"
"Jun 08, 2016",0.051736,0.051754,0.050214,0.050269,256,"236,129"
"Jun 07, 2016",0.051790,0.054837,0.050216,0.051738,"1,049","236,201"
"Jun 06, 2016",0.051801,0.053256,0.050213,0.051774,605,"236,057"
"Jun 05, 2016",0.051788,0.053332,0.051788,0.051808,456,"235,739"
"Jun 04, 2016",0.051785,0.053312,0.051785,0.051789,779,"235,492"
"Jun 03, 2016",0.051637,0.053311,0.050096,0.051788,"1,761","234,567"
"Jun 02, 2016",0.051680,0.053200,0.051643,0.051643,381,"234,522"
"Jun 01, 2016",0.053165,0.053165,0.050067,0.051690,"2,053","240,985"
"May 31, 2016",0.051684,0.054724,0.050130,0.053168,"2,648","233,994"
"May 30, 2016",0.053308,0.054831,0.051678,0.051678,894,"241,108"
"May 29, 2016",0.056370,0.060940,0.053315,0.053315,"7,386","254,675"
"May 28, 2016",0.050281,0.056371,0.050281,0.056371,"6,849","226,940"
"May 27, 2016",0.045750,0.053375,0.045750,0.050283,"4,349","206,274"
"May 26, 2016",0.047291,0.047291,0.045742,0.045752,513,"213,004"
"May 25, 2016",0.047285,0.050335,0.045728,0.047291,"1,357","212,754"
"May 24, 2016",0.047301,0.047313,0.045765,0.047290,148,"212,605"
"May 23, 2016",0.047346,0.048899,0.045788,0.047300,"2,061","212,577"
"May 22, 2016",0.047350,0.048877,0.047349,0.047349,293,"212,368"
"May 21, 2016",0.048881,0.048881,0.047349,0.047349,132,"218,991"
"May 20, 2016",0.047385,0.050417,0.047327,0.048854,639,"212,077"
"May 19, 2016",0.047431,0.048961,0.047387,0.047387,"1,128","212,054"
"May 18, 2016",0.049040,0.050572,0.045896,0.047426,"2,393","219,024"
"May 17, 2016",0.052095,0.052095,0.049011,0.049042,751,"232,433"
"May 16, 2016",0.052046,0.058168,0.048973,0.052099,"2,167","231,955"
"May 15, 2016",0.050529,0.052060,0.047453,0.052046,"1,061","224,953"
"May 14, 2016",0.053616,0.053616,0.048997,0.050528,"3,514","238,450"
"May 13, 2016",0.055259,0.055259,0.052159,0.053620,850,"245,503"
"May 12, 2016",0.056933,0.056933,0.053719,0.055254,514,"252,656"
"May 11, 2016",0.056776,0.056946,0.055256,0.056946,725,"251,691"
"May 10, 2016",0.056810,0.058326,0.056778,0.056778,430,"251,562"
"May 09, 2016",0.055388,0.056865,0.055329,0.056813,689,"244,991"
"May 08, 2016",0.053857,0.060020,0.053857,0.056942,"1,899","237,968"
"May 07, 2016",0.056934,0.056934,0.053856,0.053858,"1,364","251,284"
"May 06, 2016",0.055352,0.056922,0.053805,0.056922,"1,133","244,040"
"May 05, 2016",0.055422,0.055422,0.055341,0.055349,132,"244,077"
"May 04, 2016",0.055509,0.057051,0.055386,0.055422,464,"244,167"
"May 03, 2016",0.057143,0.058687,0.055508,0.055508,149,"251,091"
"May 02, 2016",0.057153,0.058698,0.055597,0.057137,439,"250,874"
"May 01, 2016",0.058675,0.058675,0.055587,0.057142,"1,411","257,294"
"Apr 30, 2016",0.060208,0.060223,0.058664,0.058679,425,"263,716"
"Apr 29, 2016",0.057105,0.060217,0.057048,0.060217,"1,139","249,877"
"Apr 28, 2016",0.058500,0.058658,0.057015,0.057115,542,"255,700"
"Apr 27, 2016",0.058515,0.060079,0.058498,0.058498,"3,423","255,486"
"Apr 26, 2016",0.060059,0.061581,0.055439,0.058501,"2,029","261,935"
"Apr 25, 2016",0.060016,0.063130,0.059968,0.060057,"1,885","261,448"
"Apr 24, 2016",0.060012,0.061539,0.058462,0.060000,702,"261,151"
"Apr 23, 2016",0.063117,0.063117,0.060014,0.060014,981,"274,356"
"Apr 22, 2016",0.061741,0.063237,0.060040,0.063118,631,"268,076"
"Apr 21, 2016",0.063378,0.064923,0.061735,0.061735,"1,951","274,898"
"Apr 20, 2016",0.060349,0.064991,0.058756,0.063376,"3,643","261,471"
"Apr 19, 2016",0.060228,0.063316,0.060228,0.060358,"2,449","260,641"
"Apr 18, 2016",0.064859,0.067947,0.057137,0.060226,"8,021","280,379"
"Apr 17, 2016",0.064842,0.067933,0.063302,0.064846,"1,408","279,996"
"Apr 16, 2016",0.067925,0.069473,0.061750,0.064841,"7,248","292,995"
"Apr 15, 2016",0.068226,0.071410,0.065288,0.067938,"12,702","293,967"
"Apr 14, 2016",0.061765,0.069666,0.055795,0.068228,"4,868","265,824"
"Apr 13, 2016",0.058780,0.071163,0.057233,0.061757,"44,687","252,683"
"Apr 12, 2016",0.055720,0.061912,0.055676,0.058775,"2,034","239,263"
"Apr 11, 2016",0.057242,0.057295,0.055634,0.055734,693,"245,536"
"Apr 10, 2016",0.055674,0.058781,0.052594,0.057234,"2,610","238,523"
"Apr 09, 2016",0.055675,0.058768,0.054130,0.054130,857,"238,270"
"Apr 08, 2016",0.057222,0.058770,0.055584,0.055676,422,"244,616"
"Apr 07, 2016",0.057107,0.060193,0.055634,0.057221,678,"243,865"
"Apr 06, 2016",0.057129,0.058680,0.055532,0.057099,"1,424","243,693"
"Apr 05, 2016",0.057104,0.060269,0.057104,0.057124,527,"243,318"
"Apr 04, 2016",0.058632,0.060208,0.058632,0.058648,524,"249,545"
"Apr 03, 2016",0.060194,0.060194,0.058634,0.058634,398,"255,906"
"Apr 02, 2016",0.060240,0.060240,0.060193,0.060193,122,"255,833"
"Apr 01, 2016",0.061984,0.061984,0.058708,0.060253,757,"262,958"
"Mar 31, 2016",0.061826,0.063450,0.061826,0.061989,"1,161","262,002"
"Mar 30, 2016",0.063012,0.064765,0.061475,0.061811,"1,630","266,744"
"Mar 29, 2016",0.061445,0.064566,0.061445,0.063029,"1,067","259,829"
"Mar 28, 2016",0.064438,0.065973,0.055271,0.058465,"1,221","272,116"
"Mar 27, 2016",0.062304,0.067557,0.062304,0.064486,927,"262,725"
"Mar 26, 2016",0.061663,0.063665,0.059173,0.062363,"1,730","259,667"
"Mar 25, 2016",0.060927,0.063406,0.058404,0.061473,988,"256,239"
"Mar 24, 2016",0.061005,0.065128,0.059590,0.060553,"2,167","256,277"
"Mar 23, 2016",0.066155,0.067670,0.060497,0.061012,735,"277,603"
"Mar 22, 2016",0.061654,0.070719,0.061651,0.066176,"5,672","258,446"
"Mar 21, 2016",0.062944,0.067409,0.057200,0.060150,"2,223","263,591"
"Mar 20, 2016",0.062907,0.067450,0.062907,0.062936,"1,224","263,158"
"Mar 19, 2016",0.061394,0.064534,0.061347,0.062908,"1,563","256,550"
"Mar 18, 2016",0.068670,0.068670,0.061251,0.061391,"1,349","286,607"
"Mar 17, 2016",0.066404,0.068727,0.065351,0.068727,"1,305","276,852"
"Mar 16, 2016",0.068539,0.068541,0.064888,0.066278,629,"285,457"
"Mar 15, 2016",0.069116,0.070642,0.065633,0.068534,"1,711","287,538"
"Mar 14, 2016",0.075215,0.075216,0.069078,0.069111,"1,834","312,566"
"Mar 13, 2016",0.067433,0.076647,0.067424,0.075180,"4,577","279,940"
"Mar 12, 2016",0.073705,0.075210,0.066096,0.067434,"3,724","305,622"
"Mar 11, 2016",0.065827,0.078422,0.065827,0.073713,"7,425","272,685"
"Mar 10, 2016",0.064317,0.070209,0.061187,0.065818,"6,327","266,186"
"Mar 09, 2016",0.064023,0.067290,0.061313,0.064316,"3,907","264,670"
"Mar 08, 2016",0.068795,0.068797,0.062506,0.064019,699,"284,091"
"Mar 07, 2016",0.066988,0.068847,0.058315,0.068787,"3,255","276,332"
"Mar 06, 2016",0.065799,0.067080,0.061355,0.067080,"2,026","271,156"
"Mar 05, 2016",0.068871,0.068896,0.065800,0.065800,"2,064","283,518"
"Mar 04, 2016",0.071902,0.073445,0.068785,0.068896,"3,062","295,691"
"Mar 03, 2016",0.072842,0.076251,0.068708,0.071851,"15,552","299,244"
"Mar 02, 2016",0.074537,0.077300,0.072652,0.072858,"1,206","305,886"
"Mar 01, 2016",0.078788,0.078802,0.071662,0.074521,"2,725","322,959"
"Feb 29, 2016",0.079228,0.085417,0.077436,0.078778,"1,633","324,422"
"Feb 28, 2016",0.071889,0.082443,0.068863,0.079221,"5,520","294,079"
"Feb 27, 2016",0.080826,0.085403,0.068904,0.071889,"9,009","330,277"
"Feb 26, 2016",0.082280,0.082280,0.071872,0.076344,"1,954","335,852"
"Feb 25, 2016",0.079058,0.086640,0.074640,0.082286,"3,812","322,388"
"Feb 24, 2016",0.076919,0.082351,0.066002,0.078991,"3,088","313,325"
"Feb 23, 2016",0.080675,0.087728,0.075764,0.076919,"4,321","328,230"
"Feb 22, 2016",0.090190,0.091701,0.080661,0.080661,"3,193","366,552"
"Feb 21, 2016",0.093299,0.094855,0.082877,0.090202,"8,831","378,765"
"Feb 20, 2016",0.090389,0.096429,0.088826,0.093305,"5,499","366,531"
"Feb 19, 2016",0.087310,0.098001,0.082730,0.090395,"13,729","353,647"
"Feb 18, 2016",0.084204,0.094909,0.079678,0.087299,"12,615","340,721"
"Feb 17, 2016",0.097924,0.101062,0.078216,0.084211,"13,135","395,826"
"Feb 16, 2016",0.092196,0.097942,0.087586,0.097928,"10,461","372,276"
"Feb 15, 2016",0.100150,0.101210,0.091605,0.092243,"14,341","403,940"
"Feb 14, 2016",0.098328,0.111937,0.090205,0.098976,"28,311","396,143"
"Feb 13, 2016",0.087525,0.104853,0.085246,0.098327,"16,826","352,275"
"Feb 12, 2016",0.086612,0.091246,0.081493,0.088024,"31,118","348,235"
"Feb 11, 2016",0.064186,0.086618,0.064186,0.086618,"33,479","257,776"
"Feb 10, 2016",0.061905,0.066671,0.056462,0.064179,"8,457","248,362"
"Feb 09, 2016",0.062532,0.062662,0.060406,0.061753,747,"250,602"
"Feb 08, 2016",0.059382,0.063265,0.059367,0.062384,922,"237,731"
"Feb 07, 2016",0.057724,0.067165,0.056903,0.059399,"6,085","230,849"
"Feb 06, 2016",0.057861,0.061393,0.053775,0.057721,"5,505","231,140"
"Feb 05, 2016",0.055864,0.060300,0.054765,0.057908,"4,535","222,928"
"Feb 04, 2016",0.053247,0.056092,0.052933,0.055856,"1,235","212,264"
"Feb 03, 2016",0.058160,0.058558,0.052950,0.053249,"1,766","231,592"
"Feb 02, 2016",0.072733,0.072733,0.053124,0.058167,"3,421","289,319"
"Feb 01, 2016",0.046279,0.072644,0.046129,0.072644,"12,615","183,897"
"Jan 31, 2016",0.051382,0.051384,0.044645,0.046281,"2,588","203,964"
"Jan 30, 2016",0.055010,0.061362,0.046182,0.051382,"3,708","218,115"
"Jan 29, 2016",0.057660,0.063801,0.050675,0.055019,"11,318","228,386"
"Jan 28, 2016",0.077455,0.088558,0.051454,0.057601,"20,259","306,494"
"Jan 27, 2016",0.055967,0.087945,0.047323,0.077353,"22,835","221,241"
"Jan 26, 2016",0.039700,0.056616,0.039700,0.055854,"13,667","156,768"
"Jan 25, 2016",0.040850,0.041141,0.039617,0.039653,"1,141","161,161"
"Jan 24, 2016",0.039447,0.043396,0.038696,0.040854,"6,744","155,458"
"Jan 23, 2016",0.038323,0.044648,0.036294,0.039448,"5,362","150,872"
"Jan 22, 2016",0.037185,0.039369,0.036274,0.036277,"2,364","146,225"
"Jan 21, 2016",0.039530,0.039682,0.037145,0.037179,540,"155,277"
"Jan 20, 2016",0.036508,0.039560,0.034743,0.039536,"2,164","143,245"
"Jan 19, 2016",0.034774,0.040358,0.034120,0.036462,"7,351","136,258"
"Jan 18, 2016",0.036762,0.036765,0.034445,0.034753,"3,550","143,830"
"Jan 17, 2016",0.041541,0.041548,0.036084,0.036737,"4,599","162,340"
"Jan 16, 2016",0.037712,0.041955,0.036520,0.041541,"4,355","147,198"
"Jan 15, 2016",0.043401,0.043401,0.036498,0.037698,"4,259","169,206"
"Jan 14, 2016",0.044528,0.045601,0.040518,0.040518,"6,303","173,419"
"Jan 13, 2016",0.038643,0.044533,0.036820,0.044533,"6,833","150,349"
"Jan 12, 2016",0.037126,0.041954,0.036347,0.038645,"4,664","144,268"
"Jan 11, 2016",0.036608,0.041369,0.036502,0.037124,"1,184","142,094"
"Jan 10, 2016",0.036438,0.041296,0.036438,0.036590,316,"141,265"
"Jan 09, 2016",0.035120,0.042513,0.035116,0.036438,"2,712","135,991"
"Jan 08, 2016",0.036818,0.037015,0.035036,0.035240,285,"142,389"
"Jan 07, 2016",0.035113,0.036759,0.034788,0.036748,388,"135,620"
"Jan 06, 2016",0.035416,0.036797,0.035057,0.035068,260,"136,617"
"Jan 05, 2016",0.040088,0.040632,0.035108,0.035424,525,"154,396"
"Jan 04, 2016",0.035905,0.044673,0.035897,0.040099,247,"138,091"
"Jan 03, 2016",0.042679,0.042699,0.035822,0.035899,892,"163,895"
"Jan 02, 2016",0.040243,0.043248,0.039219,0.042671,294,"154,353"
"Jan 01, 2016",0.037140,0.041732,0.037135,0.040222,317,"142,243"
"Dec 31, 2015",0.037835,0.037976,0.036720,0.037144,577,"144,720"
"Dec 30, 2015",0.038034,0.038114,0.037147,0.037826,442,"145,332"
"Dec 29, 2015",0.037941,0.039360,0.037831,0.038018,419,"144,851"
"Dec 28, 2015",0.039362,0.039549,0.037232,0.037939,725,"150,167"
"Dec 27, 2015",0.038473,0.039545,0.037590,0.039356,650,"146,615"
"Dec 26, 2015",0.042724,0.043160,0.037842,0.038490,930,"162,602"
"Dec 25, 2015",0.042728,0.045898,0.042241,0.042701,470,"162,406"
"Dec 24, 2015",0.041460,0.045094,0.041302,0.042734,368,"157,432"
"Dec 23, 2015",0.039572,0.042833,0.039572,0.042003,428,"150,105"
"Dec 22, 2015",0.040685,0.042959,0.039364,0.039583,453,"154,195"
"Dec 21, 2015",0.041733,0.041918,0.040364,0.041137,866,"158,017"
"Dec 20, 2015",0.043201,0.043224,0.041566,0.041939,514,"163,438"
"Dec 19, 2015",0.044280,0.046430,0.042854,0.043201,338,"167,446"
"Dec 18, 2015",0.042862,0.045359,0.042824,0.044286,"2,080","161,969"
"Dec 17, 2015",0.042402,0.043070,0.041758,0.042855,238,"160,164"
"Dec 16, 2015",0.043303,0.044536,0.041979,0.042403,"2,146","163,516"
"Dec 15, 2015",0.042381,0.043571,0.041452,0.043358,"2,043","159,950"
"Dec 14, 2015",0.043165,0.044665,0.041432,0.042379,"3,502","162,858"
"Dec 13, 2015",0.044117,0.049261,0.041978,0.043171,"10,767","166,387"
"Dec 12, 2015",0.044996,0.049138,0.040739,0.044124,"5,964","169,618"
"Dec 11, 2015",0.045978,0.046009,0.039674,0.044995,"2,571","173,206"
"Dec 10, 2015",0.035963,0.049388,0.035963,0.045982,"29,189","135,400"
"Dec 09, 2015",0.036722,0.041357,0.035957,0.035966,"1,636","138,215"
"Dec 08, 2015",0.035449,0.036908,0.034624,0.036713,"1,427","133,333"
"Dec 07, 2015",0.035443,0.037251,0.035193,0.035435,365,"133,218"
"Dec 06, 2015",0.034576,0.037716,0.034576,0.035488,343,"129,899"
"Dec 05, 2015",0.033218,0.039858,0.033156,0.034575,"1,892","124,708"
"Dec 04, 2015",0.033353,0.033940,0.032930,0.033209,577,"125,069"
"Dec 03, 2015",0.033127,0.034147,0.032761,0.033352,199,"124,139"
"Dec 02, 2015",0.036591,0.036591,0.032318,0.033115,558,"137,036"
"Dec 01, 2015",0.032504,0.036593,0.031796,0.036593,"3,060","121,647"
"Nov 30, 2015",0.033760,0.034265,0.032486,0.032497,"1,121","126,267"
"Nov 29, 2015",0.033100,0.033768,0.032742,0.033763,"1,080","123,729"
"Nov 28, 2015",0.033674,0.033730,0.032344,0.033014,151,"125,764"
"Nov 27, 2015",0.033549,0.033745,0.032656,0.033702,423,"125,183"
"Nov 26, 2015",0.031690,0.033614,0.031679,0.033593,260,"118,218"
"Nov 25, 2015",0.032062,0.033043,0.030656,0.031687,711,"119,546"
"Nov 24, 2015",0.033963,0.034091,0.031445,0.032059,317,"126,596"
"Nov 23, 2015",0.031077,0.034038,0.030973,0.033965,617,"111,126"
"Nov 22, 2015",0.031720,0.032927,0.030791,0.031060,441,"113,425"
"Nov 21, 2015",0.031074,0.032124,0.030688,0.031717,142,"111,112"
"Nov 20, 2015",0.030943,0.032391,0.030829,0.031080,465,"110,647"
"Nov 19, 2015",0.031844,0.032258,0.030695,0.030946,664,"113,869"
"Nov 18, 2015",0.036328,0.036345,0.031512,0.031839,"1,359","129,901"
"Nov 17, 2015",0.031340,0.036948,0.031320,0.036331,"1,031","112,067"
"Nov 16, 2015",0.030239,0.031588,0.030202,0.031343,447,"108,130"
"Nov 15, 2015",0.030581,0.031723,0.029938,0.030230,347,"109,350"
"Nov 14, 2015",0.030427,0.031121,0.030280,0.030608,175,"108,799"
"Nov 13, 2015",0.033813,0.033838,0.029895,0.030395,185,"120,908"
"Nov 12, 2015",0.029989,0.034723,0.029989,0.033818,"1,268","107,234"
