Date,Open,High,Low,Close,Volume,Market Cap
"Feb 02, 2015",0.003872,0.004480,0.003849,0.004412,32,"6,665"
"Feb 01, 2015",0.004036,0.004296,0.003854,0.003872,3,"6,948"
"Jan 31, 2015",0.004511,0.004516,0.004015,0.004042,7,"7,764"
"Jan 30, 2015",0.004495,0.004663,0.004360,0.004510,1,"7,737"
"Jan 29, 2015",0.004491,0.004584,0.004238,0.004509,3,"7,731"
"Jan 28, 2015",0.005269,0.005344,0.004359,0.004486,17,"9,071"
"Jan 27, 2015",0.005588,0.005625,0.005020,0.005278,40,"9,618"
"Jan 26, 2015",0.004694,0.006030,0.004694,0.005586,12,"8,080"
"Jan 25, 2015",0.004563,0.004980,0.004521,0.004689,3,"7,854"
"Jan 24, 2015",0.004567,0.004927,0.004204,0.004563,6,"7,861"
"Jan 23, 2015",0.004435,0.004600,0.004069,0.004567,11,"7,634"
"Jan 22, 2015",0.004091,0.004655,0.004083,0.004424,1,"7,042"
"Jan 21, 2015",0.003804,0.004483,0.003804,0.004084,6,"6,547"
"Jan 20, 2015",0.003797,0.004097,0.003673,0.003803,2,"6,535"
"Jan 19, 2015",0.003645,0.003830,0.003593,0.003795,5,"6,275"
"Jan 18, 2015",0.003518,0.003803,0.003443,0.003650,2,"6,057"
"Jan 17, 2015",0.003989,0.004048,0.003472,0.003519,1,"6,867"
"Jan 16, 2015",0.003798,0.004073,0.003716,0.003984,0,"6,538"
"Jan 15, 2015",0.003389,0.004167,0.003366,0.003810,0,"5,834"
"Jan 14, 2015",0.004294,0.004294,0.003128,0.003402,14,"7,391"
"Jan 13, 2015",0.005359,0.005368,0.004180,0.004239,5,"9,224"
"Jan 12, 2015",0.005055,0.005959,0.005055,0.005361,78,"8,702"
"Jan 11, 2015",0.005651,0.005847,0.005043,0.005098,86,"9,728"
"Jan 10, 2015",0.006099,0.006099,0.005000,0.005649,15,"10,498"
"Jan 09, 2015",0.005494,0.006113,0.005367,0.006043,12,"9,457"
"Jan 08, 2015",0.005858,0.006115,0.005486,0.005497,2,"10,084"
"Jan 07, 2015",0.005145,0.005905,0.005087,0.005850,38,"8,857"
"Jan 06, 2015",0.005435,0.005463,0.004928,0.005139,4,"9,355"
"Jan 05, 2015",0.004491,0.005475,0.003997,0.005436,93,"7,731"
"Jan 04, 2015",0.004452,0.004809,0.003925,0.004491,65,"7,664"
"Jan 03, 2015",0.004691,0.005005,0.004202,0.004502,52,"8,075"
"Jan 02, 2015",0.004742,0.004884,0.004401,0.004693,1,"8,163"
"Jan 01, 2015",0.004816,0.005403,0.004723,0.004740,4,"8,290"
"Dec 31, 2014",0.004841,0.005317,0.004659,0.004813,19,"8,334"
"Dec 30, 2014",0.003833,0.004674,0.003802,0.004659,72,"6,599"
"Dec 29, 2014",0.004089,0.004111,0.003829,0.003829,4,"7,039"
"Dec 28, 2014",0.004090,0.004144,0.003811,0.003889,1,"7,041"
"Dec 27, 2014",0.004247,0.004259,0.003829,0.004087,3,"7,310"
"Dec 26, 2014",0.004134,0.004289,0.003877,0.004254,1,"7,117"
"Dec 25, 2014",0.003932,0.004245,0.003877,0.004134,2,"6,768"
"Dec 24, 2014",0.004985,0.004988,0.003917,0.003935,1,"8,581"
"Dec 23, 2014",0.004102,0.004989,0.003990,0.004987,13,"7,060"
"Dec 22, 2014",0.004357,0.004478,0.003986,0.004102,11,"7,500"
"Dec 21, 2014",0.004550,0.004550,0.004354,0.004358,12,"7,832"
"Dec 20, 2014",0.004348,0.004711,0.004311,0.004542,9,"7,485"
"Dec 19, 2014",0.004396,0.004765,0.004181,0.004346,6,"7,566"
"Dec 18, 2014",0.005916,0.005952,0.004233,0.004411,5,"10,183"
"Dec 17, 2014",0.006541,0.006828,0.003546,0.005907,268,"11,260"
"Dec 16, 2014",0.006596,0.006606,0.006174,0.006571,8,"11,354"
"Dec 15, 2014",0.006505,0.006922,0.006386,0.006593,4,"11,198"
"Dec 14, 2014",0.006263,0.006603,0.006186,0.006507,11,"10,781"
"Dec 13, 2014",0.006360,0.006360,0.006254,0.006266,12,"10,948"
"Dec 12, 2014",0.006449,0.006586,0.006341,0.006360,12,"11,102"
"Dec 11, 2014",0.006273,0.007507,0.006229,0.006447,33,"10,798"
"Dec 10, 2014",0.006558,0.007075,0.006286,0.006290,10,"11,288"
"Dec 09, 2014",0.006623,0.007068,0.006312,0.006546,6,"11,400"
"Dec 08, 2014",0.006984,0.007469,0.006623,0.006623,12,"12,022"
"Dec 07, 2014",0.007421,0.007438,0.006979,0.006985,63,"12,774"
"Dec 06, 2014",0.007202,0.007783,0.007156,0.007421,30,"12,397"
"Dec 05, 2014",0.005925,0.007553,0.005863,0.007197,78,"10,199"
"Dec 04, 2014",0.006011,0.007167,0.005895,0.005916,11,"10,348"
"Dec 03, 2014",0.006864,0.007258,0.006006,0.006015,16,"11,815"
"Dec 02, 2014",0.006049,0.007051,0.006027,0.006871,26,"10,412"
"Dec 01, 2014",0.006015,0.006504,0.005989,0.006051,10,"10,354"
"Nov 30, 2014",0.006207,0.006415,0.005973,0.006018,19,"10,684"
"Nov 29, 2014",0.007032,0.007090,0.006187,0.006208,82,"12,105"
"Nov 28, 2014",0.006924,0.007524,0.006700,0.007042,26,"11,919"
"Nov 27, 2014",0.007014,0.009326,0.006897,0.006921,33,"12,073"
"Nov 26, 2014",0.007004,0.008423,0.006911,0.006989,103,"12,056"
"Nov 25, 2014",0.006973,0.008335,0.006882,0.006998,166,"12,002"
"Nov 24, 2014",0.006623,0.007163,0.006623,0.006968,32,"11,401"
"Nov 23, 2014",0.007064,0.007149,0.006425,0.006642,352,"12,159"
"Nov 22, 2014",0.007017,0.007413,0.007017,0.007065,36,"12,079"
"Nov 21, 2014",0.007193,0.007827,0.006920,0.007027,30,"12,381"
"Nov 20, 2014",0.007611,0.007638,0.007137,0.007193,22,"13,101"
"Nov 19, 2014",0.006761,0.007927,0.006738,0.007613,57,"11,638"
"Nov 18, 2014",0.006988,0.007369,0.006704,0.006758,19,"12,029"
"Nov 17, 2014",0.007124,0.007688,0.006865,0.006987,25,"12,263"
"Nov 16, 2014",0.008186,0.008779,0.006993,0.007115,22,"14,091"
"Nov 15, 2014",0.005825,0.008911,0.005825,0.008245,31,"10,026"
"Nov 14, 2014",0.006336,0.009560,0.005600,0.005794,117,"10,906"
"Nov 13, 2014",0.005292,0.011938,0.004960,0.006335,265,"9,109"
"Nov 12, 2014",0.004764,0.020008,0.004764,0.005292,40,"8,200"
"Nov 11, 2014",0.004179,0.020817,0.004101,0.019550,304,"7,194"
"Nov 10, 2014",0.004204,0.004638,0.004103,0.004108,32,"7,236"
"Nov 09, 2014",0.003866,0.006670,0.003855,0.004201,37,"6,655"
"Nov 08, 2014",0.003992,0.005466,0.003837,0.003868,52,"6,872"
"Nov 07, 2014",0.003904,0.004269,0.003791,0.003996,23,"6,720"
"Nov 06, 2014",0.003795,0.004255,0.003776,0.003900,11,"6,532"
"Nov 05, 2014",0.004079,0.004666,0.003769,0.003797,41,"7,022"
"Nov 04, 2014",0.003744,0.004081,0.003719,0.004077,16,"6,445"
"Nov 03, 2014",0.003778,0.004644,0.003735,0.003744,11,"6,504"
"Nov 02, 2014",0.003725,0.004488,0.003692,0.003780,21,"6,411"
"Nov 01, 2014",0.004334,0.004334,0.003668,0.003713,13,"7,460"
"Oct 31, 2014",0.004297,0.006028,0.004149,0.004337,34,"7,396"
"Oct 30, 2014",0.004364,0.004774,0.004169,0.004292,6,"7,511"
"Oct 29, 2014",0.004803,0.005056,0.004361,0.004365,48,"8,267"
"Oct 28, 2014",0.004661,0.005048,0.004659,0.004803,40,"8,023"
"Oct 27, 2014",0.005570,0.005677,0.004436,0.004660,140,"9,588"
"Oct 26, 2014",0.005606,0.005634,0.005357,0.005570,67,"9,650"
"Oct 25, 2014",0.007773,0.008422,0.005596,0.005596,143,"13,380"
"Oct 24, 2014",0.007328,0.008789,0.007157,0.007775,112,"12,614"
"Oct 23, 2014",0.008700,0.009888,0.007289,0.007332,61,"14,976"
"Oct 22, 2014",0.007452,0.008744,0.007401,0.008701,59,"12,827"
"Oct 21, 2014",0.009110,0.009117,0.007448,0.007448,124,"15,682"
"Oct 20, 2014",0.010376,0.010400,0.008273,0.009101,49,"17,861"
"Oct 19, 2014",0.010401,0.011281,0.009216,0.010376,64,"17,904"
"Oct 18, 2014",0.009262,0.010453,0.008404,0.010401,163,"15,943"
"Oct 17, 2014",0.011274,0.011280,0.009243,0.009263,69,"19,407"
"Oct 16, 2014",0.010832,0.011283,0.009774,0.011283,128,"18,645"
"Oct 15, 2014",0.011628,0.011700,0.009779,0.010831,15,"20,015"
"Oct 14, 2014",0.010108,0.011785,0.010108,0.011628,133,"17,399"
"Oct 13, 2014",0.010044,0.012166,0.009852,0.010102,78,"17,289"
"Oct 12, 2014",0.009390,0.010638,0.008441,0.010009,22,"16,164"
"Oct 11, 2014",0.009276,0.010202,0.008638,0.009402,22,"15,968"
"Oct 10, 2014",0.009321,0.011513,0.008931,0.009239,4,"16,045"
"Oct 09, 2014",0.010283,0.012127,0.009091,0.009308,12,"17,701"
"Oct 08, 2014",0.010883,0.010883,0.008893,0.010303,15,"18,733"
"Oct 07, 2014",0.010232,0.010902,0.008547,0.010902,9,"17,613"
"Oct 06, 2014",0.010244,0.011249,0.008192,0.010234,102,"17,633"
"Oct 05, 2014",0.009123,0.011441,0.007445,0.009365,246,"15,704"
"Oct 04, 2014",0.010214,0.010255,0.008100,0.009122,18,"17,583"
"Oct 03, 2014",0.009679,0.010295,0.008490,0.010228,18,"16,660"
"Oct 02, 2014",0.009399,0.011486,0.009304,0.009626,13,"16,178"
"Oct 01, 2014",0.010377,0.011073,0.008977,0.009405,22,"17,863"
"Sep 30, 2014",0.009670,0.010383,0.008760,0.010383,57,"16,645"
"Sep 29, 2014",0.009775,0.010394,0.008751,0.009675,15,"16,827"
"Sep 28, 2014",0.009426,0.010412,0.009094,0.009772,11,"16,226"
"Sep 27, 2014",0.009402,0.011915,0.009344,0.009419,58,"16,185"
"Sep 26, 2014",0.012276,0.012628,0.009391,0.009391,188,"21,131"
"Sep 25, 2014",0.013808,0.013829,0.011563,0.012276,85,"23,769"
"Sep 24, 2014",0.012188,0.013937,0.011455,0.013808,181,"20,980"
"Sep 23, 2014",0.011335,0.012475,0.010302,0.012188,65,"19,512"
"Sep 22, 2014",0.010754,0.011336,0.009201,0.011336,85,"18,511"
"Sep 21, 2014",0.009318,0.011366,0.009106,0.010742,20,"16,039"
"Sep 20, 2014",0.009110,0.012261,0.009080,0.009333,22,"15,681"
"Sep 19, 2014",0.011301,0.011633,0.008768,0.009108,72,"19,452"
"Sep 18, 2014",0.012235,0.012235,0.009199,0.011309,79,"21,061"
"Sep 17, 2014",0.011493,0.012778,0.010250,0.012236,85,"19,784"
"Sep 16, 2014",0.011690,0.011918,0.010632,0.011491,23,"20,122"
"Sep 15, 2014",0.013247,0.013264,0.010491,0.011692,35,"22,803"
"Sep 14, 2014",0.012169,0.013279,0.010516,0.013243,100,"20,947"
"Sep 13, 2014",0.010962,0.012230,0.010039,0.012166,97,"18,869"
"Sep 12, 2014",0.010807,0.013338,0.010029,0.010958,73,"18,603"
"Sep 11, 2014",0.010067,0.010829,0.010067,0.010810,18,"17,328"
"Sep 10, 2014",0.010142,0.011193,0.009955,0.010055,43,"17,458"
"Sep 09, 2014",0.008982,0.010206,0.008636,0.010149,72,"15,461"
"Sep 08, 2014",0.010333,0.010578,0.008899,0.008986,5,"17,787"
"Sep 07, 2014",0.010593,0.011187,0.009676,0.010341,43,"18,234"
"Sep 06, 2014",0.009809,0.012107,0.009407,0.010597,127,"16,884"
"Sep 05, 2014",0.009438,0.015625,0.009381,0.009804,463,"16,246"
"Sep 04, 2014",0.008135,0.016762,0.008127,0.009867,"5,057","14,003"
"Sep 03, 2014",0.011347,0.011821,0.007688,0.008135,412,"19,532"
"Sep 02, 2014",0.007540,0.012607,0.007438,0.011362,289,"12,979"
"Sep 01, 2014",0.007922,0.008616,0.007451,0.007526,42,"13,636"
"Aug 31, 2014",0.008618,0.010296,0.007900,0.007915,80,"14,835"
"Aug 30, 2014",0.008559,0.011630,0.007920,0.008650,449,"14,733"
"Aug 29, 2014",0.013717,0.014178,0.007831,0.008559,"1,215","23,612"
"Aug 28, 2014",0.010891,0.016849,0.010885,0.013700,139,"18,747"
"Aug 27, 2014",0.011907,0.015964,0.009394,0.012116,225,"20,497"
"Aug 26, 2014",0.009323,0.018701,0.009318,0.011921,"5,121","16,048"
"Aug 25, 2014",0.022918,0.022918,0.007792,0.009927,406,"39,450"
"Aug 24, 2014",0.017363,0.022917,0.012962,0.022911,"7,610","29,888"
"Aug 23, 2014",0.015694,0.021077,0.015115,0.017368,260,"27,014"
"Aug 22, 2014",0.016552,0.021212,0.013790,0.015713,18,"28,491"
"Aug 21, 2014",0.015994,0.017080,0.014170,0.016552,14,"27,532"
"Aug 20, 2014",0.020375,0.020449,0.014600,0.015994,6,"35,073"
"Aug 19, 2014",0.013692,0.020301,0.013426,0.020301,18,"23,568"
"Aug 18, 2014",0.014341,0.015033,0.012326,0.013692,221,"24,685"
"Aug 17, 2014",0.015740,0.015772,0.014093,0.014365,9,"27,095"
"Aug 16, 2014",0.013613,0.022559,0.013472,0.015772,52,"23,433"
"Aug 15, 2014",0.013165,0.014743,0.013165,0.013619,12,"22,662"
"Aug 14, 2014",0.016454,0.016652,0.012558,0.013165,16,"28,324"
"Aug 13, 2014",0.013689,0.033493,0.013478,0.016437,95,"23,564"
"Aug 12, 2014",0.013262,0.014625,0.013149,0.013670,25,"22,829"
"Aug 11, 2014",0.015072,0.015550,0.013215,0.013268,26,"25,944"
"Aug 10, 2014",0.017351,0.017555,0.014942,0.015071,106,"29,867"
"Aug 09, 2014",0.018370,0.019417,0.017343,0.017348,16,"31,621"
"Aug 08, 2014",0.021924,0.022457,0.017739,0.018371,30,"37,738"
"Aug 07, 2014",0.033159,0.033205,0.018890,0.021920,76,"57,078"
"Aug 06, 2014",0.031666,0.042748,0.024555,0.033158,"1,513","54,509"
"Aug 05, 2014",0.032089,0.032726,0.031588,0.031652,95,"55,236"
"Aug 04, 2014",0.033111,0.033116,0.031814,0.032085,16,"56,996"
"Aug 03, 2014",0.033268,0.034171,0.032834,0.033053,19,"57,266"
"Aug 02, 2014",0.032423,0.035873,0.032347,0.033272,22,"55,811"
"Aug 01, 2014",0.032243,0.032841,0.031822,0.032422,43,"55,501"
"Jul 31, 2014",0.030628,0.033405,0.030489,0.032243,21,"52,722"
"Jul 30, 2014",0.032172,0.048765,0.030499,0.030604,37,"55,379"
"Jul 29, 2014",0.031270,0.032788,0.031062,0.032169,46,"53,827"
"Jul 28, 2014",0.051837,0.051874,0.030085,0.031274,21,"89,230"
"Jul 27, 2014",0.038096,0.053577,0.030971,0.051878,93,"65,577"
"Jul 26, 2014",0.037694,0.041914,0.037688,0.038107,25,"64,885"
"Jul 25, 2014",0.042124,0.050512,0.037652,0.037727,40,"72,510"
"Jul 24, 2014",0.052111,0.052602,0.042101,0.042105,271,"89,702"
"Jul 23, 2014",0.052280,0.052922,0.052017,0.052105,52,"89,992"
"Jul 22, 2014",0.053616,0.053768,0.052229,0.052304,33,"92,292"
"Jul 21, 2014",0.052863,0.057721,0.052140,0.053601,45,"90,996"
"Jul 20, 2014",0.052858,0.057698,0.052396,0.052871,51,"90,987"
"Jul 19, 2014",0.056644,0.056644,0.052658,0.052868,42,"97,504"
"Jul 18, 2014",0.062037,0.062088,0.055978,0.056648,112,"106,788"
"Jul 17, 2014",0.055609,0.062579,0.052413,0.062027,"3,279","95,722"
"Jul 16, 2014",0.078811,0.082207,0.055381,0.055621,"2,371","135,661"
"Jul 15, 2014",0.078597,0.080413,0.078597,0.078870,66,"135,293"
"Jul 14, 2014",0.079571,0.079679,0.078388,0.078668,67,"136,970"
"Jul 13, 2014",0.081039,0.081788,0.076706,0.079574,51,"139,497"
"Jul 12, 2014",0.082010,0.091092,0.080004,0.081112,95,"141,168"
"Jul 11, 2014",0.077502,0.116162,0.069089,0.082021,719,"133,409"
"Jul 10, 2014",0.070151,0.078117,0.069087,0.077481,54,"120,755"
"Jul 09, 2014",0.069886,0.078922,0.069706,0.070016,141,"120,298"
"Jul 08, 2014",0.079870,0.086368,0.068754,0.069886,106,"137,485"
"Jul 07, 2014",0.082894,0.089239,0.076309,0.080507,624,"142,689"
"Jul 06, 2014",0.089973,0.089973,0.080229,0.082975,81,"154,875"
"Jul 05, 2014",0.088193,0.110106,0.079428,0.084394,202,"151,811"
"Jul 04, 2014",0.088896,0.101491,0.083655,0.088297,97,"153,022"
"Jul 03, 2014",0.080852,0.113274,0.079739,0.088979,928,"139,175"
"Jul 02, 2014",0.079591,0.084890,0.077327,0.080878,82,"137,004"
"Jul 01, 2014",0.077461,0.081270,0.076833,0.079562,124,"133,337"
"Jun 30, 2014",0.072381,0.079519,0.072099,0.076820,188,"124,592"
"Jun 29, 2014",0.070397,0.072495,0.070397,0.072340,309,"121,178"
"Jun 28, 2014",0.072231,0.073318,0.070444,0.070509,191,"124,335"
"Jun 27, 2014",0.071915,0.073016,0.070399,0.072525,62,"123,790"
"Jun 26, 2014",0.066827,0.086269,0.066661,0.071869,84,"115,032"
"Jun 25, 2014",0.072778,0.076141,0.061315,0.066922,223,"125,277"
"Jun 24, 2014",0.070361,0.075304,0.070342,0.072853,71,"121,116"
"Jun 23, 2014",0.080900,0.081042,0.076231,0.078601,234,"139,258"
"Jun 22, 2014",0.089386,0.090723,0.078309,0.080939,192,"153,864"
"Jun 21, 2014",0.092865,0.095694,0.088748,0.089249,128,"159,854"
"Jun 20, 2014",0.096767,0.098217,0.089884,0.092938,690,"166,570"
"Jun 19, 2014",0.101809,0.103270,0.096555,0.096965,84,"175,249"
"Jun 18, 2014",0.103288,0.104324,0.097482,0.101790,76,"177,795"
"Jun 17, 2014",0.101788,0.103478,0.098518,0.103478,99,"175,213"
"Jun 16, 2014",0.107595,0.120795,0.095372,0.101892,135,"185,209"
"Jun 15, 2014",0.102815,0.118650,0.098839,0.107361,94,"176,981"
"Jun 14, 2014",0.114183,0.137599,0.096216,0.103070,127,"196,549"
"Jun 13, 2014",0.094982,0.173551,0.094982,0.114072,"1,496","163,498"
"Jun 12, 2014",0.119173,0.129159,0.086665,0.095186,115,"205,138"
"Jun 11, 2014",0.132836,0.162202,0.119096,0.119096,84,"228,657"
"Jun 10, 2014",0.149523,0.163105,0.130576,0.132829,"1,552","257,381"
"Jun 09, 2014",0.164031,0.177115,0.153507,0.153897,928,"282,355"
"Jun 08, 2014",0.166709,0.190706,0.160115,0.164156,"1,662","286,965"
"Jun 07, 2014",0.236108,0.241175,0.160774,0.168104,"1,965","406,424"
"Jun 06, 2014",0.114854,0.321038,0.114008,0.236173,"47,436","197,704"
"Jun 05, 2014",0.112720,0.140749,0.112049,0.118666,"1,319","194,031"
"Jun 04, 2014",0.064257,0.172891,0.060231,0.116212,"11,998","110,609"
"Jun 03, 2014",0.059549,0.069297,0.053579,0.064337,100,"102,504"
"Jun 02, 2014",0.068805,0.079940,0.050945,0.059555,284,"118,437"
"Jun 01, 2014",0.072802,0.077789,0.068750,0.068869,"2,091","125,318"
"May 31, 2014",0.070877,0.074165,0.068408,0.072800,"1,416","122,004"
"May 30, 2014",0.092079,0.101074,0.065740,0.070835,"4,498","158,500"
"May 29, 2014",0.125911,0.125911,0.091933,0.092079,152,"216,737"
"May 28, 2014",0.071730,0.125459,0.070336,0.120621,"2,227","123,472"
"May 27, 2014",0.093038,0.094921,0.067196,0.072034,571,"160,152"
"May 26, 2014",0.079955,0.099845,0.079096,0.093172,760,"137,631"
"May 25, 2014",0.085927,0.093714,0.079140,0.079971,200,"147,911"
"May 24, 2014",0.090935,0.093666,0.084755,0.085913,225,"156,531"
"May 23, 2014",0.090197,0.119783,0.081558,0.090790,765,"155,260"
"May 22, 2014",0.090281,0.137462,0.089208,0.090002,311,"155,405"
"May 21, 2014",0.083907,0.091920,0.083686,0.090230,211,"144,434"
"May 20, 2014",0.077215,0.092809,0.077204,0.083894,169,"132,914"
"May 19, 2014",0.086093,0.086714,0.076648,0.077194,142,"148,196"
"May 18, 2014",0.080116,0.114186,0.080111,0.086129,340,"137,907"
"May 17, 2014",0.080738,0.088605,0.077285,0.080152,151,"138,978"
"May 16, 2014",0.085880,0.089960,0.079576,0.080727,695,"147,829"
"May 15, 2014",0.080704,0.093962,0.080645,0.089450,447,"138,920"
"May 14, 2014",0.088118,0.097168,0.080398,0.080674,171,"151,682"
"May 13, 2014",0.097406,0.103018,0.087591,0.088134,204,"167,670"
"May 12, 2014",0.097400,0.102424,0.091276,0.097391,277,"167,659"
"May 11, 2014",0.115514,0.118132,0.096901,0.097529,182,"198,840"
"May 10, 2014",0.123402,0.130003,0.112536,0.115644,316,"212,418"
"May 09, 2014",0.122870,0.134457,0.111261,0.131290,"1,134","211,502"
"May 08, 2014",0.131619,0.150116,0.119743,0.123199,"2,027","226,562"
"May 07, 2014",0.084102,0.156229,0.084075,0.131661,"4,162","144,769"
"May 06, 2014",0.098780,0.126985,0.081464,0.084028,670,"170,035"
"May 05, 2014",0.084208,0.137248,0.043849,0.098807,"18,285","144,952"
"May 04, 2014",0.093389,0.096279,0.080936,0.084522,568,"160,755"
"May 03, 2014",0.078485,0.096239,0.077716,0.093228,"1,065","135,100"
"May 02, 2014",0.096065,0.098602,0.049887,0.078480,"4,919","165,361"
"May 01, 2014",0.105194,0.105222,0.092233,0.096148,138,"181,076"
"Apr 30, 2014",0.095439,0.103458,0.092711,0.102958,448,"164,284"
"Apr 29, 2014",0.089365,0.103595,0.088381,0.095507,696,"153,828"
"Apr 28, 2014",0.098384,0.103461,0.087673,0.092510,622,"169,353"
"Apr 27, 2014",0.104420,0.115002,0.095179,0.099680,148,"179,743"
"Apr 26, 2014",0.102661,0.119185,0.100375,0.104730,659,"176,716"
"Apr 25, 2014",0.120066,0.124972,0.101846,0.102604,704,"206,676"
"Apr 24, 2014",0.115412,0.126223,0.099297,0.122601,"1,016","198,664"
"Apr 23, 2014",0.132633,0.132710,0.114799,0.115525,526,"228,308"
"Apr 22, 2014",0.128885,0.136343,0.125916,0.132515,776,"221,856"
"Apr 21, 2014",0.144179,0.148230,0.128462,0.128968,"1,320","248,183"
"Apr 20, 2014",0.141523,0.146434,0.135443,0.144303,845,"243,611"
"Apr 19, 2014",0.144170,0.151271,0.136590,0.141471,"1,119","248,167"
"Apr 18, 2014",0.151106,0.155867,0.142833,0.144189,927,"260,106"
"Apr 17, 2014",0.156586,0.182836,0.145348,0.151156,"1,781","269,539"
"Apr 16, 2014",0.152197,0.158678,0.138055,0.156092,"4,722","261,984"
"Apr 15, 2014",0.151682,0.160024,0.141634,0.150273,"8,229","261,098"
"Apr 14, 2014",0.145915,0.164396,0.142412,0.151819,"1,381","251,171"
"Apr 13, 2014",0.137388,0.156809,0.137388,0.145646,"2,877","236,239"
"Apr 12, 2014",0.145145,0.150098,0.137275,0.137275,201,"249,271"
"Apr 11, 2014",0.127056,0.152264,0.120445,0.149678,"1,170","217,940"
"Apr 10, 2014",0.156625,0.158058,0.121965,0.124155,742,"268,380"
"Apr 09, 2014",0.165926,0.168245,0.154909,0.156791,291,"283,965"
"Apr 08, 2014",0.179045,0.179045,0.160761,0.165896,943,"306,048"
"Apr 07, 2014",0.174213,0.180511,0.160270,0.179769,747,"297,435"
"Apr 06, 2014",0.168542,0.178538,0.160570,0.173845,"2,207","287,484"
"Apr 05, 2014",0.165297,0.171426,0.164654,0.168000,358,"281,598"
"Apr 04, 2014",0.169202,0.174207,0.161098,0.165612,602,"287,915"
"Apr 03, 2014",0.174433,0.176809,0.160877,0.173668,"1,722","296,372"
"Apr 02, 2014",0.190363,0.192201,0.167524,0.174711,"2,035","323,052"
"Apr 01, 2014",0.181507,0.195402,0.181030,0.190060,"1,012","307,696"
"Mar 31, 2014",0.183686,0.193207,0.174546,0.181508,"1,609","311,056"
"Mar 30, 2014",0.203260,0.203260,0.175327,0.182881,"1,778","343,757"
"Mar 29, 2014",0.232075,0.232204,0.194030,0.202764,"3,099","391,997"
"Mar 28, 2014",0.188809,0.311466,0.181672,0.194212,"19,029","318,538"
"Mar 27, 2014",0.216842,0.219180,0.179871,0.186473,"6,439","365,419"
"Mar 26, 2014",0.220442,0.231264,0.216707,0.217043,"3,342","370,962"
"Mar 25, 2014",0.220013,0.234471,0.207649,0.229840,"5,143","369,739"
"Mar 24, 2014",0.228364,0.231662,0.194583,0.219607,"5,462","383,237"
"Mar 23, 2014",0.235836,0.241008,0.226777,0.227863,"2,251","395,213"
"Mar 22, 2014",0.242077,0.247517,0.228688,0.239909,"5,838","405,078"
"Mar 21, 2014",0.241213,0.259932,0.227699,0.242209,"5,685","403,032"
"Mar 20, 2014",0.261967,0.280293,0.240788,0.248781,"9,168","437,122"
"Mar 19, 2014",0.286054,0.287347,0.261877,0.262028,"3,183","476,698"
"Mar 18, 2014",0.276992,0.304522,0.270533,0.285049,"6,798","461,014"
"Mar 17, 2014",0.279496,0.308061,0.266409,0.277230,"6,629","464,493"
"Mar 16, 2014",0.298998,0.305695,0.273798,0.279581,"3,742","496,295"
"Mar 15, 2014",0.302003,0.311277,0.294343,0.298820,"4,228","500,466"
"Mar 14, 2014",0.313376,0.319731,0.300931,0.301729,"4,533","518,545"
"Mar 13, 2014",0.328369,0.347644,0.304321,0.313313,"404,733","542,498"
"Mar 12, 2014",0.282919,0.470009,0.282825,0.327581,"29,888","466,714"
"Mar 11, 2014",0.391164,0.392097,0.280198,0.285267,"33,254","644,242"
"Mar 10, 2014",0.411144,0.427139,0.365611,0.391064,"21,741","676,140"
"Mar 09, 2014",0.408928,0.428316,0.393211,0.406794,"3,970","671,464"
"Mar 08, 2014",0.425941,0.432992,0.392948,0.410291,"3,502","698,274"
"Mar 07, 2014",0.431452,0.475618,0.409820,0.426009,"8,280","706,180"
"Mar 06, 2014",0.446947,0.460562,0.427474,0.431160,"8,687","730,352"
"Mar 05, 2014",0.447356,0.479754,0.428308,0.443018,"8,549","729,875"
"Mar 04, 2014",0.504973,0.586380,0.447042,0.483767,"22,932","822,491"
"Mar 03, 2014",0.343232,0.630870,0.338574,0.504615,"94,050","558,096"
"Mar 02, 2014",0.468860,0.468877,0.334876,0.377782,"25,585","761,082"
"Mar 01, 2014",0.495655,0.511279,0.460091,0.466509,"14,659","803,216"
"Feb 28, 2014",0.538779,0.560560,0.491395,0.495060,"12,414","871,609"
"Feb 27, 2014",0.553294,0.578381,0.525561,0.538669,"5,810","893,751"
"Feb 26, 2014",0.521273,0.593076,0.508739,0.554575,"26,149","840,709"
"Feb 25, 2014",0.475999,0.588115,0.388578,0.522889,"81,565","766,508"
"Feb 24, 2014",0.580035,0.637317,0.480304,0.508430,"46,425","932,497"
"Feb 23, 2014",0.602711,0.645056,0.564775,0.568670,"24,349","967,268"
"Feb 22, 2014",0.659476,0.701326,0.511962,0.602827,"55,580","1,056,540"
"Feb 21, 2014",0.764342,0.764342,0.544093,0.659454,"145,028","1,222,410"
"Feb 20, 2014",0.810847,0.943647,0.676192,0.717701,"133,473","1,294,480"
"Feb 19, 2014",0.812960,1.12,0.628989,0.810005,"679,532","1,295,850"
"Feb 18, 2014",0.850215,0.894786,0.595682,0.814317,"247,693","1,353,470"
"Feb 17, 2014",0.628473,1.05,0.566853,0.849008,"313,848","999,424"
"Jan 22, 2014",0.592406,0.688170,0.551669,0.621007,"5,170","906,635"
"Jan 21, 2014",0.592939,0.694446,0.556949,0.606317,"3,484","906,392"
"Jan 20, 2014",0.645639,0.655902,0.563973,0.565713,"2,518","986,326"
"Jan 19, 2014",0.639355,0.672202,0.626048,0.645320,"1,567","976,112"
