Date,Open,High,Low,Close,Volume,Market Cap
"Oct 04, 2016",0.000380,0.000385,0.000378,0.000384,1,"16,523"
"Oct 03, 2016",0.000367,0.000379,0.000366,0.000379,0,"15,958"
"Oct 02, 2016",0.000368,0.000368,0.000366,0.000367,0,"16,039"
"Oct 01, 2016",0.000384,0.000392,0.000368,0.000368,15,"16,724"
"Sep 30, 2016",0.000363,0.000384,0.000363,0.000384,0,"15,822"
"Sep 29, 2016",0.000381,0.000381,0.000363,0.000363,4,"16,587"
"Sep 28, 2016",0.000370,0.000382,0.000369,0.000381,0,"16,098"
"Sep 27, 2016",0.000371,0.000376,0.000369,0.000370,1,"16,148"
"Sep 26, 2016",0.000373,0.000382,0.000370,0.000371,1,"16,218"
"Sep 25, 2016",0.000368,0.000373,0.000366,0.000373,1,"16,004"
"Sep 24, 2016",0.000368,0.000369,0.000367,0.000368,0,"16,010"
"Sep 23, 2016",0.000364,0.000368,0.000363,0.000368,0,"15,836"
"Sep 22, 2016",0.000418,0.000419,0.000364,0.000364,2,"18,199"
"Sep 21, 2016",0.000487,0.000748,0.000418,0.000418,14,"21,187"
"Sep 20, 2016",0.000493,0.000762,0.000487,0.000487,27,"21,484"
"Sep 19, 2016",0.000640,0.000670,0.000493,0.000493,3,"27,880"
"Sep 18, 2016",0.000636,0.000641,0.000636,0.000640,2,"27,702"
"Sep 17, 2016",0.000637,0.000638,0.000635,0.000636,0,"27,747"
"Sep 16, 2016",0.000638,0.000640,0.000637,0.000637,1,"27,755"
"Sep 15, 2016",0.000702,0.000702,0.000638,0.000638,0,"30,575"
"Sep 14, 2016",0.000701,0.000704,0.000700,0.000702,0,"30,503"
"Sep 13, 2016",0.000760,0.000764,0.000700,0.000700,1,"33,101"
"Sep 12, 2016",0.000758,0.000761,0.000757,0.000760,1,"33,018"
"Sep 11, 2016",0.000717,0.000786,0.000716,0.000758,0,"31,217"
"Sep 10, 2016",0.001246,0.001249,0.000622,0.000717,59,"54,235"
"Sep 09, 2016",0.001253,0.001254,0.001241,0.001246,4,"54,536"
"Sep 08, 2016",0.001549,0.001584,0.001247,0.001253,21,"67,423"
"Sep 07, 2016",0.001532,0.002353,0.001527,0.001549,4,"66,707"
"Sep 06, 2016",0.001213,0.001532,0.001210,0.001532,4,"52,818"
"Sep 05, 2016",0.001217,0.001218,0.001204,0.001213,1,"52,996"
"Sep 04, 2016",0.001196,0.001224,0.001194,0.001217,13,"52,088"
"Sep 03, 2016",0.001151,0.001199,0.001148,0.001196,2,"50,114"
"Sep 02, 2016",0.001145,0.001151,0.001142,0.001151,0,"49,833"
"Sep 01, 2016",0.001439,0.001441,0.001144,0.001145,5,"62,636"
"Aug 31, 2016",0.001155,0.002301,0.001148,0.001438,3,"50,285"
"Aug 30, 2016",0.001148,0.002021,0.000574,0.001155,131,"49,989"
"Aug 29, 2016",0.000230,0.001033,0.000229,0.001033,59,"9,995"
"Aug 28, 2016",0.000228,0.000230,0.000228,0.000230,1,"9,925"
"Aug 27, 2016",0.000226,0.000454,0.000225,0.000228,1,"9,842"
"Aug 26, 2016",0.000225,0.000342,0.000219,0.000226,1,"9,810"
"Aug 25, 2016",0.000215,0.000231,0.000207,0.000225,1,"9,346"
"Aug 24, 2016",0.000572,0.000577,0.000215,0.000215,1,"24,892"
"Aug 23, 2016",0.000575,0.004113,0.000570,0.000572,5,"25,034"
"Aug 22, 2016",0.000134,0.000576,0.000134,0.000575,3,"5,821"
"Aug 21, 2016",0.000134,0.000134,0.000133,0.000134,0,"5,835"
"Aug 20, 2016",0.000132,0.000134,0.000132,0.000134,0,"5,764"
"Aug 19, 2016",0.000132,0.000133,0.000132,0.000132,0,"5,751"
"Aug 18, 2016",0.000132,0.000138,0.000132,0.000132,0,"5,740"
"Aug 17, 2016",0.000133,0.000134,0.000131,0.000132,0,"5,782"
"Aug 16, 2016",0.000130,0.000154,0.000130,0.000133,0,"5,680"
"Aug 15, 2016",0.000200,0.000201,0.000130,0.000130,1,"8,693"
"Aug 14, 2016",0.000176,0.000200,0.000169,0.000200,0,"7,648"
"Aug 13, 2016",0.000294,0.000295,0.000176,0.000176,0,"12,790"
"Aug 12, 2016",0.000094,0.000382,0.000093,0.000294,0,"4,104"
"Aug 11, 2016",0.000089,0.000096,0.000089,0.000094,0,"3,867"
"Aug 10, 2016",0.000106,0.000323,0.000089,0.000089,5,"4,602"
"Aug 08, 2016",0.000107,0.000107,0.000106,0.000107,0,"4,645"
"Aug 07, 2016",0.000094,0.000108,0.000094,0.000107,0,"4,094"
"Aug 06, 2016",0.000075,0.000094,0.000074,0.000094,0,"3,255"
"Aug 05, 2016",0.000075,0.000075,0.000074,0.000075,0,"3,273"
"Aug 04, 2016",0.000074,0.000075,0.000074,0.000075,0,"3,205"
"Aug 03, 2016",0.000077,0.000080,0.000073,0.000074,0,"3,337"
"Aug 02, 2016",0.000085,0.000086,0.000074,0.000076,0,"3,695"
"Aug 01, 2016",0.000087,0.000088,0.000085,0.000085,0,"3,808"
"Jul 31, 2016",0.000114,0.000115,0.000087,0.000088,0,"4,976"
"Jul 30, 2016",0.000112,0.000112,0.000111,0.000112,0,"4,863"
"Jul 29, 2016",0.000111,0.000112,0.000111,0.000112,0,"4,848"
"Jul 28, 2016",0.000111,0.000112,0.000111,0.000111,0,"4,843"
"Jul 27, 2016",0.000104,0.000137,0.000104,0.000111,2,"4,540"
"Jul 26, 2016",0.000118,0.000118,0.000104,0.000104,4,"5,126"
"Jul 25, 2016",0.000119,0.000119,0.000118,0.000118,0,"5,182"
"Jul 24, 2016",0.000125,0.000272,0.000111,0.000119,29,"5,423"
"Jul 23, 2016",0.000117,0.000125,0.000111,0.000125,1,"5,099"
"Jul 22, 2016",0.000113,0.000118,0.000111,0.000117,0,"4,922"
"Jul 21, 2016",0.000120,0.000147,0.000113,0.000113,3,"5,217"
"Jul 20, 2016",0.000121,0.000121,0.000119,0.000120,0,"5,273"
"Jul 19, 2016",0.000121,0.000121,0.000120,0.000121,0,"5,275"
"Jul 18, 2016",0.000129,0.000129,0.000120,0.000121,2,"5,620"
"Jul 17, 2016",0.000152,0.000153,0.000126,0.000129,0,"6,617"
"Jul 16, 2016",0.000119,0.000160,0.000119,0.000152,0,"5,198"
"Jul 15, 2016",0.000146,0.000146,0.000119,0.000119,0,"6,356"
"Jul 14, 2016",0.000137,0.000139,0.000137,0.000139,6,"5,984"
"Jul 13, 2016",0.000106,0.000139,0.000105,0.000138,6,"4,629"
"Jul 12, 2016",0.000110,0.000135,0.000106,0.000106,0,"4,793"
"Jul 11, 2016",0.000123,0.000138,0.000110,0.000110,4,"5,371"
"Jul 10, 2016",0.000176,0.000188,0.000122,0.000123,0,"7,652"
"Jul 09, 2016",0.000180,0.000186,0.000177,0.000182,0,"7,835"
"Jul 08, 2016",0.000192,0.000194,0.000122,0.000180,0,"8,366"
"Jul 07, 2016",0.000135,0.000205,0.000135,0.000192,0,"5,898"
"Jul 06, 2016",0.000154,0.000157,0.000067,0.000135,15,"6,715"
"Jul 05, 2016",0.000157,0.000157,0.000153,0.000154,0,"6,846"
"Jul 04, 2016",0.000151,0.000305,0.000150,0.000157,5,"6,596"
"Jul 03, 2016",0.000148,0.000174,0.000145,0.000151,0,"6,434"
"Jul 02, 2016",0.000243,0.000250,0.000147,0.000148,12,"10,600"
"Jul 01, 2016",0.000263,0.000447,0.000242,0.000243,11,"11,433"
"Jun 30, 2016",0.000633,0.000641,0.000242,0.000263,0,"27,580"
"Jun 29, 2016",0.000246,0.000789,0.000239,0.000633,1,"10,704"
"Jun 28, 2016",0.000819,0.000824,0.000242,0.000246,1,"35,661"
"Jun 27, 2016",0.000623,0.000812,0.000244,0.000811,8,"27,127"
"Jun 26, 2016",0.000665,0.000666,0.000617,0.000624,23,"28,957"
"Jun 25, 2016",0.000665,0.000692,0.000647,0.000665,4,"28,965"
"Jun 24, 2016",0.000780,0.000803,0.000637,0.000667,3,"33,957"
"Jun 23, 2016",0.000596,0.000787,0.000558,0.000780,1,"25,953"
"Jun 22, 2016",0.000667,0.000679,0.000587,0.000588,5,"29,024"
"Jun 21, 2016",0.007372,0.007372,0.000652,0.000666,5,"320,965"
"Jun 20, 2016",0.000756,0.007430,0.000725,0.007373,893,"32,920"
"Jun 19, 2016",0.000060,0.000763,0.000060,0.000756,73,"2,634"
"Jun 18, 2016",0.000060,0.000062,0.000059,0.000061,1,"2,608"
"Jun 17, 2016",0.000061,0.000062,0.000057,0.000060,2,"2,669"
"Jun 16, 2016",0.000056,0.000062,0.000056,0.000061,2,"2,419"
"Jun 15, 2016",0.000055,0.000056,0.000054,0.000056,0,"2,388"
"Jun 14, 2016",0.000056,0.000056,0.000053,0.000055,1,"2,453"
"Jun 13, 2016",0.000054,0.000057,0.000053,0.000056,0,"2,343"
"Jun 12, 2016",0.000049,0.000055,0.000049,0.000054,6,"2,113"
"Jun 11, 2016",0.000046,0.000049,0.000046,0.000049,1,"2,011"
"Jun 10, 2016",0.000046,0.000052,0.000046,0.000046,0,"2,001"
"Jun 09, 2016",0.000052,0.000052,0.000046,0.000046,3,"2,279"
"Jun 08, 2016",0.000052,0.000058,0.000052,0.000052,2,"2,259"
"Jun 07, 2016",0.000053,0.000059,0.000051,0.000052,1,"2,294"
"Jun 06, 2016",0.000046,0.000053,0.000046,0.000053,2,"2,003"
"Jun 05, 2016",0.000046,0.000047,0.000046,0.000046,0,"1,995"
"Jun 04, 2016",0.000046,0.000047,0.000045,0.000046,0,"2,023"
"Jun 03, 2016",0.000038,0.000040,0.000038,0.000040,0,"1,640"
"Jun 02, 2016",0.000038,0.000038,0.000037,0.000038,0,"1,636"
"Jun 01, 2016",0.000037,0.000043,0.000037,0.000038,0,"1,619"
"May 31, 2016",0.000102,0.000102,0.000036,0.000037,4,"4,448"
"May 28, 2016",0.000047,0.000050,0.000047,0.000050,3,"2,061"
"May 27, 2016",0.000082,0.000956,0.000047,0.000047,4,"3,553"
"May 26, 2016",0.000495,0.004492,0.000081,0.000082,5,"21,532"
"May 25, 2016",0.000401,0.001122,0.000224,0.000494,19,"17,475"
"May 24, 2016",0.000089,0.000402,0.000080,0.000401,4,"3,867"
"May 23, 2016",0.000031,0.000111,0.000031,0.000089,74,"1,339"
"May 22, 2016",0.000031,0.000031,0.000031,0.000031,0,"1,350"
"May 19, 2016",0.000068,0.000068,0.000068,0.000068,17,"2,969"
"May 18, 2016",0.000068,0.000068,0.000068,0.000068,17,"2,975"
"Jan 05, 2016",0.000126,0.000126,0.000125,0.000125,0,"5,468"
"Jan 04, 2016",0.000129,0.000138,0.000125,0.000126,0,"5,616"
"Jan 03, 2016",0.000117,0.000129,0.000117,0.000129,3,"5,095"
"Jan 02, 2016",0.000117,0.000118,0.000117,0.000117,0,"5,106"
"Jan 01, 2016",0.000116,0.000118,0.000115,0.000117,0,"5,061"
"Dec 31, 2015",0.000158,0.000160,0.000110,0.000116,3,"6,872"
"Dec 30, 2015",0.000100,0.000163,0.000097,0.000162,1,"4,336"
"Dec 29, 2015",0.000182,0.000186,0.000099,0.000099,3,"7,905"
"Dec 28, 2015",0.000127,0.000182,0.000093,0.000182,5,"5,523"
"Dec 27, 2015",0.000125,0.000164,0.000123,0.000127,0,"5,450"
"Dec 26, 2015",0.000182,0.000183,0.000122,0.000125,1,"7,935"
"Dec 25, 2015",0.000187,0.000188,0.000182,0.000182,0,"8,122"
"Dec 24, 2015",0.000177,0.000188,0.000095,0.000187,1,"7,704"
"Dec 23, 2015",0.000092,0.000177,0.000092,0.000177,2,"3,991"
"Dec 22, 2015",0.000110,0.000195,0.000091,0.000092,15,"4,774"
"Dec 21, 2015",0.000168,0.000243,0.000105,0.000110,9,"7,324"
"Dec 20, 2015",0.000176,0.000229,0.000167,0.000168,1,"7,649"
"Dec 19, 2015",0.000176,0.000221,0.000175,0.000176,2,"7,670"
"Dec 18, 2015",0.000173,0.000177,0.000173,0.000176,26,"7,545"
"Dec 17, 2015",0.000096,0.000179,0.000094,0.000173,2,"4,159"
"Dec 16, 2015",0.000228,0.000228,0.000095,0.000096,30,"9,927"
"Dec 15, 2015",0.000178,0.000228,0.000178,0.000227,0,"7,748"
"Dec 13, 2015",0.000157,0.000158,0.000153,0.000156,2,"6,818"
"Dec 12, 2015",0.000156,0.000158,0.000151,0.000157,4,"6,791"
"Dec 11, 2015",0.000216,0.000231,0.000216,0.000231,0,"9,406"
"Dec 10, 2015",0.000167,0.000218,0.000152,0.000216,1,"7,272"
"Dec 09, 2015",0.000224,0.000224,0.000165,0.000167,3,"9,770"
"Dec 08, 2015",0.000165,0.000223,0.000165,0.000223,0,"7,201"
"Dec 07, 2015",0.000159,0.000163,0.000158,0.000162,0,"6,940"
"Dec 06, 2015",0.000214,0.000222,0.000159,0.000161,0,"9,313"
"Dec 05, 2015",0.000171,0.000214,0.000157,0.000214,4,"7,432"
"Dec 04, 2015",0.000181,0.000202,0.000169,0.000171,7,"7,859"
"Dec 03, 2015",0.000205,0.000205,0.000179,0.000181,5,"8,914"
"Dec 02, 2015",0.000192,0.000210,0.000179,0.000205,19,"8,364"
"Dec 01, 2015",0.000200,0.000212,0.000189,0.000192,0,"8,706"
"Nov 30, 2015",0.000199,0.000201,0.000198,0.000200,0,"8,642"
"Nov 29, 2015",0.000189,0.000193,0.000189,0.000192,0,"8,246"
"Nov 28, 2015",0.000190,0.000190,0.000187,0.000189,0,"8,262"
"Nov 27, 2015",0.000233,0.000233,0.000185,0.000190,1,"10,134"
"Nov 26, 2015",0.000234,0.000235,0.000225,0.000234,0,"10,187"
"Nov 25, 2015",0.000173,0.000176,0.000171,0.000176,0,"7,524"
"Nov 24, 2015",0.000181,0.000181,0.000170,0.000173,0,"7,876"
"Nov 23, 2015",0.000188,0.000191,0.000180,0.000181,1,"8,195"
"Nov 22, 2015",0.000193,0.000193,0.000167,0.000188,4,"8,398"
"Nov 21, 2015",0.000254,0.000255,0.000179,0.000193,15,"11,056"
"Nov 19, 2015",0.000214,0.000215,0.000209,0.000210,0,"9,323"
"Nov 18, 2015",0.000265,0.000265,0.000213,0.000214,0,"11,525"
"Nov 17, 2015",0.000202,0.000293,0.000200,0.000265,2,"8,780"
"Nov 16, 2015",0.000192,0.000225,0.000175,0.000202,4,"8,354"
"Nov 15, 2015",0.000146,0.000315,0.000146,0.000192,77,"6,365"
"Nov 14, 2015",0.000135,0.000149,0.000132,0.000146,0,"5,850"
"Nov 13, 2015",0.000132,0.000135,0.000124,0.000134,130,"5,723"
"Nov 12, 2015",0.000128,0.000162,0.000123,0.000132,5,"5,531"
"Nov 11, 2015",0.000131,0.000133,0.000117,0.000128,0,"5,692"
"Nov 10, 2015",0.000179,0.000179,0.000128,0.000131,4,"7,739"
"Nov 09, 2015",0.000164,0.000179,0.000160,0.000179,3,"7,109"
"Nov 08, 2015",0.000178,0.000181,0.000145,0.000164,55,"7,698"
"Nov 07, 2015",0.000169,0.000176,0.000168,0.000174,0,"7,282"
"Nov 06, 2015",0.000170,0.000190,0.000156,0.000168,1,"7,352"
"Nov 05, 2015",0.000177,0.000192,0.000161,0.000170,0,"7,636"
"Nov 04, 2015",0.000169,0.000243,0.000164,0.000176,9,"7,306"
"Nov 03, 2015",0.000177,0.000177,0.000161,0.000168,0,"7,626"
"Nov 02, 2015",0.000140,0.000179,0.000139,0.000177,1,"6,025"
"Nov 01, 2015",0.000145,0.000153,0.000136,0.000140,3,"6,218"
"Oct 31, 2015",0.000141,0.000149,0.000136,0.000144,7,"6,065"
"Oct 30, 2015",0.000132,0.000168,0.000132,0.000141,3,"5,664"
"Oct 29, 2015",0.000137,0.000139,0.000129,0.000132,32,"5,885"
"Oct 28, 2015",0.000150,0.000156,0.000134,0.000137,26,"6,428"
"Oct 27, 2015",0.000128,0.000151,0.000128,0.000150,29,"5,237"
"Oct 26, 2015",0.000193,0.000193,0.000127,0.000128,5,"7,869"
"Oct 25, 2015",0.000149,0.000196,0.000140,0.000193,28,"6,089"
"Oct 24, 2015",0.000147,0.000185,0.000147,0.000149,0,"5,978"
"Oct 23, 2015",0.000148,0.000184,0.000143,0.000147,39,"6,036"
"Oct 22, 2015",0.000162,0.000182,0.000147,0.000148,19,"5,876"
"Oct 21, 2015",0.000181,0.000181,0.000162,0.000162,0,"6,548"
"Oct 20, 2015",0.000163,0.000165,0.000163,0.000165,12,"5,909"
"Oct 19, 2015",0.000178,0.000180,0.000149,0.000163,16,"6,436"
"Oct 18, 2015",0.000178,0.000178,0.000178,0.000178,0,"6,442"
"Oct 17, 2015",0.000205,0.000213,0.000205,0.000212,5,"7,418"
"Oct 16, 2015",0.000216,0.000216,0.000143,0.000205,35,"7,820"
"Oct 15, 2015",0.000166,0.000216,0.000166,0.000216,5,"6,017"
"Oct 14, 2015",0.000172,0.000232,0.000164,0.000166,2,"6,228"
"Oct 13, 2015",0.000177,0.000245,0.000168,0.000172,25,"6,390"
"Oct 12, 2015",0.000161,0.000268,0.000160,0.000177,85,"5,809"
"Oct 11, 2015",0.000162,0.000162,0.000159,0.000161,0,"5,848"
"Oct 10, 2015",0.000161,0.000162,0.000148,0.000162,0,"5,824"
"Oct 09, 2015",0.000247,0.000249,0.000146,0.000161,1,"8,941"
"Oct 08, 2015",0.000134,0.000248,0.000109,0.000247,166,"4,834"
"Oct 07, 2015",0.000160,0.000160,0.000133,0.000134,51,"5,786"
"Oct 06, 2015",0.000175,0.000176,0.000162,0.000162,38,"6,348"
"Oct 05, 2015",0.000193,0.000238,0.000175,0.000175,27,"6,982"
"Oct 04, 2015",0.000244,0.000253,0.000179,0.000193,154,"8,809"
"Oct 03, 2015",0.000273,0.000275,0.000261,0.000275,4,"9,872"
"Oct 02, 2015",0.000230,0.000273,0.000230,0.000273,18,"8,336"
"Oct 01, 2015",0.000236,0.000237,0.000229,0.000230,25,"8,540"
"Sep 30, 2015",0.000232,0.000237,0.000231,0.000236,0,"8,391"
"Sep 29, 2015",0.000251,0.000258,0.000231,0.000232,11,"9,083"
"Sep 28, 2015",0.000245,0.000253,0.000245,0.000251,2,"8,867"
"Sep 27, 2015",0.000244,0.000244,0.000243,0.000243,5,"8,816"
"Sep 26, 2015",0.000282,0.000282,0.000243,0.000244,5,"10,207"
"Sep 25, 2015",0.000305,0.000321,0.000281,0.000282,3,"11,029"
"Sep 24, 2015",0.000228,0.000306,0.000228,0.000305,26,"8,247"
"Sep 23, 2015",0.000228,0.000291,0.000228,0.000228,8,"8,259"
"Sep 22, 2015",0.000223,0.000265,0.000222,0.000228,76,"8,050"
"Sep 21, 2015",0.000250,0.000250,0.000222,0.000222,5,"9,033"
"Sep 20, 2015",0.000252,0.000253,0.000227,0.000250,0,"9,126"
"Sep 19, 2015",0.000252,0.000253,0.000226,0.000252,2,"9,100"
"Sep 18, 2015",0.000248,0.000252,0.000225,0.000252,2,"8,977"
"Sep 17, 2015",0.000229,0.000248,0.000225,0.000248,1,"8,286"
"Sep 16, 2015",0.000228,0.000231,0.000224,0.000229,3,"8,246"
"Sep 15, 2015",0.000228,0.000254,0.000227,0.000228,14,"8,258"
"Sep 14, 2015",0.000228,0.000253,0.000226,0.000228,0,"8,254"
"Sep 13, 2015",0.000235,0.000242,0.000227,0.000229,1,"8,508"
"Sep 12, 2015",0.000240,0.000264,0.000235,0.000235,1,"8,684"
"Sep 11, 2015",0.000238,0.000269,0.000238,0.000240,12,"8,625"
"Sep 10, 2015",0.000262,0.000274,0.000238,0.000239,1,"9,475"
"Sep 09, 2015",0.000244,0.000278,0.000238,0.000262,8,"8,811"
"Sep 08, 2015",0.000309,0.000310,0.000238,0.000244,52,"11,190"
"Sep 07, 2015",0.000288,0.000311,0.000286,0.000310,1,"10,409"
"Sep 06, 2015",0.000282,0.000316,0.000282,0.000288,1,"10,200"
"Sep 05, 2015",0.000276,0.000283,0.000275,0.000282,1,"9,995"
"Sep 04, 2015",0.000274,0.000277,0.000274,0.000276,1,"9,895"
"Sep 03, 2015",0.000274,0.000274,0.000272,0.000274,0,"9,911"
"Sep 02, 2015",0.000274,0.000276,0.000272,0.000276,0,"9,900"
"Sep 01, 2015",0.000276,0.000277,0.000272,0.000274,0,"9,984"
"Aug 31, 2015",0.000254,0.000302,0.000251,0.000276,0,"9,183"
"Aug 30, 2015",0.000276,0.000278,0.000251,0.000254,4,"9,972"
"Aug 29, 2015",0.000301,0.000301,0.000254,0.000276,3,"10,879"
"Aug 28, 2015",0.000234,0.000304,0.000230,0.000301,3,"8,454"
"Aug 27, 2015",0.000406,0.000407,0.000233,0.000234,27,"14,701"
"Aug 26, 2015",0.000237,0.000434,0.000236,0.000406,8,"8,576"
"Aug 25, 2015",0.000421,0.000421,0.000222,0.000237,0,"15,226"
"Aug 24, 2015",0.000274,0.000443,0.000226,0.000423,106,"9,902"
"Aug 23, 2015",0.000249,0.000274,0.000230,0.000274,0,"8,998"
"Aug 22, 2015",0.000251,0.000279,0.000246,0.000249,0,"9,083"
"Aug 21, 2015",0.000254,0.000389,0.000251,0.000251,58,"9,191"
"Aug 20, 2015",0.000292,0.000294,0.000246,0.000254,0,"10,574"
"Aug 19, 2015",0.000274,0.000309,0.000241,0.000292,0,"9,922"
"Aug 18, 2015",0.000276,0.000331,0.000272,0.000277,5,"9,981"
"Aug 17, 2015",0.000310,0.000313,0.000276,0.000276,1,"11,217"
"Aug 16, 2015",0.000301,0.000337,0.000296,0.000310,2,"10,876"
"Aug 15, 2015",0.000295,0.000346,0.000295,0.000301,2,"10,664"
"Aug 14, 2015",0.000290,0.000343,0.000288,0.000295,0,"10,504"
"Aug 13, 2015",0.000304,0.000355,0.000289,0.000290,3,"10,980"
"Aug 12, 2015",0.000314,0.000317,0.000304,0.000304,0,"11,341"
"Aug 11, 2015",0.000344,0.000344,0.000307,0.000308,29,"12,432"
"Aug 10, 2015",0.000334,0.000362,0.000331,0.000344,1,"12,077"
"Aug 09, 2015",0.000337,0.000360,0.000327,0.000334,4,"12,173"
"Aug 08, 2015",0.000336,0.000359,0.000322,0.000336,5,"12,127"
"Aug 07, 2015",0.000329,0.000388,0.000326,0.000335,3,"11,881"
"Aug 06, 2015",0.000333,0.000388,0.000323,0.000329,2,"12,022"
"Aug 05, 2015",0.000319,0.000391,0.000319,0.000333,8,"11,546"
"Aug 04, 2015",0.000312,0.000369,0.000312,0.000320,3,"11,282"
"Aug 03, 2015",0.000314,0.000361,0.000313,0.000313,0,"11,338"
"Aug 02, 2015",0.000310,0.000361,0.000307,0.000314,0,"11,196"
"Aug 01, 2015",0.000373,0.000394,0.000308,0.000310,1,"13,477"
"Jul 31, 2015",0.000293,0.000375,0.000288,0.000373,1,"10,607"
"Jul 30, 2015",0.000307,0.000401,0.000293,0.000294,7,"11,094"
"Jul 29, 2015",0.000403,0.000465,0.000306,0.000307,1,"14,579"
"Jul 28, 2015",0.000429,0.000498,0.000302,0.000403,9,"15,494"
"Jul 27, 2015",0.000427,0.000433,0.000415,0.000429,35,"15,444"
"Jul 26, 2015",0.000427,0.000428,0.000420,0.000427,0,"15,443"
"Jul 25, 2015",0.000519,0.000521,0.000425,0.000427,0,"18,753"
"Jul 24, 2015",0.000497,0.000521,0.000426,0.000519,7,"17,957"
"Jul 23, 2015",0.000471,0.000499,0.000469,0.000497,0,"17,031"
"Jul 22, 2015",0.000496,0.000499,0.000469,0.000471,3,"17,943"
"Jul 21, 2015",0.000477,0.000505,0.000476,0.000497,1,-
"Jul 20, 2015",0.000490,0.000494,0.000467,0.000476,5,-
"Jul 19, 2015",0.000467,0.000490,0.000438,0.000490,16,-
"Jul 18, 2015",0.000475,0.000992,0.000277,0.000467,450,-
"Jul 17, 2015",0.000256,0.000475,0.000250,0.000475,32,-
"Jul 16, 2015",0.000260,0.000376,0.000253,0.000256,4,-
"Jul 15, 2015",0.000402,0.000408,0.000260,0.000260,1,-
"Jul 14, 2015",0.000412,0.000415,0.000261,0.000403,38,-
"Jul 13, 2015",0.000591,0.000591,0.000298,0.000412,158,-
"Jul 12, 2015",0.000560,0.000677,0.000559,0.000591,61,-
"Jul 11, 2015",0.000655,0.000687,0.000554,0.000560,1,-
"Jul 10, 2015",0.000643,0.000696,0.000479,0.000655,12,-
"Jul 09, 2015",0.000623,0.000653,0.000464,0.000644,38,-
"Jul 08, 2015",0.000634,0.000635,0.000461,0.000622,1,-
"Jul 07, 2015",0.000621,0.000639,0.000481,0.000635,88,-
"Jul 06, 2015",0.000995,0.000995,0.000621,0.000621,137,-
"Jul 05, 2015",0.000613,0.000995,0.000613,0.000995,210,-
"Jul 04, 2015",0.000587,0.000614,0.000485,0.000613,5,-
"Jul 03, 2015",0.000580,0.000587,0.000473,0.000587,1,-
"Jul 02, 2015",0.000577,0.000584,0.000432,0.000580,24,-
"Jul 01, 2015",0.000587,0.000646,0.000570,0.000577,31,-
"Jun 30, 2015",0.000566,0.000644,0.000546,0.000587,92,-
"Jun 29, 2015",0.000650,0.000654,0.000498,0.000565,6,-
"Jun 28, 2015",0.000520,0.000654,0.000497,0.000650,74,-
"Jun 27, 2015",0.000504,0.000520,0.000488,0.000520,11,-
"Jun 26, 2015",0.000503,0.000505,0.000500,0.000504,2,-
"Jun 25, 2015",0.000457,0.000508,0.000457,0.000502,1,-
"Jun 24, 2015",0.000550,0.000550,0.000457,0.000457,0,-
"Jun 23, 2015",0.000558,0.000561,0.000452,0.000550,14,-
"Jun 22, 2015",0.000551,0.000560,0.000489,0.000558,16,-
"Jun 21, 2015",0.000576,0.000583,0.000490,0.000551,1,-
"Jun 20, 2015",0.000489,0.000578,0.000479,0.000576,1,-
"Jun 19, 2015",0.000421,0.000581,0.000421,0.000489,1,-
"Jun 18, 2015",0.000504,0.000600,0.000420,0.000421,9,-
"Jun 17, 2015",0.000529,0.000542,0.000493,0.000503,69,-
"Jun 16, 2015",0.000282,0.000676,0.000281,0.000528,84,-
"Jun 15, 2015",0.000287,0.000421,0.000274,0.000282,43,-
"Jun 14, 2015",0.000430,0.000430,0.000264,0.000287,29,-
"Jun 13, 2015",0.000635,0.000635,0.000345,0.000430,9,-
"Jun 12, 2015",0.000673,0.000703,0.000635,0.000635,11,-
"Jun 11, 2015",0.000547,0.000803,0.000455,0.000673,"1,884",-
"Jun 10, 2015",0.000492,0.000641,0.000407,0.000547,"2,316",-
"Jun 09, 2015",0.000206,0.000493,0.000205,0.000493,371,-
"Jun 08, 2015",0.000201,0.000252,0.000201,0.000206,31,-
"Jun 07, 2015",0.000210,0.000221,0.000200,0.000201,31,-
"Jun 06, 2015",0.000205,0.000210,0.000204,0.000210,0,-
"Jun 05, 2015",0.000206,0.000208,0.000191,0.000205,1,-
"Jun 04, 2015",0.000206,0.000210,0.000202,0.000206,1,-
"Jun 03, 2015",0.000199,0.000211,0.000199,0.000205,2,-
"Jun 02, 2015",0.000198,0.000206,0.000196,0.000199,0,-
"Jun 01, 2015",0.000209,0.000210,0.000197,0.000198,3,-
"May 31, 2015",0.000222,0.000233,0.000209,0.000209,1,-
"May 30, 2015",0.000211,0.000222,0.000202,0.000222,12,-
"May 29, 2015",0.000202,0.000213,0.000201,0.000211,30,-
"May 28, 2015",0.000202,0.000207,0.000201,0.000202,1,-
"May 27, 2015",0.000206,0.000207,0.000199,0.000202,0,-
"May 26, 2015",0.000232,0.000233,0.000192,0.000206,8,-
"May 25, 2015",0.000205,0.000233,0.000194,0.000232,0,-
"May 24, 2015",0.000186,0.000206,0.000186,0.000205,1,-
"May 23, 2015",0.000183,0.000204,0.000182,0.000186,1,-
"May 22, 2015",0.000226,0.000259,0.000172,0.000183,16,-
"May 21, 2015",0.000211,0.000252,0.000210,0.000226,0,-
"May 20, 2015",0.000257,0.000260,0.000210,0.000211,1,-
"May 19, 2015",0.000163,0.000258,0.000163,0.000257,220,-
"May 18, 2015",0.000199,0.000199,0.000163,0.000163,0,-
