Date,Open,High,Low,Close,Volume,Market Cap
"Oct 06, 2016",0.000263,0.000263,0.000213,0.000221,62,"28,399"
"Oct 05, 2016",0.000287,0.000288,0.000263,0.000263,1,"30,908"
"Oct 04, 2016",0.000256,0.000287,0.000252,0.000287,3,"27,602"
"Oct 03, 2016",0.000274,0.000288,0.000253,0.000260,1,"29,498"
"Oct 02, 2016",0.000298,0.000303,0.000273,0.000274,18,"32,032"
"Oct 01, 2016",0.000281,0.000298,0.000280,0.000298,22,"30,209"
"Sep 30, 2016",0.000245,0.000288,0.000245,0.000281,20,"26,331"
"Sep 29, 2016",0.000240,0.000246,0.000209,0.000245,75,"25,776"
"Sep 28, 2016",0.000242,0.000243,0.000216,0.000240,79,"26,036"
"Sep 27, 2016",0.000244,0.000346,0.000242,0.000242,18,"26,180"
"Sep 26, 2016",0.000324,0.000326,0.000222,0.000244,15,"34,805"
"Sep 25, 2016",0.000350,0.000350,0.000324,0.000324,39,"37,476"
"Sep 24, 2016",0.000192,0.000350,0.000192,0.000349,1,"20,587"
"Sep 23, 2016",0.000261,0.000261,0.000192,0.000192,31,"27,916"
"Sep 22, 2016",0.000313,0.000337,0.000217,0.000261,391,"33,474"
"Sep 21, 2016",0.000312,0.000317,0.000312,0.000313,3,"33,434"
"Sep 20, 2016",0.000314,0.000316,0.000312,0.000313,1,"33,614"
"Sep 19, 2016",0.000347,0.000348,0.000314,0.000314,85,"37,113"
"Sep 18, 2016",0.000345,0.000348,0.000345,0.000347,15,"36,901"
"Sep 17, 2016",0.000340,0.000346,0.000340,0.000345,11,"36,295"
"Sep 16, 2016",0.000321,0.000341,0.000321,0.000340,0,"34,286"
"Sep 15, 2016",0.000354,0.000354,0.000321,0.000321,7,"37,764"
"Sep 14, 2016",0.000353,0.000355,0.000353,0.000354,22,"37,667"
"Sep 13, 2016",0.000329,0.000354,0.000328,0.000353,32,"35,010"
"Sep 12, 2016",0.000314,0.000347,0.000309,0.000329,16,"33,395"
"Sep 11, 2016",0.000355,0.000355,0.000312,0.000316,80,"37,728"
"Sep 10, 2016",0.000374,0.000374,0.000337,0.000355,5,"39,749"
"Sep 09, 2016",0.000349,0.000467,0.000346,0.000374,5,"37,149"
"Sep 08, 2016",0.000337,0.000350,0.000337,0.000350,32,"35,837"
"Sep 07, 2016",0.000537,0.000538,0.000329,0.000337,11,"57,035"
"Sep 06, 2016",0.000317,0.000537,0.000316,0.000537,68,"33,638"
"Sep 05, 2016",0.000380,0.000381,0.000316,0.000317,23,"40,362"
"Sep 04, 2016",0.000404,0.000404,0.000380,0.000380,7,"42,854"
"Sep 03, 2016",0.000328,0.000404,0.000316,0.000404,4,"34,765"
"Sep 02, 2016",0.000343,0.000345,0.000316,0.000322,5,"36,370"
"Sep 01, 2016",0.000414,0.000415,0.000343,0.000343,1,"43,862"
"Aug 31, 2016",0.000346,0.000414,0.000344,0.000414,0,"36,570"
"Aug 30, 2016",0.000328,0.000365,0.000323,0.000345,292,"34,713"
"Aug 29, 2016",0.000398,0.000431,0.000325,0.000328,52,"42,130"
"Aug 28, 2016",0.000343,0.000398,0.000343,0.000398,22,"36,294"
"Aug 27, 2016",0.000343,0.000344,0.000343,0.000344,1,"36,274"
"Aug 26, 2016",0.000343,0.000344,0.000343,0.000343,1,"36,236"
"Aug 25, 2016",0.000336,0.000343,0.000334,0.000343,1,"35,461"
"Aug 24, 2016",0.000332,0.000353,0.000330,0.000336,45,"34,997"
"Aug 23, 2016",0.000335,0.000357,0.000327,0.000332,39,"35,308"
"Aug 22, 2016",0.000347,0.000347,0.000326,0.000335,18,"36,556"
"Aug 21, 2016",0.000343,0.000346,0.000331,0.000346,55,"36,171"
"Aug 20, 2016",0.000346,0.000349,0.000343,0.000343,14,"36,404"
"Aug 19, 2016",0.000342,0.000353,0.000342,0.000346,5,"36,047"
"Aug 18, 2016",0.000345,0.000349,0.000339,0.000342,21,"36,354"
"Aug 17, 2016",0.000359,0.000370,0.000335,0.000345,21,"37,769"
"Aug 16, 2016",0.000347,0.000362,0.000336,0.000359,32,"36,498"
"Aug 15, 2016",0.000344,0.000348,0.000344,0.000347,53,"36,198"
"Aug 14, 2016",0.000342,0.000345,0.000335,0.000344,28,"35,991"
"Aug 13, 2016",0.000387,0.000389,0.000342,0.000342,32,"40,689"
"Aug 12, 2016",0.000345,0.000531,0.000345,0.000387,15,"36,262"
"Aug 11, 2016",0.000361,0.000362,0.000332,0.000345,38,"37,922"
"Aug 10, 2016",0.000360,0.000362,0.000353,0.000361,9,"37,768"
"Aug 09, 2016",0.000355,0.000361,0.000348,0.000360,24,"37,174"
"Aug 08, 2016",0.000358,0.000361,0.000355,0.000355,138,"37,471"
"Aug 07, 2016",0.000347,0.000361,0.000347,0.000361,18,"36,320"
"Aug 06, 2016",0.000352,0.000385,0.000337,0.000347,11,"36,831"
"Aug 05, 2016",0.000372,0.000391,0.000343,0.000352,10,"38,901"
"Aug 04, 2016",0.000351,0.000372,0.000348,0.000372,6,"36,714"
"Aug 03, 2016",0.000350,0.000355,0.000333,0.000351,6,"36,621"
"Aug 02, 2016",0.000361,0.000364,0.000329,0.000349,42,"37,674"
"Aug 01, 2016",0.000367,0.000373,0.000360,0.000361,58,"38,319"
"Jul 31, 2016",0.000404,0.000404,0.000367,0.000367,5,"42,100"
"Jul 30, 2016",0.000346,0.000566,0.000346,0.000404,5,"36,121"
"Jul 29, 2016",0.000346,0.000370,0.000302,0.000346,256,"36,099"
"Jul 28, 2016",0.000329,0.000347,0.000329,0.000346,8,"34,281"
"Jul 27, 2016",0.000366,0.000390,0.000329,0.000329,42,"38,097"
"Jul 26, 2016",0.000394,0.000394,0.000364,0.000366,130,"40,973"
"Jul 25, 2016",0.000389,0.000394,0.000389,0.000394,92,"40,464"
"Jul 24, 2016",0.000396,0.000415,0.000394,0.000415,16,"41,118"
"Jul 23, 2016",0.000579,0.000581,0.000393,0.000396,118,"60,123"
"Jul 22, 2016",0.000426,0.000585,0.000418,0.000579,0,"44,164"
"Jul 21, 2016",0.000410,0.000426,0.000410,0.000426,0,"42,523"
"Jul 20, 2016",0.000434,0.000444,0.000410,0.000410,55,"44,933"
"Jul 19, 2016",0.000427,0.000440,0.000407,0.000433,161,"44,216"
"Jul 18, 2016",0.000465,0.000466,0.000425,0.000427,30,"48,127"
"Jul 17, 2016",0.000456,0.000466,0.000435,0.000459,9,"47,173"
"Jul 16, 2016",0.000461,0.000463,0.000455,0.000457,0,"47,656"
"Jul 15, 2016",0.000434,0.000464,0.000422,0.000461,15,"44,868"
"Jul 14, 2016",0.000464,0.000465,0.000421,0.000434,12,"47,879"
"Jul 13, 2016",0.000447,0.000469,0.000435,0.000465,17,"46,012"
"Jul 12, 2016",0.000490,0.000493,0.000436,0.000447,377,"50,455"
"Jul 11, 2016",0.000464,0.000523,0.000464,0.000490,0,"47,669"
"Jul 10, 2016",0.000515,0.000518,0.000464,0.000493,55,"52,891"
"Jul 09, 2016",0.000500,0.000523,0.000486,0.000515,8,"51,229"
"Jul 08, 2016",0.000484,0.000543,0.000484,0.000500,30,"49,551"
"Jul 07, 2016",0.000494,0.000496,0.000459,0.000484,50,"50,528"
"Jul 06, 2016",0.000503,0.000508,0.000488,0.000494,14,"51,359"
"Jul 05, 2016",0.000508,0.000508,0.000490,0.000503,18,"51,826"
"Jul 04, 2016",0.000514,0.000527,0.000503,0.000508,49,"52,344"
"Jul 03, 2016",0.000508,0.000532,0.000504,0.000513,0,"51,739"
"Jul 02, 2016",0.000487,0.000550,0.000487,0.000508,125,"49,485"
"Jul 01, 2016",0.000479,0.000490,0.000478,0.000487,7,"48,650"
"Jun 30, 2016",0.000557,0.000557,0.000473,0.000481,64,"56,488"
"Jun 29, 2016",0.000492,0.000557,0.000483,0.000557,76,"49,781"
"Jun 28, 2016",0.000492,0.000503,0.000488,0.000492,9,"49,747"
"Jun 27, 2016",0.000491,0.000498,0.000467,0.000489,23,"49,558"
"Jun 26, 2016",0.000468,0.000522,0.000461,0.000491,14,"47,181"
"Jun 25, 2016",0.000485,0.000501,0.000461,0.000468,25,"48,859"
"Jun 24, 2016",0.000502,0.000520,0.000433,0.000485,60,"50,508"
"Jun 23, 2016",0.000545,0.000545,0.000459,0.000502,20,"54,754"
"Jun 22, 2016",0.000578,0.000586,0.000544,0.000544,321,"58,018"
"Jun 21, 2016",0.000605,0.000605,0.000569,0.000579,148,"60,613"
"Jun 20, 2016",0.000608,0.000671,0.000533,0.000605,270,"60,834"
"Jun 19, 2016",0.000591,0.000622,0.000577,0.000607,551,"59,097"
"Jun 18, 2016",0.000592,0.000687,0.000577,0.000591,90,"59,085"
"Jun 17, 2016",0.000531,0.000748,0.000501,0.000592,"1,502","52,958"
"Jun 16, 2016",0.000486,0.000532,0.000486,0.000531,266,"48,381"
"Jun 15, 2016",0.000440,0.000486,0.000425,0.000486,357,"43,814"
"Jun 14, 2016",0.000462,0.000472,0.000420,0.000443,"1,055","45,870"
"Jun 13, 2016",0.000556,0.000578,0.000444,0.000461,363,"55,150"
"Jun 12, 2016",0.000504,0.000560,0.000446,0.000555,521,"49,922"
"Jun 11, 2016",0.000554,0.000560,0.000482,0.000504,1,"54,815"
"Jun 10, 2016",0.000494,0.000555,0.000466,0.000554,2,"48,855"
"Jun 09, 2016",0.000486,0.000495,0.000479,0.000494,27,"47,977"
"Jun 08, 2016",0.000498,0.000499,0.000482,0.000484,91,"49,087"
"Jun 07, 2016",0.000520,0.000530,0.000483,0.000498,122,"51,208"
"Jun 06, 2016",0.000532,0.000536,0.000517,0.000526,26,"52,274"
"Jun 05, 2016",0.000519,0.000546,0.000498,0.000532,12,"50,987"
"Jun 04, 2016",0.000540,0.000540,0.000498,0.000519,72,"52,932"
"Jun 03, 2016",0.000546,0.000546,0.000504,0.000540,45,"53,413"
"Jun 02, 2016",0.000517,0.000547,0.000504,0.000543,74,"50,556"
"Jun 01, 2016",0.000507,0.000528,0.000497,0.000518,52,"49,512"
"May 31, 2016",0.000459,0.000509,0.000459,0.000508,82,"44,678"
"May 30, 2016",0.000496,0.000513,0.000459,0.000459,50,"48,212"
"May 29, 2016",0.000520,0.000551,0.000489,0.000495,212,"50,508"
"May 28, 2016",0.000475,0.000620,0.000474,0.000520,176,"46,071"
"May 27, 2016",0.000488,0.000503,0.000474,0.000475,74,"47,278"
"May 26, 2016",0.000450,0.000556,0.000449,0.000488,57,"43,498"
"May 25, 2016",0.000474,0.000477,0.000446,0.000450,73,"45,817"
"May 24, 2016",0.000487,0.000552,0.000460,0.000472,103,"47,015"
"May 23, 2016",0.000489,0.000503,0.000483,0.000487,131,"47,099"
"May 22, 2016",0.000484,0.000498,0.000471,0.000489,8,"46,541"
"May 21, 2016",0.000482,0.000486,0.000473,0.000474,22,"46,315"
"May 20, 2016",0.000508,0.000513,0.000466,0.000482,102,"48,720"
"May 19, 2016",0.000532,0.000538,0.000507,0.000509,100,"50,995"
"May 18, 2016",0.000488,0.000627,0.000479,0.000532,390,"46,695"
"May 17, 2016",0.000563,0.000563,0.000481,0.000488,152,"53,814"
"May 16, 2016",0.000574,0.000593,0.000561,0.000564,74,"54,724"
"May 15, 2016",0.000571,0.000579,0.000567,0.000574,50,"54,369"
"May 14, 2016",0.000596,0.000597,0.000561,0.000571,48,"56,699"
"May 13, 2016",0.000591,0.000597,0.000565,0.000596,66,"56,179"
"May 12, 2016",0.000628,0.000628,0.000556,0.000591,156,"59,576"
"May 11, 2016",0.000627,0.000629,0.000624,0.000628,183,"59,358"
"May 10, 2016",0.000630,0.000638,0.000614,0.000626,94,"59,555"
"May 09, 2016",0.000622,0.000645,0.000614,0.000629,520,"58,720"
"May 08, 2016",0.000586,0.000629,0.000586,0.000622,48,"55,292"
"May 07, 2016",0.000626,0.000742,0.000580,0.000586,82,"59,004"
"May 06, 2016",0.000609,0.000642,0.000596,0.000626,138,"57,311"
"May 05, 2016",0.000660,0.000752,0.000601,0.000622,182,"61,980"
"May 04, 2016",0.000597,0.000660,0.000578,0.000660,95,"55,996"
"May 03, 2016",0.000585,0.000631,0.000585,0.000597,157,"54,754"
"May 02, 2016",0.000613,0.000618,0.000567,0.000585,21,"57,308"
"May 01, 2016",0.000704,0.000712,0.000610,0.000613,125,"65,749"
"Apr 30, 2016",0.000778,0.000862,0.000703,0.000704,15,"72,583"
"Apr 29, 2016",0.000771,0.000797,0.000766,0.000779,86,"71,759"
"Apr 28, 2016",0.000766,0.000989,0.000760,0.000771,154,"71,238"
"Apr 27, 2016",0.000777,0.001254,0.000761,0.000765,298,"72,139"
"Apr 26, 2016",0.000717,0.001316,0.000707,0.000777,344,"66,408"
"Apr 25, 2016",0.000727,0.000737,0.000704,0.000717,150,"67,281"
"Apr 24, 2016",0.000652,0.001212,0.000651,0.000728,386,"60,244"
"Apr 23, 2016",0.000624,0.000910,0.000601,0.000652,417,"57,536"
"Apr 22, 2016",0.000631,0.000964,0.000620,0.000624,419,"58,115"
"Apr 21, 2016",0.000590,0.000932,0.000575,0.000631,317,"54,232"
"Apr 20, 2016",0.000752,0.000898,0.000581,0.000591,252,"69,072"
"Apr 19, 2016",0.000537,0.001033,0.000528,0.000752,497,"49,299"
"Apr 18, 2016",0.000663,0.000695,0.000528,0.000529,188,"60,740"
"Apr 17, 2016",0.000692,0.000702,0.000611,0.000626,85,"63,300"
"Apr 16, 2016",0.000688,0.000692,0.000492,0.000692,216,"62,864"
"Apr 15, 2016",0.000499,0.000713,0.000499,0.000688,113,"45,563"
"Apr 14, 2016",0.000497,0.000549,0.000483,0.000499,39,"45,302"
"Apr 13, 2016",0.000428,0.000497,0.000428,0.000497,14,"38,987"
"Apr 12, 2016",0.000544,0.000546,0.000426,0.000428,25,"49,507"
"Apr 11, 2016",0.000662,0.000662,0.000454,0.000545,20,"60,137"
"Apr 10, 2016",0.000398,0.000684,0.000398,0.000662,70,"36,072"
"Apr 09, 2016",0.000722,0.000722,0.000395,0.000397,18,"65,430"
"Apr 08, 2016",0.000749,0.000749,0.000692,0.000722,236,"67,758"
"Apr 07, 2016",0.000671,0.000764,0.000656,0.000749,483,"60,592"
"Apr 06, 2016",0.000702,0.000703,0.000652,0.000671,105,"63,356"
"Apr 05, 2016",0.000752,0.000752,0.000680,0.000702,170,"67,699"
"Apr 04, 2016",0.000740,0.000770,0.000721,0.000752,136,"66,516"
"Apr 03, 2016",0.000677,0.000740,0.000627,0.000740,230,"60,831"
"Apr 02, 2016",0.000702,0.000738,0.000660,0.000677,45,"62,978"
"Apr 01, 2016",0.000639,0.000762,0.000616,0.000702,75,"57,184"
"Mar 31, 2016",0.000617,0.000956,0.000617,0.000639,279,"55,217"
"Mar 30, 2016",0.000649,0.000771,0.000600,0.000617,200,"57,984"
"Mar 29, 2016",0.000697,0.000713,0.000649,0.000649,196,"62,204"
"Mar 28, 2016",0.000688,0.000817,0.000674,0.000699,465,"61,292"
"Mar 27, 2016",0.000861,0.000945,0.000673,0.000689,"1,180","76,615"
"Mar 26, 2016",0.000871,0.001009,0.000379,0.000861,494,"77,399"
"Mar 25, 2016",0.000870,0.000918,0.000804,0.000871,214,"77,231"
"Mar 24, 2016",0.000915,0.001001,0.000841,0.000870,153,"81,129"
"Mar 23, 2016",0.000974,0.000985,0.000886,0.000915,12,"86,232"
"Mar 22, 2016",0.000951,0.000988,0.000949,0.000974,30,"84,122"
"Mar 21, 2016",0.001097,0.001097,0.000948,0.000951,15,"96,984"
"Mar 20, 2016",0.000819,0.001097,0.000819,0.001097,169,"72,376"
"Mar 19, 2016",0.000849,0.000956,0.000819,0.000819,116,"74,935"
"Mar 18, 2016",0.000956,0.000974,0.000802,0.000849,339,"84,207"
"Mar 17, 2016",0.001015,0.001030,0.000956,0.000956,472,"89,324"
"Mar 16, 2016",0.000953,0.001012,0.000951,0.001012,91,"83,777"
"Mar 15, 2016",0.001004,0.001123,0.000952,0.000952,180,"88,219"
"Mar 14, 2016",0.001001,0.001173,0.000940,0.001004,311,"87,888"
"Mar 13, 2016",0.000908,0.001001,0.000847,0.001001,162,"79,642"
"Mar 12, 2016",0.000858,0.001062,0.000857,0.000908,461,"75,103"
"Mar 11, 2016",0.000752,0.000970,0.000752,0.000858,137,"65,824"
"Mar 10, 2016",0.000859,0.000874,0.000752,0.000752,461,"75,033"
"Mar 09, 2016",0.001058,0.001116,0.000859,0.000859,358,"92,268"
"Mar 08, 2016",0.000772,0.001113,0.000661,0.001058,973,"67,222"
"Mar 07, 2016",0.000783,0.000785,0.000771,0.000772,80,"68,115"
"Mar 06, 2016",0.000856,0.000856,0.000718,0.000783,355,"74,392"
"Mar 05, 2016",0.000688,0.000980,0.000665,0.000856,"1,095","59,661"
"Mar 04, 2016",0.000513,0.000900,0.000513,0.000688,"1,075","44,465"
"Mar 03, 2016",0.000490,0.000515,0.000488,0.000513,27,"42,375"
"Mar 02, 2016",0.000504,0.000505,0.000477,0.000490,102,"43,509"
"Mar 01, 2016",0.000571,0.000572,0.000479,0.000504,236,"49,239"
"Feb 29, 2016",0.000472,0.000572,0.000471,0.000571,258,"40,613"
"Feb 28, 2016",0.000467,0.000575,0.000463,0.000472,249,"40,120"
"Feb 27, 2016",0.000485,0.000539,0.000436,0.000467,214,"41,615"
"Feb 26, 2016",0.000462,0.000484,0.000460,0.000484,64,"39,581"
"Feb 25, 2016",0.000483,0.000527,0.000460,0.000462,342,"41,297"
"Feb 24, 2016",0.000486,0.000491,0.000471,0.000483,59,"41,493"
"Feb 23, 2016",0.000528,0.000533,0.000483,0.000486,140,"44,978"
"Feb 22, 2016",0.000520,0.000581,0.000518,0.000527,179,"44,261"
"Feb 21, 2016",0.000487,0.000589,0.000486,0.000520,289,"41,407"
"Feb 20, 2016",0.000537,0.000586,0.000482,0.000488,334,"45,566"
"Feb 19, 2016",0.000548,0.000549,0.000512,0.000537,76,"46,418"
"Feb 18, 2016",0.000537,0.000585,0.000531,0.000548,177,"45,407"
"Feb 17, 2016",0.000492,0.000542,0.000489,0.000537,133,"41,576"
"Feb 16, 2016",0.000571,0.000647,0.000430,0.000492,514,"48,120"
"Feb 15, 2016",0.000638,0.000644,0.000555,0.000571,148,"53,651"
"Feb 14, 2016",0.000524,0.000645,0.000524,0.000637,155,"44,041"
"Feb 13, 2016",0.000430,0.000661,0.000430,0.000523,562,"36,109"
"Feb 12, 2016",0.000434,0.000438,0.000425,0.000431,28,"36,338"
"Feb 11, 2016",0.000418,0.000531,0.000418,0.000434,171,"34,935"
"Feb 10, 2016",0.000419,0.000486,0.000417,0.000418,57,"34,971"
"Feb 09, 2016",0.000416,0.000434,0.000416,0.000418,80,"34,737"
"Feb 08, 2016",0.000417,0.000434,0.000416,0.000416,159,"34,732"
"Feb 07, 2016",0.000420,0.000463,0.000414,0.000417,122,"34,889"
"Feb 06, 2016",0.000427,0.000474,0.000415,0.000420,121,"35,432"
"Feb 05, 2016",0.000408,0.000502,0.000404,0.000427,136,"33,820"
"Feb 04, 2016",0.000510,0.000520,0.000376,0.000408,644,"42,125"
"Feb 03, 2016",0.000630,0.000659,0.000490,0.000510,388,"52,013"
"Feb 02, 2016",0.000601,0.000813,0.000601,0.000630,294,"49,573"
"Feb 01, 2016",0.000624,0.000702,0.000507,0.000601,371,"51,379"
"Jan 31, 2016",0.000597,0.000647,0.000596,0.000624,207,"49,027"
"Jan 30, 2016",0.000789,0.001203,0.000595,0.000596,"1,634","64,801"
"Jan 29, 2016",0.000706,0.000813,0.000660,0.000789,58,"57,907"
"Jan 28, 2016",0.000984,0.001016,0.000705,0.000706,29,"80,575"
"Jan 27, 2016",0.000543,0.000997,0.000543,0.000997,793,"44,416"
"Jan 26, 2016",0.000487,0.000623,0.000486,0.000542,105,"39,800"
"Jan 25, 2016",0.000488,0.000488,0.000486,0.000486,1,"39,848"
"Jan 24, 2016",0.000457,0.000597,0.000457,0.000488,19,"37,273"
"Jan 23, 2016",0.000474,0.000474,0.000404,0.000472,38,"38,501"
"Jan 22, 2016",0.000501,0.000501,0.000474,0.000474,80,"40,696"
"Jan 21, 2016",0.000462,0.000670,0.000439,0.000501,60,"37,541"
"Jan 20, 2016",0.000497,0.000498,0.000440,0.000464,4,"40,300"
"Jan 19, 2016",0.000426,0.000549,0.000426,0.000497,6,"34,535"
"Jan 18, 2016",0.000441,0.000443,0.000426,0.000426,9,"35,689"
"Jan 17, 2016",0.000413,0.000454,0.000408,0.000441,1,"33,345"
"Jan 16, 2016",0.000406,0.000414,0.000401,0.000413,3,"32,743"
"Jan 15, 2016",0.000453,0.000454,0.000403,0.000406,7,"36,496"
"Jan 14, 2016",0.000418,0.000453,0.000410,0.000448,10,"33,625"
"Jan 13, 2016",0.000593,0.000623,0.000415,0.000418,5,"47,659"
"Jan 12, 2016",0.000444,0.000596,0.000441,0.000594,9,"35,605"
"Jan 11, 2016",0.000463,0.000464,0.000443,0.000444,1,"37,043"
"Jan 10, 2016",0.000483,0.000483,0.000436,0.000463,0,"38,577"
"Jan 09, 2016",0.000435,0.000580,0.000429,0.000483,26,"34,742"
"Jan 08, 2016",0.000441,0.000441,0.000431,0.000437,24,"35,171"
"Jan 06, 2016",0.000434,0.000443,0.000431,0.000443,1,"34,454"
"Jan 05, 2016",0.000332,0.000435,0.000331,0.000434,3,"26,353"
"Jan 04, 2016",0.000258,0.000429,0.000258,0.000332,77,"20,432"
"Jan 03, 2016",0.000338,0.000345,0.000257,0.000258,37,"26,725"
"Jan 02, 2016",0.000341,0.000426,0.000337,0.000338,25,"26,880"
"Jan 01, 2016",0.000342,0.000418,0.000336,0.000340,14,"26,939"
"Dec 31, 2015",0.000333,0.000412,0.000331,0.000342,105,"26,176"
"Dec 30, 2015",0.000342,0.000377,0.000328,0.000333,13,"26,858"
"Dec 29, 2015",0.000338,0.000342,0.000324,0.000342,83,"26,507"
"Dec 28, 2015",0.000343,0.000348,0.000335,0.000338,12,"26,811"
"Dec 27, 2015",0.000338,0.000344,0.000331,0.000342,10,"26,405"
"Dec 26, 2015",0.000375,0.000441,0.000325,0.000338,9,"29,267"
"Dec 25, 2015",0.000371,0.000444,0.000369,0.000375,19,"28,867"
"Dec 24, 2015",0.000381,0.000462,0.000344,0.000371,51,"29,582"
"Dec 23, 2015",0.000389,0.000476,0.000380,0.000380,61,"30,134"
"Dec 22, 2015",0.000391,0.000486,0.000384,0.000389,42,"30,289"
"Dec 21, 2015",0.000407,0.000558,0.000391,0.000391,46,"31,462"
"Dec 20, 2015",0.000350,0.000594,0.000341,0.000407,3,"26,965"
"Dec 19, 2015",0.000626,0.000628,0.000345,0.000357,25,"48,168"
"Dec 18, 2015",0.000399,0.000626,0.000369,0.000626,83,"30,673"
"Dec 17, 2015",0.000423,0.000474,0.000365,0.000399,50,"32,436"
"Dec 16, 2015",0.000418,0.000432,0.000397,0.000423,7,"31,982"
"Dec 15, 2015",0.000390,0.000457,0.000390,0.000417,9,"29,815"
"Dec 14, 2015",0.000366,0.000430,0.000357,0.000390,6,"27,920"
"Dec 13, 2015",0.000529,0.000542,0.000366,0.000366,25,"40,356"
"Dec 12, 2015",0.000511,0.000529,0.000410,0.000529,3,"38,863"
"Dec 11, 2015",0.000422,0.000586,0.000422,0.000510,113,"32,100"
"Dec 10, 2015",0.000394,0.000432,0.000386,0.000422,52,"29,927"
"Dec 09, 2015",0.000369,0.000536,0.000367,0.000394,211,"27,977"
"Dec 08, 2015",0.000352,0.000380,0.000343,0.000367,10,"26,647"
"Dec 07, 2015",0.000355,0.000389,0.000347,0.000352,13,"26,835"
"Dec 06, 2015",0.000378,0.000399,0.000355,0.000357,54,"28,500"
"Dec 05, 2015",0.000326,0.000378,0.000326,0.000378,24,"24,594"
"Dec 04, 2015",0.000319,0.000367,0.000314,0.000326,6,"23,981"
"Dec 03, 2015",0.000315,0.000377,0.000315,0.000319,86,"23,686"
"Dec 02, 2015",0.000321,0.000350,0.000308,0.000315,28,"24,093"
"Dec 01, 2015",0.000344,0.000345,0.000320,0.000322,21,"25,744"
"Nov 30, 2015",0.000342,0.000357,0.000334,0.000344,36,"25,548"
"Nov 29, 2015",0.000319,0.000359,0.000317,0.000342,15,"23,742"
"Nov 28, 2015",0.000322,0.000351,0.000314,0.000318,8,"23,935"
"Nov 27, 2015",0.000353,0.000366,0.000320,0.000322,9,"26,225"
"Nov 26, 2015",0.000318,0.000365,0.000315,0.000354,59,"23,553"
"Nov 25, 2015",0.000297,0.000322,0.000286,0.000318,14,"21,986"
"Nov 24, 2015",0.000297,0.000318,0.000285,0.000297,38,"21,950"
"Nov 23, 2015",0.000299,0.000323,0.000297,0.000297,50,"22,005"
"Nov 22, 2015",0.000301,0.000320,0.000296,0.000298,6,"22,116"
"Nov 21, 2015",0.000300,0.000327,0.000297,0.000300,11,"21,993"
"Nov 20, 2015",0.000303,0.000306,0.000290,0.000300,14,"22,217"
"Nov 19, 2015",0.000307,0.000337,0.000297,0.000303,24,"22,437"
"Nov 18, 2015",0.000304,0.000327,0.000304,0.000307,9,"22,211"
"Nov 17, 2015",0.000273,0.000328,0.000271,0.000305,13,"19,880"
"Nov 16, 2015",0.000297,0.000324,0.000272,0.000286,88,"21,568"
"Nov 15, 2015",0.000323,0.000340,0.000297,0.000297,17,"23,404"
"Nov 14, 2015",0.000313,0.000366,0.000307,0.000323,39,"22,660"
"Nov 13, 2015",0.000344,0.000351,0.000305,0.000313,13,"24,816"
"Nov 12, 2015",0.000314,0.000349,0.000309,0.000344,70,"22,616"
"Nov 11, 2015",0.000383,0.000385,0.000309,0.000322,70,"27,592"
"Nov 10, 2015",0.000446,0.000689,0.000363,0.000383,99,"31,998"
"Nov 09, 2015",0.000390,0.000633,0.000372,0.000446,184,"27,979"
"Nov 08, 2015",0.000369,0.000390,0.000351,0.000389,87,"26,435"
"Nov 07, 2015",0.000434,0.000434,0.000351,0.000369,75,"31,035"
"Nov 06, 2015",0.000430,0.000572,0.000412,0.000433,72,"30,697"
"Nov 05, 2015",0.000395,0.000485,0.000347,0.000430,163,"28,204"
"Nov 04, 2015",0.000523,0.000606,0.000353,0.000393,142,"37,261"
"Nov 03, 2015",0.000361,0.000594,0.000344,0.000522,243,"25,726"
"Nov 02, 2015",0.000443,0.000445,0.000343,0.000361,23,"31,517"
"Nov 01, 2015",0.000302,0.000443,0.000301,0.000443,11,"21,459"
"Oct 31, 2015",0.000369,0.000372,0.000298,0.000302,16,"26,202"
"Oct 30, 2015",0.000320,0.000370,0.000317,0.000369,212,"22,682"
"Oct 29, 2015",0.000348,0.000349,0.000300,0.000319,55,"24,662"
"Oct 28, 2015",0.000311,0.000363,0.000311,0.000348,119,"22,030"
"Oct 27, 2015",0.000308,0.000319,0.000307,0.000311,23,"21,817"
"Oct 26, 2015",0.000326,0.000330,0.000305,0.000308,21,"23,096"
"Oct 25, 2015",0.000391,0.000401,0.000325,0.000325,49,"27,751"
"Oct 24, 2015",0.000359,0.000392,0.000308,0.000392,39,"25,472"
"Oct 23, 2015",0.000408,0.000414,0.000335,0.000359,25,"28,877"
"Oct 22, 2015",0.000335,0.000410,0.000294,0.000407,105,"23,759"
"Oct 21, 2015",0.000334,0.000413,0.000262,0.000335,478,"23,650"
"Oct 20, 2015",0.000377,0.000379,0.000331,0.000334,5,"26,696"
"Oct 19, 2015",0.000355,0.000408,0.000349,0.000377,7,"25,081"
"Oct 18, 2015",0.000418,0.000419,0.000346,0.000355,49,"29,477"
"Oct 17, 2015",0.000379,0.000450,0.000366,0.000419,61,"26,645"
"Oct 16, 2015",0.000362,0.000430,0.000353,0.000378,126,"25,403"
"Oct 15, 2015",0.000385,0.000395,0.000360,0.000362,4,"26,834"
"Oct 14, 2015",0.000356,0.000427,0.000309,0.000384,66,"24,868"
"Oct 13, 2015",0.000319,0.000357,0.000314,0.000356,36,"22,263"
