Date,Open,High,Low,Close,Volume,Market Cap
"Nov 07, 2016",0.062858,0.063521,0.061500,0.062619,"14,511","1,050,220"
"Nov 06, 2016",0.063872,0.064576,0.061472,0.062876,"17,439","1,066,510"
"Nov 05, 2016",0.059263,0.063900,0.058255,0.063872,"11,944","988,880"
"Nov 04, 2016",0.060279,0.064194,0.059003,0.059259,"5,488","1,005,240"
"Nov 03, 2016",0.062333,0.064184,0.060064,0.060077,"2,203","1,038,830"
"Nov 02, 2016",0.060431,0.063213,0.058919,0.062251,"1,118","1,006,520"
"Nov 01, 2016",0.059768,0.063575,0.059768,0.060425,"2,763","994,837"
"Oct 31, 2016",0.062061,0.065390,0.059770,0.059770,"2,798","1,032,320"
"Oct 30, 2016",0.059337,0.063795,0.057938,0.061696,"4,253","986,387"
"Oct 29, 2016",0.061381,0.062046,0.058322,0.059348,"2,217","1,019,810"
"Oct 28, 2016",0.060012,0.061529,0.058458,0.061529,"5,172","996,449"
"Oct 27, 2016",0.059182,0.061550,0.059168,0.060001,"2,357","982,117"
"Oct 26, 2016",0.059856,0.060285,0.057841,0.059193,"1,668","992,767"
"Oct 25, 2016",0.059007,0.061895,0.059007,0.059851,"5,152","978,208"
"Oct 24, 2016",0.060320,0.060320,0.056329,0.059008,"3,735","999,397"
"Oct 23, 2016",0.059437,0.064164,0.058965,0.060319,"3,193","983,947"
"Oct 22, 2016",0.059416,0.061405,0.058495,0.059951,"2,334","982,697"
"Oct 21, 2016",0.060719,0.060859,0.057884,0.059417,"3,233","1,003,310"
"Oct 20, 2016",0.061369,0.062166,0.059438,0.060725,"5,188","1,012,990"
"Oct 19, 2016",0.061211,0.062609,0.060057,0.061370,"2,541","1,009,540"
"Oct 18, 2016",0.062358,0.064965,0.061178,0.061209,"4,214","1,027,780"
"Oct 17, 2016",0.063437,0.064135,0.061581,0.062361,"5,669","1,044,930"
"Oct 16, 2016",0.065123,0.065411,0.059421,0.063427,"7,082","1,072,100"
"Oct 15, 2016",0.067602,0.067714,0.064245,0.065111,"6,169","1,112,330"
"Oct 14, 2016",0.065242,0.069458,0.064869,0.067599,"5,169","1,072,780"
"Oct 13, 2016",0.066006,0.068228,0.064484,0.065237,"4,387","1,084,310"
"Oct 12, 2016",0.067395,0.069751,0.065954,0.067045,"5,709","1,105,990"
"Oct 11, 2016",0.067312,0.070143,0.067148,0.067818,"9,066","1,103,470"
"Oct 10, 2016",0.066273,0.069149,0.065503,0.067299,"2,806","1,085,650"
"Oct 09, 2016",0.068647,0.068651,0.064985,0.066292,"7,175","1,123,700"
"Oct 08, 2016",0.069049,0.069706,0.066916,0.068682,"4,793","1,129,430"
"Oct 07, 2016",0.068837,0.070034,0.067764,0.069047,"2,322","1,125,100"
"Oct 06, 2016",0.068455,0.070916,0.066243,0.068874,"3,412","1,118,010"
"Oct 05, 2016",0.070008,0.070781,0.065970,0.066384,"2,570","1,142,530"
"Oct 04, 2016",0.071162,0.071345,0.069586,0.070029,"1,595","1,160,400"
"Oct 03, 2016",0.069684,0.073758,0.067937,0.071163,"5,834","1,135,450"
"Oct 02, 2016",0.071411,0.071479,0.068257,0.069654,"1,915","1,162,670"
"Oct 01, 2016",0.070813,0.074127,0.069557,0.071408,"4,401","1,152,070"
"Sep 30, 2016",0.071152,0.071407,0.068399,0.070804,"2,727","1,156,670"
"Sep 29, 2016",0.069549,0.071598,0.069539,0.071153,"2,392","1,129,750"
"Sep 28, 2016",0.071219,0.071940,0.068735,0.069552,"3,252","1,155,980"
"Sep 27, 2016",0.068842,0.071655,0.066310,0.070022,"5,337","1,116,520"
"Sep 26, 2016",0.071161,0.071773,0.066503,0.068851,"6,532","1,153,240"
"Sep 25, 2016",0.072019,0.073390,0.070827,0.071131,"1,546","1,166,260"
"Sep 24, 2016",0.074155,0.076897,0.071792,0.072013,"2,802","1,199,880"
"Sep 23, 2016",0.074446,0.076309,0.071456,0.074160,"1,829","1,203,640"
"Sep 22, 2016",0.075540,0.076974,0.071920,0.074439,"5,723","1,220,310"
"Sep 21, 2016",0.072233,0.076763,0.069465,0.075537,"12,152","1,165,930"
"Sep 20, 2016",0.071254,0.075606,0.070156,0.072295,"6,419","1,149,190"
"Sep 19, 2016",0.071971,0.072966,0.069389,0.071255,"3,059","1,159,860"
"Sep 18, 2016",0.073534,0.073562,0.068724,0.071979,"7,838","1,184,160"
"Sep 17, 2016",0.071675,0.074701,0.071675,0.073534,"11,874","1,153,310"
"Sep 16, 2016",0.076308,0.077428,0.070549,0.071670,"10,164","1,226,890"
"Sep 15, 2016",0.069310,0.076608,0.069290,0.076336,"18,287","1,113,440"
"Sep 14, 2016",0.071928,0.074318,0.068383,0.069306,"10,057","1,154,630"
"Sep 13, 2016",0.072102,0.072141,0.067781,0.071909,"9,625","1,156,490"
"Sep 12, 2016",0.072515,0.073722,0.070262,0.072089,"9,644","1,162,120"
"Sep 11, 2016",0.076407,0.077391,0.072057,0.072545,"7,386","1,223,440"
"Sep 10, 2016",0.084212,0.092120,0.074177,0.076437,"42,566","1,347,190"
"Sep 09, 2016",0.070165,0.093896,0.069227,0.084683,"73,122","1,121,550"
"Sep 08, 2016",0.067465,0.072369,0.066472,0.069602,"5,351","1,077,450"
"Sep 07, 2016",0.066263,0.070306,0.066037,0.067464,"11,090","1,057,370"
"Sep 06, 2016",0.066969,0.068703,0.066136,0.066258,"3,312","1,067,850"
"Sep 05, 2016",0.067669,0.068904,0.066069,0.066963,"6,153","1,078,250"
"Sep 04, 2016",0.070427,0.070464,0.066546,0.067664,"3,158","1,121,390"
"Sep 03, 2016",0.065231,0.069093,0.065231,0.068359,"3,444","1,037,900"
"Sep 02, 2016",0.066422,0.068735,0.066197,0.066452,"1,981","1,056,050"
"Sep 01, 2016",0.066049,0.069006,0.066012,0.066397,"2,435","1,049,300"
"Aug 31, 2016",0.066924,0.069555,0.066033,0.066048,"2,741","1,062,350"
"Aug 30, 2016",0.064234,0.069992,0.064234,0.066932,"6,629","1,018,880"
"Aug 29, 2016",0.064008,0.065757,0.062296,0.064227,"3,428","1,014,530"
"Aug 28, 2016",0.065911,0.066707,0.063761,0.064022,"2,978","1,043,800"
"Aug 27, 2016",0.064231,0.065967,0.064215,0.065912,"14,369","1,016,410"
"Aug 26, 2016",0.064233,0.066118,0.064098,0.064236,"1,851","1,015,610"
"Aug 25, 2016",0.065237,0.066673,0.062939,0.064241,"2,824","1,030,700"
"Aug 24, 2016",0.065257,0.065806,0.064162,0.065236,"4,078","1,030,170"
"Aug 23, 2016",0.065195,0.065289,0.064200,0.065258,"15,618","1,028,310"
"Aug 22, 2016",0.065323,0.065993,0.064920,0.065190,"14,212","1,029,450"
"Aug 21, 2016",0.071620,0.072031,0.065136,0.065155,"13,746","1,127,760"
"Aug 20, 2016",0.068539,0.071623,0.068336,0.071623,"1,802","1,078,310"
"Aug 19, 2016",0.069542,0.072191,0.067798,0.068539,"3,827","1,093,140"
"Aug 18, 2016",0.068220,0.070044,0.067793,0.069535,"4,696","1,071,460"
"Aug 17, 2016",0.070139,0.070368,0.067808,0.068218,"5,332","1,100,640"
"Aug 16, 2016",0.061630,0.070634,0.057202,0.070143,"3,603","966,300"
"Aug 15, 2016",0.102994,0.103199,0.059919,0.061628,"5,069","1,613,460"
"Aug 14, 2016",0.070046,0.103128,0.068896,0.103001,"6,984","1,096,380"
"Aug 13, 2016",0.068249,0.072530,0.068199,0.070046,"10,774","1,067,350"
"Aug 12, 2016",0.070546,0.071440,0.068004,0.068250,"3,387","1,102,290"
"Aug 11, 2016",0.070322,0.072391,0.069343,0.070546,"2,621","1,097,850"
"Aug 10, 2016",0.068834,0.072264,0.068023,0.070318,"6,314","1,073,730"
"Aug 09, 2016",0.073885,0.074065,0.068845,0.068845,"1,634","1,151,580"
"Aug 08, 2016",0.073052,0.073883,0.069969,0.073883,"3,234","1,137,680"
"Aug 07, 2016",0.075422,0.078045,0.070897,0.073097,"6,341","1,173,770"
"Aug 06, 2016",0.074465,0.076590,0.072540,0.075422,"3,736","1,158,030"
"Aug 05, 2016",0.072600,0.075562,0.071856,0.074438,"2,857","1,128,130"
"Aug 04, 2016",0.071379,0.074307,0.070343,0.072490,"3,546","1,108,280"
"Aug 03, 2016",0.072539,0.072803,0.067405,0.072624,"13,527","1,125,380"
"Aug 02, 2016",0.076535,0.076535,0.067050,0.068495,"9,879","1,186,440"
"Aug 01, 2016",0.074792,0.079398,0.073368,0.076549,"6,083","1,158,510"
"Jul 31, 2016",0.079812,0.081062,0.074806,0.074809,"9,293","1,235,230"
"Jul 30, 2016",0.079594,0.081379,0.078854,0.079806,"2,817","1,230,930"
"Jul 29, 2016",0.080696,0.081921,0.078846,0.079598,"2,087","1,246,970"
"Jul 28, 2016",0.081341,0.083887,0.080395,0.080702,"2,873","1,255,970"
"Jul 27, 2016",0.080906,0.083869,0.079807,0.081323,"7,592","1,248,330"
"Jul 26, 2016",0.083805,0.083879,0.079633,0.080914,"7,210","1,292,140"
"Jul 25, 2016",0.087718,0.090999,0.080141,0.083795,"14,942","1,351,450"
"Jul 24, 2016",0.087812,0.091763,0.085922,0.087760,"9,048","1,351,840"
"Jul 23, 2016",0.086698,0.087818,0.083729,0.087813,"5,401","1,333,720"
"Jul 22, 2016",0.086892,0.089752,0.083969,0.086693,"8,190","1,335,660"
"Jul 21, 2016",0.088309,0.089842,0.084152,0.086944,"11,094","1,356,280"
"Jul 20, 2016",0.089607,0.092292,0.088098,0.088294,"4,506","1,374,970"
"Jul 19, 2016",0.095361,0.097176,0.088118,0.089606,"16,338","1,461,890"
"Jul 18, 2016",0.089100,0.102252,0.089100,0.095371,"47,001","1,364,710"
"Jul 17, 2016",0.089677,0.090950,0.085999,0.089696,"7,540","1,372,430"
"Jul 16, 2016",0.089233,0.090344,0.085774,0.089690,"4,130","1,364,530"
"Jul 15, 2016",0.089666,0.092407,0.087182,0.089263,"3,477","1,370,040"
"Jul 14, 2016",0.090966,0.094037,0.084067,0.089642,"37,166","1,388,710"
"Jul 13, 2016",0.090501,0.093269,0.088476,0.090987,"5,788","1,380,490"
"Jul 12, 2016",0.087956,0.091292,0.087956,0.090360,"8,951","1,340,600"
"Jul 11, 2016",0.086834,0.095719,0.085122,0.087955,"56,222","1,322,430"
"Jul 10, 2016",0.082811,0.088937,0.082347,0.086942,"8,637","1,260,220"
"Jul 09, 2016",0.089259,0.091051,0.082663,0.082815,"10,786","1,357,350"
"Jul 08, 2016",0.085235,0.091899,0.082036,0.089255,"11,133","1,295,190"
"Jul 07, 2016",0.092554,0.093879,0.082268,0.085228,"17,838","1,405,340"
"Jul 06, 2016",0.091131,0.096341,0.089628,0.092525,"3,875","1,382,650"
"Jul 05, 2016",0.095760,0.100572,0.090211,0.091124,"14,130","1,451,920"
"Jul 04, 2016",0.090224,0.095759,0.088789,0.095759,"12,917","1,367,280"
"Jul 03, 2016",0.098883,0.098922,0.088745,0.090145,"15,323","1,497,780"
"Jul 02, 2016",0.094776,0.098864,0.093039,0.098864,"6,939","1,434,560"
"Jul 01, 2016",0.097548,0.099044,0.094624,0.094758,"15,159","1,474,900"
"Jun 30, 2016",0.099405,0.103891,0.094598,0.096184,"36,961","1,500,980"
"Jun 29, 2016",0.099250,0.100672,0.090389,0.097999,"24,413","1,496,280"
"Jun 28, 2016",0.087587,0.103696,0.086906,0.099239,"75,117","1,319,170"
"Jun 27, 2016",0.086366,0.092225,0.085175,0.087574,"20,621","1,299,760"
"Jun 26, 2016",0.083877,0.096083,0.082919,0.086247,"28,864","1,261,290"
"Jun 25, 2016",0.084911,0.090035,0.082088,0.083863,"21,727","1,275,820"
"Jun 24, 2016",0.088096,0.093584,0.083250,0.084733,"10,981","1,322,650"
"Jun 23, 2016",0.080683,0.088043,0.076072,0.086760,"22,185","1,210,470"
"Jun 22, 2016",0.095357,0.095453,0.080446,0.080599,"6,941","1,429,600"
"Jun 21, 2016",0.097194,0.101519,0.085149,0.095492,"49,917","1,456,010"
"Jun 20, 2016",0.113820,0.113820,0.096400,0.097207,"51,674","1,702,710"
"Jun 19, 2016",0.107635,0.113461,0.101957,0.107681,"35,773","1,608,400"
"Jun 18, 2016",0.086319,0.115136,0.086311,0.107638,"104,250","1,288,650"
"Jun 17, 2016",0.084670,0.090728,0.080307,0.086275,"27,273","1,262,970"
"Jun 16, 2016",0.078301,0.084333,0.077173,0.084324,"13,144","1,166,960"
"Jun 15, 2016",0.083216,0.083223,0.075497,0.078294,"10,622","1,239,130"
"Jun 14, 2016",0.077386,0.084449,0.073023,0.083214,"25,439","1,151,230"
"Jun 13, 2016",0.079109,0.084496,0.076473,0.077390,"17,554","1,175,830"
"Jun 12, 2016",0.071544,0.081754,0.070307,0.079106,"11,487","1,062,460"
"Jun 11, 2016",0.071543,0.072403,0.068603,0.071551,"1,369","1,061,550"
"Jun 10, 2016",0.071309,0.072628,0.069904,0.071552,"1,840","1,057,140"
"Jun 09, 2016",0.069702,0.071824,0.068359,0.071303,"2,060","1,032,410"
"Jun 08, 2016",0.071710,0.073346,0.068444,0.069717,"3,208","1,061,260"
"Jun 07, 2016",0.069467,0.073051,0.068425,0.071708,"5,418","1,027,110"
"Jun 06, 2016",0.072974,0.074003,0.069366,0.069384,"3,010","1,078,090"
"Jun 05, 2016",0.075638,0.075910,0.072742,0.072983,772,"1,116,510"
"Jun 04, 2016",0.074434,0.075802,0.072075,0.075653,"2,740","1,097,850"
"Jun 03, 2016",0.061010,0.074970,0.060409,0.074437,"3,806","899,119"
"Jun 02, 2016",0.072896,0.072896,0.059652,0.060442,"1,600","1,073,390"
"Jun 01, 2016",0.071379,0.073054,0.068796,0.072922,"6,641","1,050,130"
"May 31, 2016",0.074487,0.074552,0.070358,0.071384,"4,826","1,094,900"
"May 30, 2016",0.078663,0.078702,0.073329,0.074527,"4,021","1,155,220"
"May 29, 2016",0.078798,0.082846,0.074382,0.074382,"26,702","1,156,150"
"May 28, 2016",0.072493,0.081834,0.071138,0.078804,"19,588","1,062,680"
"May 27, 2016",0.066147,0.075192,0.066147,0.072457,"12,299","968,855"
"May 26, 2016",0.066574,0.066877,0.065077,0.065962,"2,828","974,290"
"May 25, 2016",0.068251,0.068328,0.065495,0.066572,"4,894","998,011"
"May 24, 2016",0.067568,0.070807,0.066970,0.068259,"2,897","987,160"
"May 23, 2016",0.068728,0.069247,0.066685,0.066908,"1,174","1,003,270"
"May 22, 2016",0.069384,0.069384,0.067632,0.068738,"2,182","1,012,030"
"May 21, 2016",0.069023,0.070341,0.067676,0.069385,"1,304","1,005,990"
"May 20, 2016",0.069694,0.070071,0.067192,0.067987,"9,368","1,015,020"
"May 19, 2016",0.071394,0.071398,0.068082,0.069709,"9,032","1,038,910"
"May 18, 2016",0.070460,0.072107,0.068893,0.071395,"4,653","1,024,390"
"May 17, 2016",0.072609,0.072820,0.069714,0.070464,"4,158","1,054,700"
"May 16, 2016",0.070278,0.073786,0.070278,0.072618,"10,372","1,019,950"
"May 15, 2016",0.069925,0.072103,0.069629,0.070281,"1,853","1,013,940"
"May 14, 2016",0.069008,0.070524,0.069008,0.069925,"3,064","999,787"
"May 13, 2016",0.071328,0.073150,0.069012,0.069012,"3,761","1,032,540"
"May 12, 2016",0.072558,0.073676,0.069297,0.071328,"10,922","1,049,520"
"May 11, 2016",0.076226,0.076242,0.072377,0.072571,"7,018","1,101,670"
"May 10, 2016",0.076802,0.078142,0.074943,0.076222,"2,316","1,109,110"
"May 09, 2016",0.078539,0.079779,0.070060,0.076806,"13,380","1,133,260"
"May 08, 2016",0.080193,0.080193,0.077082,0.078559,"2,156","1,156,220"
"May 07, 2016",0.079715,0.081032,0.077123,0.080193,"10,664","1,148,450"
"May 06, 2016",0.079172,0.081055,0.075633,0.079703,"17,641","1,139,820"
"May 05, 2016",0.080244,0.080496,0.078400,0.079167,"14,189","1,154,420"
"May 04, 2016",0.082780,0.084523,0.080237,0.080244,"2,740","1,190,070"
"May 03, 2016",0.082421,0.084437,0.080988,0.082778,"3,444","1,184,020"
"May 02, 2016",0.088928,0.088995,0.081384,0.082418,"4,188","1,276,440"
"May 01, 2016",0.085177,0.088231,0.082195,0.085990,"5,126","1,221,510"
"Apr 30, 2016",0.088060,0.088060,0.085143,0.085172,"2,719","1,261,680"
"Apr 29, 2016",0.084637,0.092608,0.083429,0.088075,"14,531","1,211,400"
"Apr 28, 2016",0.085687,0.087600,0.083173,0.084650,"5,521","1,225,200"
"Apr 27, 2016",0.088284,0.094820,0.084199,0.085656,"14,121","1,261,030"
"Apr 26, 2016",0.085904,0.089911,0.085001,0.088274,"6,838","1,225,710"
"Apr 25, 2016",0.084392,0.088570,0.083476,0.085918,"8,799","1,202,910"
"Apr 24, 2016",0.084250,0.086361,0.083658,0.084391,"2,959","1,199,650"
"Apr 23, 2016",0.084543,0.085005,0.082594,0.084246,"1,392","1,202,640"
"Apr 22, 2016",0.085050,0.085832,0.082092,0.084545,"3,181","1,208,720"
"Apr 21, 2016",0.083407,0.086235,0.083398,0.085035,"4,970","1,184,310"
"Apr 20, 2016",0.083097,0.084749,0.081960,0.083400,"6,265","1,178,880"
"Apr 19, 2016",0.084321,0.084336,0.082080,0.083118,"1,060","1,195,230"
"Apr 18, 2016",0.082998,0.085793,0.082220,0.084316,"4,485","1,175,430"
"Apr 17, 2016",0.085276,0.085312,0.082092,0.082978,"1,489","1,206,570"
"Apr 16, 2016",0.083086,0.085272,0.082391,0.085271,"1,628","1,174,530"
"Apr 15, 2016",0.084732,0.087788,0.082609,0.083098,"3,669","1,196,650"
"Apr 14, 2016",0.083220,0.087525,0.081786,0.084731,"10,948","1,174,200"
"Apr 13, 2016",0.082794,0.086229,0.081776,0.083210,"6,130","1,167,040"
"Apr 12, 2016",0.083161,0.084063,0.081092,0.082798,"2,132","1,171,140"
"Apr 11, 2016",0.080912,0.084198,0.080497,0.083180,"4,019","1,138,370"
"Apr 10, 2016",0.083219,0.084349,0.078473,0.080901,"5,434","1,169,700"
"Apr 09, 2016",0.084901,0.086088,0.083167,0.083221,"2,944","1,192,230"
"Apr 08, 2016",0.083048,0.086189,0.080964,0.084899,"6,512","1,165,110"
"Apr 07, 2016",0.083727,0.084683,0.082591,0.083043,"1,943","1,173,590"
"Apr 06, 2016",0.084452,0.086648,0.083468,0.083716,"6,729","1,182,640"
"Apr 05, 2016",0.086023,0.090385,0.084121,0.084443,"5,584","1,203,520"
"Apr 04, 2016",0.079858,0.086703,0.079858,0.086012,"2,283","1,116,220"
"Apr 03, 2016",0.085095,0.086127,0.077199,0.079736,"3,174","1,188,320"
"Apr 02, 2016",0.086075,0.088294,0.084337,0.087373,"5,281","1,200,820"
"Apr 01, 2016",0.089929,0.092464,0.083389,0.086085,"19,576","1,253,400"
"Mar 31, 2016",0.091983,0.094663,0.089129,0.089937,"3,494","1,280,900"
"Mar 30, 2016",0.094348,0.100709,0.091988,0.092043,"6,482","1,312,640"
"Mar 29, 2016",0.095378,0.099414,0.089331,0.099414,"35,306","1,325,830"
"Mar 28, 2016",0.098820,0.104629,0.091460,0.091598,"45,241","1,372,450"
"Mar 27, 2016",0.082281,0.132117,0.080186,0.094536,"96,587","1,141,670"
"Mar 26, 2016",0.081334,0.084872,0.079893,0.082280,"8,937","1,127,520"
"Mar 25, 2016",0.080593,0.081724,0.078720,0.081351,"9,428","1,116,290"
"Mar 24, 2016",0.083725,0.084733,0.079609,0.080601,"19,596","1,158,600"
"Mar 23, 2016",0.085040,0.086733,0.081239,0.083733,"6,237","1,175,800"
"Mar 22, 2016",0.083664,0.088577,0.083527,0.085054,"3,259","1,155,800"
"Mar 21, 2016",0.084137,0.096383,0.081569,0.083673,"8,759","1,161,390"
"Mar 20, 2016",0.081948,0.088356,0.080786,0.084139,"3,596","1,130,210"
"Mar 19, 2016",0.080191,0.082883,0.077613,0.082101,"8,513","1,104,920"
"Mar 18, 2016",0.085757,0.086694,0.080167,0.080601,"11,322","1,180,470"
"Mar 17, 2016",0.085434,0.087059,0.084955,0.085809,"6,854","1,174,910"
"Mar 16, 2016",0.086909,0.091082,0.084800,0.085240,"16,359","1,194,150"
"Mar 15, 2016",0.087599,0.093401,0.086693,0.086904,"6,255","1,202,530"
"Mar 14, 2016",0.085517,0.090440,0.084453,0.087603,"8,592","1,172,880"
"Mar 13, 2016",0.087672,0.090535,0.084965,0.085474,"5,554","1,201,490"
"Mar 12, 2016",0.089511,0.090921,0.083240,0.087672,"22,725","1,225,650"
"Mar 11, 2016",0.086686,0.095226,0.081496,0.089520,"29,309","1,186,030"
"Mar 10, 2016",0.085765,0.086128,0.082071,0.083966,"16,698","1,172,460"
"Mar 09, 2016",0.079504,0.085824,0.078224,0.085764,"13,482","1,086,040"
"Mar 08, 2016",0.081160,0.084978,0.071952,0.079497,"24,444","1,107,760"
"Mar 07, 2016",0.080753,0.085371,0.079359,0.081152,"9,075","1,101,300"
"Mar 06, 2016",0.079604,0.081522,0.077151,0.080800,"5,790","1,084,680"
"Mar 05, 2016",0.083742,0.085232,0.079604,0.079604,"5,002","1,140,050"
"Mar 04, 2016",0.084062,0.085340,0.080962,0.083615,"5,230","1,143,330"
"Mar 03, 2016",0.081208,0.087874,0.081159,0.084003,"16,118","1,103,400"
"Mar 02, 2016",0.084478,0.085420,0.080313,0.081222,"7,417","1,146,700"
"Mar 01, 2016",0.087828,0.088678,0.082245,0.084460,"6,938","1,190,960"
"Feb 29, 2016",0.088327,0.089551,0.083452,0.087809,"11,265","1,196,520"
"Feb 28, 2016",0.084307,0.089969,0.081014,0.088318,"17,169","1,140,910"
"Feb 27, 2016",0.085737,0.092895,0.084207,0.084307,"13,390","1,159,210"
"Feb 26, 2016",0.091612,0.091801,0.084079,0.085744,"22,704","1,237,590"
"Feb 25, 2016",0.091748,0.094270,0.091375,0.091664,"24,627","1,238,560"
"Feb 24, 2016",0.091937,0.101883,0.091342,0.091356,"25,998","1,240,290"
"Feb 23, 2016",0.099107,0.103033,0.090567,0.091938,"10,768","1,336,150"
"Feb 22, 2016",0.099503,0.102408,0.098029,0.099082,"5,934","1,340,540"
"Feb 21, 2016",0.099586,0.112827,0.094146,0.099516,"38,608","1,340,410"
"Feb 20, 2016",0.097263,0.101098,0.094813,0.099593,"12,886","1,308,000"
"Feb 19, 2016",0.094845,0.100445,0.093391,0.097255,"22,155","1,274,310"
"Feb 18, 2016",0.096280,0.097648,0.091918,0.094831,"23,494","1,292,470"
"Feb 17, 2016",0.099787,0.103538,0.093329,0.096284,"27,753","1,338,180"
"Feb 16, 2016",0.099865,0.103423,0.097393,0.099799,"15,868","1,337,860"
"Feb 15, 2016",0.101807,0.106030,0.099094,0.099850,"17,009","1,362,300"
"Feb 14, 2016",0.099995,0.107114,0.097138,0.101698,"26,326","1,336,410"
"Feb 13, 2016",0.096510,0.103074,0.093653,0.099974,"20,078","1,288,560"
"Feb 12, 2016",0.089136,0.096981,0.089136,0.096977,"11,094","1,189,110"
"Feb 11, 2016",0.089511,0.092726,0.087627,0.089137,"10,175","1,193,140"
"Feb 10, 2016",0.089650,0.090737,0.087316,0.089496,"7,358","1,194,010"
"Feb 09, 2016",0.087457,0.091215,0.086202,0.089467,"7,192","1,163,810"
"Feb 08, 2016",0.087911,0.091111,0.086437,0.087454,"3,079","1,168,800"
"Feb 07, 2016",0.086891,0.094930,0.086293,0.087931,"20,096","1,154,130"
"Feb 06, 2016",0.087090,0.092393,0.085503,0.086891,"14,016","1,155,700"
"Feb 05, 2016",0.084320,0.090494,0.082296,0.087080,"14,387","1,117,910"
"Feb 04, 2016",0.077288,0.085540,0.077282,0.084314,"12,198","1,023,740"
"Feb 03, 2016",0.080750,0.082337,0.077270,0.077288,"10,826","1,068,760"
"Feb 02, 2016",0.079051,0.082228,0.078652,0.081075,"5,799","1,045,440"
"Feb 01, 2016",0.081834,0.084473,0.078642,0.078966,"8,783","1,081,390"
"Jan 31, 2016",0.076558,0.084725,0.076051,0.081698,"14,061","1,010,900"
"Jan 30, 2016",0.083570,0.089092,0.076474,0.076558,"27,224","1,102,530"
"Jan 29, 2016",0.087961,0.093836,0.080815,0.083587,"41,853","1,159,310"
"Jan 28, 2016",0.118435,0.123849,0.083915,0.087875,"164,087","1,558,890"
"Jan 27, 2016",0.083580,0.121323,0.080142,0.118284,"248,177","1,098,540"
"Jan 26, 2016",0.069901,0.093651,0.066936,0.083417,"136,252","917,900"
"Jan 25, 2016",0.069760,0.069909,0.066817,0.069807,"17,023","915,313"
"Jan 24, 2016",0.066835,0.072837,0.066802,0.069767,"22,956","876,238"
"Jan 23, 2016",0.068241,0.069883,0.065324,0.066836,"30,864","893,950"
"Jan 22, 2016",0.066884,0.069791,0.064528,0.065277,"29,006","875,403"
"Jan 21, 2016",0.071297,0.071324,0.066659,0.066888,"14,138","932,341"
"Jan 20, 2016",0.064751,0.071313,0.063510,0.071302,"20,980","846,014"
"Jan 19, 2016",0.065049,0.066787,0.062754,0.064571,"1,535","849,163"
"Jan 18, 2016",0.068197,0.069618,0.063673,0.065011,"25,650","889,457"
"Jan 17, 2016",0.069773,0.071248,0.067947,0.068159,"4,173","909,149"
"Jan 16, 2016",0.065330,0.074230,0.063705,0.069764,"30,490","850,475"
"Jan 15, 2016",0.074465,0.074474,0.065289,0.065289,"41,750","968,524"
"Jan 14, 2016",0.081572,0.086971,0.071880,0.071956,"64,883","1,060,030"
"Jan 13, 2016",0.066657,0.080616,0.063665,0.080616,"106,854","865,388"
"Jan 12, 2016",0.064803,0.069951,0.063950,0.066676,"29,444","840,543"
"Jan 11, 2016",0.065049,0.067395,0.064744,0.064801,"3,641","842,921"
"Jan 10, 2016",0.064963,0.067697,0.063328,0.065016,"7,834","841,024"
"Jan 09, 2016",0.063587,0.072621,0.063528,0.064963,"29,761","822,431"
"Jan 08, 2016",0.063921,0.066077,0.062210,0.064774,"7,226","825,966"
"Jan 07, 2016",0.064391,0.065795,0.061984,0.063834,"7,398","831,234"
"Jan 06, 2016",0.062633,0.064419,0.062618,0.064335,"3,591","807,782"
"Jan 05, 2016",0.069729,0.082194,0.062640,0.062645,"3,870","898,464"
"Jan 04, 2016",0.068889,0.072294,0.066508,0.069748,"1,894","886,798"
"Jan 03, 2016",0.067343,0.071957,0.066361,0.069961,"3,012","866,095"
"Jan 02, 2016",0.065449,0.067747,0.064819,0.067290,"3,284","840,973"
"Jan 01, 2016",0.072544,0.075723,0.065492,0.065492,"2,197","931,213"
"Dec 31, 2015",0.065908,0.077742,0.064754,0.072545,"5,468","845,189"
"Dec 30, 2015",0.064638,0.067568,0.063565,0.065880,"2,251","828,092"
"Dec 29, 2015",0.067960,0.068977,0.064038,0.064605,"3,939","869,860"
"Dec 28, 2015",0.068377,0.069717,0.065963,0.067959,"2,318","874,405"
"Dec 27, 2015",0.067320,0.070201,0.064933,0.068185,"3,967","860,075"
"Dec 26, 2015",0.070833,0.070840,0.064133,0.067346,"9,547","904,035"
"Dec 25, 2015",0.071507,0.075149,0.069716,0.070787,"4,561","911,725"
"Dec 24, 2015",0.073770,0.077933,0.070733,0.071770,"7,000","939,643"
"Dec 23, 2015",0.066856,0.075429,0.066461,0.073743,"11,436","850,781"
"Dec 22, 2015",0.068761,0.069915,0.065376,0.066864,"10,949","874,194"
"Dec 21, 2015",0.072085,0.072296,0.067376,0.068718,"7,230","915,558"
"Dec 20, 2015",0.072927,0.075885,0.071805,0.074263,"10,424","925,331"
"Dec 19, 2015",0.083909,0.085158,0.072946,0.072967,"7,993","1,063,650"
"Dec 18, 2015",0.073089,0.087092,0.073056,0.084702,"7,414","925,588"
"Dec 17, 2015",0.073260,0.074667,0.071710,0.073102,"10,821","926,876"
"Dec 16, 2015",0.074339,0.077959,0.072951,0.073263,"19,468","939,722"
"Dec 15, 2015",0.075307,0.082927,0.071568,0.074375,"42,978","951,155"
