Date,Open,High,Low,Close,Volume,Market Cap
"Jul 24, 2017",0.000027,0.000029,0.000023,0.000028,"50,019","1,788,610"
"Jul 23, 2017",0.000027,0.000032,0.000024,0.000026,"69,685","1,827,340"
"Jul 22, 2017",0.000022,0.000027,0.000022,0.000027,"51,459","1,496,340"
"Jul 21, 2017",0.000022,0.000026,0.000022,0.000024,"44,328","1,484,150"
"Jul 20, 2017",0.000019,0.000024,0.000019,0.000022,"37,487","1,262,880"
"Jul 19, 2017",0.000020,0.000022,0.000018,0.000019,"26,200","1,358,970"
"Jul 18, 2017",0.000017,0.000023,0.000017,0.000020,"33,075","1,164,450"
"Jul 17, 2017",0.000016,0.000018,0.000015,0.000017,"6,893","1,094,200"
"Jul 16, 2017",0.000016,0.000017,0.000015,0.000016,"5,936","1,097,180"
"Jul 15, 2017",0.000018,0.000018,0.000016,0.000016,"8,226","1,192,680"
"Jul 14, 2017",0.000019,0.000019,0.000017,0.000018,"6,578","1,269,630"
"Jul 13, 2017",0.000020,0.000021,0.000018,0.000019,"29,910","1,328,130"
"Jul 12, 2017",0.000016,0.000020,0.000016,0.000020,"19,745","1,101,310"
"Jul 11, 2017",0.000021,0.000021,0.000015,0.000016,"27,902","1,376,260"
"Jul 10, 2017",0.000023,0.000023,0.000020,0.000020,"19,680","1,506,490"
"Jul 09, 2017",0.000025,0.000025,0.000021,0.000022,"27,582","1,670,580"
"Jul 08, 2017",0.000023,0.000026,0.000021,0.000025,"49,140","1,513,470"
"Jul 07, 2017",0.000029,0.000029,0.000023,0.000023,"40,279","1,959,670"
"Jul 06, 2017",0.000031,0.000031,0.000029,0.000029,"17,073","2,040,820"
"Jul 05, 2017",0.000031,0.000032,0.000028,0.000031,"42,291","2,104,550"
"Jul 04, 2017",0.000032,0.000035,0.000030,0.000032,"50,709","2,106,830"
"Jul 03, 2017",0.000032,0.000035,0.000028,0.000032,"83,148","2,118,210"
"Jul 02, 2017",0.000039,0.000039,0.000028,0.000032,"75,790","2,608,920"
"Jul 01, 2017",0.000041,0.000043,0.000038,0.000039,"49,855","2,765,930"
"Jun 30, 2017",0.000043,0.000044,0.000041,0.000041,"38,733","2,859,170"
"Jun 29, 2017",0.000046,0.000046,0.000041,0.000043,"69,545","3,064,080"
"Jun 28, 2017",0.000048,0.000051,0.000043,0.000046,"106,785","3,232,490"
"Jun 27, 2017",0.000050,0.000057,0.000037,0.000048,"244,468","3,326,590"
"Jun 26, 2017",0.000055,0.000056,0.000039,0.000050,"283,402","3,703,040"
"Jun 25, 2017",0.000056,0.000058,0.000053,0.000055,"169,993","3,767,170"
"Jun 24, 2017",0.000058,0.000061,0.000054,0.000057,"185,514","3,868,810"
"Jun 23, 2017",0.000049,0.000067,0.000049,0.000057,"735,790","3,289,550"
"Jun 22, 2017",0.000049,0.000050,0.000046,0.000049,"136,712","3,257,370"
"Jun 21, 2017",0.000048,0.000051,0.000045,0.000049,"160,883","3,225,640"
"Jun 20, 2017",0.000052,0.000057,0.000044,0.000048,"353,650","3,462,340"
"Jun 19, 2017",0.000038,0.000063,0.000036,0.000052,"819,438","2,523,740"
"Jun 18, 2017",0.000039,0.000040,0.000036,0.000038,"60,637","2,598,270"
"Jun 17, 2017",0.000040,0.000041,0.000038,0.000039,"101,677","2,663,190"
"Jun 16, 2017",0.000041,0.000044,0.000039,0.000040,"84,223","2,763,160"
"Jun 15, 2017",0.000040,0.000044,0.000035,0.000042,"108,936","2,664,710"
"Jun 14, 2017",0.000044,0.000046,0.000040,0.000040,"192,434","2,951,490"
"Jun 13, 2017",0.000035,0.000057,0.000034,0.000044,"350,449","2,334,120"
"Jun 12, 2017",0.000038,0.000043,0.000034,0.000035,"133,748","2,533,080"
"Jun 11, 2017",0.000044,0.000044,0.000036,0.000038,"115,926","2,912,670"
"Jun 10, 2017",0.000037,0.000047,0.000031,0.000044,"371,267","2,452,770"
"Jun 09, 2017",0.000029,0.000040,0.000029,0.000035,"114,781","1,944,150"
"Jun 08, 2017",0.000029,0.000029,0.000025,0.000029,"50,614","1,928,340"
"Jun 07, 2017",0.000030,0.000032,0.000028,0.000029,"61,879","1,997,730"
"Jun 06, 2017",0.000027,0.000032,0.000027,0.000030,"67,168","1,831,970"
"Jun 05, 2017",0.000026,0.000029,0.000025,0.000028,"70,713","1,744,030"
"Jun 04, 2017",0.000025,0.000028,0.000022,0.000026,"52,955","1,700,280"
"Jun 03, 2017",0.000027,0.000028,0.000022,0.000026,"26,801","1,825,900"
"Jun 02, 2017",0.000029,0.000029,0.000025,0.000027,"37,411","1,926,460"
"Jun 01, 2017",0.000029,0.000030,0.000027,0.000029,"41,748","1,914,200"
"May 31, 2017",0.000029,0.000031,0.000025,0.000028,"52,095","1,950,940"
"May 30, 2017",0.000030,0.000034,0.000028,0.000029,"64,652","2,021,500"
"May 29, 2017",0.000032,0.000032,0.000028,0.000030,"49,638","2,127,210"
"May 28, 2017",0.000033,0.000038,0.000025,0.000031,"108,943","2,211,190"
"May 27, 2017",0.000026,0.000036,0.000012,0.000033,"154,024","1,746,450"
"May 26, 2017",0.000035,0.000040,0.000020,0.000026,"129,622","2,335,850"
"May 25, 2017",0.000046,0.000047,0.000035,0.000035,"24,198","3,107,670"
"May 24, 2017",0.000038,0.000055,0.000031,0.000046,"265,109","2,535,880"
"May 23, 2017",0.000051,0.000071,0.000032,0.000036,"656,358","3,397,420"
"May 22, 2017",0.000025,0.000067,0.000022,0.000053,"810,836","1,659,760"
"May 21, 2017",0.000016,0.000025,0.000014,0.000025,"179,262","1,054,040"
"May 20, 2017",0.000014,0.000016,0.000013,0.000016,"33,711","909,163"
"May 19, 2017",0.000013,0.000016,0.000012,0.000013,"38,149","837,900"
"May 18, 2017",0.000011,0.000013,0.000011,0.000013,"29,896","762,858"
"May 17, 2017",0.000009,0.000012,0.000009,0.000011,"17,794","613,642"
"May 16, 2017",0.000008,0.000011,0.000007,0.000009,"23,229","505,460"
"May 15, 2017",0.000012,0.000013,0.000007,0.000008,"29,186","813,443"
"May 14, 2017",0.000013,0.000014,0.000012,0.000012,"12,450","869,492"
"May 13, 2017",0.000014,0.000015,0.000012,0.000013,"17,291","933,366"
"May 12, 2017",0.000013,0.000017,0.000012,0.000014,"19,048","886,478"
"May 11, 2017",0.000017,0.000017,0.000011,0.000013,"37,965","1,108,370"
"May 10, 2017",0.000018,0.000020,0.000015,0.000017,"61,101","1,224,170"
"May 09, 2017",0.000014,0.000027,0.000011,0.000018,"155,028","966,790"
"May 08, 2017",0.000006,0.000014,0.000005,0.000014,"104,713","409,095"
"May 07, 2017",0.000004,0.000007,0.000004,0.000006,"9,882","280,962"
"May 06, 2017",0.000004,0.000005,0.000004,0.000004,"2,922","290,632"
"May 05, 2017",0.000005,0.000005,0.000004,0.000004,"6,174","302,559"
"May 04, 2017",0.000004,0.000005,0.000004,0.000005,"4,348","256,878"
"May 03, 2017",0.000004,0.000004,0.000004,0.000004,"2,728","278,393"
"May 02, 2017",0.000004,0.000005,0.000003,0.000004,"4,462","289,124"
"May 01, 2017",0.000005,0.000005,0.000003,0.000004,"5,182","325,889"
"Apr 30, 2017",0.000004,0.000006,0.000004,0.000005,"2,691","290,977"
"Apr 29, 2017",0.000005,0.000006,0.000004,0.000005,"6,108","335,618"
"Apr 28, 2017",0.000003,0.000005,0.000003,0.000005,"10,172","172,590"
"Apr 27, 2017",0.000002,0.000003,0.000002,0.000003,621,"163,989"
"Apr 26, 2017",0.000004,0.000004,0.000002,0.000002,"1,253","255,846"
"Apr 25, 2017",0.000002,0.000004,0.000002,0.000004,230,"147,639"
"Apr 24, 2017",0.000002,0.000002,0.000002,0.000002,482,"160,585"
"Apr 23, 2017",0.000002,0.000002,0.000002,0.000002,143,"159,305"
"Apr 22, 2017",0.000002,0.000002,0.000002,0.000002,316,"153,477"
"Apr 21, 2017",0.000002,0.000002,0.000002,0.000002,539,"160,373"
"Apr 20, 2017",0.000002,0.000002,0.000002,0.000002,368,"156,343"
"Apr 19, 2017",0.000002,0.000002,0.000002,0.000002,273,"155,496"
"Apr 18, 2017",0.000002,0.000002,0.000002,0.000002,813,"141,140"
"Apr 17, 2017",0.000002,0.000002,0.000002,0.000002,280,"147,427"
"Apr 16, 2017",0.000002,0.000002,0.000002,0.000002,274,"137,921"
"Apr 15, 2017",0.000002,0.000002,0.000002,0.000002,78,"160,207"
"Apr 14, 2017",0.000002,0.000002,0.000002,0.000002,65,"155,350"
"Apr 13, 2017",0.000002,0.000002,0.000002,0.000002,567,"152,249"
"Apr 12, 2017",0.000002,0.000002,0.000002,0.000002,582,"150,154"
"Apr 11, 2017",0.000002,0.000002,0.000002,0.000002,158,"143,866"
"Apr 10, 2017",0.000002,0.000002,0.000002,0.000002,166,"162,721"
"Apr 09, 2017",0.000003,0.000003,0.000002,0.000002,621,"168,312"
"Apr 08, 2017",0.000002,0.000003,0.000002,0.000003,86,"139,823"
"Apr 07, 2017",0.000003,0.000003,0.000002,0.000002,767,"190,365"
"Apr 06, 2017",0.000002,0.000003,0.000002,0.000003,"2,083","154,205"
"Apr 05, 2017",0.000002,0.000003,0.000002,0.000002,963,"125,220"
"Apr 04, 2017",0.000002,0.000002,0.000002,0.000002,"1,057","145,662"
"Apr 03, 2017",0.000002,0.000003,0.000002,0.000002,"1,417","120,147"
"Apr 02, 2017",0.000002,0.000002,0.000002,0.000002,386,"115,510"
"Apr 01, 2017",0.000002,0.000002,0.000002,0.000002,870,"110,656"
"Mar 31, 2017",0.000002,0.000002,0.000002,0.000002,228,"113,479"
"Mar 30, 2017",0.000002,0.000002,0.000002,0.000002,"1,120","100,936"
"Mar 29, 2017",0.000002,0.000002,0.000002,0.000002,105,"101,071"
"Mar 28, 2017",0.000002,0.000002,0.000001,0.000002,22,"107,035"
"Mar 27, 2017",0.000002,0.000002,0.000001,0.000002,320,"107,740"
"Mar 26, 2017",0.000002,0.000002,0.000002,0.000002,78,"102,010"
"Mar 25, 2017",0.000002,0.000002,0.000001,0.000002,202,"107,929"
"Mar 24, 2017",0.000002,0.000002,0.000001,0.000002,336,"115,572"
"Mar 23, 2017",0.000002,0.000002,0.000001,0.000002,397,"122,440"
"Mar 22, 2017",0.000002,0.000002,0.000001,0.000002,154,"115,533"
"Mar 21, 2017",0.000002,0.000002,0.000001,0.000002,309,"115,245"
"Mar 20, 2017",0.000001,0.000002,0.000001,0.000002,343,"96,850"
"Mar 19, 2017",0.000001,0.000002,0.000001,0.000001,415,"93,084"
"Mar 18, 2017",0.000001,0.000002,0.000001,0.000001,527,"98,917"
"Mar 17, 2017",0.000001,0.000002,0.000001,0.000001,101,"94,030"
"Mar 16, 2017",0.000002,0.000002,0.000001,0.000001,357,"134,411"
"Mar 15, 2017",0.000001,0.000002,0.000001,0.000002,599,"88,069"
"Mar 14, 2017",0.000001,0.000002,0.000001,0.000001,564,"96,652"
"Mar 13, 2017",0.000001,0.000001,0.000001,0.000001,436,"95,181"
"Mar 12, 2017",0.000001,0.000001,0.000001,0.000001,244,"95,397"
"Mar 11, 2017",0.000001,0.000001,0.000001,0.000001,25,"90,036"
"Mar 10, 2017",0.000001,0.000001,0.000001,0.000001,106,"90,971"
"Mar 09, 2017",0.000001,0.000001,0.000001,0.000001,5,"87,059"
"Mar 08, 2017",0.000001,0.000001,0.000001,0.000001,77,"94,011"
"Mar 07, 2017",0.000001,0.000001,0.000001,0.000001,4,"85,340"
"Mar 06, 2017",0.000001,0.000001,0.000001,0.000001,8,"85,285"
"Mar 05, 2017",0.000001,0.000001,0.000001,0.000001,87,"94,079"
"Mar 04, 2017",0.000001,0.000001,0.000001,0.000001,1,"84,396"
"Mar 03, 2017",0.000001,0.000001,0.000001,0.000001,197,"92,311"
"Mar 02, 2017",0.000001,0.000001,0.000001,0.000001,41,"95,181"
"Mar 01, 2017",0.000001,0.000001,0.000001,0.000001,18,"87,665"
"Feb 28, 2017",0.000001,0.000001,0.000001,0.000001,497,"87,595"
"Feb 27, 2017",0.000001,0.000001,0.000001,0.000001,26,"77,579"
"Feb 26, 2017",0.000001,0.000001,0.000001,0.000001,108,"84,912"
"Feb 25, 2017",0.000001,0.000001,0.000001,0.000001,179,"77,912"
"Feb 24, 2017",0.000001,0.000001,0.000001,0.000001,1,"84,727"
"Feb 23, 2017",0.000001,0.000001,0.000001,0.000001,253,"84,617"
"Feb 22, 2017",0.000001,0.000001,0.000001,0.000001,234,"80,661"
"Feb 21, 2017",0.000001,0.000001,0.000001,0.000001,0,"80,715"
"Feb 20, 2017",0.000001,0.000001,0.000001,0.000001,185,"89,711"
"Feb 19, 2017",0.000001,0.000001,0.000001,0.000001,67,"79,864"
"Feb 18, 2017",0.000001,0.000001,0.000001,0.000001,261,"81,831"
"Feb 17, 2017",0.000002,0.000002,0.000001,0.000001,2,"118,295"
"Feb 16, 2017",0.000001,0.000002,0.000001,0.000002,2,"81,738"
"Feb 15, 2017",0.000001,0.000001,0.000001,0.000001,338,"92,514"
"Feb 14, 2017",0.000001,0.000001,0.000001,0.000001,22,"91,369"
"Feb 13, 2017",0.000001,0.000001,0.000001,0.000001,10,"84,417"
"Feb 12, 2017",0.000001,0.000001,0.000001,0.000001,228,"85,573"
"Feb 11, 2017",0.000001,0.000001,0.000001,0.000001,0,"87,470"
"Feb 10, 2017",0.000001,0.000001,0.000001,0.000001,5,"84,471"
"Feb 09, 2017",0.000001,0.000001,0.000001,0.000001,39,"88,544"
"Feb 08, 2017",0.000001,0.000001,0.000001,0.000001,95,"90,318"
"Feb 07, 2017",0.000001,0.000001,0.000001,0.000001,18,"86,697"
"Feb 06, 2017",0.000001,0.000001,0.000001,0.000001,64,"84,692"
"Feb 05, 2017",0.000001,0.000001,0.000001,0.000001,13,"85,948"
"Feb 04, 2017",0.000001,0.000001,0.000001,0.000001,9,"81,784"
"Feb 03, 2017",0.000001,0.000001,0.000001,0.000001,713,"79,699"
"Feb 02, 2017",0.000001,0.000001,0.000001,0.000001,36,"87,410"
"Feb 01, 2017",0.000001,0.000001,0.000001,0.000001,39,"89,420"
"Jan 31, 2017",0.000001,0.000001,0.000001,0.000001,317,"85,518"
"Jan 30, 2017",0.000001,0.000001,0.000001,0.000001,2,"83,588"
"Jan 29, 2017",0.000001,0.000001,0.000001,0.000001,1,"82,610"
"Jan 28, 2017",0.000001,0.000001,0.000001,0.000001,37,"88,160"
"Jan 27, 2017",0.000001,0.000001,0.000001,0.000001,136,"77,770"
"Jan 26, 2017",0.000001,0.000001,0.000001,0.000001,45,"77,925"
"Jan 25, 2017",0.000001,0.000001,0.000001,0.000001,41,"89,822"
"Jan 24, 2017",0.000001,0.000001,0.000001,0.000001,76,"80,027"
"Jan 23, 2017",0.000001,0.000001,0.000001,0.000001,105,"86,270"
"Jan 22, 2017",0.000001,0.000001,0.000001,0.000001,46,"85,584"
"Jan 21, 2017",0.000001,0.000001,0.000001,0.000001,257,"83,645"
"Jan 20, 2017",0.000001,0.000001,0.000001,0.000001,183,"83,698"
"Jan 19, 2017",0.000001,0.000001,0.000001,0.000001,252,"85,342"
"Jan 18, 2017",0.000001,0.000001,0.000001,0.000001,3,"93,438"
"Jan 17, 2017",0.000001,0.000001,0.000001,0.000001,150,"85,289"
"Jan 16, 2017",0.000001,0.000001,0.000001,0.000001,54,"88,198"
"Jan 15, 2017",0.000002,0.000002,0.000001,0.000001,92,"103,705"
"Jan 14, 2017",0.000002,0.000002,0.000002,0.000002,146,"101,771"
"Jan 13, 2017",0.000001,0.000002,0.000001,0.000002,259,"86,511"
"Jan 12, 2017",0.000001,0.000001,0.000001,0.000001,253,"78,009"
"Jan 11, 2017",0.000001,0.000002,0.000001,0.000001,565,"90,189"
"Jan 10, 2017",0.000001,0.000002,0.000001,0.000001,74,"80,976"
"Jan 09, 2017",0.000001,0.000001,0.000001,0.000001,7,"92,800"
"Jan 08, 2017",0.000001,0.000001,0.000001,0.000001,370,"92,800"
"Jan 07, 2017",0.000001,0.000002,0.000001,0.000001,512,"96,663"
"Jan 06, 2017",0.000002,0.000002,0.000001,0.000001,613,"116,561"
"Jan 05, 2017",0.000002,0.000002,0.000002,0.000002,"1,768","106,049"
"Jan 04, 2017",0.000001,0.000002,0.000001,0.000002,406,"92,004"
"Jan 03, 2017",0.000002,0.000002,0.000001,0.000001,115,"103,494"
"Jan 02, 2017",0.000001,0.000002,0.000001,0.000002,42,"88,594"
"Jan 01, 2017",0.000002,0.000002,0.000001,0.000001,18,"104,960"
"Dec 31, 2016",0.000001,0.000002,0.000001,0.000002,82,"91,471"
"Dec 30, 2016",0.000002,0.000002,0.000001,0.000001,385,"106,724"
"Dec 29, 2016",0.000002,0.000002,0.000001,0.000002,59,"106,639"
"Dec 28, 2016",0.000001,0.000002,0.000001,0.000002,772,"87,536"
"Dec 27, 2016",0.000001,0.000001,0.000001,0.000001,"1,048","82,073"
"Dec 26, 2016",0.000001,0.000001,0.000001,0.000001,685,"92,452"
"Dec 25, 2016",0.000002,0.000002,8.7e-07,0.000001,"1,025","106,219"
"Dec 24, 2016",0.000001,0.000002,0.000001,0.000002,35,"96,276"
"Dec 23, 2016",0.000001,0.000002,0.000001,0.000001,377,"85,636"
"Dec 22, 2016",0.000001,0.000002,0.000001,0.000001,428,"83,808"
"Dec 21, 2016",0.000001,0.000002,0.000001,0.000001,340,"75,047"
"Dec 20, 2016",0.000001,0.000001,0.000001,0.000001,"1,867","73,090"
"Dec 19, 2016",0.000001,0.000001,0.000001,0.000001,158,"74,674"
"Dec 18, 2016",0.000001,0.000001,0.000001,0.000001,0,"73,041"
"Dec 17, 2016",9.5e-07,0.000001,9.5e-07,0.000001,212,"63,572"
"Dec 16, 2016",0.000001,0.000001,9.4e-07,9.5e-07,64,"74,262"
"Dec 15, 2016",0.000001,0.000001,0.000001,0.000001,0,"73,621"
"Dec 14, 2016",1e-06,0.000001,1e-06,0.000001,348,"66,850"
"Dec 13, 2016",0.000001,0.000001,1e-06,1e-06,162,"68,742"
"Dec 12, 2016",0.000001,0.000001,0.000001,0.000001,1,"75,535"
"Dec 11, 2016",0.000001,0.000001,0.000001,0.000001,4,"76,525"
"Dec 09, 2016",0.000001,0.000001,0.000001,0.000001,87,"72,866"
"Dec 08, 2016",0.000001,0.000001,0.000001,0.000001,227,"72,514"
"Dec 07, 2016",0.000001,0.000001,0.000001,0.000001,236,"70,745"
"Dec 06, 2016",0.000001,0.000001,0.000001,0.000001,290,"73,857"
"Dec 05, 2016",9.1e-07,0.000001,9.1e-07,0.000001,435,"60,562"
"Dec 04, 2016",9.9e-07,0.000001,9.1e-07,9.1e-07,119,"66,386"
"Dec 03, 2016",0.000001,0.000001,9.4e-07,9.9e-07,5,"71,874"
"Dec 02, 2016",0.000001,0.000001,0.000001,0.000001,28,"68,944"
"Dec 01, 2016",9.4e-07,0.000001,9.4e-07,0.000001,47,"63,098"
"Nov 30, 2016",0.000001,0.000001,9.4e-07,9.4e-07,87,"67,853"
"Nov 29, 2016",0.000001,0.000001,0.000001,0.000001,6,"67,724"
"Nov 28, 2016",0.000001,0.000001,0.000001,0.000001,60,"70,556"
"Nov 27, 2016",0.000001,0.000001,0.000001,0.000001,29,"70,549"
"Nov 26, 2016",0.000001,0.000001,0.000001,0.000001,4,"71,526"
"Nov 25, 2016",0.000001,0.000001,0.000001,0.000001,179,"69,631"
"Nov 24, 2016",0.000001,0.000001,0.000001,0.000001,0,"73,506"
"Nov 23, 2016",0.000001,0.000001,0.000001,0.000001,22,"73,539"
"Nov 22, 2016",0.000001,0.000001,9.6e-07,0.000001,833,"67,889"
"Nov 21, 2016",0.000001,0.000001,9.6e-07,9.6e-07,229,"75,729"
"Nov 20, 2016",0.000001,0.000001,0.000001,0.000001,217,"75,738"
"Nov 19, 2016",0.000001,0.000001,0.000001,0.000001,155,"73,878"
"Nov 18, 2016",0.000001,0.000001,0.000001,0.000001,29,"68,099"
"Nov 17, 2016",0.000001,0.000001,0.000001,0.000001,29,"71,382"
"Nov 16, 2016",0.000001,0.000001,0.000001,0.000001,28,"71,215"
"Nov 15, 2016",0.000001,0.000001,9.3e-07,0.000001,3,"69,386"
"Nov 14, 2016",0.000001,0.000001,0.000001,0.000001,49,"73,614"
"Nov 13, 2016",0.000001,0.000001,0.000001,0.000001,1,"72,646"
"Nov 12, 2016",0.000001,0.000001,9.7e-07,0.000001,0,"73,662"
"Nov 11, 2016",0.000001,0.000001,9.7e-07,9.7e-07,18,"73,716"
"Nov 10, 2016",0.000001,0.000001,0.000001,0.000001,0,"73,925"
"Nov 09, 2016",0.000001,0.000001,0.000001,0.000001,0,"74,900"
"Nov 08, 2016",8.7e-07,0.000001,8.7e-07,0.000001,5,"58,255"
"Nov 07, 2016",0.000001,0.000001,7.4e-07,8.7e-07,828,"67,295"
"Nov 06, 2016",0.000001,0.000001,0.000001,0.000001,18,"79,198"
"Nov 05, 2016",0.000001,0.000001,0.000001,0.000001,15,"82,164"
"Nov 04, 2016",0.000001,0.000001,0.000001,0.000001,2,"79,116"
"Nov 03, 2016",0.000001,0.000001,0.000001,0.000001,748,"84,094"
"Nov 02, 2016",0.000001,0.000001,0.000001,0.000001,1,"83,010"
"Nov 01, 2016",0.000001,0.000001,0.000001,0.000001,184,"87,819"
"Oct 31, 2016",0.000001,0.000001,0.000001,0.000001,130,"79,157"
"Oct 30, 2016",0.000001,0.000001,9.9e-07,0.000001,37,"67,099"
"Oct 29, 2016",0.000001,0.000001,9.9e-07,0.000001,22,"67,104"
"Oct 28, 2016",0.000001,0.000001,0.000001,0.000001,0,"69,035"
"Oct 27, 2016",0.000001,0.000001,0.000001,0.000001,205,"69,121"
"Oct 26, 2016",0.000001,0.000001,0.000001,0.000001,3,"69,063"
"Oct 25, 2016",0.000001,0.000001,9.9e-07,0.000001,1,"67,152"
"Oct 24, 2016",0.000001,0.000001,9.9e-07,0.000001,3,"67,221"
"Oct 23, 2016",0.000001,0.000001,0.000001,0.000001,296,"88,006"
