Date,Open,High,Low,Close,Volume,Market Cap
"Apr 25, 2017",0.024728,0.025762,0.020469,0.022678,"2,655",-
"Apr 24, 2017",0.021645,0.026188,0.021517,0.025257,"2,985",-
"Apr 23, 2017",0.023452,0.027085,0.019909,0.021758,"2,266",-
"Apr 22, 2017",0.022315,0.024310,0.021464,0.023460,"3,090",-
"Apr 21, 2017",0.022013,0.024357,0.019950,0.022464,"3,823",-
"Apr 20, 2017",0.018505,0.022302,0.018505,0.022012,661,-
"Apr 19, 2017",0.024112,0.024250,0.018017,0.018500,"1,761",-
"Apr 18, 2017",0.023663,0.024315,0.023661,0.024112,"1,249",-
"Apr 17, 2017",0.023659,0.023855,0.023243,0.023783,"1,341",-
"Apr 16, 2017",0.023122,0.023743,0.022986,0.023664,"1,454",-
"Apr 15, 2017",0.022284,0.023437,0.022110,0.022922,"1,260",-
"Apr 14, 2017",0.019749,0.023034,0.019749,0.022982,"2,806",-
"Apr 13, 2017",0.020022,0.020022,0.017854,0.019745,"1,356",-
"Apr 12, 2017",0.019196,0.020305,0.018874,0.019634,"2,950",-
"Apr 11, 2017",0.018104,0.020086,0.017343,0.019208,"2,881",-
"Apr 10, 2017",0.016488,0.018243,0.016376,0.018095,"3,044",-
"Apr 09, 2017",0.017181,0.018311,0.016126,0.016488,"1,974",-
"Apr 08, 2017",0.015912,0.018170,0.014386,0.015848,"1,536",-
"Apr 07, 2017",0.013140,0.018032,0.013098,0.015020,"1,052",-
"Apr 06, 2017",0.015263,0.018047,0.012827,0.013146,"1,443",-
"Apr 05, 2017",0.014018,0.017369,0.012572,0.013886,"1,219",-
"Apr 04, 2017",0.015785,0.017616,0.012752,0.016494,"1,319",-
"Apr 03, 2017",0.012267,0.017382,0.012267,0.015501,"1,756",-
"Apr 02, 2017",0.011075,0.016154,0.010468,0.012266,"1,225",-
"Apr 01, 2017",0.012315,0.016110,0.010284,0.010392,"1,223",-
"Mar 31, 2017",0.013754,0.016306,0.010260,0.012343,868,-
"Mar 30, 2017",0.011097,0.016149,0.009918,0.014296,"1,783",-
"Mar 29, 2017",0.010566,0.016261,0.009779,0.012112,"1,722",-
"Mar 28, 2017",0.013637,0.016597,0.010052,0.010569,"1,039",-
"Mar 27, 2017",0.009993,0.020032,0.009131,0.013637,"1,568",-
"Mar 26, 2017",0.011936,0.019941,0.008233,0.009919,"1,087",-
"Mar 25, 2017",0.011175,0.012081,0.007557,0.010460,"1,308",-
"Mar 24, 2017",0.011674,0.013194,0.007922,0.009473,"1,280",-
"Mar 23, 2017",0.012432,0.013162,0.008522,0.011671,"1,088",-
"Mar 22, 2017",0.008034,0.014056,0.007246,0.013177,"1,290",-
"Mar 21, 2017",0.009309,0.014351,0.006054,0.012566,"1,455",-
"Mar 20, 2017",0.006853,0.009374,0.005820,0.006025,811,-
"Mar 19, 2017",0.006408,0.009405,0.005571,0.006893,857,-
"Mar 18, 2017",0.007207,0.007529,0.005563,0.006404,530,-
"Mar 17, 2017",0.007079,0.008003,0.006332,0.007202,671,-
"Mar 16, 2017",0.008210,0.008646,0.006663,0.007519,749,-
"Mar 15, 2017",0.008134,0.008645,0.006967,0.008210,"1,021",-
"Mar 14, 2017",0.007909,0.008577,0.006860,0.007564,969,-
"Mar 13, 2017",0.008415,0.008554,0.006877,0.007292,687,-
"Mar 12, 2017",0.006538,0.008454,0.006535,0.008415,565,-
"Mar 11, 2017",0.007571,0.008239,0.006380,0.006534,265,-
"Mar 10, 2017",0.007499,0.008690,0.006183,0.007569,721,-
"Mar 09, 2017",0.006923,0.008293,0.006414,0.007748,506,-
"Mar 08, 2017",0.007035,0.008382,0.006621,0.006934,435,-
"Mar 07, 2017",0.007283,0.008849,0.006858,0.007037,450,-
"Apr 23, 2016",0.111434,0.111887,0.111083,0.111486,4,"62,111"
"Apr 22, 2016",0.112356,0.112452,0.067657,0.111418,4,"62,604"
"Apr 21, 2016",0.097101,0.112637,0.097005,0.112327,51,"54,085"
"Apr 20, 2016",0.068697,0.097467,0.068523,0.097097,290,"38,252"
"Apr 19, 2016",0.067606,0.068778,0.067529,0.068704,0,"37,631"
"Apr 18, 2016",0.094023,0.094436,0.067458,0.067595,0,"52,318"
"Apr 17, 2016",0.092861,0.094091,0.038205,0.093995,5,"51,654"
"Apr 16, 2016",0.012891,0.092927,0.012870,0.092829,59,"6,783"
"Apr 15, 2016",0.012875,0.012892,0.012875,0.012892,0,"6,775"
"Apr 10, 2016",0.010255,0.010321,0.010251,0.010315,0,"5,396"
"Apr 09, 2016",0.010249,0.010258,0.010238,0.010253,0,"5,393"
"Apr 01, 2016",0.033330,0.033394,0.033273,0.033308,0,"17,538"
"Mar 31, 2016",0.033315,0.033461,0.033251,0.033334,0,"17,530"
"Mar 28, 2016",0.010434,0.010437,0.010349,0.010376,0,"5,491"
"Mar 27, 2016",0.076024,0.076163,0.010320,0.010436,3,"40,003"
"Mar 24, 2016",0.075950,0.076066,0.075485,0.075711,0,"39,964"
"Mar 23, 2016",0.072416,0.076173,0.039819,0.075944,3,"38,105"
"Mar 21, 2016",0.059874,0.059874,0.059591,0.059591,2,"31,506"
