Date,Open,High,Low,Close,Volume,Market Cap
"Apr 08, 2017",0.000382,0.000394,0.000378,0.000394,8,"12,002"
"Apr 07, 2017",0.000411,0.000457,0.000382,0.000382,6,"12,905"
"Apr 06, 2017",0.000382,0.000412,0.000254,0.000412,61,"11,974"
"Apr 05, 2017",0.000384,0.000387,0.000249,0.000382,233,"12,028"
"Apr 04, 2017",0.000346,0.000421,0.000335,0.000384,7,"10,833"
"Apr 03, 2017",0.000374,0.000439,0.000327,0.000345,29,"11,706"
"Apr 02, 2017",0.000365,0.000428,0.000345,0.000374,12,"11,415"
"Apr 01, 2017",0.000363,0.000423,0.000358,0.000365,8,"11,344"
"Mar 31, 2017",0.000390,0.000406,0.000321,0.000362,22,"12,196"
"Mar 30, 2017",0.000358,0.000391,0.000347,0.000390,4,"11,189"
"Mar 29, 2017",0.000414,0.000414,0.000350,0.000358,10,"12,925"
"Mar 28, 2017",0.000657,0.000657,0.000369,0.000414,20,"20,518"
"Mar 27, 2017",0.000326,0.000656,0.000270,0.000656,37,"10,159"
"Mar 26, 2017",0.000306,0.000371,0.000301,0.000326,11,"9,540"
"Mar 25, 2017",0.000381,0.000390,0.000292,0.000306,20,"11,891"
"Mar 24, 2017",0.000262,0.000721,0.000250,0.000380,121,"8,173"
"Mar 23, 2017",0.000294,0.000296,0.000261,0.000262,50,"9,150"
"Mar 22, 2017",0.000327,0.000337,0.000286,0.000294,4,"10,181"
"Mar 21, 2017",0.000334,0.000346,0.000322,0.000327,4,"10,403"
"Mar 20, 2017",0.000316,0.000346,0.000294,0.000334,2,"9,831"
"Mar 19, 2017",0.000349,0.000495,0.000297,0.000316,86,"10,841"
"Mar 18, 2017",0.000394,0.000399,0.000343,0.000349,26,"12,240"
"Mar 17, 2017",0.000428,0.000445,0.000392,0.000394,25,"13,279"
"Mar 16, 2017",0.000458,0.000476,0.000415,0.000428,11,"14,224"
"Mar 15, 2017",0.000475,0.000500,0.000437,0.000458,26,"14,722"
"Mar 14, 2017",0.000410,0.000477,0.000407,0.000475,6,"12,699"
"Mar 13, 2017",0.000458,0.000475,0.000323,0.000410,56,"14,203"
"Mar 12, 2017",0.000444,0.000482,0.000444,0.000458,7,"13,764"
"Mar 11, 2017",0.000424,0.000453,0.000421,0.000444,4,"13,138"
"Mar 10, 2017",0.000444,0.000498,0.000409,0.000424,5,"13,731"
"Mar 09, 2017",0.000424,0.000468,0.000416,0.000443,7,"13,125"
"Mar 08, 2017",0.000489,0.000499,0.000424,0.000425,12,"15,128"
"Mar 07, 2017",0.000459,0.000535,0.000453,0.000490,21,"14,190"
"Mar 06, 2017",0.000457,0.000509,0.000455,0.000459,5,"14,109"
"Mar 05, 2017",0.000453,0.000500,0.000449,0.000457,5,"13,985"
"Mar 04, 2017",0.000474,0.000502,0.000443,0.000453,6,"14,612"
"Mar 03, 2017",0.000463,0.000511,0.000449,0.000474,72,"14,272"
"Mar 02, 2017",0.000488,0.000503,0.000427,0.000463,25,"15,045"
"Mar 01, 2017",0.000436,0.000488,0.000425,0.000488,34,"13,427"
"Feb 28, 2017",0.000437,0.000450,0.000434,0.000436,26,"13,440"
"Feb 27, 2017",0.000431,0.000437,0.000428,0.000436,5,"13,265"
"Feb 26, 2017",0.000427,0.000455,0.000423,0.000431,6,"13,131"
"Feb 25, 2017",0.000446,0.000468,0.000417,0.000427,6,"13,712"
"Feb 24, 2017",0.000471,0.000485,0.000442,0.000446,19,"14,468"
"Feb 23, 2017",0.000469,0.000492,0.000459,0.000474,31,"14,413"
"Feb 22, 2017",0.000480,0.000551,0.000460,0.000470,10,"14,723"
"Feb 21, 2017",0.000464,0.000541,0.000458,0.000480,9,"14,245"
"Feb 20, 2017",0.000458,0.000583,0.000445,0.000465,54,"14,028"
"Feb 19, 2017",0.000527,0.000590,0.000457,0.000458,26,"16,154"
"Feb 18, 2017",0.000574,0.000607,0.000526,0.000527,68,"17,589"
"Feb 17, 2017",0.000785,0.000788,0.000570,0.000575,9,"24,021"
"Feb 16, 2017",0.000664,0.000797,0.000529,0.000785,121,"20,320"
"Feb 15, 2017",0.000682,0.000685,0.000521,0.000664,1,"20,863"
"Feb 14, 2017",0.000561,0.000683,0.000531,0.000682,181,"17,157"
"Feb 13, 2017",0.000679,0.000689,0.000561,0.000562,21,"20,735"
"Feb 12, 2017",0.000601,0.000740,0.000410,0.000679,"2,861","18,364"
"Feb 11, 2017",0.000413,0.000811,0.000386,0.000601,983,"12,596"
"Feb 10, 2017",0.000425,0.000466,0.000398,0.000413,16,"12,960"
"Feb 09, 2017",0.000478,0.000543,0.000401,0.000424,28,"14,562"
"Feb 08, 2017",0.000446,0.000479,0.000436,0.000478,17,"13,600"
"Feb 07, 2017",0.000822,0.000826,0.000434,0.000446,145,"25,021"
"Feb 06, 2017",0.000628,0.000830,0.000473,0.000821,72,"19,113"
"Feb 05, 2017",0.000494,0.000629,0.000426,0.000629,65,"15,035"
"Feb 04, 2017",0.000445,0.000497,0.000440,0.000494,4,"13,517"
"Feb 03, 2017",0.000438,0.000444,0.000426,0.000444,12,"13,315"
"Feb 02, 2017",0.000432,0.000473,0.000428,0.000438,14,"13,123"
"Feb 01, 2017",0.000463,0.000528,0.000423,0.000432,19,"14,043"
"Jan 31, 2017",0.000461,0.000495,0.000436,0.000463,8,"14,000"
"Jan 30, 2017",0.000432,0.000462,0.000405,0.000462,8,"13,106"
"Jan 29, 2017",0.000662,0.000663,0.000387,0.000432,146,"20,074"
"Jan 28, 2017",0.000685,0.000685,0.000511,0.000606,5,"20,741"
"Jan 27, 2017",0.000459,0.000697,0.000459,0.000680,36,"13,903"
"Jan 26, 2017",0.000774,0.000776,0.000366,0.000459,166,"23,438"
"Jan 25, 2017",0.000348,0.001408,0.000348,0.000774,901,"10,531"
"Jan 24, 2017",0.000387,0.000407,0.000348,0.000348,5,"11,694"
"Jan 23, 2017",0.000359,0.000397,0.000350,0.000387,2,"10,849"
"Jan 22, 2017",0.000321,0.000390,0.000321,0.000359,2,"9,697"
"Jan 21, 2017",0.000371,0.000705,0.000321,0.000321,6,"11,187"
"Jan 20, 2017",0.000348,0.000371,0.000345,0.000371,2,"10,501"
"Jan 19, 2017",0.000346,0.000351,0.000333,0.000348,1,"10,427"
"Jan 18, 2017",0.000412,0.000416,0.000343,0.000344,8,"12,413"
"Jan 17, 2017",0.000319,0.000413,0.000303,0.000412,9,"9,616"
"Jan 16, 2017",0.000340,0.000354,0.000318,0.000319,4,"10,230"
"Jan 15, 2017",0.000360,0.000362,0.000340,0.000340,2,"10,836"
"Jan 14, 2017",0.000391,0.000402,0.000349,0.000360,3,"11,748"
"Jan 13, 2017",0.000399,0.000401,0.000340,0.000390,6,"11,991"
"Jan 12, 2017",0.000415,0.000418,0.000396,0.000399,2,"12,473"
"Jan 11, 2017",0.000551,0.000554,0.000313,0.000416,13,"16,537"
"Jan 10, 2017",0.000412,0.000744,0.000411,0.000551,7,"12,353"
"Jan 09, 2017",0.000612,0.000614,0.000410,0.000412,8,"18,362"
"Jan 08, 2017",0.000442,0.000808,0.000392,0.000611,55,"13,258"
"Jan 07, 2017",0.000425,0.000442,0.000351,0.000442,22,"12,724"
"Jan 06, 2017",0.000530,0.000553,0.000367,0.000424,11,"15,875"
"Jan 05, 2017",0.000530,0.000610,0.000425,0.000529,10,"15,875"
"Jan 04, 2017",0.000597,0.000630,0.000479,0.000530,59,"17,856"
"Jan 03, 2017",0.000468,0.000845,0.000452,0.000597,121,"13,986"
"Jan 02, 2017",0.000508,0.000533,0.000414,0.000468,17,"15,178"
"Jan 01, 2017",0.000450,0.000510,0.000411,0.000508,42,"13,449"
"Dec 31, 2016",0.000461,0.000559,0.000443,0.000450,5,"13,759"
"Dec 30, 2016",0.000464,0.000553,0.000437,0.000461,3,"13,847"
"Dec 29, 2016",0.000466,0.000548,0.000452,0.000464,3,"13,894"
"Dec 28, 2016",0.000437,0.000470,0.000437,0.000466,4,"13,029"
"Dec 27, 2016",0.000407,0.000544,0.000402,0.000437,8,"12,111"
"Dec 26, 2016",0.000398,0.000500,0.000398,0.000406,10,"11,860"
"Dec 25, 2016",0.000505,0.000517,0.000354,0.000399,12,"15,024"
