Date,Open,High,Low,Close,Volume,Market Cap
"Jan 11, 2015",0.000307,0.000341,0.000306,0.000327,3,"5,284"
"Jan 10, 2015",0.000348,0.000348,0.000299,0.000307,2,"5,997"
"Jan 09, 2015",0.000330,0.000349,0.000322,0.000345,0,"5,670"
"Jan 08, 2015",0.000335,0.000349,0.000329,0.000330,0,"5,751"
"Jan 07, 2015",0.000316,0.000340,0.000313,0.000335,1,"5,422"
"Jan 06, 2015",0.000332,0.000334,0.000303,0.000316,3,"5,688"
"Jan 05, 2015",0.000294,0.000335,0.000294,0.000332,0,"5,030"
"Jan 04, 2015",0.000314,0.000321,0.000289,0.000293,1,"5,356"
"Jan 03, 2015",0.000384,0.000384,0.000315,0.000315,1,"6,544"
"Jan 02, 2015",0.000386,0.000386,0.000351,0.000384,1,"6,572"
"Jan 01, 2015",0.000397,0.000397,0.000356,0.000387,0,"6,757"
"Dec 31, 2014",0.000354,0.000397,0.000348,0.000397,6,"6,023"
"Dec 30, 2014",0.000369,0.000371,0.000347,0.000354,0,"6,275"
"Dec 29, 2014",0.000374,0.000376,0.000354,0.000369,2,"6,361"
"Dec 28, 2014",0.000368,0.000375,0.000366,0.000374,0,"6,256"
"Dec 27, 2014",0.000406,0.000408,0.000388,0.000392,0,"6,903"
"Dec 26, 2014",0.000410,0.000410,0.000407,0.000407,0,"6,967"
"Dec 25, 2014",0.000396,0.000397,0.000382,0.000391,0,"6,723"
"Dec 24, 2014",0.000406,0.000412,0.000376,0.000396,2,"6,890"
"Dec 23, 2014",0.000374,0.000410,0.000371,0.000406,2,"6,346"
"Dec 22, 2014",0.000397,0.000400,0.000365,0.000374,13,"6,741"
"Dec 21, 2014",0.000368,0.000400,0.000358,0.000397,1,"6,233"
"Dec 20, 2014",0.000391,0.000405,0.000364,0.000368,0,"6,607"
"Dec 19, 2014",0.000352,0.000392,0.000349,0.000391,0,"5,941"
"Dec 18, 2014",0.000336,0.000377,0.000322,0.000352,1,"5,652"
"Dec 17, 2014",0.000377,0.000384,0.000331,0.000335,5,"6,337"
"Dec 16, 2014",0.000422,0.000432,0.000377,0.000377,1,"7,077"
"Dec 15, 2014",0.000429,0.000430,0.000421,0.000422,1,"7,178"
"Dec 14, 2014",0.000430,0.000433,0.000424,0.000429,0,"7,182"
"Dec 13, 2014",0.000437,0.000437,0.000424,0.000431,0,"7,290"
"Dec 12, 2014",0.000423,0.000441,0.000422,0.000437,2,"7,046"
"Dec 11, 2014",0.000430,0.000452,0.000423,0.000423,0,"7,153"
"Dec 10, 2014",0.000428,0.000442,0.000419,0.000433,0,"7,100"
"Dec 09, 2014",0.000444,0.000453,0.000427,0.000428,10,"7,355"
"Dec 08, 2014",0.000431,0.000452,0.000431,0.000445,43,"7,122"
"Dec 07, 2014",0.000425,0.000448,0.000424,0.000431,0,"7,012"
"Dec 06, 2014",0.000418,0.000425,0.000412,0.000425,0,"6,884"
"Dec 05, 2014",0.000410,0.000421,0.000408,0.000418,3,"6,742"
"Dec 04, 2014",0.000421,0.000424,0.000409,0.000410,0,"6,903"
"Dec 03, 2014",0.000433,0.000437,0.000418,0.000420,0,"7,094"
"Dec 02, 2014",0.000425,0.000438,0.000423,0.000433,0,"6,944"
"Dec 01, 2014",0.000431,0.000432,0.000420,0.000425,6,"7,039"
"Nov 30, 2014",0.000407,0.000436,0.000405,0.000431,3,"6,639"
"Nov 29, 2014",0.000433,0.000439,0.000407,0.000407,31,"7,042"
"Nov 28, 2014",0.000421,0.000440,0.000412,0.000433,0,"6,846"
"Nov 27, 2014",0.000434,0.000436,0.000415,0.000422,0,"7,048"
"Nov 26, 2014",0.000440,0.000442,0.000432,0.000434,0,"7,131"
"Nov 25, 2014",0.000410,0.000443,0.000410,0.000440,0,"6,631"
"Nov 24, 2014",0.000402,0.000418,0.000402,0.000410,0,"6,504"
"Nov 23, 2014",0.000417,0.000433,0.000416,0.000433,0,"6,727"
"Nov 22, 2014",0.000408,0.000424,0.000407,0.000417,0,"6,567"
"Nov 21, 2014",0.000415,0.000417,0.000394,0.000407,4,"6,682"
"Nov 20, 2014",0.000422,0.000435,0.000410,0.000415,0,"6,794"
"Nov 19, 2014",0.000415,0.000423,0.000415,0.000422,0,"6,680"
"Nov 18, 2014",0.000429,0.000433,0.000412,0.000416,0,"6,912"
"Nov 17, 2014",0.000447,0.000465,0.000423,0.000429,2,"7,188"
"Nov 16, 2014",0.000420,0.000447,0.000420,0.000446,0,"6,756"
"Nov 15, 2014",0.000448,0.000454,0.000416,0.000421,12,"7,195"
"Nov 14, 2014",0.000468,0.000468,0.000433,0.000446,24,"7,505"
"Nov 13, 2014",0.000471,0.000510,0.000451,0.000470,0,"7,537"
"Nov 12, 2014",0.000424,0.000472,0.000424,0.000467,4,"6,775"
"Nov 11, 2014",0.000410,0.000416,0.000404,0.000405,0,"6,538"
"Nov 10, 2014",0.000402,0.000416,0.000397,0.000411,3,"6,409"
"Nov 09, 2014",0.000405,0.000408,0.000387,0.000403,8,"6,456"
"Nov 08, 2014",0.000383,0.000411,0.000383,0.000405,21,"6,095"
"Nov 07, 2014",0.000392,0.000395,0.000383,0.000383,4,"6,229"
"Nov 06, 2014",0.000377,0.000401,0.000376,0.000391,4,"5,985"
"Nov 05, 2014",0.000367,0.000381,0.000367,0.000377,2,"5,826"
"Nov 04, 2014",0.000379,0.000383,0.000361,0.000367,7,"6,008"
"Nov 03, 2014",0.000377,0.000388,0.000377,0.000380,4,"5,968"
"Nov 02, 2014",0.000362,0.000380,0.000361,0.000378,14,"5,720"
"Nov 01, 2014",0.000390,0.000390,0.000356,0.000362,11,"6,154"
"Oct 31, 2014",0.000386,0.000396,0.000378,0.000389,21,"6,093"
"Oct 30, 2014",0.000376,0.000393,0.000375,0.000387,3,"5,927"
"Oct 29, 2014",0.000404,0.000414,0.000376,0.000376,2,"6,346"
"Oct 28, 2014",0.000399,0.000409,0.000399,0.000404,2,"6,270"
"Oct 27, 2014",0.000398,0.000411,0.000392,0.000399,13,"6,243"
"Oct 26, 2014",0.000391,0.000407,0.000389,0.000397,21,"6,135"
"Oct 25, 2014",0.000402,0.000409,0.000385,0.000391,14,"6,299"
"Oct 24, 2014",0.000402,0.000412,0.000396,0.000402,7,"6,284"
"Oct 23, 2014",0.000437,0.000437,0.000399,0.000401,25,"6,821"
"Oct 22, 2014",0.000432,0.000440,0.000429,0.000437,5,"6,753"
"Oct 21, 2014",0.000432,0.000444,0.000427,0.000433,26,"6,742"
"Oct 20, 2014",0.000445,0.000445,0.000427,0.000433,6,"6,930"
"Oct 19, 2014",0.000442,0.000446,0.000438,0.000445,5,"6,882"
"Oct 18, 2014",0.000446,0.000448,0.000427,0.000443,11,"6,920"
"Oct 17, 2014",0.000439,0.000448,0.000424,0.000446,66,"6,803"
"Oct 16, 2014",0.000446,0.000452,0.000425,0.000439,18,"6,895"
"Oct 15, 2014",0.000461,0.000462,0.000439,0.000446,2,"7,125"
"Oct 14, 2014",0.000446,0.000474,0.000446,0.000461,40,"6,896"
"Oct 13, 2014",0.000431,0.000457,0.000421,0.000445,29,"6,649"
"Oct 12, 2014",0.000411,0.000432,0.000402,0.000431,20,"6,332"
"Oct 11, 2014",0.000408,0.000423,0.000399,0.000410,31,"6,287"
"Oct 10, 2014",0.000418,0.000437,0.000399,0.000408,5,"6,428"
"Oct 09, 2014",0.000409,0.000436,0.000397,0.000418,5,"6,285"
"Oct 08, 2014",0.000380,0.000417,0.000370,0.000409,71,"5,828"
"Oct 07, 2014",0.000374,0.000383,0.000362,0.000380,4,"5,727"
"Oct 06, 2014",0.000362,0.000389,0.000344,0.000373,8,"5,539"
"Oct 05, 2014",0.000372,0.000386,0.000327,0.000362,6,"5,689"
"Oct 04, 2014",0.000407,0.000422,0.000368,0.000372,3,"6,218"
"Oct 03, 2014",0.000428,0.000438,0.000404,0.000406,66,"6,535"
"Oct 02, 2014",0.000437,0.000443,0.000425,0.000428,5,"6,681"
"Oct 01, 2014",0.000440,0.000443,0.000431,0.000438,10,"6,711"
"Sep 30, 2014",0.000436,0.000453,0.000413,0.000439,44,"6,651"
"Sep 29, 2014",0.000440,0.000446,0.000430,0.000436,8,"6,696"
"Sep 28, 2014",0.000451,0.000457,0.000425,0.000440,4,"6,876"
"Sep 27, 2014",0.000456,0.000466,0.000449,0.000452,4,"6,943"
"Sep 26, 2014",0.000477,0.000478,0.000452,0.000457,5,"7,258"
"Sep 25, 2014",0.000490,0.000490,0.000465,0.000477,14,"7,432"
"Sep 24, 2014",0.000495,0.001068,0.000477,0.000489,109,"7,504"
"Sep 23, 2014",0.000454,0.000503,0.000447,0.000495,5,"6,891"
"Sep 22, 2014",0.000452,0.000460,0.000450,0.000454,4,"6,853"
"Sep 21, 2014",0.000462,0.000467,0.000446,0.000452,6,"7,004"
"Sep 20, 2014",0.000462,0.000508,0.000456,0.000463,6,"6,993"
"Sep 19, 2014",0.000494,0.000518,0.000454,0.000462,6,"7,475"
"Sep 18, 2014",0.000530,0.000530,0.000481,0.000494,1,"8,021"
"Sep 17, 2014",0.000530,0.000534,0.000511,0.000531,3,"8,020"
"Sep 16, 2014",0.000538,0.000562,0.000530,0.000530,2,"8,127"
"Sep 15, 2014",0.000537,0.000580,0.000526,0.000538,46,"8,112"
"Sep 14, 2014",0.000541,0.000578,0.000533,0.000537,19,"8,166"
"Sep 13, 2014",0.000559,0.000573,0.000541,0.000541,8,"8,423"
"Sep 12, 2014",0.000537,0.000593,0.000535,0.000558,21,"8,080"
"Sep 11, 2014",0.000608,0.000617,0.000531,0.000537,10,"9,133"
"Sep 10, 2014",0.000602,0.000644,0.000539,0.000608,59,"9,035"
"Sep 09, 2014",0.000603,0.000651,0.000580,0.000602,9,"9,041"
"Sep 08, 2014",0.000613,0.000655,0.000584,0.000603,26,"9,195"
"Sep 07, 2014",0.000621,0.000638,0.000601,0.000614,9,"9,307"
"Sep 06, 2014",0.000618,0.000643,0.000618,0.000621,8,"9,260"
"Sep 05, 2014",0.000637,0.000643,0.000617,0.000618,9,"9,539"
"Sep 04, 2014",0.000578,0.000641,0.000577,0.000637,7,"8,652"
"Sep 03, 2014",0.000534,0.000670,0.000532,0.000577,48,"7,995"
"Sep 02, 2014",0.000537,0.000542,0.000533,0.000535,11,"8,030"
"Sep 01, 2014",0.000551,0.000577,0.000537,0.000537,11,"8,239"
"Aug 31, 2014",0.000562,0.000632,0.000551,0.000551,33,"8,399"
"Aug 30, 2014",0.000575,0.000575,0.000558,0.000563,6,"8,583"
"Aug 29, 2014",0.000575,0.000604,0.000562,0.000575,12,"8,584"
"Aug 28, 2014",0.000572,0.000578,0.000564,0.000574,0,"8,546"
"Aug 27, 2014",0.000578,0.000605,0.000572,0.000573,10,"8,632"
"Aug 26, 2014",0.000603,0.000608,0.000565,0.000578,1,"9,000"
"Aug 25, 2014",0.000571,0.000603,0.000553,0.000603,8,"8,511"
"Aug 24, 2014",0.000553,0.000613,0.000552,0.000572,2,"8,245"
"Aug 23, 2014",0.000574,0.000574,0.000547,0.000553,3,"8,548"
"Aug 22, 2014",0.000609,0.000613,0.000561,0.000574,4,"9,066"
"Aug 21, 2014",0.000578,0.000661,0.000576,0.000608,15,"8,603"
"Aug 20, 2014",0.000570,0.000641,0.000542,0.000580,7,"8,484"
"Aug 19, 2014",0.000512,0.000602,0.000505,0.000567,32,"7,612"
"Aug 18, 2014",0.000546,0.000559,0.000491,0.000512,38,"8,116"
"Aug 17, 2014",0.000570,0.000601,0.000537,0.000546,46,"8,470"
"Aug 16, 2014",0.000554,0.000573,0.000539,0.000570,17,"8,233"
"Aug 15, 2014",0.000572,0.000593,0.000546,0.000554,30,"8,503"
"Aug 14, 2014",0.000599,0.000624,0.000554,0.000567,0,"8,889"
"Aug 13, 2014",0.000630,0.000664,0.000594,0.000599,12,"9,350"
"Aug 12, 2014",0.000638,0.000641,0.000611,0.000629,26,"9,463"
"Aug 11, 2014",0.000656,0.000669,0.000628,0.000637,14,"9,732"
"Aug 10, 2014",0.000660,0.000666,0.000653,0.000655,12,"9,781"
"Aug 09, 2014",0.000655,0.000714,0.000651,0.000660,10,"9,709"
"Aug 08, 2014",0.000669,0.000670,0.000652,0.000655,29,"9,909"
"Aug 07, 2014",0.000649,0.000671,0.000648,0.000669,12,"9,602"
"Aug 06, 2014",0.000656,0.000694,0.000646,0.000649,42,"9,703"
"Aug 05, 2014",0.000654,0.000655,0.000636,0.000655,5,"9,674"
"Aug 04, 2014",0.000650,0.000669,0.000647,0.000654,2,"9,620"
"Aug 03, 2014",0.000684,0.000684,0.000646,0.000651,13,"10,101"
"Aug 02, 2014",0.000662,0.000685,0.000652,0.000684,5,"9,771"
"Aug 01, 2014",0.000661,0.000676,0.000659,0.000662,41,"9,749"
"Jul 31, 2014",0.000647,0.000710,0.000644,0.000661,16,"9,549"
"Jul 30, 2014",0.000659,0.000728,0.000643,0.000647,5,"9,721"
"Jul 29, 2014",0.000656,0.000671,0.000653,0.000659,14,"9,671"
"Jul 28, 2014",0.000667,0.000706,0.000650,0.000657,40,"9,809"
"Jul 27, 2014",0.000669,0.000716,0.000660,0.000667,43,"9,819"
"Jul 26, 2014",0.000668,0.000687,0.000660,0.000669,31,"9,793"
"Jul 25, 2014",0.000677,0.000684,0.000666,0.000667,35,"9,925"
"Jul 24, 2014",0.000989,0.001090,0.000677,0.000678,83,"14,462"
"Jul 23, 2014",0.000700,0.001171,0.000688,0.000989,215,"10,210"
"Jul 22, 2014",0.000701,0.000734,0.000699,0.000700,16,"10,213"
"Jul 21, 2014",0.000704,0.000720,0.000697,0.000701,17,"10,236"
"Jul 20, 2014",0.000705,0.000720,0.000694,0.000704,26,"10,218"
"Jul 19, 2014",0.000698,0.000752,0.000694,0.000705,45,"10,098"
"Jul 18, 2014",0.000702,0.000871,0.000695,0.000698,119,"10,130"
"Jul 17, 2014",0.000691,0.000820,0.000657,0.000702,53,"9,955"
"Jul 16, 2014",0.000858,0.000858,0.000685,0.000691,101,"12,340"
"Jul 15, 2014",0.000941,0.000960,0.000857,0.000858,56,"13,490"
"Jul 14, 2014",0.000962,0.001011,0.000932,0.000940,13,"13,778"
"Jul 13, 2014",0.001068,0.001130,0.000962,0.000962,289,"15,266"
"Jul 12, 2014",0.001017,0.001133,0.001013,0.001068,46,"14,508"
"Jul 11, 2014",0.001006,0.001047,0.000996,0.001016,83,"14,316"
"Jul 10, 2014",0.001008,0.001032,0.000986,0.001006,49,"14,348"
"Jul 09, 2014",0.001006,0.001037,0.000967,0.001008,64,"14,289"
"Jul 08, 2014",0.001017,0.001066,0.000971,0.001004,8,"14,431"
"Jul 07, 2014",0.001011,0.001072,0.000996,0.001041,115,"14,341"
"Jul 06, 2014",0.001016,0.001023,0.000971,0.001012,17,"14,388"
"Jul 05, 2014",0.001496,0.001501,0.001012,0.001012,31,"21,177"
"Jul 04, 2014",0.000982,0.001533,0.000965,0.001461,87,"13,891"
"Jul 03, 2014",0.000989,0.001038,0.000965,0.000982,40,"13,986"
"Jul 02, 2014",0.001053,0.001068,0.000974,0.000977,61,"14,883"
"Jul 01, 2014",0.001097,0.001171,0.001056,0.001064,58,"15,483"
"Jun 30, 2014",0.001115,0.001143,0.001061,0.001088,69,"15,723"
"Jun 29, 2014",0.001144,0.001184,0.001087,0.001114,28,"16,105"
"Jun 28, 2014",0.001126,0.001188,0.001118,0.001145,18,"15,854"
"Jun 27, 2014",0.001180,0.001186,0.001109,0.001146,25,"16,581"
"Jun 26, 2014",0.001221,0.001289,0.001151,0.001179,46,"17,141"
"Jun 25, 2014",0.001175,0.001353,0.001116,0.001304,317,"16,466"
"Jun 24, 2014",0.001097,0.001468,0.001084,0.001176,275,"15,371"
"Jun 23, 2014",0.001236,0.001304,0.001208,0.001213,163,"17,311"
"Jun 22, 2014",0.001242,0.001262,0.001236,0.001237,27,"17,385"
"Jun 21, 2014",0.001252,0.001283,0.001208,0.001240,32,"17,502"
"Jun 20, 2014",0.001272,0.001275,0.001235,0.001252,61,"17,770"
"Jun 19, 2014",0.001229,0.001314,0.001215,0.001274,27,"17,152"
"Jun 18, 2014",0.001252,0.001294,0.001216,0.001229,52,"17,474"
"Jun 17, 2014",0.001249,0.001266,0.001231,0.001254,18,"17,424"
"Jun 16, 2014",0.001327,0.001331,0.001249,0.001251,39,"18,480"
"Jun 15, 2014",0.001275,0.001343,0.001210,0.001323,42,"17,732"
"Jun 14, 2014",0.001310,0.001311,0.001204,0.001280,89,"18,206"
"Jun 13, 2014",0.001377,0.001409,0.001270,0.001309,315,"19,104"
"Jun 12, 2014",0.001468,0.001522,0.001344,0.001380,33,"20,351"
"Jun 11, 2014",0.001566,0.001572,0.001468,0.001468,36,"21,689"
"Jun 10, 2014",0.001533,0.001623,0.001507,0.001566,119,"21,212"
"Jun 09, 2014",0.001464,0.001567,0.001408,0.001531,125,"20,235"
"Jun 08, 2014",0.001276,0.001599,0.001274,0.001465,217,"17,606"
"Jun 07, 2014",0.001321,0.001331,0.001248,0.001276,152,"18,201"
"Jun 06, 2014",0.001328,0.001335,0.001291,0.001321,138,"18,268"
"Jun 05, 2014",0.001298,0.001357,0.001296,0.001326,64,"17,825"
"Jun 04, 2014",0.001348,0.001364,0.001277,0.001300,99,"18,470"
"Jun 03, 2014",0.001403,0.001404,0.001339,0.001350,165,"19,189"
"Jun 02, 2014",0.001348,0.001415,0.001342,0.001403,63,"18,392"
"Jun 01, 2014",0.001346,0.001427,0.001332,0.001349,65,"18,334"
"May 31, 2014",0.001356,0.001432,0.001312,0.001346,93,"18,442"
"May 30, 2014",0.001341,0.001365,0.001280,0.001355,84,"18,206"
"May 29, 2014",0.001415,0.001427,0.001323,0.001341,68,"19,185"
"May 28, 2014",0.001393,0.001435,0.001334,0.001415,60,"18,848"
"May 27, 2014",0.001417,0.001455,0.001327,0.001382,43,"19,130"
"May 26, 2014",0.001550,0.001587,0.001398,0.001419,211,"20,876"
"May 25, 2014",0.001496,0.001603,0.001464,0.001549,353,"20,109"
"May 24, 2014",0.001441,0.001496,0.001360,0.001496,375,"19,322"
"May 23, 2014",0.001473,0.001666,0.001326,0.001439,442,"19,719"
"May 22, 2014",0.001229,0.001953,0.001207,0.001471,542,"16,426"
"May 21, 2014",0.001323,0.001395,0.001227,0.001229,186,"17,643"
"May 20, 2014",0.001354,0.001419,0.001149,0.001323,254,"18,015"
"May 19, 2014",0.002588,0.002588,0.001262,0.001354,625,"34,350"
"May 18, 2014",0.002457,0.003190,0.002456,0.002589,391,"32,536"
"May 17, 2014",0.003856,0.003867,0.002360,0.002458,254,"50,941"
"May 16, 2014",0.003811,0.004804,0.002041,0.003855,"4,151","50,243"
"May 15, 2014",0.001284,0.001794,0.001228,0.001759,258,"16,879"
"May 14, 2014",0.001300,0.001323,0.001281,0.001283,44,"17,054"
"May 13, 2014",0.001302,0.001304,0.001284,0.001300,32,"17,061"
"May 12, 2014",0.001275,0.001315,0.001272,0.001302,32,"16,698"
"May 11, 2014",0.001311,0.001328,0.001268,0.001277,57,"17,168"
"May 10, 2014",0.001306,0.001333,0.001300,0.001313,56,"17,054"
"May 09, 2014",0.001260,0.001318,0.001260,0.001303,53,"16,416"
"May 08, 2014",0.001256,0.001342,0.001217,0.001260,35,"16,322"
"May 07, 2014",0.001230,0.001508,0.001206,0.001257,166,"15,934"
"May 06, 2014",0.001201,0.001263,0.001172,0.001229,13,"15,521"
"May 05, 2014",0.001223,0.001336,0.001172,0.001202,63,"15,756"
"May 04, 2014",0.001186,0.001384,0.001160,0.001227,62,"15,244"
"May 03, 2014",0.001161,0.001189,0.001146,0.001184,47,"14,894"
"May 02, 2014",0.001230,0.001230,0.001138,0.001161,35,"15,736"
"May 01, 2014",0.001239,0.001297,0.001227,0.001229,59,"15,823"
"Apr 30, 2014",0.001273,0.001286,0.001226,0.001250,112,"16,221"
"Apr 29, 2014",0.001410,0.001416,0.001257,0.001274,105,"17,914"
"Apr 28, 2014",0.001434,0.001474,0.001404,0.001411,84,"18,159"
"Apr 27, 2014",0.001516,0.001535,0.001429,0.001452,59,"19,156"
"Apr 26, 2014",0.001608,0.001615,0.001501,0.001520,107,"20,257"
"Apr 25, 2014",0.001830,0.001835,0.001540,0.001607,42,"23,000"
"Apr 24, 2014",0.001751,0.001853,0.001719,0.001832,190,"21,943"
"Apr 23, 2014",0.001767,0.001874,0.001713,0.001752,165,"22,088"
"Apr 22, 2014",0.001812,0.001841,0.001765,0.001766,106,"22,580"
"Apr 21, 2014",0.001820,0.001876,0.001789,0.001813,51,"22,612"
"Apr 20, 2014",0.001919,0.001952,0.001796,0.001823,82,"23,784"
"Apr 19, 2014",0.001909,0.002020,0.001869,0.001917,60,"23,585"
"Apr 18, 2014",0.001793,0.002089,0.001784,0.001909,207,"22,084"
"Apr 17, 2014",0.001938,0.001982,0.001732,0.001794,128,"23,805"
"Apr 16, 2014",0.002042,0.002106,0.001787,0.001932,168,"25,008"
"Apr 15, 2014",0.001878,0.002132,0.001860,0.002036,199,"22,935"
"Apr 14, 2014",0.001695,0.001949,0.001658,0.001881,177,"20,634"
"Apr 13, 2014",0.001765,0.001796,0.001600,0.001689,116,"21,431"
"Apr 12, 2014",0.001929,0.001982,0.001753,0.001764,261,"23,365"
"Apr 11, 2014",0.001016,0.002237,0.000985,0.001931,252,"12,278"
"Apr 10, 2014",0.002296,0.003623,0.000998,0.001020,379,"27,668"
"Apr 09, 2014",0.001400,0.003542,0.001400,0.002298,776,"16,837"
"Apr 08, 2014",0.001518,0.001740,0.001384,0.001400,247,"18,207"
"Apr 07, 2014",0.001497,0.001530,0.001360,0.001524,214,"17,902"
"Apr 06, 2014",0.001351,0.001633,0.001351,0.001495,70,"16,107"
"Apr 05, 2014",0.001463,0.001476,0.001288,0.001349,45,"17,390"
"Apr 04, 2014",0.001269,0.001906,0.001234,0.001466,234,"15,049"
"Apr 03, 2014",0.001801,0.001801,0.001221,0.001266,176,"21,306"
"Apr 02, 2014",0.001303,0.002013,0.001171,0.001804,377,"15,370"
"Apr 01, 2014",0.001306,0.001396,0.001160,0.001301,584,"15,358"
"Mar 31, 2014",0.001249,0.001405,0.001228,0.001305,273,"14,571"
"Mar 30, 2014",0.001428,0.001437,0.001247,0.001247,181,"16,663"
"Mar 29, 2014",0.001490,0.001542,0.001399,0.001427,182,"17,373"
"Mar 28, 2014",0.001540,0.001683,0.001441,0.001472,88,"17,918"
"Mar 27, 2014",0.001947,0.002004,0.001451,0.001520,140,"22,595"
"Mar 26, 2014",0.001908,0.002022,0.001646,0.001932,500,"22,081"
"Mar 25, 2014",0.001933,0.002032,0.001806,0.001909,275,"22,314"
"Mar 24, 2014",0.001734,0.001928,0.001638,0.001928,296,"19,963"
"Mar 23, 2014",0.001704,0.002410,0.001696,0.001733,282,"19,557"
"Mar 22, 2014",0.002377,0.002421,0.001656,0.001702,320,"27,214"
"Mar 21, 2014",0.002765,0.002811,0.002311,0.002380,298,"31,566"
"Mar 20, 2014",0.002797,0.003162,0.002695,0.002768,"1,350","31,863"
"Mar 19, 2014",0.002382,0.004272,0.001441,0.002799,"2,512","27,061"
"Mar 18, 2014",0.002094,0.002513,0.002087,0.002384,542,"23,708"
"Mar 17, 2014",0.001956,0.002124,0.001889,0.002096,216,"22,083"
"Mar 16, 2014",0.002338,0.002338,0.001898,0.001979,473,"26,337"
"Mar 15, 2014",0.003345,0.003358,0.001937,0.002337,677,"37,614"
"Mar 14, 2014",0.003441,0.004085,0.003342,0.003342,797,"38,673"
"Mar 13, 2014",0.002769,0.003748,0.002023,0.003441,"1,159","31,100"
"Mar 12, 2014",0.002654,0.003042,0.002654,0.002692,643,"29,708"
"Mar 11, 2014",0.002566,0.002663,0.002528,0.002663,216,"28,655"
"Mar 10, 2014",0.002511,0.002650,0.002482,0.002564,269,"27,953"
"Mar 09, 2014",0.002643,0.002757,0.002411,0.002514,191,"29,324"
"Mar 08, 2014",0.003114,0.003248,0.002667,0.002667,225,"34,421"
"Mar 07, 2014",0.003443,0.003869,0.002959,0.003176,439,"37,955"
"Mar 06, 2014",0.005359,0.006412,0.002267,0.003404,"2,179","59,020"
"Mar 05, 2014",0.007259,0.007479,0.005328,0.005367,"1,312","79,710"
"Mar 04, 2014",0.008204,0.008628,0.006580,0.007406,"3,846","89,854"
"Mar 03, 2014",0.008967,0.010408,0.008014,0.008195,"1,914","97,967"
"Mar 02, 2014",0.006830,0.015013,0.006794,0.008924,"19,701","74,416"
"Mar 01, 2014",0.006298,0.008123,0.006254,0.006647,"3,776","68,425"
"Feb 28, 2014",0.009120,0.009400,0.006309,0.006346,"1,607","98,821"
"Feb 27, 2014",0.010965,0.011192,0.009036,0.009193,"1,168","118,450"
"Feb 26, 2014",0.010303,0.011601,0.010236,0.010981,"1,014","110,958"
"Feb 25, 2014",0.012048,0.012048,0.009023,0.010370,"1,027","129,424"
"Feb 24, 2014",0.013943,0.015181,0.011884,0.012192,"3,102","149,388"
"Feb 23, 2014",0.011718,0.015133,0.011678,0.013938,"2,538","125,180"
"Feb 22, 2014",0.012382,0.012722,0.011455,0.011698,"1,068","131,887"
"Feb 21, 2014",0.012134,0.013517,0.011408,0.012376,614,"128,888"
"Feb 20, 2014",0.013416,0.015431,0.012118,0.012118,"1,747","142,129"
"Feb 19, 2014",0.014595,0.014830,0.012699,0.013414,"2,285","154,182"
"Feb 18, 2014",0.017483,0.017494,0.014333,0.014606,"1,856","184,216"
"Feb 17, 2014",0.015308,0.017442,0.014260,0.017442,"2,002","160,928"
"Feb 16, 2014",0.016210,0.016700,0.014594,0.015368,"1,503","170,008"
"Feb 15, 2014",0.015063,0.019007,0.014947,0.016211,"4,416","157,507"
"Feb 14, 2014",0.010906,0.022776,0.009422,0.014927,"10,198","113,737"
"Feb 13, 2014",0.013739,0.014803,0.010573,0.011039,"4,232","142,922"
"Feb 12, 2014",0.015163,0.017565,0.013352,0.013705,"3,004","157,353"
"Feb 11, 2014",0.016518,0.021752,0.014427,0.015176,"5,947","171,012"
"Feb 10, 2014",0.016115,0.017588,0.012287,0.016844,"3,968","166,364"
"Feb 09, 2014",0.018148,0.018148,0.015222,0.016808,"3,465","186,868"
"Feb 08, 2014",0.020352,0.021885,0.016920,0.017767,"3,004","209,016"
"Feb 07, 2014",0.023897,0.024817,0.019827,0.020631,"2,410","244,890"
"Feb 06, 2014",0.024011,0.025212,0.022924,0.023160,"2,873","245,416"
"Feb 05, 2014",0.026563,0.027450,0.023923,0.023923,"5,674","270,692"
"Feb 04, 2014",0.031204,0.032951,0.026485,0.026506,"4,373","317,062"
"Feb 03, 2014",0.025876,0.032799,0.025857,0.032195,"6,416","262,123"
"Feb 02, 2014",0.037372,0.038705,0.023466,0.025587,"6,451","377,294"
"Feb 01, 2014",0.039599,0.040451,0.037358,0.037358,"3,895","398,628"
"Jan 31, 2014",0.040930,0.041779,0.039451,0.039554,"2,254","410,615"
"Jan 30, 2014",0.041260,0.041853,0.040105,0.040870,"2,993","412,428"
"Jan 29, 2014",0.040725,0.041548,0.039908,0.041226,"5,447","405,629"
"Jan 28, 2014",0.038314,0.048875,0.031746,0.040853,"5,512","380,355"
"Jan 27, 2014",0.043575,0.048588,0.037931,0.038184,"4,018","431,088"
"Jan 26, 2014",0.052075,0.053765,0.041198,0.042759,"12,085","513,485"
"Jan 25, 2014",0.051381,0.056276,0.044787,0.052070,"9,204","504,948"
"Jan 24, 2014",0.050382,0.052351,0.048417,0.051435,"5,327","493,362"
"Jan 23, 2014",0.051869,0.056366,0.050192,0.050358,"4,534","506,138"
"Jan 22, 2014",0.058355,0.075912,0.047438,0.049044,"11,973","567,438"
"Jan 21, 2014",0.053170,0.073196,0.047434,0.073000,"11,587","515,079"
"Jan 20, 2014",0.056675,0.058921,0.051764,0.053178,"5,132","547,085"
