Date,Open,High,Low,Close,Volume,Market Cap
"Sep 29, 2016",0.001615,0.001695,0.001615,0.001653,10,"10,031"
"Sep 28, 2016",0.001631,0.001632,0.001614,0.001615,1,"10,122"
"Sep 27, 2016",0.001724,0.001724,0.001616,0.001631,54,"10,694"
"Sep 26, 2016",0.001586,0.001830,0.001586,0.001725,5,"9,827"
"Sep 25, 2016",0.001543,0.001588,0.001511,0.001586,7,"9,550"
"Sep 24, 2016",0.001537,0.001614,0.001535,0.001543,7,"9,508"
"Sep 23, 2016",0.001807,0.001807,0.001513,0.001537,27,"11,165"
"Sep 22, 2016",0.001899,0.001903,0.001807,0.001807,0,"11,724"
"Sep 21, 2016",0.001582,0.002035,0.001513,0.001899,22,"9,755"
"Sep 20, 2016",0.001578,0.001584,0.001521,0.001584,18,"9,724"
"Sep 19, 2016",0.001525,0.001580,0.001522,0.001578,0,"9,387"
"Sep 18, 2016",0.001533,0.001822,0.001522,0.001525,5,"9,430"
"Sep 17, 2016",0.001560,0.001830,0.001532,0.001534,5,"9,586"
"Sep 16, 2016",0.001536,0.001844,0.001536,0.001560,6,"9,431"
"Sep 15, 2016",0.001533,0.001774,0.001529,0.001536,7,"9,402"
"Sep 14, 2016",0.001675,0.002090,0.001527,0.001533,50,"10,267"
"Sep 13, 2016",0.001667,0.002072,0.001664,0.001675,5,"10,203"
"Sep 12, 2016",0.001644,0.002061,0.001641,0.001666,6,"10,057"
"Sep 11, 2016",0.001559,0.002792,0.001557,0.001644,6,"9,525"
"Sep 10, 2016",0.001869,0.004670,0.000903,0.001559,199,"11,408"
"Sep 09, 2016",0.000834,0.006205,0.000829,0.001869,133,"5,089"
"Sep 08, 2016",0.001567,0.001694,0.000634,0.000835,36,"9,549"
"Sep 07, 2016",0.001532,0.001643,0.001527,0.001567,6,"9,328"
"Sep 06, 2016",0.001516,0.001532,0.001513,0.001532,6,"9,224"
"Sep 05, 2016",0.001199,0.001744,0.001132,0.001516,9,"7,288"
"Sep 04, 2016",0.001604,0.001606,0.001099,0.001199,89,"9,736"
"Sep 03, 2016",0.001654,0.001789,0.001547,0.001603,15,"10,032"
"Sep 02, 2016",0.001402,0.001654,0.000933,0.001654,11,"8,496"
"Sep 01, 2016",0.001404,0.001822,0.001398,0.001402,3,"8,502"
"Aug 31, 2016",0.001496,0.001825,0.001400,0.001404,4,"9,048"
"Aug 30, 2016",0.001780,0.001850,0.001410,0.001495,23,"10,756"
"Aug 29, 2016",0.001274,0.001782,0.001274,0.001780,36,"7,693"
"Aug 28, 2016",0.001168,0.001626,0.001168,0.001274,2,"7,048"
"Aug 27, 2016",0.001055,0.001443,0.001051,0.001169,3,"6,358"
"Aug 26, 2016",0.001091,0.001692,0.001055,0.001055,3,"6,570"
"Aug 25, 2016",0.001044,0.001652,0.001043,0.001091,61,"6,283"
"Aug 24, 2016",0.001225,0.001748,0.000947,0.001044,37,"7,364"
"Aug 23, 2016",0.000945,0.001458,0.000910,0.001226,16,"5,673"
"Aug 22, 2016",0.001194,0.001705,0.000923,0.000945,11,"7,163"
"Aug 21, 2016",0.000992,0.002904,0.000827,0.001194,57,"5,945"
"Aug 20, 2016",0.000806,0.001735,0.000765,0.000992,20,"4,824"
"Aug 19, 2016",0.001545,0.001965,0.000801,0.000806,7,"9,234"
"Aug 18, 2016",0.001146,0.001985,0.001146,0.001544,39,"6,845"
"Aug 17, 2016",0.000987,0.001675,0.000980,0.001147,17,"5,888"
"Aug 16, 2016",0.002241,0.002245,0.000784,0.000987,22,"13,345"
"Aug 15, 2016",0.002544,0.002556,0.000756,0.002240,55,"15,135"
"Aug 14, 2016",0.001107,0.002547,0.000981,0.002544,5,"6,575"
"Aug 13, 2016",0.000893,0.001121,0.000892,0.001107,1,"5,299"
"Aug 12, 2016",0.000890,0.001083,0.000882,0.000893,1,"5,271"
"Aug 11, 2016",0.000888,0.000902,0.000888,0.000890,3,"5,256"
"Aug 10, 2016",0.000635,0.000894,0.000634,0.000888,24,"3,752"
"Aug 09, 2016",0.000627,0.000654,0.000617,0.000635,3,"3,698"
"Aug 08, 2016",0.000628,0.001517,0.000623,0.000626,4,"3,703"
"Aug 07, 2016",0.000764,0.000769,0.000604,0.000628,7,"4,498"
"Aug 06, 2016",0.000811,0.000828,0.000762,0.000764,8,"4,767"
"Aug 05, 2016",0.000815,0.001017,0.000803,0.000811,11,"4,788"
"Aug 04, 2016",0.000867,0.000884,0.000792,0.000815,5,"5,081"
"Aug 03, 2016",0.000766,0.001448,0.000758,0.000867,18,"4,489"
"Aug 02, 2016",0.000849,0.001604,0.000744,0.000762,2,"4,964"
"Aug 01, 2016",0.000881,0.000883,0.000848,0.000848,1,"5,145"
"Jul 31, 2016",0.000917,0.001203,0.000869,0.000881,1,"5,349"
"Jul 30, 2016",0.000920,0.000921,0.000905,0.000917,1,"5,358"
"Jul 29, 2016",0.000917,0.000925,0.000904,0.000920,3,"5,335"
"Jul 28, 2016",0.000910,0.001307,0.000904,0.000917,2,"5,284"
"Jul 27, 2016",0.000899,0.000910,0.000894,0.000909,5,"5,219"
"Jul 26, 2016",0.001426,0.001429,0.000896,0.000900,1,"8,263"
"Jul 25, 2016",0.000899,0.001960,0.000865,0.001426,2,"5,204"
"Jul 24, 2016",0.001272,0.002305,0.000889,0.000899,5,"7,350"
"Jul 23, 2016",0.001916,0.001916,0.000867,0.001272,7,"11,056"
"Jul 22, 2016",0.001092,0.002272,0.001009,0.001915,5,"6,293"
"Jul 21, 2016",0.002330,0.002330,0.000892,0.001092,5,"13,414"
"Jul 20, 2016",0.001622,0.002638,0.000880,0.002330,10,"9,324"
"Jul 19, 2016",0.001628,0.001628,0.001609,0.001622,8,"9,350"
"Jul 18, 2016",0.001800,0.001953,0.001623,0.001629,13,"10,324"
"Jul 17, 2016",0.002215,0.002246,0.001765,0.001799,23,"12,686"
"Jul 16, 2016",0.002176,0.002573,0.002168,0.002220,19,"12,443"
"Jul 15, 2016",0.002642,0.003253,0.002163,0.002178,33,"15,091"
"Jul 14, 2016",0.002665,0.003475,0.002449,0.002641,18,"15,198"
"Jul 13, 2016",0.003040,0.003143,0.002319,0.002670,39,"17,313"
"Jul 12, 2016",0.003722,0.003730,0.003007,0.003040,27,"21,168"
"Jul 11, 2016",0.003518,0.003924,0.003354,0.003722,4,"19,986"
"Jul 10, 2016",0.003650,0.004057,0.003474,0.003520,25,"20,703"
"Jul 09, 2016",0.004776,0.004776,0.003327,0.003649,4,"27,058"
"Jul 08, 2016",0.004103,0.004778,0.003808,0.004778,118,"23,210"
"Jul 07, 2016",0.002938,0.004300,0.002938,0.004097,7,"16,606"
"Jul 06, 2016",0.001830,0.004401,0.001829,0.002937,8,"10,327"
"Jul 05, 2016",0.003753,0.003754,0.001750,0.001829,2,"21,157"
"Jul 04, 2016",0.004933,0.004935,0.002825,0.003752,7,"27,772"
"Jul 03, 2016",0.002414,0.004981,0.001460,0.004923,11,"13,569"
"Jul 02, 2016",0.004599,0.004623,0.002387,0.002412,2,"25,818"
"Jul 01, 2016",0.003367,0.005104,0.003348,0.004597,7,"18,875"
"Jun 30, 2016",0.003654,0.003670,0.002954,0.003370,2,"20,443"
"Jun 29, 2016",0.001656,0.003678,0.001608,0.003653,14,"9,261"
"Jun 28, 2016",0.001540,0.001671,0.001499,0.001657,1,"8,598"
"Jun 27, 2016",0.001353,0.001882,0.001334,0.001525,0,"7,542"
"Jun 26, 2016",0.001330,0.001370,0.001286,0.001354,7,"7,407"
"Jun 25, 2016",0.001264,0.001374,0.001262,0.001331,6,"7,029"
"Jun 24, 2016",0.000998,0.001761,0.000998,0.001267,11,"5,544"
"Jun 23, 2016",0.001221,0.001234,0.000894,0.000998,4,"6,768"
"Jun 22, 2016",0.001317,0.001739,0.001204,0.001204,7,"7,293"
"Jun 21, 2016",0.001582,0.001582,0.001295,0.001316,5,"8,748"
"Jun 20, 2016",0.001176,0.004170,0.001172,0.001582,43,"6,495"
"Jun 19, 2016",0.001966,0.002034,0.001166,0.001176,9,"10,842"
"Jun 18, 2016",0.002203,0.002203,0.001860,0.001967,13,"12,128"
"Jun 17, 2016",0.001763,0.003039,0.001648,0.002204,26,"9,691"
"Jun 16, 2016",0.001462,0.002496,0.001462,0.001762,9,"8,030"
"Jun 15, 2016",0.001042,0.001461,0.000811,0.001461,8,"5,714"
"Jun 14, 2016",0.001071,0.001071,0.001007,0.001042,2,"5,862"
"Jun 13, 2016",0.001540,0.001618,0.001043,0.001071,6,"8,420"
"Jun 12, 2016",0.001443,0.001795,0.001443,0.001539,10,"7,881"
"Jun 11, 2016",0.001866,0.001962,0.001238,0.001444,90,"10,176"
"Jun 10, 2016",0.002077,0.002082,0.001824,0.001867,14,"11,308"
"Jun 09, 2016",0.001849,0.002816,0.001815,0.002077,18,"10,051"
"Jun 08, 2016",0.001845,0.001872,0.001834,0.001849,6,"10,018"
"Jun 07, 2016",0.001874,0.002345,0.001816,0.001845,9,"10,159"
"Jun 06, 2016",0.002012,0.002212,0.001869,0.001874,7,"10,896"
"Jun 05, 2016",0.002010,0.002215,0.002010,0.002013,10,"10,869"
"Jun 04, 2016",0.002008,0.002083,0.001992,0.002012,7,"10,841"
"Jun 03, 2016",0.001888,0.002042,0.001884,0.002008,7,"10,179"
"Jun 02, 2016",0.001694,0.002144,0.001691,0.001888,18,"9,119"
"Jun 01, 2016",0.002444,0.002449,0.001065,0.001697,10,"13,140"
"May 31, 2016",0.002482,0.003202,0.002395,0.002445,30,"13,326"
"May 30, 2016",0.002579,0.002966,0.002468,0.002486,12,"13,822"
"May 29, 2016",0.002703,0.002781,0.002553,0.002575,112,"14,468"
"May 28, 2016",0.002372,0.002719,0.002368,0.002706,31,"12,678"
"May 27, 2016",0.002280,0.002405,0.002280,0.002373,13,"12,172"
"May 26, 2016",0.002252,0.002294,0.002244,0.002280,39,"12,005"
"May 25, 2016",0.002230,0.002286,0.002230,0.002252,14,"11,868"
"May 24, 2016",0.002230,0.003100,0.002224,0.002230,13,"11,849"
"May 23, 2016",0.002435,0.002603,0.002216,0.002230,18,"12,922"
"May 22, 2016",0.002082,0.003123,0.001991,0.002436,93,"11,033"
"May 21, 2016",0.002467,0.003079,0.001934,0.002082,13,"13,055"
"May 20, 2016",0.001321,0.003593,0.001317,0.002466,36,"6,977"
"May 19, 2016",0.001504,0.003559,0.001323,0.001323,9,"7,934"
"May 18, 2016",0.001805,0.001805,0.001504,0.001504,14,"9,509"
"May 17, 2016",0.001703,0.002048,0.001702,0.001805,18,"8,958"
"May 16, 2016",0.001716,0.003201,0.001704,0.001704,7,"9,013"
"May 15, 2016",0.001709,0.001712,0.001708,0.001710,1,"8,961"
"May 14, 2016",0.001709,0.001713,0.001705,0.001709,1,"8,951"
"May 13, 2016",0.001705,0.001712,0.001700,0.001709,2,"8,920"
"May 12, 2016",0.001811,0.001811,0.001691,0.001705,1,"9,458"
"May 11, 2016",0.001804,0.001818,0.001803,0.001811,5,"9,406"
"May 10, 2016",0.001842,0.001848,0.001796,0.001803,3,"9,592"
"May 09, 2016",0.001834,0.001850,0.001826,0.001842,4,"9,538"
"May 08, 2016",0.001834,0.001838,0.001824,0.001834,6,"9,524"
"May 07, 2016",0.001953,0.001954,0.001829,0.001834,6,"10,128"
"May 06, 2016",0.003136,0.003137,0.001952,0.001954,7,"16,236"
"May 05, 2016",0.002010,0.003138,0.002007,0.003136,17,"10,393"
"May 04, 2016",0.001914,0.002015,0.001894,0.002010,4,"9,879"
"May 03, 2016",0.002223,0.002225,0.001914,0.001914,28,"11,460"
"May 02, 2016",0.002169,0.002230,0.001878,0.002223,28,"11,163"
"May 01, 2016",0.001973,0.002170,0.001971,0.002168,4,"10,137"
"Apr 30, 2016",0.002002,0.002005,0.001970,0.001972,5,"10,275"
"Apr 29, 2016",0.001976,0.002004,0.001962,0.002003,9,"10,122"
"Apr 28, 2016",0.001957,0.001978,0.001921,0.001976,8,"10,009"
"Apr 27, 2016",0.002051,0.002055,0.001954,0.001954,4,"10,475"
"Apr 26, 2016",0.001961,0.002051,0.001961,0.002051,69,"10,001"
"Apr 25, 2016",0.001972,0.001983,0.001928,0.001965,3,"10,041"
"Apr 24, 2016",0.002161,0.002209,0.001964,0.001972,13,"10,990"
"Apr 23, 2016",0.002140,0.002161,0.002133,0.002161,2,"10,865"
"Apr 22, 2016",0.002067,0.002148,0.002043,0.002139,8,"10,482"
"Apr 21, 2016",0.001814,0.002073,0.001812,0.002067,5,"9,184"
"Apr 20, 2016",0.001742,0.001821,0.001738,0.001814,6,"8,805"
"Apr 19, 2016",0.002036,0.002147,0.001670,0.001742,17,"10,275"
"Apr 18, 2016",0.001628,0.002035,0.001624,0.002035,12,"8,205"
"Apr 17, 2016",0.002368,0.002373,0.001626,0.001628,1,"11,914"
"Apr 16, 2016",0.001633,0.002375,0.001630,0.002367,3,"8,203"
"Apr 15, 2016",0.001595,0.001634,0.001595,0.001633,4,"8,000"
"Apr 14, 2016",0.001907,0.001914,0.001589,0.001595,9,"9,548"
"Apr 13, 2016",0.001956,0.001963,0.001907,0.001907,12,"9,779"
"Apr 12, 2016",0.002535,0.002543,0.001913,0.001957,125,"12,654"
"Apr 11, 2016",0.002116,0.003168,0.002116,0.002534,6,"10,550"
"Apr 10, 2016",0.002726,0.002746,0.002116,0.002116,6,"13,568"
"Apr 09, 2016",0.002732,0.002736,0.002707,0.002726,0,"13,576"
"Apr 08, 2016",0.003805,0.003806,0.002728,0.002732,8,"18,875"
"Apr 07, 2016",0.002837,0.003813,0.002733,0.003804,78,"14,051"
"Apr 06, 2016",0.002841,0.002842,0.002835,0.002836,102,"14,068"
"Jan 05, 2016",0.002036,0.002204,0.002019,0.002030,1,"9,843"
"Jan 04, 2016",0.001982,0.002381,0.001978,0.002036,1,"9,570"
"Jan 03, 2016",0.001959,0.002187,0.001869,0.001982,136,"9,441"
"Jan 02, 2016",0.001859,0.001967,0.001850,0.001959,1,"8,951"
"Jan 01, 2016",0.001938,0.001995,0.001816,0.001857,3,"9,327"
"Dec 31, 2015",0.002005,0.002005,0.001884,0.001937,0,"9,652"
"Dec 30, 2015",0.002048,0.002055,0.001904,0.002004,3,"9,859"
"Dec 29, 2015",0.001964,0.002059,0.001956,0.002045,2,"9,447"
"Dec 28, 2015",0.001907,0.002081,0.001891,0.001964,1,"9,160"
"Dec 27, 2015",0.002049,0.002063,0.001867,0.001904,4,"9,834"
"Dec 26, 2015",0.002237,0.002246,0.001937,0.002052,1,"10,738"
"Dec 25, 2015",0.002234,0.002250,0.002220,0.002237,0,"10,721"
"Dec 24, 2015",0.002039,0.002235,0.002039,0.002235,19,"9,788"
"Dec 23, 2015",0.002013,0.002183,0.002013,0.002038,7,"9,658"
"Dec 22, 2015",0.002022,0.002215,0.002008,0.002016,2,"9,702"
"Dec 21, 2015",0.002120,0.002229,0.002009,0.002022,10,"10,174"
"Dec 20, 2015",0.002330,0.002332,0.002103,0.002119,16,"11,180"
"Dec 19, 2015",0.002360,0.002370,0.002320,0.002348,0,"11,322"
"Dec 18, 2015",0.002321,0.002361,0.002120,0.002360,21,"11,138"
"Dec 17, 2015",0.002291,0.002328,0.002100,0.002323,0,"10,990"
"Dec 16, 2015",0.002373,0.002373,0.002264,0.002319,7,"11,386"
"Dec 15, 2015",0.002048,0.002370,0.002046,0.002367,7,"9,824"
"Dec 14, 2015",0.002208,0.002243,0.002027,0.002048,0,"10,592"
"Dec 13, 2015",0.002218,0.002249,0.001951,0.002211,25,"10,644"
"Dec 12, 2015",0.002124,0.002392,0.001985,0.002223,6,"10,191"
"Dec 11, 2015",0.001953,0.002274,0.001952,0.002118,3,"9,369"
"Dec 10, 2015",0.002088,0.002284,0.001945,0.001953,2,"10,017"
"Dec 09, 2015",0.002078,0.002327,0.002031,0.002086,12,"9,969"
"Dec 08, 2015",0.002092,0.002103,0.001971,0.002066,0,"10,039"
"Dec 07, 2015",0.001944,0.002097,0.001927,0.002093,1,"9,325"
"Dec 06, 2015",0.001945,0.002159,0.001935,0.001958,5,"9,328"
"Dec 05, 2015",0.001816,0.002070,0.001744,0.001944,29,"8,703"
"Dec 04, 2015",0.001820,0.002077,0.001793,0.001815,7,"8,711"
"Dec 03, 2015",0.001710,0.002196,0.001702,0.001820,80,"8,184"
"Dec 02, 2015",0.001744,0.002156,0.001707,0.001708,38,"8,346"
"Dec 01, 2015",0.001747,0.002152,0.001644,0.001707,42,"8,354"
"Nov 30, 2015",0.002079,0.002177,0.001741,0.001747,41,"9,928"
"Nov 29, 2015",0.002005,0.002269,0.001995,0.002080,15,"9,558"
"Nov 28, 2015",0.002009,0.002243,0.001973,0.002002,15,"9,560"
"Nov 27, 2015",0.001943,0.002270,0.001920,0.002011,10,"9,235"
"Nov 26, 2015",0.001822,0.002095,0.001822,0.001957,10,"8,645"
"Nov 25, 2015",0.001792,0.002008,0.001755,0.001823,1,"8,496"
"Nov 24, 2015",0.001780,0.002047,0.001763,0.001792,22,"8,426"
"Nov 23, 2015",0.001915,0.002019,0.001738,0.001780,70,"9,054"
"Nov 22, 2015",0.001700,0.001957,0.001664,0.001913,5,"8,033"
"Nov 21, 2015",0.001620,0.001966,0.001608,0.001699,1,"7,645"
"Nov 20, 2015",0.001722,0.001757,0.001561,0.001620,26,"8,126"
"Nov 19, 2015",0.001827,0.001889,0.001621,0.001722,31,"8,620"
"Nov 18, 2015",0.001675,0.002057,0.001659,0.001825,22,"7,904"
"Nov 17, 2015",0.001793,0.001827,0.001544,0.001675,13,"8,455"
"Nov 16, 2015",0.001706,0.001801,0.001684,0.001792,17,"8,047"
"Nov 15, 2015",0.001771,0.001774,0.001429,0.001707,26,"8,344"
"Nov 14, 2015",0.001381,0.001799,0.001369,0.001770,52,"6,502"
"Nov 13, 2015",0.001518,0.001531,0.001337,0.001379,3,"7,143"
"Nov 12, 2015",0.001244,0.001567,0.001244,0.001521,20,"5,847"
"Nov 11, 2015",0.001475,0.001492,0.001226,0.001399,4,"6,929"
"Nov 10, 2015",0.001669,0.001672,0.001441,0.001474,2,"7,840"
"Nov 09, 2015",0.001490,0.001691,0.001397,0.001674,17,"6,986"
"Nov 08, 2015",0.001743,0.001753,0.001419,0.001490,49,"8,164"
"Nov 07, 2015",0.001423,0.001832,0.001415,0.001749,20,"6,659"
"Nov 06, 2015",0.001410,0.001790,0.001311,0.001421,7,"6,591"
"Nov 05, 2015",0.001770,0.001974,0.001388,0.001415,31,"8,263"
"Nov 04, 2015",0.001739,0.002323,0.001739,0.002012,5,"8,112"
"Nov 03, 2015",0.001553,0.001997,0.001538,0.001729,37,"7,244"
"Nov 02, 2015",0.001399,0.001729,0.001399,0.001551,15,"6,521"
"Nov 01, 2015",0.001269,0.001576,0.001267,0.001401,21,"5,905"
"Oct 31, 2015",0.001640,0.001643,0.001256,0.001269,2,"7,621"
"Oct 30, 2015",0.001259,0.001644,0.001259,0.001640,37,"5,847"
"Oct 29, 2015",0.001624,0.001624,0.001238,0.001258,108,"7,533"
"Oct 28, 2015",0.001537,0.001652,0.001382,0.001625,135,"7,118"
"Oct 27, 2015",0.001578,0.001902,0.001575,0.001616,6,"7,298"
"Oct 26, 2015",0.001708,0.001876,0.001560,0.001578,46,"7,886"
"Oct 25, 2015",0.001763,0.002039,0.001703,0.001704,14,"8,130"
"Oct 24, 2015",0.001670,0.001947,0.001670,0.001763,13,"7,688"
"Oct 23, 2015",0.001510,0.001943,0.001507,0.001670,141,"6,943"
"Oct 22, 2015",0.001776,0.001903,0.001436,0.001509,449,"8,159"
"Oct 21, 2015",0.001501,0.001780,0.001380,0.001776,387,"6,893"
"Oct 20, 2015",0.001396,0.001793,0.001396,0.001501,33,"6,407"
"Oct 19, 2015",0.001656,0.001970,0.001395,0.001396,130,"7,590"
"Oct 18, 2015",0.001683,0.002083,0.001572,0.001656,33,"7,708"
"Oct 17, 2015",0.001777,0.001941,0.001662,0.001686,60,"8,126"
"Oct 16, 2015",0.001933,0.002145,0.001655,0.001775,120,"8,826"
"Oct 15, 2015",0.002074,0.002184,0.001655,0.001933,23,"9,465"
"Oct 14, 2015",0.001994,0.002151,0.001867,0.002075,214,"9,090"
"Oct 13, 2015",0.001631,0.001997,0.001611,0.001992,58,"7,433"
"Oct 12, 2015",0.001737,0.001782,0.001530,0.001634,4,"7,911"
"Oct 11, 2015",0.001592,0.001789,0.001505,0.001737,244,"7,241"
"Oct 10, 2015",0.001505,0.001801,0.001494,0.001592,13,"6,838"
"Oct 09, 2015",0.001585,0.002038,0.001460,0.001505,12,"7,191"
"Oct 08, 2015",0.001820,0.002067,0.001465,0.001585,78,"8,249"
"Oct 07, 2015",0.001626,0.001839,0.001460,0.001819,139,"7,368"
"Oct 06, 2015",0.001394,0.001629,0.001369,0.001626,162,"6,310"
"Oct 05, 2015",0.001553,0.001777,0.001358,0.001393,303,"7,022"
"Oct 04, 2015",0.002053,0.002055,0.001208,0.001553,254,"9,277"
"Oct 03, 2015",0.001915,0.002115,0.001911,0.002054,9,"8,635"
"Oct 02, 2015",0.001815,0.002101,0.001811,0.001915,28,"8,171"
"Oct 01, 2015",0.001888,0.002014,0.001798,0.002007,0,"8,502"
"Sep 30, 2015",0.002149,0.002173,0.001676,0.001889,79,"9,675"
"Sep 29, 2015",0.001925,0.002157,0.001902,0.002148,8,"8,666"
"Sep 28, 2015",0.001874,0.002071,0.001870,0.001925,10,"8,435"
"Sep 27, 2015",0.002062,0.002064,0.001872,0.001874,0,"9,283"
"Sep 26, 2015",0.002069,0.002112,0.001870,0.002063,30,"9,315"
"Sep 25, 2015",0.001876,0.002129,0.001874,0.002070,370,"8,446"
"Sep 24, 2015",0.001941,0.002106,0.001738,0.001876,41,"8,739"
"Sep 23, 2015",0.001730,0.001950,0.001386,0.001941,325,"7,786"
"Sep 22, 2015",0.001703,0.001849,0.001688,0.001729,0,"7,666"
"Sep 21, 2015",0.001450,0.001960,0.001446,0.001702,4,"6,523"
"Sep 20, 2015",0.001620,0.001789,0.001387,0.001449,3,"7,291"
"Sep 19, 2015",0.001293,0.001845,0.001288,0.001620,67,"5,817"
"Sep 18, 2015",0.001816,0.001869,0.001291,0.001293,87,"8,168"
"Sep 17, 2015",0.001606,0.001816,0.001605,0.001816,11,"7,224"
"Sep 16, 2015",0.001831,0.001836,0.001592,0.001606,0,"8,236"
"Sep 15, 2015",0.001730,0.001832,0.001524,0.001832,2,"7,781"
"Sep 14, 2015",0.001620,0.001740,0.001528,0.001730,18,"7,289"
"Sep 13, 2015",0.001999,0.002005,0.001610,0.001623,0,"8,994"
"Sep 12, 2015",0.002041,0.002041,0.001656,0.001999,24,"9,180"
"Sep 11, 2015",0.002146,0.002153,0.001914,0.002041,7,"9,654"
"Sep 10, 2015",0.002024,0.002150,0.001913,0.002147,2,"9,106"
"Sep 09, 2015",0.001829,0.002190,0.001822,0.002024,33,"8,229"
"Sep 08, 2015",0.001679,0.002248,0.001678,0.001849,278,"7,548"
"Sep 07, 2015",0.001679,0.001924,0.001671,0.001681,0,"7,547"
"Sep 06, 2015",0.001645,0.002004,0.001643,0.001680,0,"7,396"
"Sep 05, 2015",0.001607,0.001894,0.001602,0.001645,19,"7,226"
"Sep 04, 2015",0.001482,0.001612,0.001482,0.001608,5,"6,662"
"Sep 03, 2015",0.001671,0.001674,0.001476,0.001482,9,"7,514"
"Sep 02, 2015",0.001599,0.001681,0.001395,0.001671,179,"7,184"
"Sep 01, 2015",0.001610,0.001619,0.001588,0.001599,0,"7,234"
"Aug 31, 2015",0.001601,0.001740,0.001581,0.001611,9,"7,193"
"Aug 30, 2015",0.001666,0.001729,0.001589,0.001599,25,"2,452"
"Aug 29, 2015",0.001678,0.001863,0.001648,0.001666,2,"2,469"
"Aug 28, 2015",0.001686,0.001871,0.001627,0.001678,3,"2,481"
"Aug 27, 2015",0.001635,0.001823,0.001635,0.001684,1,"2,407"
"Aug 26, 2015",0.001715,0.001783,0.001633,0.001635,171,"2,525"
"Aug 25, 2015",0.001642,0.001765,0.001581,0.001716,8,"2,417"
"Aug 24, 2015",0.001780,0.001821,0.001641,0.001649,5,"2,619"
"Aug 23, 2015",0.001799,0.001950,0.001768,0.001781,9,"2,648"
"Aug 22, 2015",0.001837,0.001954,0.001737,0.001800,11,"2,704"
"Aug 21, 2015",0.002000,0.002023,0.001807,0.001839,103,"2,944"
"Aug 20, 2015",0.001947,0.002039,0.001947,0.002001,35,"2,866"
"Aug 19, 2015",0.001815,0.002042,0.001815,0.001948,6,"2,672"
"Aug 18, 2015",0.002219,0.002221,0.001833,0.001833,9,"3,265"
"Aug 17, 2015",0.002223,0.002243,0.002211,0.002218,6,"3,272"
"Aug 16, 2015",0.002249,0.002257,0.002208,0.002223,7,"3,311"
"Aug 15, 2015",0.002288,0.002387,0.002247,0.002249,12,"3,367"
"Aug 14, 2015",0.002271,0.002384,0.002249,0.002288,12,"3,343"
"Aug 13, 2015",0.002461,0.002461,0.002263,0.002270,6,"3,623"
"Aug 12, 2015",0.002325,0.002464,0.002286,0.002461,36,"3,423"
"Aug 11, 2015",0.002343,0.002454,0.002271,0.002324,24,"3,449"
"Aug 10, 2015",0.002282,0.002389,0.002271,0.002343,32,"3,359"
"Aug 09, 2015",0.002271,0.002443,0.002261,0.002282,5,"3,342"
"Aug 08, 2015",0.002567,0.002569,0.002268,0.002269,8,"3,778"
"Aug 07, 2015",0.002560,0.002571,0.002407,0.002565,13,"3,768"
"Aug 06, 2015",0.002427,0.002563,0.002375,0.002561,72,"3,572"
"Aug 05, 2015",0.002456,0.002456,0.002401,0.002427,20,"3,614"
"Aug 04, 2015",0.002413,0.002497,0.002412,0.002456,17,"3,551"
"Aug 03, 2015",0.002425,0.002503,0.002404,0.002416,4,"3,569"
"Aug 02, 2015",0.002450,0.002488,0.002389,0.002425,50,"3,606"
"Aug 01, 2015",0.002494,0.002494,0.002433,0.002454,13,"3,670"
"Jul 31, 2015",0.002520,0.002528,0.002471,0.002489,15,"3,710"
"Jul 30, 2015",0.002635,0.002635,0.002514,0.002522,26,"3,879"
"Jul 29, 2015",0.002670,0.002671,0.002608,0.002635,30,"3,931"
"Jul 28, 2015",0.002663,0.002709,0.002662,0.002670,8,"3,920"
"Jul 27, 2015",0.002655,0.002704,0.002609,0.002663,6,"3,907"
"Jul 26, 2015",0.002662,0.002700,0.002607,0.002654,14,"3,918"
"Jul 25, 2015",0.002618,0.002830,0.002603,0.002662,6,"3,853"
"Jul 24, 2015",0.002515,0.002638,0.002499,0.002619,9,"3,701"
"Jul 23, 2015",0.002523,0.002525,0.002501,0.002515,9,"3,713"
"Jul 22, 2015",0.002502,0.002519,0.002489,0.002515,11,"3,682"
"Jul 21, 2015",0.002530,0.002553,0.002503,0.002505,8,"3,724"
"Jul 20, 2015",0.002482,0.002543,0.002476,0.002525,13,"3,653"
"Jul 19, 2015",0.002526,0.002526,0.002472,0.002480,18,"3,718"
"Jul 18, 2015",0.002529,0.002618,0.002483,0.002525,12,"3,723"
"Jul 17, 2015",0.002642,0.002774,0.002482,0.002530,14,"3,888"
"Jul 16, 2015",0.002747,0.002802,0.002623,0.002642,15,"4,043"
"Jul 15, 2015",0.002834,0.002918,0.002742,0.002749,12,"4,171"
"Jul 14, 2015",0.003067,0.003067,0.002829,0.002837,17,"4,514"
"Jul 13, 2015",0.003093,0.003182,0.002779,0.003069,44,"4,552"
"Jul 12, 2015",0.002899,0.003136,0.002893,0.003095,4,"4,267"
"Jul 11, 2015",0.002991,0.003082,0.002894,0.002899,40,"4,402"
"Jul 10, 2015",0.002986,0.003221,0.002957,0.002992,21,"4,395"
"Jul 09, 2015",0.003103,0.003218,0.002800,0.002988,27,"4,567"
"Jul 08, 2015",0.003061,0.003139,0.002800,0.003101,34,"4,506"
