Date,Open,High,Low,Close,Volume,Market Cap
"Oct 31, 2016",0.007735,0.007782,0.007566,0.007660,807,"846,860"
"Oct 30, 2016",0.008654,0.008695,0.007706,0.007708,"1,665","947,165"
"Oct 29, 2016",0.007793,0.008656,0.007601,0.008654,"2,287","852,628"
"Oct 28, 2016",0.008293,0.008436,0.007809,0.007872,"1,078","907,090"
"Oct 27, 2016",0.007881,0.008078,0.007770,0.007832,598,"861,633"
"Oct 26, 2016",0.008431,0.008517,0.007783,0.007881,431,"921,544"
"Oct 25, 2016",0.008087,0.008462,0.007500,0.008432,"4,272","883,631"
"Oct 24, 2016",0.007497,0.008247,0.007381,0.008086,"3,919","818,957"
"Oct 23, 2016",0.007819,0.007830,0.007171,0.007498,611,"853,719"
"Oct 22, 2016",0.007241,0.007831,0.007091,0.007819,"1,716","790,249"
"Oct 21, 2016",0.007247,0.007555,0.007094,0.007239,"3,032","790,614"
"Oct 20, 2016",0.006836,0.007251,0.006826,0.007248,"1,681","745,528"
"Oct 19, 2016",0.007140,0.007217,0.006694,0.006836,"2,537","778,329"
"Oct 18, 2016",0.007433,0.007433,0.007138,0.007139,200,"810,013"
"Oct 17, 2016",0.007572,0.007694,0.007295,0.007433,"2,220","824,974"
"Oct 16, 2016",0.007579,0.008017,0.007548,0.007573,"1,062","825,470"
"Oct 15, 2016",0.007662,0.007668,0.007529,0.007579,"2,273","834,286"
"Oct 14, 2016",0.007702,0.007833,0.007570,0.007663,"1,615","838,230"
"Oct 13, 2016",0.007879,0.008308,0.007700,0.007702,"2,966","857,198"
"Oct 12, 2016",0.008165,0.008231,0.007451,0.007878,"3,166","888,076"
"Oct 11, 2016",0.007143,0.008168,0.007123,0.008164,"2,956","776,688"
"Oct 10, 2016",0.007625,0.007921,0.007120,0.007142,"1,361","828,782"
"Oct 09, 2016",0.007905,0.008037,0.007627,0.007628,"1,538","858,976"
"Oct 08, 2016",0.008024,0.008159,0.007862,0.007912,737,"871,588"
"Oct 07, 2016",0.008312,0.008439,0.008003,0.008025,"1,198","902,693"
"Oct 06, 2016",0.008170,0.008558,0.008066,0.008319,"2,272","886,935"
"Oct 05, 2016",0.008241,0.008309,0.007893,0.008171,"1,133","894,375"
"Oct 04, 2016",0.008377,0.008377,0.007913,0.008243,"4,321","908,941"
"Oct 03, 2016",0.008112,0.008384,0.007935,0.008382,"4,297","879,868"
"Oct 02, 2016",0.007530,0.008147,0.007530,0.008096,"5,737","816,496"
"Oct 01, 2016",0.007897,0.008368,0.007529,0.007529,"8,617","855,924"
"Sep 30, 2016",0.007679,0.008067,0.007619,0.007895,"3,845","832,107"
"Sep 29, 2016",0.007297,0.007895,0.007178,0.007682,"13,986","790,420"
"Sep 28, 2016",0.006999,0.007473,0.006987,0.007295,"1,875","757,881"
"Sep 27, 2016",0.007191,0.007424,0.006879,0.006999,"1,738","778,473"
"Sep 26, 2016",0.007029,0.007317,0.007016,0.007192,"1,302","760,747"
"Sep 25, 2016",0.006910,0.007432,0.006886,0.007025,"1,918","747,601"
"Sep 24, 2016",0.006926,0.007177,0.006856,0.006910,"9,474","749,130"
"Sep 23, 2016",0.006743,0.006994,0.006743,0.006927,"3,802","729,123"
"Sep 22, 2016",0.006939,0.007035,0.006725,0.006743,"6,203","749,971"
"Sep 21, 2016",0.007071,0.007071,0.006830,0.006939,"5,156","764,024"
"Sep 20, 2016",0.007040,0.007125,0.007003,0.007073,"2,147","760,310"
"Sep 19, 2016",0.007334,0.007459,0.007040,0.007040,"3,409","791,893"
"Sep 18, 2016",0.007041,0.007335,0.007025,0.007335,"5,504","759,912"
"Sep 17, 2016",0.007161,0.007185,0.007013,0.007040,918,"772,757"
"Sep 16, 2016",0.007012,0.007310,0.006875,0.007160,"3,366","756,390"
"Sep 15, 2016",0.007348,0.007349,0.006876,0.007014,"2,673","792,292"
"Sep 14, 2016",0.007083,0.007346,0.006952,0.007346,"7,472","763,477"
"Sep 13, 2016",0.007168,0.007174,0.006977,0.007081,803,"772,494"
"Sep 12, 2016",0.007005,0.007471,0.007004,0.007167,"2,530","754,590"
"Sep 11, 2016",0.007031,0.007329,0.007000,0.007011,"7,952","757,130"
"Sep 10, 2016",0.006959,0.007181,0.006958,0.007031,"1,109","749,128"
"Sep 09, 2016",0.007171,0.007171,0.006916,0.006954,"2,855","771,582"
"Sep 08, 2016",0.007175,0.007232,0.007031,0.007172,"2,822","771,719"
"Sep 07, 2016",0.007278,0.007598,0.007101,0.007174,"10,221","782,495"
"Sep 06, 2016",0.007307,0.007419,0.006904,0.007278,"11,403","785,276"
"Sep 05, 2016",0.007197,0.007336,0.006791,0.007305,"16,200","773,208"
"Sep 04, 2016",0.007293,0.007347,0.006954,0.007196,"9,428","783,164"
"Sep 03, 2016",0.007176,0.007441,0.007030,0.007292,"7,052","770,266"
"Sep 02, 2016",0.007050,0.010129,0.007035,0.007279,"55,696","756,533"
"Sep 01, 2016",0.007069,0.007225,0.006931,0.007046,"6,755","758,196"
"Aug 31, 2016",0.006990,0.007186,0.006853,0.007069,"7,505","749,498"
"Aug 30, 2016",0.006816,0.007338,0.006807,0.006991,"12,972","730,444"
"Aug 29, 2016",0.006718,0.006918,0.006696,0.006817,"2,614","719,706"
"Aug 28, 2016",0.006767,0.006821,0.006708,0.006720,864,"724,670"
"Aug 27, 2016",0.007050,0.007105,0.006742,0.006767,"4,978","754,687"
"Aug 26, 2016",0.007033,0.007223,0.006874,0.007050,"3,939","752,544"
"Aug 25, 2016",0.006889,0.007142,0.006513,0.007033,"8,068","736,888"
"Aug 24, 2016",0.007052,0.007280,0.006515,0.006889,"13,395","754,150"
"Aug 23, 2016",0.008068,0.008500,0.006947,0.007109,"45,409","862,484"
"Aug 22, 2016",0.007971,0.008462,0.007723,0.008067,"6,112","851,663"
"Aug 21, 2016",0.008324,0.008328,0.007848,0.007954,"3,148","889,083"
"Aug 20, 2016",0.008762,0.008920,0.007999,0.008326,"11,899","935,609"
"Aug 19, 2016",0.007693,0.010807,0.007596,0.008762,"89,156","821,129"
"Aug 18, 2016",0.007604,0.008135,0.007360,0.007691,"2,421","811,256"
"Aug 17, 2016",0.007457,0.008063,0.007448,0.007604,"7,753","795,353"
"Aug 16, 2016",0.007232,0.007935,0.007205,0.007458,"3,014","770,999"
"Aug 15, 2016",0.007288,0.007876,0.006909,0.007232,"7,834","776,629"
"Aug 14, 2016",0.007049,0.007673,0.007038,0.007321,"2,449","750,996"
"Aug 13, 2016",0.007095,0.007244,0.007028,0.007049,"10,676","755,522"
"Aug 12, 2016",0.007230,0.007441,0.007081,0.007095,"3,139","769,739"
"Aug 11, 2016",0.007355,0.007525,0.007060,0.007231,"1,571","782,794"
"Aug 10, 2016",0.007157,0.007500,0.007083,0.007355,"2,354","761,434"
"Aug 09, 2016",0.007173,0.007216,0.007054,0.007157,"2,282","762,784"
"Aug 08, 2016",0.007369,0.007567,0.006846,0.007172,"12,676","783,498"
"Aug 07, 2016",0.007199,0.007606,0.007199,0.007377,"2,958","765,198"
"Aug 06, 2016",0.007190,0.007668,0.007059,0.007199,"2,401","764,011"
"Aug 05, 2016",0.007197,0.007505,0.007080,0.007190,"2,478","764,508"
"Aug 04, 2016",0.007379,0.007414,0.007109,0.007197,"2,592","783,393"
"Aug 03, 2016",0.007051,0.007411,0.006942,0.007377,"10,643","748,335"
"Aug 02, 2016",0.007749,0.007898,0.006979,0.007144,"5,639","822,065"
"Aug 01, 2016",0.007637,0.007900,0.007354,0.007748,"1,780","809,838"
"Jul 31, 2016",0.008044,0.008044,0.007489,0.007639,"2,316","852,716"
"Jul 30, 2016",0.008313,0.008321,0.007215,0.008043,"12,456","880,960"
"Jul 29, 2016",0.008001,0.008673,0.007733,0.008314,"5,424","847,404"
"Jul 28, 2016",0.008178,0.008310,0.007888,0.008002,822,"865,635"
"Jul 27, 2016",0.007476,0.008431,0.007476,0.008178,"5,015","791,098"
"Jul 26, 2016",0.008628,0.008713,0.007500,0.007500,"18,335","912,630"
"Jul 25, 2016",0.008866,0.009021,0.008622,0.008627,"5,066","937,480"
"Jul 24, 2016",0.009001,0.009166,0.008722,0.008871,"2,777","951,387"
"Jul 23, 2016",0.008847,0.009068,0.008728,0.009001,"3,789","934,827"
"Jul 22, 2016",0.009155,0.009510,0.008827,0.008885,"9,443","966,821"
"Jul 21, 2016",0.009642,0.009642,0.008951,0.009157,"25,049","1,017,720"
"Jul 20, 2016",0.009694,0.009759,0.009390,0.009640,"8,897","1,022,810"
"Jul 19, 2016",0.010279,0.010439,0.009469,0.009699,"16,524","1,084,140"
"Jul 18, 2016",0.010796,0.011041,0.009515,0.010280,"21,204","1,138,300"
"Jul 17, 2016",0.010661,0.011095,0.009907,0.010786,"14,183","1,123,570"
"Jul 16, 2016",0.010950,0.012098,0.010325,0.010663,"34,985","1,153,690"
"Jul 15, 2016",0.010609,0.011038,0.010330,0.010961,"4,110","1,117,450"
"Jul 14, 2016",0.010528,0.010974,0.010436,0.010731,"8,470","1,108,530"
"Jul 13, 2016",0.010341,0.011282,0.010069,0.010529,"10,046","1,088,500"
"Jul 12, 2016",0.010159,0.010994,0.009862,0.010345,"9,818","1,068,940"
"Jul 11, 2016",0.010110,0.010454,0.009546,0.010011,"75,189","1,063,320"
"Jul 10, 2016",0.010238,0.010302,0.009571,0.010193,"4,862","1,076,490"
"Jul 09, 2016",0.011072,0.011072,0.009702,0.010238,"24,446","1,163,880"
"Jul 08, 2016",0.009598,0.011072,0.009595,0.011072,"15,303","1,008,440"
"Jul 07, 2016",0.011100,0.011146,0.009297,0.009597,"15,408","1,165,920"
"Jul 06, 2016",0.011418,0.012956,0.010733,0.011096,"27,201","1,198,970"
"Jul 05, 2016",0.013399,0.013424,0.011326,0.011693,"43,147","1,406,560"
"Jul 04, 2016",0.009011,0.013954,0.009011,0.013399,"63,047","945,454"
"Jul 03, 2016",0.009918,0.010383,0.008995,0.009007,"7,007","1,040,320"
"Jul 02, 2016",0.008861,0.010445,0.008844,0.009918,"10,823","929,013"
"Jul 01, 2016",0.009340,0.009450,0.008607,0.008859,"6,264","978,791"
"Jun 30, 2016",0.009814,0.010299,0.008464,0.009343,"16,692","1,027,960"
"Jun 29, 2016",0.009422,0.009826,0.008015,0.009816,"19,681","986,479"
"Jun 28, 2016",0.007870,0.009756,0.007870,0.009426,"24,552","823,718"
"Jun 27, 2016",0.007718,0.009349,0.007714,0.007879,"6,391","807,429"
"Jun 26, 2016",0.007405,0.008280,0.007281,0.007708,"7,711","774,309"
"Jun 25, 2016",0.007721,0.007930,0.007386,0.007404,"2,792","807,003"
"Jun 24, 2016",0.008440,0.008577,0.007386,0.007706,"7,311","881,818"
"Jun 23, 2016",0.007169,0.008400,0.007005,0.008400,"13,949","748,752"
"Jun 22, 2016",0.007500,0.008490,0.007165,0.007167,"5,737","783,132"
"Jun 21, 2016",0.008436,0.009107,0.007494,0.007510,"15,296","880,523"
"Jun 20, 2016",0.010199,0.010232,0.008432,0.008438,"31,662","1,064,190"
"Jun 19, 2016",0.009829,0.010409,0.009407,0.010188,"7,312","1,025,240"
"Jun 18, 2016",0.008439,0.010371,0.008292,0.009830,"19,063","879,864"
"Jun 17, 2016",0.008622,0.009048,0.008326,0.008552,"7,902","898,556"
"Jun 16, 2016",0.007307,0.009038,0.007307,0.008326,"21,668","761,282"
"Jun 15, 2016",0.007722,0.007880,0.007129,0.007307,"9,490","804,163"
"Jun 14, 2016",0.007274,0.008156,0.007126,0.007721,"27,101","757,298"
"Jun 13, 2016",0.007146,0.007577,0.007007,0.007274,"16,985","743,670"
"Jun 12, 2016",0.006432,0.007295,0.006432,0.007146,"9,943","669,166"
"Jun 11, 2016",0.006456,0.006496,0.006203,0.006375,"2,940","671,356"
"Jun 10, 2016",0.006534,0.006550,0.006326,0.006456,"2,014","679,284"
"Jun 09, 2016",0.006251,0.006651,0.006248,0.006534,"3,159","649,445"
"Jun 08, 2016",0.006309,0.006421,0.006249,0.006252,500,"655,162"
"Jun 07, 2016",0.006446,0.006569,0.006218,0.006309,"1,954","669,016"
"Jun 06, 2016",0.006530,0.006678,0.006330,0.006444,"1,692","677,433"
"Jun 05, 2016",0.006451,0.006543,0.006364,0.006531,"1,113","668,867"
"Jun 04, 2016",0.006527,0.006892,0.006318,0.006453,707,"676,397"
"Jun 03, 2016",0.006335,0.006693,0.006264,0.006527,"4,064","656,181"
"Jun 02, 2016",0.006496,0.006732,0.006078,0.006336,"5,509","672,649"
"Jun 01, 2016",0.006664,0.006682,0.006342,0.006503,"5,101","689,711"
"May 31, 2016",0.006547,0.007017,0.006236,0.006564,"6,529","677,397"
"May 30, 2016",0.007033,0.007182,0.006311,0.006552,"3,680","727,373"
"May 29, 2016",0.006974,0.007368,0.006946,0.007034,"13,037","720,941"
"May 28, 2016",0.006485,0.006995,0.006485,0.006974,"8,375","670,188"
"May 27, 2016",0.006196,0.006670,0.006196,0.006486,"7,633","639,942"
"May 26, 2016",0.006421,0.006421,0.006162,0.006196,"3,271","662,826"
"May 25, 2016",0.006401,0.006560,0.006280,0.006423,"3,566","660,509"
"May 24, 2016",0.006479,0.006550,0.006281,0.006400,"4,614","668,295"
"May 23, 2016",0.006372,0.006692,0.006317,0.006479,"5,707","656,985"
"May 22, 2016",0.006536,0.006536,0.006280,0.006373,"1,834","673,609"
"May 21, 2016",0.006483,0.006550,0.006441,0.006536,"3,098","667,942"
"May 20, 2016",0.006186,0.006814,0.006183,0.006480,"5,718","637,104"
"May 19, 2016",0.006346,0.006363,0.006189,0.006189,"2,081","653,199"
"May 18, 2016",0.006276,0.006570,0.006219,0.006347,"1,337","645,796"
"May 17, 2016",0.006508,0.006598,0.006232,0.006277,"3,150","669,352"
"May 16, 2016",0.006415,0.006509,0.006254,0.006508,"2,999","659,497"
"May 15, 2016",0.006402,0.006636,0.006345,0.006416,"2,078","657,938"
"May 14, 2016",0.006765,0.006765,0.006218,0.006402,"6,036","694,845"
"May 13, 2016",0.006715,0.006802,0.006364,0.006765,"2,069","689,499"
"May 12, 2016",0.006648,0.006812,0.006337,0.006714,"7,835","682,352"
"May 11, 2016",0.006295,0.006720,0.006195,0.006649,"6,860","645,819"
"May 10, 2016",0.006369,0.006677,0.006247,0.006295,"4,027","653,226"
"May 09, 2016",0.006690,0.006849,0.006266,0.006370,"6,760","685,860"
"May 08, 2016",0.006557,0.006925,0.006555,0.006692,"3,710","671,909"
"May 07, 2016",0.007005,0.007006,0.006549,0.006557,"4,411","717,466"
"May 06, 2016",0.006837,0.007004,0.006459,0.007004,"6,645","699,867"
"May 05, 2016",0.007024,0.007043,0.006670,0.006836,"3,510","718,635"
"May 04, 2016",0.007119,0.007246,0.006783,0.007035,"1,707","728,046"
"May 03, 2016",0.007124,0.007180,0.007003,0.007119,"1,190","728,147"
"May 02, 2016",0.007153,0.007289,0.006994,0.007124,"1,546","730,803"
"May 01, 2016",0.007269,0.007271,0.007121,0.007151,"1,054","742,294"
"Apr 30, 2016",0.007401,0.007536,0.007152,0.007269,"2,075","755,514"
"Apr 29, 2016",0.007256,0.007524,0.007222,0.007403,"1,762","740,418"
"Apr 28, 2016",0.007909,0.007911,0.007196,0.007257,"3,641","806,669"
"Apr 27, 2016",0.008033,0.008353,0.007750,0.007907,"2,185","818,874"
"Apr 26, 2016",0.008126,0.008462,0.007768,0.008032,"2,722","827,989"
"Apr 25, 2016",0.007719,0.008645,0.007187,0.008134,"8,652","786,142"
"Apr 24, 2016",0.007371,0.007817,0.007174,0.007718,"3,955","750,356"
"Apr 23, 2016",0.007519,0.007669,0.007307,0.007370,"1,211","765,053"
"Apr 22, 2016",0.007396,0.007606,0.007258,0.007519,"2,788","752,173"
"Apr 21, 2016",0.007265,0.007566,0.007185,0.007395,"2,664","738,467"
"Apr 20, 2016",0.007076,0.007442,0.007069,0.007268,"1,682","718,901"
"Apr 19, 2016",0.006981,0.007141,0.006932,0.007077,731,"708,983"
"Apr 18, 2016",0.007029,0.007278,0.006925,0.006981,903,"713,542"
"Apr 17, 2016",0.006953,0.007086,0.006917,0.007028,802,"705,398"
"Apr 16, 2016",0.007234,0.007305,0.006817,0.006952,"1,260","733,654"
"Apr 15, 2016",0.006923,0.007259,0.006923,0.007236,"3,117","701,731"
"Apr 14, 2016",0.007041,0.007115,0.006815,0.006923,"1,427","713,432"
"Apr 13, 2016",0.006975,0.007542,0.006955,0.007041,"3,106","706,328"
"Apr 12, 2016",0.006728,0.007085,0.006724,0.006975,"1,111","680,952"
"Apr 11, 2016",0.006923,0.007089,0.006679,0.006729,"2,012","700,353"
"Apr 10, 2016",0.007012,0.007393,0.006603,0.006922,"4,566","709,021"
"Apr 09, 2016",0.007543,0.007544,0.007005,0.007012,"1,382","762,394"
"Apr 08, 2016",0.007654,0.007720,0.007201,0.007542,"1,871","773,349"
"Apr 07, 2016",0.007435,0.007849,0.007380,0.007653,"3,449","750,935"
"Apr 06, 2016",0.007796,0.007936,0.007434,0.007434,"2,436","787,024"
"Apr 05, 2016",0.007865,0.008009,0.007661,0.007795,"1,807","793,619"
"Apr 04, 2016",0.007587,0.008254,0.007587,0.007871,"1,323","765,223"
"Apr 03, 2016",0.007801,0.007898,0.007582,0.007587,"1,899","786,388"
"Apr 02, 2016",0.007627,0.007896,0.007565,0.007800,"1,106","768,528"
"Apr 01, 2016",0.008138,0.008138,0.007409,0.007628,"6,241","819,633"
"Mar 31, 2016",0.008286,0.008307,0.007883,0.008144,"1,632","834,265"
"Mar 30, 2016",0.008107,0.008418,0.008058,0.008284,"2,902","815,791"
"Mar 29, 2016",0.006234,0.008483,0.006234,0.008108,"6,394","627,017"
"Mar 28, 2016",0.008298,0.008391,0.003840,0.006234,"2,683","834,260"
"Mar 27, 2016",0.008021,0.008596,0.007981,0.008303,"4,333","805,899"
"Mar 26, 2016",0.007855,0.008178,0.007808,0.008021,"2,650","788,807"
"Mar 25, 2016",0.007860,0.007954,0.007755,0.007857,"1,886","788,831"
"Mar 24, 2016",0.007924,0.008196,0.007560,0.007861,"4,556","794,841"
"Mar 23, 2016",0.007983,0.008243,0.007841,0.007925,"3,811","800,350"
"Mar 22, 2016",0.007469,0.008678,0.007431,0.007984,"6,133","748,542"
"Mar 21, 2016",0.007327,0.007779,0.006956,0.007468,"5,589","733,885"
"Mar 20, 2016",0.007982,0.008086,0.007351,0.007370,"3,166","799,086"
"Mar 19, 2016",0.007432,0.007976,0.007270,0.007976,"3,851","743,659"
"Mar 18, 2016",0.008462,0.008662,0.007349,0.007349,"8,379","846,331"
"Mar 17, 2016",0.008436,0.008786,0.008048,0.008467,"5,885","843,266"
"Mar 16, 2016",0.008564,0.008638,0.008234,0.008418,"3,703","855,603"
"Mar 15, 2016",0.008675,0.008765,0.008425,0.008562,"2,209","866,274"
"Mar 14, 2016",0.008934,0.008946,0.008478,0.008675,"3,447","891,705"
"Mar 13, 2016",0.008266,0.008983,0.008251,0.008915,"3,988","824,627"
"Mar 12, 2016",0.008572,0.008717,0.008267,0.008267,"3,525","854,696"
"Mar 11, 2016",0.008453,0.009460,0.008054,0.008571,"22,155","842,445"
"Mar 10, 2016",0.008113,0.008733,0.007834,0.008579,"10,785","808,148"
"Mar 09, 2016",0.007743,0.008263,0.007661,0.008113,"8,694","770,884"
"Mar 08, 2016",0.007810,0.008121,0.007611,0.007743,"4,034","777,011"
"Mar 07, 2016",0.007919,0.008100,0.007661,0.007809,"9,115","787,422"
"Mar 06, 2016",0.007526,0.007925,0.007524,0.007924,"1,954","747,982"
"Mar 05, 2016",0.008151,0.008234,0.007525,0.007527,"2,711","809,673"
"Mar 04, 2016",0.008221,0.008370,0.007959,0.008155,"2,743","816,035"
"Mar 03, 2016",0.008141,0.008549,0.007727,0.008216,"7,116","807,577"
"Mar 02, 2016",0.008387,0.008631,0.008063,0.008127,"3,620","831,355"
"Mar 01, 2016",0.009402,0.009488,0.008354,0.008385,"3,480","931,305"
"Feb 29, 2016",0.008713,0.009399,0.008574,0.009399,"16,624","862,520"
"Feb 28, 2016",0.008719,0.008864,0.007746,0.008696,"6,413","862,574"
"Feb 27, 2016",0.008533,0.009136,0.008517,0.008718,"4,402","843,648"
"Feb 26, 2016",0.009347,0.009347,0.008449,0.008515,"4,993","923,472"
"Feb 25, 2016",0.009407,0.009733,0.009219,0.009401,"5,927","928,857"
"Feb 24, 2016",0.009252,0.009403,0.008845,0.009400,"8,757","912,869"
"Feb 23, 2016",0.009495,0.009788,0.009030,0.009252,"13,481","936,205"
"Feb 22, 2016",0.010191,0.010208,0.009421,0.009614,"6,218","1,004,240"
"Feb 21, 2016",0.010260,0.010604,0.009630,0.010193,"11,675","1,010,440"
"Feb 20, 2016",0.010483,0.010587,0.009916,0.010261,"12,123","1,031,720"
"Feb 19, 2016",0.010310,0.010764,0.009967,0.010483,"17,405","1,014,050"
"Feb 18, 2016",0.010475,0.010864,0.010064,0.010309,"5,841","1,029,490"
"Feb 17, 2016",0.011140,0.011614,0.010296,0.010477,"12,956","1,094,100"
"Feb 16, 2016",0.011582,0.011723,0.010847,0.011141,"11,354","1,136,730"
"Feb 15, 2016",0.011732,0.011938,0.011106,0.011583,"15,721","1,150,810"
"Feb 14, 2016",0.011087,0.012295,0.011087,0.011720,"18,545","1,086,760"
"Feb 13, 2016",0.011082,0.011657,0.010407,0.011086,"16,981","1,085,560"
"Feb 12, 2016",0.010428,0.011310,0.010417,0.011137,"4,949","1,020,810"
"Feb 11, 2016",0.010385,0.010848,0.010232,0.010429,"6,223","1,016,030"
"Feb 10, 2016",0.010587,0.010817,0.010190,0.010384,"3,433","1,035,090"
"Feb 09, 2016",0.010135,0.010876,0.010132,0.010561,"6,876","990,316"
"Feb 08, 2016",0.009597,0.010447,0.009518,0.010135,"4,642","937,108"
"Feb 07, 2016",0.009237,0.010755,0.008990,0.009599,"19,323","901,380"
"Feb 06, 2016",0.009370,0.009782,0.008609,0.009237,"10,162","913,759"
"Feb 05, 2016",0.008540,0.009854,0.008360,0.009369,"13,752","832,299"
"Feb 04, 2016",0.008162,0.008947,0.008032,0.008540,"5,536","794,972"
"Feb 03, 2016",0.008062,0.008579,0.007966,0.008160,"6,286","784,684"
"Feb 02, 2016",0.007921,0.008322,0.007899,0.008064,"5,729","770,395"
"Feb 01, 2016",0.008208,0.008596,0.007809,0.007912,"10,276","797,718"
"Jan 31, 2016",0.008048,0.008733,0.007602,0.008208,"19,538","781,654"
"Jan 30, 2016",0.008961,0.009762,0.007955,0.008047,"17,578","869,784"
"Jan 29, 2016",0.010101,0.011087,0.008276,0.008963,"52,219","979,697"
"Jan 28, 2016",0.015892,0.017459,0.010289,0.010289,"92,864","1,540,370"
"Jan 27, 2016",0.009493,0.017112,0.008552,0.015880,"271,364","919,427"
"Jan 26, 2016",0.006696,0.010005,0.006666,0.009469,"79,263","648,059"
"Jan 25, 2016",0.006894,0.007028,0.006656,0.006687,"8,764","666,819"
"Jan 24, 2016",0.006626,0.007224,0.006366,0.006895,"21,854","640,534"
"Jan 23, 2016",0.006200,0.006683,0.006200,0.006616,"17,285","598,902"
"Jan 22, 2016",0.006093,0.006695,0.006091,0.006200,"31,133","588,291"
"Jan 21, 2016",0.006822,0.006962,0.006101,0.006102,"16,519","658,273"
"Jan 20, 2016",0.006229,0.006823,0.005768,0.006823,"31,430","600,740"
"Jan 19, 2016",0.006673,0.006673,0.006343,0.006360,"2,335","643,084"
"Jan 18, 2016",0.006817,0.006818,0.006404,0.006670,"5,838","656,625"
"Jan 17, 2016",0.006972,0.006974,0.006519,0.006813,"6,736","671,092"
"Jan 16, 2016",0.006924,0.007122,0.006602,0.006972,"7,862","666,165"
"Jan 15, 2016",0.007884,0.007884,0.006826,0.006921,"23,267","758,018"
"Jan 14, 2016",0.008145,0.008739,0.007376,0.008011,"24,934","782,689"
"Jan 13, 2016",0.006745,0.008553,0.006633,0.008146,"31,801","647,744"
"Jan 12, 2016",0.007215,0.007440,0.006454,0.006746,"25,557","692,450"
"Jan 11, 2016",0.006373,0.008480,0.006371,0.007215,"43,703","611,224"
"Jan 10, 2016",0.006384,0.006676,0.006112,0.006369,"9,352","611,940"
"Jan 09, 2016",0.005505,0.006791,0.005505,0.006384,"18,513","527,345"
"Jan 08, 2016",0.005938,0.006077,0.005611,0.005611,"4,075","568,412"
"Jan 07, 2016",0.005871,0.006126,0.005808,0.005929,"1,804","561,580"
"Jan 06, 2016",0.006072,0.006072,0.005865,0.005868,"1,230","580,538"
"Jan 05, 2016",0.006581,0.006642,0.005935,0.006073,"2,688","628,882"
"Jan 04, 2016",0.006088,0.006979,0.006072,0.006583,"2,036","581,406"
"Jan 03, 2016",0.006255,0.006400,0.005962,0.006088,"3,634","597,130"
"Jan 02, 2016",0.005908,0.006486,0.005904,0.006238,"1,977","563,598"
"Jan 01, 2016",0.006053,0.006599,0.005860,0.005908,"1,678","577,168"
"Dec 31, 2015",0.006386,0.006495,0.005782,0.006053,"2,207","608,583"
"Dec 30, 2015",0.006522,0.006829,0.006318,0.006383,"4,424","621,270"
"Dec 29, 2015",0.006260,0.006837,0.006027,0.006527,"7,685","595,994"
"Dec 28, 2015",0.006090,0.006665,0.006090,0.006260,"5,073","579,598"
"Dec 27, 2015",0.006057,0.006286,0.005905,0.006114,"4,324","576,086"
"Dec 26, 2015",0.006320,0.007192,0.005713,0.006038,"9,236","600,719"
"Dec 25, 2015",0.006029,0.006500,0.005991,0.006316,"5,569","572,696"
"Dec 24, 2015",0.006115,0.006357,0.005939,0.006014,"1,792","580,518"
"Dec 23, 2015",0.006306,0.006309,0.005944,0.006074,"4,930","598,288"
"Dec 22, 2015",0.006304,0.006599,0.006234,0.006306,"6,275","597,713"
"Dec 21, 2015",0.006369,0.006661,0.006240,0.006297,"8,089","603,563"
"Dec 20, 2015",0.007095,0.007095,0.006303,0.006366,"7,399","671,891"
"Dec 19, 2015",0.007098,0.007451,0.006794,0.007093,"2,947","671,807"
"Dec 18, 2015",0.006887,0.007501,0.006827,0.007106,"2,062","651,363"
"Dec 17, 2015",0.007478,0.007656,0.006486,0.006912,"4,276","706,830"
"Dec 16, 2015",0.007576,0.007616,0.006819,0.007459,"6,000","715,700"
"Dec 15, 2015",0.006463,0.007997,0.006428,0.007585,"20,129","610,125"
"Dec 14, 2015",0.006645,0.006645,0.006225,0.006463,"2,839","626,890"
"Dec 13, 2015",0.006387,0.006652,0.006212,0.006646,"4,246","602,167"
"Dec 12, 2015",0.006745,0.006916,0.006086,0.006390,"5,809","635,556"
"Dec 11, 2015",0.006336,0.006743,0.006275,0.006742,"5,492","596,827"
"Dec 10, 2015",0.006169,0.006467,0.006019,0.006337,"3,333","580,132"
"Dec 09, 2015",0.006448,0.006842,0.006168,0.006169,"7,343","606,399"
"Dec 08, 2015",0.005781,0.006438,0.005549,0.006438,"7,700","543,508"
"Dec 07, 2015",0.005932,0.006252,0.005712,0.005780,"2,591","557,308"
"Dec 06, 2015",0.005995,0.006383,0.005797,0.005936,"4,394","562,950"
"Dec 05, 2015",0.005811,0.006135,0.005811,0.005999,"2,365","545,268"
"Dec 04, 2015",0.005795,0.006131,0.005718,0.005807,"2,016","543,473"
"Dec 03, 2015",0.006148,0.006274,0.005762,0.005795,"4,843","576,180"
"Dec 02, 2015",0.006593,0.006771,0.005828,0.006143,"5,924","617,408"
"Dec 01, 2015",0.005522,0.006609,0.005447,0.006609,"8,245","516,773"
"Nov 30, 2015",0.005586,0.005932,0.005362,0.005531,"1,991","522,330"
"Nov 29, 2015",0.005342,0.005948,0.005331,0.005587,"1,791","499,061"
"Nov 28, 2015",0.005584,0.005642,0.005274,0.005340,"2,815","521,264"
"Nov 27, 2015",0.005678,0.005914,0.005418,0.005584,"1,264","529,651"
"Nov 26, 2015",0.005659,0.006077,0.005457,0.005689,"2,317","527,487"
