Date,Open,High,Low,Close,Volume,Market Cap
"Nov 06, 2016",0.006701,0.007450,0.006566,0.006702,"1,737","944,441"
"Nov 05, 2016",0.007156,0.007678,0.006531,0.006701,"6,801","1,007,750"
"Nov 04, 2016",0.007193,0.007478,0.006918,0.007157,"2,958","1,012,280"
"Nov 03, 2016",0.007859,0.007887,0.007084,0.007189,"1,072","1,105,020"
"Nov 02, 2016",0.007947,0.007997,0.007682,0.007849,"1,133","1,116,630"
"Nov 01, 2016",0.007836,0.008318,0.007836,0.007946,"1,273","1,100,130"
"Oct 31, 2016",0.008748,0.008823,0.007816,0.007845,"1,516","1,227,180"
"Oct 30, 2016",0.009001,0.009317,0.008675,0.008748,"1,306","1,261,690"
"Oct 29, 2016",0.008844,0.009331,0.007800,0.009004,"7,918","1,238,730"
"Oct 28, 2016",0.008193,0.009255,0.008094,0.008843,"3,816","1,146,580"
"Oct 27, 2016",0.007214,0.008504,0.007214,0.008188,"2,572","1,008,850"
"Oct 26, 2016",0.007746,0.008050,0.007064,0.007216,"3,127","1,082,390"
"Oct 25, 2016",0.007676,0.008044,0.007676,0.007742,"2,276","1,071,690"
"Oct 24, 2016",0.007012,0.008577,0.007012,0.007754,"3,077","978,262"
"Oct 23, 2016",0.007376,0.007850,0.006758,0.007011,"3,351","1,028,230"
"Oct 22, 2016",0.006639,0.007637,0.006519,0.007371,"1,221","924,675"
"Oct 21, 2016",0.007066,0.007248,0.006488,0.006924,"1,545","983,383"
"Oct 20, 2016",0.006742,0.007030,0.006613,0.006850,"2,022","937,576"
"Oct 19, 2016",0.006976,0.007006,0.006600,0.006724,941,"969,344"
"Oct 18, 2016",0.006928,0.007259,0.006731,0.006751,"1,386","961,950"
"Oct 17, 2016",0.007024,0.008373,0.006915,0.006928,"8,620","974,450"
"Oct 16, 2016",0.007174,0.007454,0.007050,0.007454,"1,678","994,550"
"Oct 15, 2016",0.007487,0.007814,0.007139,0.007173,"2,826","1,037,020"
"Oct 14, 2016",0.008188,0.008481,0.006958,0.007486,"6,047","1,133,280"
"Oct 13, 2016",0.007127,0.009141,0.006593,0.008181,"8,651","985,591"
"Oct 12, 2016",0.007277,0.007396,0.007087,0.007127,"1,269","1,005,560"
"Oct 11, 2016",0.007724,0.007724,0.007153,0.007282,"2,504","1,066,530"
"Oct 10, 2016",0.007266,0.009141,0.006949,0.007722,"5,798","1,002,440"
"Oct 09, 2016",0.007522,0.007669,0.007258,0.007266,"3,057","1,036,930"
"Oct 08, 2016",0.007437,0.007800,0.007414,0.007525,"1,727","1,024,440"
"Oct 07, 2016",0.007593,0.007895,0.007426,0.007438,"2,956","1,045,010"
"Oct 06, 2016",0.007935,0.008079,0.007596,0.007596,"4,198","1,091,230"
"Oct 05, 2016",0.007942,0.008386,0.007737,0.007936,"1,681","1,091,360"
"Oct 04, 2016",0.007438,0.008189,0.007408,0.007937,"1,570","1,021,280"
"Oct 03, 2016",0.007656,0.007909,0.007425,0.007438,"3,374","1,050,240"
"Oct 02, 2016",0.007808,0.008037,0.007646,0.007656,"1,164","1,070,330"
"Oct 01, 2016",0.007926,0.008069,0.007807,0.007808,"2,208","1,085,580"
"Sep 30, 2016",0.007903,0.008076,0.007826,0.007925,"1,682","1,081,510"
"Sep 29, 2016",0.008113,0.008499,0.007794,0.007896,"4,613","1,109,420"
"Sep 28, 2016",0.008272,0.008595,0.008114,0.008114,"3,186","1,130,030"
"Sep 27, 2016",0.008268,0.009026,0.008118,0.008270,"3,260","1,128,830"
"Sep 26, 2016",0.008571,0.008960,0.008176,0.008270,"4,867","1,169,140"
"Sep 25, 2016",0.008781,0.008954,0.008564,0.008569,"1,530","1,196,850"
"Sep 24, 2016",0.008807,0.009060,0.008609,0.008780,"3,223","1,199,380"
"Sep 23, 2016",0.009084,0.009604,0.008603,0.008807,"3,871","1,235,730"
"Sep 22, 2016",0.009401,0.009543,0.008798,0.008820,"4,505","1,278,180"
"Sep 21, 2016",0.009589,0.009695,0.009384,0.009400,"1,096","1,302,090"
"Sep 20, 2016",0.009701,0.009941,0.009553,0.009601,"5,010","1,316,910"
"Sep 19, 2016",0.009827,0.010171,0.009508,0.009701,"4,682","1,332,540"
"Sep 18, 2016",0.010066,0.010528,0.009778,0.009834,"2,496","1,363,200"
"Sep 17, 2016",0.010118,0.010505,0.010061,0.010240,"4,276","1,370,140"
"Sep 16, 2016",0.010317,0.010678,0.010065,0.010118,"5,096","1,395,530"
"Sep 15, 2016",0.010529,0.010726,0.010071,0.010319,"7,069","1,423,070"
"Sep 14, 2016",0.010900,0.010940,0.010335,0.010519,"7,534","1,472,410"
"Sep 13, 2016",0.011028,0.011595,0.010194,0.010897,"15,880","1,488,460"
"Sep 12, 2016",0.011020,0.011442,0.010993,0.011025,"4,018","1,486,200"
"Sep 11, 2016",0.011744,0.012835,0.010652,0.011017,"10,089","1,582,620"
"Sep 10, 2016",0.011709,0.011981,0.011694,0.011745,"1,624","1,576,530"
"Sep 09, 2016",0.011699,0.012335,0.011472,0.011710,"3,516","1,573,960"
"Sep 08, 2016",0.012506,0.012508,0.011622,0.011720,"3,241","1,680,590"
"Sep 07, 2016",0.011708,0.012590,0.011669,0.012506,"2,598","1,572,540"
"Sep 06, 2016",0.011621,0.012037,0.011519,0.011707,"2,473","1,559,600"
"Sep 05, 2016",0.011904,0.012319,0.011539,0.011611,"3,287","1,596,170"
"Sep 04, 2016",0.011945,0.012217,0.011855,0.011900,"2,055","1,600,340"
"Sep 03, 2016",0.011680,0.012288,0.011397,0.011939,"4,069","1,563,620"
"Sep 02, 2016",0.011999,0.011999,0.011571,0.011675,"6,588","1,604,960"
"Sep 01, 2016",0.012120,0.012282,0.011952,0.011998,"3,940","1,619,750"
"Aug 31, 2016",0.012246,0.012368,0.012072,0.012117,"2,785","1,635,080"
"Aug 30, 2016",0.012769,0.013480,0.012119,0.012242,"3,214","1,703,810"
"Aug 29, 2016",0.011931,0.013756,0.011855,0.012769,"8,350","1,590,660"
"Aug 28, 2016",0.011886,0.012129,0.011829,0.011937,"1,155","1,581,620"
"Aug 27, 2016",0.012089,0.012131,0.011868,0.011890,"1,870","1,608,710"
"Aug 26, 2016",0.012133,0.012429,0.012075,0.012093,"1,628","1,613,510"
"Aug 25, 2016",0.012177,0.012506,0.011702,0.012134,"3,426","1,617,990"
"Aug 24, 2016",0.012018,0.012433,0.010352,0.012176,"9,069","1,594,150"
"Aug 23, 2016",0.012350,0.012598,0.011974,0.012020,"4,340","1,638,220"
"Aug 22, 2016",0.012953,0.013112,0.012346,0.012346,"5,859","1,716,800"
"Aug 21, 2016",0.012649,0.013621,0.012414,0.012966,"7,156","1,674,730"
"Aug 20, 2016",0.012588,0.013405,0.012575,0.012649,"6,556","1,665,710"
"Aug 19, 2016",0.013088,0.013808,0.012584,0.012590,"4,174","1,730,450"
"Aug 18, 2016",0.012974,0.013429,0.012438,0.013085,"2,385","1,708,840"
"Aug 17, 2016",0.013339,0.013829,0.012577,0.013010,"6,227","1,756,960"
"Aug 16, 2016",0.015374,0.015462,0.013264,0.013337,"6,515","2,024,980"
"Aug 15, 2016",0.011938,0.015879,0.011905,0.015673,"26,587","1,572,450"
"Aug 14, 2016",0.012115,0.012769,0.011775,0.011938,"2,664","1,590,560"
"Aug 13, 2016",0.012028,0.012400,0.011965,0.012114,"1,901","1,579,230"
"Aug 12, 2016",0.012192,0.012924,0.011959,0.012025,"2,780","1,600,740"
"Aug 11, 2016",0.012375,0.012800,0.012182,0.012194,"4,255","1,624,810"
"Aug 10, 2016",0.012378,0.013330,0.011827,0.012371,"14,935","1,624,140"
"Aug 09, 2016",0.012943,0.014051,0.012382,0.012382,"6,210","1,696,920"
"Aug 08, 2016",0.013312,0.014025,0.012754,0.012942,"4,463","1,743,790"
"Aug 07, 2016",0.013130,0.014358,0.012889,0.013313,"3,576","1,718,570"
"Aug 06, 2016",0.013764,0.013944,0.012703,0.013125,"2,847","1,800,020"
"Aug 05, 2016",0.013090,0.014234,0.012722,0.013768,"5,605","1,710,340"
"Aug 04, 2016",0.013652,0.013784,0.011923,0.013089,"5,935","1,782,260"
"Aug 03, 2016",0.012170,0.013850,0.010995,0.013649,"7,295","1,587,540"
"Aug 02, 2016",0.013871,0.014130,0.010682,0.012092,"15,087","1,807,850"
"Aug 01, 2016",0.013469,0.014902,0.013305,0.013864,"7,900","1,753,980"
"Jul 31, 2016",0.013101,0.014839,0.012443,0.013477,"7,075","1,704,650"
"Jul 30, 2016",0.013590,0.014094,0.013030,0.013102,"5,204","1,766,680"
"Jul 29, 2016",0.013211,0.013929,0.012365,0.013594,"9,726","1,716,050"
"Jul 28, 2016",0.013831,0.014513,0.013218,0.013218,"11,933","1,795,020"
"Jul 27, 2016",0.014051,0.014714,0.013466,0.013831,"8,765","1,821,990"
"Jul 26, 2016",0.016076,0.016193,0.013951,0.014486,"23,508","2,082,720"
"Jul 25, 2016",0.016353,0.017465,0.015167,0.016072,"22,592","2,116,880"
"Jul 24, 2016",0.017731,0.021030,0.015548,0.016326,"21,733","2,293,300"
"Jul 23, 2016",0.017116,0.019700,0.016678,0.017729,"12,837","2,211,830"
"Jul 22, 2016",0.019174,0.019769,0.016605,0.017114,"22,342","2,475,720"
"Jul 21, 2016",0.027709,0.027931,0.017687,0.019172,"40,416","3,574,650"
"Jul 20, 2016",0.019033,0.033208,0.019033,0.027756,"54,350","2,453,260"
"Jul 19, 2016",0.015764,0.019969,0.015397,0.019969,"7,687","2,030,190"
"Jul 18, 2016",0.016722,0.016983,0.015517,0.015770,"12,216","2,151,700"
"Jul 17, 2016",0.016888,0.017505,0.016163,0.016675,"9,634","2,169,840"
"Jul 16, 2016",0.017433,0.018785,0.016517,0.016912,"19,803","2,239,250"
"Jul 15, 2016",0.017241,0.019920,0.016364,0.017448,"12,439","2,212,710"
"Jul 14, 2016",0.018553,0.018764,0.016472,0.017234,"13,255","2,379,050"
"Jul 13, 2016",0.019282,0.019887,0.018567,0.018585,"4,780","2,470,440"
"Jul 12, 2016",0.018856,0.020597,0.018790,0.019282,"2,207","2,413,760"
"Jul 11, 2016",0.019066,0.020958,0.018840,0.018857,"6,031","2,438,550"
"Jul 10, 2016",0.018869,0.020173,0.018360,0.019071,"4,458","2,411,290"
"Jul 09, 2016",0.019294,0.020358,0.018218,0.018868,"1,866","2,463,430"
"Jul 08, 2016",0.020547,0.020592,0.018434,0.019299,"3,277","2,621,070"
"Jul 07, 2016",0.019349,0.024120,0.017754,0.020429,"6,213","2,466,110"
"Jul 06, 2016",0.019355,0.020374,0.019053,0.019339,"2,581","2,464,820"
"Jul 05, 2016",0.020689,0.021380,0.019320,0.019355,"3,840","2,632,370"
"Jul 04, 2016",0.020545,0.021374,0.020351,0.020609,"2,856","2,611,710"
"Jul 03, 2016",0.021965,0.022580,0.020093,0.020517,"2,703","2,789,920"
"Jul 02, 2016",0.021480,0.025640,0.021198,0.021896,"8,347","2,725,930"
"Jul 01, 2016",0.021824,0.022631,0.021247,0.021476,"4,112","2,767,100"
"Jun 30, 2016",0.021704,0.024740,0.021332,0.021827,"6,834","2,749,500"
"Jun 29, 2016",0.022195,0.022233,0.021243,0.021701,"4,128","2,809,300"
"Jun 28, 2016",0.021546,0.022634,0.021197,0.022198,"15,641","2,724,780"
"Jun 27, 2016",0.025873,0.028314,0.020909,0.021382,"11,214","3,269,130"
"Jun 26, 2016",0.031373,0.032524,0.025199,0.025892,"15,818","3,960,650"
"Jun 25, 2016",0.031292,0.033076,0.029231,0.031379,"5,606","3,946,870"
"Jun 24, 2016",0.031151,0.033550,0.030304,0.031324,"3,822","3,925,670"
"Jun 23, 2016",0.030510,0.032517,0.028463,0.031148,"10,991","3,841,470"
"Jun 22, 2016",0.033515,0.038298,0.029944,0.030228,"17,317","4,216,140"
"Jun 21, 2016",0.042637,0.046565,0.030893,0.032465,"16,375","5,359,030"
"Jun 20, 2016",0.043916,0.051084,0.041207,0.042637,"31,956","5,514,860"
"Jun 19, 2016",0.042199,0.046794,0.040769,0.043884,"19,381","5,294,640"
"Jun 18, 2016",0.065991,0.068125,0.042191,0.042208,"65,792","8,272,450"
"Jun 17, 2016",0.056547,0.074858,0.056547,0.065992,"127,355","7,082,380"
"Jun 16, 2016",0.031154,0.058275,0.031154,0.056558,"140,637","3,898,490"
"Jun 15, 2016",0.023471,0.038946,0.022479,0.031141,"82,763","2,934,500"
"Jun 14, 2016",0.012266,0.029441,0.011273,0.023478,"56,406","1,532,190"
"Jun 13, 2016",0.011277,0.012547,0.011152,0.012265,"3,344","1,407,480"
"Jun 12, 2016",0.011892,0.012256,0.011188,0.011270,"8,399","1,482,820"
"Jun 11, 2016",0.011908,0.012174,0.011161,0.011899,"6,331","1,483,540"
"Jun 10, 2016",0.012726,0.012752,0.011368,0.011910,"6,204","1,584,110"
"Jun 09, 2016",0.012970,0.012970,0.012145,0.012727,"1,481","1,613,050"
"Jun 08, 2016",0.012661,0.014363,0.012216,0.012974,"6,137","1,573,200"
"Jun 07, 2016",0.013004,0.013242,0.012007,0.012660,"4,100","1,614,330"
"Jun 06, 2016",0.012770,0.013866,0.012220,0.012415,"4,915","1,583,840"
"Jun 05, 2016",0.013275,0.014071,0.012604,0.012773,"5,396","1,645,070"
"Jun 04, 2016",0.016317,0.018136,0.012385,0.013581,"18,666","2,019,850"
"Jun 03, 2016",0.018211,0.018455,0.014686,0.016236,"11,579","2,252,680"
"Jun 02, 2016",0.015709,0.019126,0.015364,0.018212,"17,097","1,941,430"
"Jun 01, 2016",0.017275,0.021095,0.015500,0.015736,"46,018","2,133,160"
"May 31, 2016",0.017100,0.022068,0.016361,0.017277,"44,874","2,109,620"
"May 30, 2016",0.011289,0.022447,0.011288,0.017124,"22,431","1,391,120"
"May 29, 2016",0.013568,0.014150,0.011239,0.011275,"3,121","1,670,940"
"May 28, 2016",0.013524,0.014119,0.012826,0.013449,"4,757","1,663,940"
"May 27, 2016",0.013519,0.014831,0.013519,0.013571,"2,640","1,661,870"
"May 26, 2016",0.014236,0.014949,0.013471,0.013519,"4,267","1,748,500"
"May 25, 2016",0.015124,0.016060,0.014227,0.014235,"4,773","3,711,130"
"May 24, 2016",0.015442,0.016260,0.014800,0.014821,"4,213","3,784,770"
"May 23, 2016",0.017481,0.017656,0.015337,0.015445,"5,670","4,279,680"
"May 22, 2016",0.018591,0.019510,0.017483,0.017485,"3,050","4,246,580"
"May 21, 2016",0.021465,0.021616,0.017359,0.018593,"25,757","2,601,370"
"May 20, 2016",0.018384,0.024770,0.018384,0.021454,"19,587","1,238,010"
"May 19, 2016",0.018380,0.019721,0.017285,0.018420,"7,869","3,372,020"
"May 18, 2016",0.018389,0.019000,0.017866,0.018020,"7,045","3,373,250"
"May 17, 2016",0.020735,0.020735,0.018294,0.018411,"8,031","3,803,440"
"May 16, 2016",0.023015,0.023602,0.018680,0.019549,"8,561","4,220,950"
"May 15, 2016",0.025392,0.027447,0.022946,0.022984,"7,270","4,656,700"
"May 14, 2016",0.024252,0.028062,0.024230,0.025313,"7,827","1,236,350"
"May 13, 2016",0.026746,0.028460,0.023730,0.024230,"10,903","1,363,530"
"May 12, 2016",0.028361,0.028361,0.026497,0.026745,"4,941","1,445,830"
"May 11, 2016",0.028625,0.031235,0.028095,0.028358,"9,192","1,459,290"
"May 10, 2016",0.030677,0.030678,0.028151,0.028883,"7,026","4,552,620"
"May 09, 2016",0.036883,0.036883,0.028212,0.030378,"30,614","5,473,750"
"May 08, 2016",0.040460,0.041299,0.036410,0.036902,"13,192","6,004,500"
"May 07, 2016",0.031670,0.042557,0.031620,0.040441,"38,420","4,700,040"
"May 06, 2016",0.030277,0.034216,0.029958,0.031674,"18,756","4,493,270"
"May 05, 2016",0.029299,0.031914,0.029295,0.030278,"18,269","4,348,210"
"May 04, 2016",0.028876,0.035118,0.026895,0.029299,"112,288","4,285,420"
"May 03, 2016",0.029168,0.030039,0.028176,0.028877,"7,259","4,328,710"
"May 02, 2016",0.034913,0.035538,0.027050,0.029163,"48,970","5,181,300"
"May 01, 2016",0.035740,0.038500,0.031745,0.034899,"23,367","5,304,010"
"Apr 30, 2016",0.037600,0.045647,0.032479,0.035733,"59,295","5,580,040"
"Apr 29, 2016",0.033903,0.040122,0.030811,0.037472,"48,842","5,031,410"
"Apr 28, 2016",0.030771,0.051108,0.030771,0.033310,"63,602","4,566,690"
"Apr 27, 2016",0.035802,0.043776,0.027096,0.031398,"30,994","5,313,310"
"Apr 26, 2016",0.066031,0.077999,0.024564,0.033709,"134,406","9,799,510"
"Apr 25, 2016",0.065716,0.081915,0.059132,0.068208,"175,189","9,752,790"
"Apr 24, 2016",0.049530,0.082996,0.049530,0.065501,"172,370","7,350,600"
"Apr 23, 2016",0.033109,0.054605,0.032844,0.049518,"141,753","4,913,650"
"Apr 22, 2016",0.025453,0.034220,0.025453,0.033624,"27,742","3,777,430"
"Apr 21, 2016",0.030981,0.044389,0.026074,0.026074,"117,307","4,597,810"
"Apr 20, 2016",0.020458,0.034063,0.017453,0.031011,"122,046","3,036,050"
"Apr 19, 2016",0.021160,0.025087,0.019052,0.020325,"29,217","3,140,310"
"Apr 18, 2016",0.010722,0.025057,0.010721,0.021157,"90,472","1,591,290"
"Apr 17, 2016",0.007999,0.011538,0.007999,0.010778,"11,509","1,187,060"
"Apr 16, 2016",0.006956,0.008531,0.006613,0.007996,"3,287","1,032,330"
"Apr 15, 2016",0.007454,0.007518,0.006913,0.006915,"1,002","1,106,260"
"Apr 14, 2016",0.006181,0.007997,0.006179,0.007452,"3,321","917,347"
"Apr 13, 2016",0.006032,0.006519,0.005903,0.006182,851,"895,157"
"Apr 12, 2016",0.006676,0.007106,0.006026,0.006134,"1,092","990,743"
"Apr 11, 2016",0.007095,0.007426,0.006653,0.006682,"1,501","1,052,950"
"Apr 10, 2016",0.007451,0.007493,0.007054,0.007097,"1,482","1,105,780"
"Apr 09, 2016",0.007901,0.007916,0.007331,0.007429,"1,611","1,172,570"
"Apr 08, 2016",0.007863,0.008404,0.007856,0.007902,897,"1,166,870"
"Apr 07, 2016",0.008125,0.008233,0.007826,0.007861,"1,966","1,205,820"
"Apr 06, 2016",0.007747,0.008463,0.007692,0.008121,"2,139","1,149,770"
"Apr 05, 2016",0.008506,0.008619,0.007627,0.007680,"4,158","1,262,340"
"Apr 04, 2016",0.008479,0.008994,0.008214,0.008504,"5,115","1,258,330"
"Apr 03, 2016",0.008949,0.009297,0.008356,0.008478,"4,129","1,328,150"
"Apr 02, 2016",0.009368,0.009901,0.008859,0.008948,"4,740","1,390,220"
"Apr 01, 2016",0.008579,0.010358,0.008549,0.009365,"4,074","1,273,200"
"Mar 31, 2016",0.008919,0.008972,0.008530,0.008569,"2,731","1,323,590"
"Mar 30, 2016",0.009657,0.009984,0.008666,0.008859,"4,757","1,433,100"
"Mar 29, 2016",0.010247,0.011287,0.009569,0.009653,"4,165","1,520,760"
"Mar 28, 2016",0.009946,0.011527,0.009381,0.010247,"2,166","1,475,990"
"Mar 27, 2016",0.010091,0.012867,0.009319,0.009326,"7,263","1,497,580"
"Mar 26, 2016",0.010833,0.011359,0.010010,0.010089,"1,870","1,607,680"
"Mar 25, 2016",0.011325,0.011903,0.010153,0.010816,"2,723","1,680,770"
"Mar 24, 2016",0.011790,0.013199,0.011325,0.011325,"4,192","1,213,630"
"Mar 23, 2016",0.011627,0.014512,0.011627,0.011790,"21,201","1,196,830"
"Mar 22, 2016",0.010189,0.012762,0.010013,0.011421,"6,430","1,048,820"
"Mar 21, 2016",0.010670,0.012508,0.010061,0.010210,"5,198","1,098,340"
"Mar 20, 2016",0.009352,0.010942,0.009347,0.010674,"4,076","962,644"
"Mar 19, 2016",0.008868,0.009993,0.008612,0.009274,"4,473","912,818"
"Mar 18, 2016",0.008567,0.009153,0.008295,0.008869,"2,065","881,872"
"Mar 17, 2016",0.008055,0.008781,0.008055,0.008495,"3,421","829,188"
"Mar 16, 2016",0.007631,0.008515,0.007420,0.008097,"4,042","785,517"
"Mar 15, 2016",0.007463,0.008254,0.007460,0.007630,"4,149","768,256"
"Mar 14, 2016",0.007128,0.007733,0.007057,0.007462,"2,155","733,770"
"Mar 13, 2016",0.007130,0.007331,0.006916,0.007126,"1,956","733,980"
"Mar 12, 2016",0.006888,0.007905,0.006884,0.007100,"3,435","709,067"
"Mar 11, 2016",0.007456,0.007552,0.006875,0.006887,"2,802","767,452"
"Mar 10, 2016",0.008099,0.008330,0.007246,0.007486,"2,668","833,665"
"Mar 09, 2016",0.008364,0.008902,0.008035,0.008077,"4,110","860,991"
"Mar 08, 2016",0.009699,0.009997,0.008274,0.008365,"4,966","998,362"
"Mar 07, 2016",0.007880,0.010035,0.007542,0.009724,"6,379","736,305"
"Mar 06, 2016",0.008833,0.014295,0.007191,0.007834,"10,149","563,039"
"Mar 05, 2016",0.029038,0.032468,0.008665,0.008836,"4,261","3,301,640"
"Mar 04, 2016",0.015238,0.028879,0.014739,0.028879,"6,916","1,732,520"
"Mar 03, 2016",0.007383,0.018698,0.007346,0.015610,"50,644","838,559"
"Mar 02, 2016",0.005608,0.008466,0.005593,0.007340,"6,891","636,324"
"Mar 01, 2016",0.005961,0.006006,0.005602,0.005607,"1,591","675,787"
"Feb 29, 2016",0.005715,0.006444,0.005663,0.005963,"2,352","647,256"
"Feb 28, 2016",0.005590,0.005865,0.005492,0.005713,875,"632,471"
"Feb 27, 2016",0.006049,0.006697,0.005577,0.005588,890,"683,764"
"Feb 26, 2016",0.005973,0.007901,0.005542,0.006027,"2,490","674,455"
"Feb 25, 2016",0.005618,0.005903,0.005471,0.005763,"1,200","633,810"
"Feb 24, 2016",0.005686,0.006161,0.005571,0.005619,"1,190","640,839"
"Feb 23, 2016",0.005771,0.006177,0.005459,0.005686,"1,948","649,715"
"Feb 22, 2016",0.007072,0.007337,0.005764,0.005764,"3,384","795,452"
"Feb 21, 2016",0.005217,0.007826,0.005216,0.007071,"11,484","586,210"
"Feb 20, 2016",0.004903,0.005667,0.004830,0.005224,"1,451","550,402"
"Feb 19, 2016",0.004210,0.005548,0.004129,0.004903,"1,227","472,107"
"Feb 18, 2016",0.004749,0.004874,0.004203,0.004209,504,"532,094"
"Feb 17, 2016",0.005018,0.005269,0.004684,0.004749,"1,537","561,703"
"Feb 16, 2016",0.005370,0.005787,0.004975,0.005018,"1,605","600,414"
"Feb 15, 2016",0.005386,0.005808,0.004783,0.005445,"2,293","601,700"
"Feb 14, 2016",0.004483,0.005772,0.004013,0.005380,"2,459","500,239"
"Feb 13, 2016",0.003844,0.004799,0.003844,0.004475,"1,704","428,551"
"Feb 12, 2016",0.003653,0.004689,0.003394,0.003939,"2,232","406,912"
"Feb 11, 2016",0.003627,0.003839,0.003504,0.003653,904,"403,518"
"Feb 10, 2016",0.003357,0.004006,0.003351,0.003626,"1,453","373,133"
"Feb 09, 2016",0.003460,0.003615,0.003355,0.003355,597,"384,195"
"Feb 08, 2016",0.003340,0.003555,0.003290,0.003459,691,"370,514"
"Feb 07, 2016",0.003392,0.003487,0.003281,0.003340,650,"375,872"
"Feb 06, 2016",0.003376,0.003443,0.003292,0.003391,503,"373,760"
"Feb 05, 2016",0.003365,0.003484,0.003197,0.003336,"1,593","372,168"
"Feb 04, 2016",0.003245,0.003549,0.003242,0.003365,650,"358,494"
"Feb 03, 2016",0.003674,0.003731,0.003231,0.003245,478,"405,530"
"Feb 02, 2016",0.003826,0.003875,0.003584,0.003675,939,"421,911"
"Feb 01, 2016",0.003775,0.005469,0.003701,0.003825,"1,591","415,905"
"Jan 31, 2016",0.004331,0.004331,0.003766,0.003774,560,"476,611"
"Jan 30, 2016",0.003870,0.004349,0.003812,0.004330,994,"425,484"
"Jan 29, 2016",0.003868,0.004012,0.003733,0.003873,768,"424,857"
"Jan 28, 2016",0.004692,0.004695,0.003800,0.003868,"1,022","514,850"
"Jan 27, 2016",0.003421,0.004902,0.003025,0.004691,"3,542","374,993"
"Jan 26, 2016",0.002781,0.003422,0.002780,0.003422,"2,026","304,502"
"Jan 25, 2016",0.002916,0.002948,0.002780,0.002782,469,"318,955"
"Jan 24, 2016",0.002739,0.003198,0.002739,0.002917,682,"299,342"
"Jan 23, 2016",0.002713,0.002826,0.002698,0.002741,397,"296,187"
"Jan 22, 2016",0.002940,0.002960,0.002667,0.002711,332,"320,582"
"Jan 21, 2016",0.002965,0.003013,0.002857,0.002871,472,"323,064"
"Jan 20, 2016",0.002581,0.003008,0.002558,0.002976,812,"280,856"
"Jan 19, 2016",0.002827,0.002847,0.002583,0.002584,873,"307,309"
"Jan 18, 2016",0.002822,0.002896,0.002724,0.002825,574,"306,457"
"Jan 17, 2016",0.002812,0.003055,0.002770,0.002825,701,"305,122"
"Jan 16, 2016",0.002559,0.002943,0.002559,0.002809,589,"277,418"
"Jan 15, 2016",0.003354,0.003354,0.002566,0.002566,388,"363,132"
"Jan 14, 2016",0.003227,0.003354,0.003113,0.003354,366,"349,097"
"Jan 13, 2016",0.003260,0.003623,0.002986,0.003227,"1,204","352,271"
"Jan 12, 2016",0.003016,0.003373,0.002878,0.003289,541,"325,620"
"Jan 11, 2016",0.003063,0.003138,0.002676,0.003017,"3,451","330,305"
"Jan 10, 2016",0.003154,0.003306,0.002856,0.003061,"1,727","339,764"
"Jan 09, 2016",0.003085,0.003283,0.002987,0.003154,610,"332,025"
"Jan 08, 2016",0.003081,0.003261,0.003001,0.003086,752,"331,258"
"Jan 07, 2016",0.003002,0.003257,0.002932,0.003085,695,"322,428"
"Jan 06, 2016",0.003043,0.003173,0.002880,0.003009,539,"326,516"
"Jan 05, 2016",0.003604,0.004082,0.003001,0.003043,"1,434","386,261"
"Jan 04, 2016",0.003848,0.004049,0.003550,0.003598,"2,303","412,031"
"Jan 03, 2016",0.003823,0.004050,0.003637,0.003933,"5,755","408,864"
"Jan 02, 2016",0.003780,0.003999,0.003135,0.003822,"4,450","403,854"
"Jan 01, 2016",0.003623,0.003872,0.003522,0.003715,"1,726","386,657"
"Dec 31, 2015",0.003869,0.003869,0.003405,0.003622,"2,018","412,506"
"Dec 30, 2015",0.004150,0.004180,0.003687,0.003942,"1,158","442,034"
"Dec 29, 2015",0.003737,0.004161,0.003561,0.004145,"3,064","397,577"
"Dec 28, 2015",0.004005,0.004098,0.003589,0.003737,"1,285","425,650"
"Dec 27, 2015",0.003944,0.004090,0.003781,0.004069,789,"418,795"
"Dec 26, 2015",0.004221,0.004346,0.003809,0.003910,"1,201","447,701"
"Dec 25, 2015",0.004190,0.004495,0.004011,0.004222,"1,084","443,993"
"Dec 24, 2015",0.004097,0.004378,0.003684,0.004305,"2,092","433,689"
"Dec 23, 2015",0.004301,0.004547,0.003994,0.004141,"1,329","454,772"
"Dec 22, 2015",0.004468,0.004613,0.004171,0.004308,"4,128","471,942"
"Dec 21, 2015",0.004108,0.004477,0.004024,0.004467,"1,512","433,405"
"Dec 20, 2015",0.004315,0.004485,0.004107,0.004107,808,"454,786"
"Dec 19, 2015",0.003833,0.004589,0.003831,0.004313,"2,147","403,605"
"Dec 18, 2015",0.004286,0.004286,0.003511,0.003834,"2,175","450,799"
"Dec 17, 2015",0.004084,0.004441,0.003962,0.004288,"2,868","429,089"
"Dec 16, 2015",0.004549,0.004550,0.003993,0.004084,"2,850","477,469"
"Dec 15, 2015",0.004359,0.004706,0.004359,0.004549,"3,729","457,037"
"Dec 14, 2015",0.004085,0.004458,0.004042,0.004364,"3,115","427,858"
"Dec 13, 2015",0.003966,0.004445,0.003875,0.004167,"1,748","414,983"
"Dec 12, 2015",0.004466,0.004597,0.003952,0.003973,"1,674","466,832"
"Dec 11, 2015",0.004061,0.004445,0.004057,0.004401,"2,690","424,023"
"Dec 10, 2015",0.004045,0.004221,0.003887,0.004063,"3,577","421,853"
