Date,Open,High,Low,Close,Volume,Market Cap
"Nov 29, 2014",0.000263,0.000291,0.000262,0.000282,0,-
"Nov 28, 2014",0.000228,0.000286,0.000222,0.000264,3,-
"Nov 27, 2014",0.000230,0.000232,0.000229,0.000230,0,-
"Nov 26, 2014",0.000233,0.000233,0.000227,0.000228,0,-
"Nov 25, 2014",0.000234,0.000245,0.000225,0.000233,0,-
"Nov 24, 2014",0.000311,0.000312,0.000233,0.000234,5,-
"Nov 23, 2014",0.000289,0.000312,0.000231,0.000311,1,-
"Nov 22, 2014",0.000227,0.000290,0.000227,0.000289,3,-
"Nov 21, 2014",0.000271,0.000271,0.000226,0.000227,2,-
"Nov 20, 2014",0.000300,0.000327,0.000265,0.000271,3,-
"Nov 19, 2014",0.000277,0.000301,0.000277,0.000301,0,-
"Nov 18, 2014",0.000285,0.000292,0.000273,0.000277,9,-
"Nov 17, 2014",0.000291,0.000308,0.000284,0.000285,0,-
"Nov 16, 2014",0.000285,0.000293,0.000282,0.000291,0,-
"Nov 15, 2014",0.000299,0.000302,0.000282,0.000286,1,-
"Nov 14, 2014",0.000307,0.000315,0.000288,0.000298,8,-
"Nov 13, 2014",0.000268,0.000311,0.000262,0.000307,5,-
"Nov 12, 2014",0.000248,0.000280,0.000247,0.000266,11,-
"Nov 11, 2014",0.000248,0.000251,0.000247,0.000248,11,-
"Nov 10, 2014",0.000246,0.000259,0.000237,0.000248,13,-
"Nov 09, 2014",0.000242,0.000251,0.000235,0.000247,16,-
"Nov 08, 2014",0.000244,0.000247,0.000242,0.000242,0,-
"Nov 07, 2014",0.000249,0.000254,0.000243,0.000244,0,-
"Nov 06, 2014",0.000265,0.000274,0.000246,0.000248,10,-
"Nov 05, 2014",0.000248,0.000268,0.000248,0.000265,2,-
"Nov 04, 2014",0.000246,0.000249,0.000245,0.000248,0,-
"Nov 03, 2014",0.000247,0.000254,0.000246,0.000246,0,-
"Nov 02, 2014",0.000245,0.000248,0.000240,0.000248,2,-
"Nov 01, 2014",0.000278,0.000286,0.000241,0.000244,4,-
"Oct 31, 2014",0.000263,0.000287,0.000262,0.000277,4,-
"Oct 30, 2014",0.000308,0.000311,0.000263,0.000263,20,-
"Oct 29, 2014",0.000321,0.000327,0.000306,0.000308,2,-
"Oct 28, 2014",0.000323,0.000324,0.000297,0.000321,4,-
"Oct 27, 2014",0.000317,0.000335,0.000314,0.000323,21,-
"Oct 26, 2014",0.000298,0.000333,0.000295,0.000317,2,-
"Oct 25, 2014",0.000334,0.000342,0.000296,0.000298,0,-
"Oct 24, 2014",0.000314,0.000337,0.000309,0.000334,0,-
"Oct 23, 2014",0.000361,0.000363,0.000311,0.000314,3,-
"Oct 22, 2014",0.000342,0.000363,0.000325,0.000361,0,-
"Oct 21, 2014",0.000353,0.000390,0.000322,0.000342,18,-
"Oct 20, 2014",0.000380,0.000381,0.000349,0.000353,2,-
"Oct 19, 2014",0.000368,0.000398,0.000363,0.000381,5,-
"Oct 18, 2014",0.000391,0.000391,0.000350,0.000368,2,-
"Oct 17, 2014",0.000355,0.000392,0.000351,0.000391,20,-
"Oct 16, 2014",0.000360,0.000368,0.000349,0.000355,3,-
"Oct 15, 2014",0.000367,0.000368,0.000355,0.000360,0,-
"Oct 14, 2014",0.000365,0.000380,0.000364,0.000367,2,-
"Oct 13, 2014",0.000348,0.000377,0.000341,0.000364,5,-
"Oct 12, 2014",0.000353,0.000364,0.000341,0.000348,1,-
"Oct 11, 2014",0.000347,0.000378,0.000342,0.000353,1,-
"Oct 10, 2014",0.000352,0.000366,0.000344,0.000347,1,-
"Oct 09, 2014",0.000400,0.000454,0.000348,0.000353,6,-
"Oct 08, 2014",0.000379,0.000405,0.000350,0.000400,8,-
"Oct 07, 2014",0.000384,0.000408,0.000371,0.000379,16,-
"Oct 06, 2014",0.000364,0.000420,0.000345,0.000384,10,-
"Oct 05, 2014",0.000417,0.000419,0.000318,0.000364,17,-
"Oct 04, 2014",0.000416,0.000472,0.000410,0.000417,4,-
"Oct 03, 2014",0.000406,0.000644,0.000397,0.000416,209,-
"Oct 02, 2014",0.000273,0.000447,0.000271,0.000406,291,-
"Oct 01, 2014",0.000279,0.000282,0.000272,0.000274,3,-
"Sep 30, 2014",0.000278,0.000281,0.000265,0.000279,8,-
"Sep 29, 2014",0.000264,0.000280,0.000261,0.000278,11,-
"Sep 28, 2014",0.000277,0.000279,0.000262,0.000264,2,-
"Sep 27, 2014",0.000282,0.000328,0.000275,0.000276,4,-
"Sep 26, 2014",0.000280,0.000299,0.000276,0.000283,16,-
"Sep 25, 2014",0.000289,0.000289,0.000278,0.000280,5,-
"Sep 24, 2014",0.000296,0.000300,0.000287,0.000289,4,-
"Sep 23, 2014",0.000269,0.000300,0.000265,0.000296,2,-
"Sep 22, 2014",0.000266,0.000274,0.000265,0.000269,0,-
"Sep 21, 2014",0.000273,0.000283,0.000263,0.000266,12,-
"Sep 20, 2014",0.000267,0.000284,0.000264,0.000273,10,-
"Sep 19, 2014",0.000288,0.000291,0.000261,0.000267,2,-
"Sep 18, 2014",0.000297,0.000306,0.000281,0.000288,33,-
"Sep 17, 2014",0.000302,0.000304,0.000295,0.000297,8,-
"Sep 16, 2014",0.000312,0.000313,0.000295,0.000302,9,-
"Sep 15, 2014",0.000301,0.000360,0.000289,0.000312,21,-
"Sep 14, 2014",0.000306,0.000321,0.000299,0.000301,49,-
"Sep 13, 2014",0.000289,0.000308,0.000283,0.000306,20,-
"Sep 12, 2014",0.000286,0.000305,0.000284,0.000288,16,-
"Sep 11, 2014",0.000302,0.000308,0.000277,0.000286,48,-
"Sep 10, 2014",0.000261,0.000306,0.000250,0.000301,217,-
"Sep 09, 2014",0.000256,0.000287,0.000249,0.000261,24,-
"Sep 08, 2014",0.000285,0.000304,0.000250,0.000256,105,-
"Sep 07, 2014",0.000286,0.000297,0.000282,0.000285,2,-
"Sep 06, 2014",0.000280,0.000304,0.000280,0.000286,4,-
"Sep 05, 2014",0.000265,0.000309,0.000261,0.000280,29,-
"Sep 04, 2014",0.000276,0.000310,0.000258,0.000265,33,-
"Sep 03, 2014",0.000264,0.000293,0.000254,0.000276,7,-
"Sep 02, 2014",0.000263,0.000275,0.000259,0.000265,2,-
"Sep 01, 2014",0.000282,0.000284,0.000246,0.000263,5,-
"Aug 31, 2014",0.000263,0.000315,0.000250,0.000281,7,-
"Aug 30, 2014",0.000270,0.000290,0.000262,0.000264,20,-
"Aug 29, 2014",0.000278,0.000477,0.000266,0.000270,34,-
"Aug 28, 2014",0.000273,0.000276,0.000267,0.000269,0,-
"Aug 27, 2014",0.000280,0.000296,0.000270,0.000273,18,-
"Aug 26, 2014",0.000275,0.000377,0.000273,0.000280,19,-
"Jan 20, 2014",0.009066,0.010136,0.008592,0.009533,846,"126,155"
"Jan 19, 2014",0.009744,0.009795,0.008100,0.009051,756,"135,080"
"Jan 18, 2014",0.009611,0.010327,0.009501,0.009734,535,"132,881"
"Jan 17, 2014",0.010200,0.010960,0.008189,0.009605,"1,874","140,573"
"Jan 16, 2014",0.010563,0.011306,0.010235,0.010235,979,"145,094"
"Jan 15, 2014",0.012335,0.012365,0.010553,0.010570,"1,558","168,866"
"Jan 14, 2014",0.012506,0.014870,0.009874,0.012340,"5,273","170,576"
"Jan 13, 2014",0.012685,0.017648,0.008285,0.012480,"11,790","172,349"
"Jan 12, 2014",0.014694,0.015840,0.012729,0.012774,978,"198,928"
"Jan 11, 2014",0.015955,0.018249,0.014382,0.014627,"3,962","215,140"
"Jan 10, 2014",0.018540,0.018540,0.015599,0.015877,"2,388","248,907"
"Jan 09, 2014",0.017032,0.020712,0.015747,0.018511,"8,864","227,676"
"Jan 08, 2014",0.012977,0.020726,0.012321,0.016897,"5,014","172,738"
"Jan 07, 2014",0.024788,0.025178,0.013213,0.013213,"3,804","328,399"
"Jan 06, 2014",0.023490,0.027983,0.022890,0.024778,"9,243","309,670"
"Jan 05, 2014",0.027485,0.028120,0.020877,0.023558,"4,371","360,557"
"Jan 04, 2014",0.030871,0.032134,0.027071,0.027485,"6,014","403,375"
"Jan 03, 2014",0.028560,0.035139,0.028139,0.031020,"18,681","371,373"
"Jan 02, 2014",0.028443,0.032245,0.027193,0.029000,"23,108","367,982"
"Jan 01, 2014",0.023878,0.030746,0.023797,0.028443,"12,535","307,364"
"Dec 31, 2013",0.024673,0.028992,0.023313,0.023815,"13,414","315,978"
