Date,Open,High,Low,Close,Volume,Market Cap
"Nov 02, 2016",0.003258,0.003262,0.003027,0.003097,"3,263","404,678"
"Nov 01, 2016",0.003618,0.003734,0.003012,0.003257,"3,401","449,313"
"Oct 31, 2016",0.003466,0.003716,0.003256,0.003521,"2,309","430,408"
"Oct 30, 2016",0.003291,0.003885,0.003289,0.003465,"3,163","408,762"
"Oct 29, 2016",0.003631,0.003655,0.003030,0.003292,"7,802","450,994"
"Oct 28, 2016",0.004055,0.004198,0.003631,0.003631,"5,009","503,672"
"Oct 27, 2016",0.003562,0.004450,0.003562,0.003945,"7,292","442,445"
"Oct 26, 2016",0.004022,0.004063,0.003396,0.003563,"8,460","499,533"
"Oct 25, 2016",0.004297,0.004619,0.003910,0.003918,"5,974","533,669"
"Oct 24, 2016",0.004211,0.004696,0.004082,0.004298,"8,857","522,951"
"Oct 23, 2016",0.004572,0.004598,0.004050,0.004210,"5,373","567,799"
"Oct 22, 2016",0.004590,0.004729,0.004375,0.004568,"6,684","570,015"
"Oct 21, 2016",0.004536,0.004856,0.004374,0.004620,"11,505","563,378"
"Oct 20, 2016",0.004679,0.004911,0.004577,0.004596,"7,359","581,178"
"Oct 19, 2016",0.005141,0.005272,0.004591,0.004734,"22,011","638,441"
"Oct 18, 2016",0.007557,0.008558,0.004573,0.005090,"149,094","938,520"
"Oct 17, 2016",0.006481,0.009696,0.005576,0.007476,"337,857","804,974"
"Oct 16, 2016",0.004150,0.008006,0.003970,0.006485,"200,587","515,432"
"Oct 15, 2016",0.004394,0.004888,0.003904,0.004337,"25,430","545,666"
"Oct 14, 2016",0.003317,0.004854,0.003303,0.004381,"41,917","411,973"
"Oct 13, 2016",0.003403,0.003491,0.003194,0.003317,"3,294","422,585"
"Oct 12, 2016",0.003475,0.003618,0.003360,0.003403,"4,470","431,614"
"Oct 11, 2016",0.003559,0.003998,0.003259,0.003478,"17,596","442,003"
"Oct 10, 2016",0.002931,0.003888,0.002931,0.003558,"22,690","364,038"
"Oct 09, 2016",0.003467,0.003591,0.002803,0.002958,"9,668","430,553"
"Oct 08, 2016",0.002958,0.003485,0.002958,0.003466,"6,861","367,415"
"Oct 07, 2016",0.002880,0.003049,0.002874,0.002958,583,"357,674"
"Oct 06, 2016",0.003006,0.003118,0.002866,0.002880,"2,424","373,392"
"Oct 05, 2016",0.002905,0.003025,0.002808,0.003007,455,"360,855"
"Oct 04, 2016",0.003180,0.003284,0.002820,0.002905,"3,339","394,967"
"Oct 03, 2016",0.003244,0.003411,0.003170,0.003180,"2,259","402,877"
"Oct 02, 2016",0.003283,0.003422,0.003220,0.003244,"2,194","407,742"
"Oct 01, 2016",0.003224,0.003449,0.003152,0.003283,"2,151","400,415"
"Sep 30, 2016",0.003169,0.003333,0.002911,0.003224,"1,936","393,529"
"Sep 29, 2016",0.003326,0.003780,0.002889,0.003168,"12,835","413,059"
"Sep 28, 2016",0.002808,0.003593,0.002721,0.003326,"9,383","348,785"
"Sep 27, 2016",0.002796,0.003011,0.002561,0.002808,"2,517","347,239"
"Sep 26, 2016",0.002638,0.002819,0.002572,0.002797,"1,356","327,648"
"Sep 25, 2016",0.002860,0.002981,0.002553,0.002716,"2,789","355,186"
"Sep 24, 2016",0.003000,0.003033,0.002856,0.002860,953,"372,588"
"Sep 23, 2016",0.002921,0.003048,0.002854,0.003000,"1,224","362,815"
"Sep 22, 2016",0.003069,0.003197,0.002855,0.002921,"2,413","381,175"
"Sep 21, 2016",0.003709,0.003709,0.002983,0.003075,"13,261","460,702"
"Sep 20, 2016",0.002917,0.003972,0.002894,0.003636,"8,895","362,336"
"Sep 19, 2016",0.003108,0.003111,0.002892,0.002917,"1,546","386,025"
"Sep 18, 2016",0.003115,0.003345,0.003039,0.003108,"2,895","386,846"
"Sep 17, 2016",0.002853,0.003437,0.002797,0.003116,"4,928","354,307"
"Sep 16, 2016",0.003458,0.003474,0.002837,0.002853,"2,042","429,453"
"Sep 15, 2016",0.003974,0.004125,0.003149,0.003458,"13,067","493,505"
"Sep 14, 2016",0.004086,0.004687,0.003926,0.003974,"11,694","507,470"
"Sep 13, 2016",0.003124,0.004789,0.003037,0.004339,"36,724","387,944"
"Sep 12, 2016",0.003144,0.003304,0.002969,0.003123,"1,754","390,446"
"Sep 11, 2016",0.003117,0.003301,0.003013,0.003143,"3,158","387,144"
"Sep 10, 2016",0.003213,0.003219,0.003036,0.003117,362,"399,031"
"Sep 09, 2016",0.002786,0.003861,0.002786,0.003213,"12,836","346,074"
"Sep 08, 2016",0.002637,0.002804,0.002547,0.002787,"1,294","327,473"
"Sep 07, 2016",0.002682,0.003033,0.002566,0.002637,465,"333,043"
"Sep 06, 2016",0.002946,0.002964,0.002681,0.002681,260,"365,926"
"Sep 05, 2016",0.002806,0.003247,0.002717,0.002946,"1,079","348,474"
"Sep 04, 2016",0.002608,0.002910,0.002441,0.002805,"1,161","323,879"
"Sep 03, 2016",0.002400,0.002631,0.002366,0.002606,239,"298,119"
"Sep 02, 2016",0.002536,0.002734,0.002400,0.002400,"1,544","314,938"
"Sep 01, 2016",0.002701,0.002830,0.002418,0.002536,589,"335,472"
"Aug 31, 2016",0.002462,0.002800,0.002433,0.002700,456,"305,778"
"Aug 30, 2016",0.002249,0.002462,0.002225,0.002461,"1,348","279,319"
"Aug 29, 2016",0.002372,0.002455,0.002006,0.002249,"1,272","294,602"
"Aug 28, 2016",0.002513,0.002580,0.002296,0.002372,"1,481","312,111"
"Aug 27, 2016",0.002638,0.002640,0.002508,0.002514,125,"327,620"
"Aug 26, 2016",0.002697,0.002697,0.002551,0.002638,121,"334,917"
"Aug 25, 2016",0.002514,0.002872,0.002429,0.002672,548,"312,202"
"Aug 24, 2016",0.002789,0.002790,0.002512,0.002513,270,"346,399"
"Aug 23, 2016",0.002807,0.002904,0.002637,0.002790,"1,235","348,664"
"Aug 22, 2016",0.002920,0.003040,0.002745,0.002808,540,"362,596"
"Aug 21, 2016",0.002943,0.003121,0.002915,0.002920,307,"365,538"
"Aug 20, 2016",0.002951,0.003126,0.002913,0.002943,209,"366,527"
"Aug 19, 2016",0.002923,0.002993,0.002889,0.002952,137,"363,017"
"Aug 18, 2016",0.003090,0.003270,0.002871,0.002872,"2,234","383,732"
"Aug 17, 2016",0.002668,0.003390,0.002624,0.003090,"2,801","331,412"
"Aug 16, 2016",0.002696,0.002758,0.002620,0.002668,423,"334,840"
"Aug 15, 2016",0.002692,0.002823,0.002625,0.002695,160,"334,331"
"Aug 14, 2016",0.002793,0.002853,0.002606,0.002692,601,"346,845"
"Aug 13, 2016",0.002674,0.002858,0.002644,0.002792,800,"332,151"
"Aug 12, 2016",0.002581,0.002807,0.002456,0.002675,"1,773","320,528"
"Aug 11, 2016",0.002439,0.002785,0.002396,0.002517,"2,399","302,891"
"Aug 10, 2016",0.002448,0.002715,0.002424,0.002438,717,"304,077"
"Aug 09, 2016",0.002482,0.002613,0.002432,0.002449,346,"308,299"
"Aug 08, 2016",0.002678,0.002716,0.002321,0.002436,"3,191","332,587"
"Aug 07, 2016",0.002720,0.002789,0.002538,0.002678,839,"337,763"
"Aug 06, 2016",0.002800,0.002868,0.002655,0.002719,386,"347,722"
"Aug 05, 2016",0.002672,0.002929,0.002449,0.002801,"1,940","331,838"
"Aug 04, 2016",0.002562,0.002861,0.002425,0.002672,714,"318,193"
"Aug 03, 2016",0.002550,0.002873,0.002490,0.002516,"1,844","316,753"
"Aug 02, 2016",0.003030,0.003119,0.002456,0.002534,"4,631","376,363"
"Aug 01, 2016",0.003087,0.003531,0.002988,0.003028,"2,199","383,389"
"Jul 31, 2016",0.003124,0.003199,0.002933,0.003089,"1,505","387,935"
"Jul 30, 2016",0.003258,0.003531,0.003094,0.003124,368,"404,627"
"Jul 29, 2016",0.003271,0.003386,0.003137,0.003258,"1,235","406,300"
"Jul 28, 2016",0.003411,0.003563,0.003271,0.003272,774,"423,638"
"Jul 27, 2016",0.003467,0.003543,0.003382,0.003411,"1,238","430,640"
"Jul 26, 2016",0.003413,0.003800,0.002843,0.003470,"3,280","423,825"
"Jul 25, 2016",0.003759,0.003938,0.003169,0.003404,"4,663","466,870"
"Jul 24, 2016",0.004024,0.004080,0.003758,0.003759,"2,511","499,736"
"Jul 23, 2016",0.004208,0.004208,0.003949,0.004024,"2,643","522,631"
"Jul 22, 2016",0.004672,0.004718,0.004098,0.004207,"3,810","580,263"
"Jul 21, 2016",0.004635,0.005057,0.004419,0.004677,"7,336","575,663"
"Jul 20, 2016",0.004308,0.004692,0.004299,0.004636,"6,540","535,049"
"Jul 19, 2016",0.004657,0.004803,0.004239,0.004340,"7,555","578,383"
"Jul 18, 2016",0.004467,0.004898,0.004122,0.004659,"10,902","554,756"
"Jul 17, 2016",0.004832,0.004851,0.004128,0.004463,"5,078","600,083"
"Jul 16, 2016",0.005274,0.005289,0.004292,0.004842,"9,772","655,044"
"Jul 15, 2016",0.004816,0.005750,0.004319,0.005356,"33,963","598,173"
"Jul 14, 2016",0.003527,0.005438,0.003316,0.004857,"29,586","438,021"
"Jul 13, 2016",0.003390,0.003967,0.003162,0.003533,"3,431","421,009"
"Jul 12, 2016",0.003343,0.003917,0.002987,0.003261,"7,232","415,196"
"Jul 11, 2016",0.002496,0.003881,0.002437,0.003409,"11,570","309,941"
"Jul 10, 2016",0.002649,0.002721,0.002282,0.002497,710,"329,050"
"Jul 09, 2016",0.002801,0.002801,0.002297,0.002692,"3,873","347,917"
"Jul 08, 2016",0.002719,0.002999,0.002664,0.002802,"1,543","337,699"
"Jul 07, 2016",0.002847,0.003307,0.002543,0.002718,"5,087","353,614"
"Jul 06, 2016",0.002882,0.003139,0.002756,0.002846,"2,650","357,878"
"Jul 05, 2016",0.002810,0.003374,0.002653,0.002881,"10,358","349,046"
"Jul 04, 2016",0.002593,0.003043,0.002561,0.002809,"1,698","322,042"
"Jul 03, 2016",0.002868,0.002918,0.002399,0.002588,"4,618","356,207"
"Jul 02, 2016",0.002741,0.003356,0.002459,0.002866,"9,114","340,428"
"Jul 01, 2016",0.003360,0.004098,0.002734,0.002734,"5,440","417,289"
"Jun 30, 2016",0.004246,0.004651,0.003147,0.003448,"13,531","527,323"
"Jun 29, 2016",0.004163,0.004794,0.004037,0.004245,"22,951","516,992"
"Jun 28, 2016",0.004103,0.005000,0.003903,0.004157,"32,104","509,580"
"Jun 27, 2016",0.004562,0.004788,0.003731,0.004086,"72,867","566,612"
"Jun 26, 2016",0.002241,0.006363,0.002198,0.004581,"108,453","278,278"
"Jun 25, 2016",0.002682,0.003028,0.002241,0.002241,"3,632","333,143"
"Jun 24, 2016",0.002657,0.003386,0.002601,0.002689,"4,094","329,940"
"Jun 23, 2016",0.002265,0.003806,0.001971,0.002869,"13,139","281,265"
"Jun 22, 2016",0.001569,0.007406,0.001448,0.002266,"38,302","194,907"
"Jun 21, 2016",0.001581,0.001879,0.001435,0.001568,165,"196,302"
"Jun 20, 2016",0.001555,0.001655,0.001487,0.001581,296,"193,131"
"Jun 19, 2016",0.001544,0.001664,0.001508,0.001554,295,"191,804"
"Jun 18, 2016",0.001465,0.001729,0.001446,0.001545,486,"181,887"
"Jun 17, 2016",0.001699,0.001699,0.001412,0.001465,600,"211,010"
"Jun 16, 2016",0.001212,0.002051,0.001212,0.001699,999,"150,500"
"Jun 15, 2016",0.001260,0.001286,0.001208,0.001211,63,"156,473"
"Jun 14, 2016",0.001214,0.001328,0.001131,0.001261,152,"150,648"
"Jun 13, 2016",0.001301,0.001333,0.001139,0.001213,"1,032","161,386"
"Jun 12, 2016",0.001346,0.001417,0.001227,0.001300,713,"166,944"
"Jun 11, 2016",0.001245,0.001349,0.001245,0.001346,79,"154,485"
"Jun 10, 2016",0.001384,0.001569,0.001246,0.001246,399,"171,657"
"Jun 09, 2016",0.001692,0.001693,0.001340,0.001384,175,"209,650"
"Jun 08, 2016",0.001284,0.001832,0.001275,0.001692,609,"159,067"
"Jun 07, 2016",0.001348,0.001358,0.001267,0.001283,380,"167,062"
"Jun 06, 2016",0.001313,0.001351,0.001312,0.001348,46,"162,606"
"Jun 05, 2016",0.001323,0.001344,0.001305,0.001313,52,"163,813"
"Jun 04, 2016",0.001377,0.001556,0.001282,0.001324,169,"170,557"
"Jun 03, 2016",0.001217,0.001566,0.001210,0.001377,114,"150,678"
"Jun 02, 2016",0.001295,0.001295,0.001209,0.001217,29,"160,279"
"Jun 01, 2016",0.001138,0.001423,0.001134,0.001310,191,"140,886"
"May 31, 2016",0.001140,0.001174,0.001115,0.001139,108,"141,025"
"May 30, 2016",0.001135,0.001169,0.001132,0.001142,138,"140,363"
"May 29, 2016",0.001199,0.001199,0.001010,0.001133,146,"148,251"
"May 28, 2016",0.001253,0.001316,0.000541,0.001200,"2,445","154,868"
"May 27, 2016",0.001274,0.001331,0.001217,0.001253,117,"157,441"
"May 26, 2016",0.001295,0.001298,0.001183,0.001274,114,"160,051"
"May 25, 2016",0.001285,0.001322,0.001137,0.001307,400,"158,758"
"May 24, 2016",0.001285,0.001327,0.001277,0.001285,196,"158,651"
"May 23, 2016",0.001440,0.001449,0.001273,0.001285,575,"177,823"
"May 22, 2016",0.001490,0.001498,0.001421,0.001441,64,"183,955"
"May 21, 2016",0.001549,0.001614,0.001433,0.001490,715,"191,112"
"May 20, 2016",0.001409,0.001690,0.001405,0.001548,435,"173,859"
"May 19, 2016",0.001487,0.001523,0.001412,0.001412,229,"183,364"
"May 18, 2016",0.001593,0.001643,0.001450,0.001487,206,"196,413"
"May 17, 2016",0.001435,0.001702,0.001434,0.001593,646,"176,935"
"May 16, 2016",0.001444,0.001477,0.001370,0.001436,226,"178,022"
"May 15, 2016",0.001467,0.001502,0.001445,0.001445,54,"180,773"
"May 14, 2016",0.001470,0.001519,0.001438,0.001467,125,"181,050"
"May 13, 2016",0.001543,0.001598,0.001431,0.001470,197,"190,021"
"May 12, 2016",0.001607,0.001617,0.001518,0.001543,281,"197,899"
"May 11, 2016",0.001574,0.001611,0.001572,0.001607,86,"193,724"
"May 10, 2016",0.001649,0.001689,0.001568,0.001573,143,"202,962"
"May 09, 2016",0.001802,0.001803,0.001600,0.001649,217,"221,665"
"May 08, 2016",0.001728,0.002038,0.001716,0.001802,308,"212,452"
"May 07, 2016",0.001663,0.001852,0.001630,0.001727,184,"204,477"
"May 06, 2016",0.001631,0.001873,0.001559,0.001664,380,"200,491"
"May 05, 2016",0.001637,0.001716,0.001610,0.001631,116,"201,152"
"May 04, 2016",0.001512,0.001693,0.001506,0.001637,115,"185,767"
"May 03, 2016",0.001528,0.001574,0.001490,0.001512,76,"187,619"
"May 02, 2016",0.001497,0.001657,0.001450,0.001528,172,"183,756"
"May 01, 2016",0.001502,0.001554,0.001442,0.001496,123,"184,284"
"Apr 30, 2016",0.001491,0.001511,0.001459,0.001501,562,"182,902"
"Apr 29, 2016",0.001493,0.001551,0.001463,0.001491,92,"183,183"
"Apr 28, 2016",0.001551,0.001553,0.001405,0.001497,214,"190,226"
"Apr 27, 2016",0.001617,0.001617,0.001479,0.001549,141,"198,262"
"Apr 26, 2016",0.001615,0.001794,0.001559,0.001618,700,"197,897"
"Apr 25, 2016",0.001732,0.001736,0.001618,0.001618,270,"212,138"
"Apr 24, 2016",0.001968,0.001977,0.001448,0.001720,650,"241,018"
"Apr 23, 2016",0.002089,0.002092,0.001882,0.001967,384,"255,784"
"Apr 22, 2016",0.002126,0.002153,0.002054,0.002084,282,"260,367"
"Apr 21, 2016",0.002099,0.002252,0.002072,0.002126,233,"256,997"
"Apr 20, 2016",0.002176,0.002324,0.002074,0.002099,627,"266,373"
"Apr 19, 2016",0.001847,0.002178,0.001801,0.002176,"1,663","226,052"
"Apr 18, 2016",0.001842,0.001869,0.001831,0.001847,105,"187,068"
"Apr 17, 2016",0.001875,0.001908,0.001833,0.001841,156,"190,412"
"Apr 16, 2016",0.001904,0.002057,0.001860,0.001874,336,"193,386"
"Apr 15, 2016",0.001837,0.002018,0.001820,0.001916,609,"186,550"
"Apr 14, 2016",0.001842,0.001922,0.001807,0.001836,646,"187,120"
"Apr 13, 2016",0.001973,0.001982,0.001273,0.001842,"1,997","200,384"
"Apr 12, 2016",0.002024,0.002215,0.001849,0.001974,"1,563","205,545"
"Apr 11, 2016",0.002091,0.002359,0.002016,0.002023,"1,131","212,412"
"Apr 10, 2016",0.002416,0.002534,0.001943,0.002091,"2,120","245,438"
"Apr 09, 2016",0.002135,0.002780,0.002028,0.002496,"5,948","216,856"
"Apr 08, 2016",0.002161,0.002309,0.001961,0.002135,"1,290","219,502"
"Apr 07, 2016",0.002024,0.002320,0.001995,0.002161,"1,097","205,558"
"Apr 06, 2016",0.002048,0.002051,0.001962,0.002023,651,"208,053"
"Apr 05, 2016",0.002029,0.002069,0.001951,0.002048,"2,181","206,104"
"Apr 04, 2016",0.002139,0.002174,0.002010,0.002029,"1,998","217,215"
"Apr 03, 2016",0.002381,0.002409,0.002042,0.002138,"3,851","241,871"
"Apr 02, 2016",0.002345,0.003120,0.002090,0.002381,"7,385","238,130"
"Apr 01, 2016",0.002112,0.002553,0.002029,0.002344,"4,864","214,476"
"Mar 31, 2016",0.002088,0.002163,0.001989,0.002112,710,"212,125"
"Mar 30, 2016",0.002112,0.002232,0.001971,0.002089,868,"214,527"
"Mar 29, 2016",0.002198,0.002377,0.002069,0.002112,"1,309","223,253"
"Mar 28, 2016",0.002249,0.002249,0.002147,0.002188,"1,617","228,411"
"Mar 27, 2016",0.002057,0.002554,0.002037,0.002249,"6,417","208,971"
"Mar 26, 2016",0.001339,0.002770,0.001339,0.002057,"10,498","136,016"
"Mar 25, 2016",0.001387,0.001425,0.001273,0.001339,600,"140,835"
"Mar 24, 2016",0.001320,0.001548,0.001314,0.001387,"1,162","134,096"
"Mar 23, 2016",0.001357,0.001437,0.001294,0.001320,426,"137,794"
"Mar 22, 2016",0.001483,0.001583,0.001301,0.001356,507,"150,619"
"Mar 21, 2016",0.001126,0.001483,0.001121,0.001483,"1,061","114,373"
"Mar 20, 2016",0.001210,0.001211,0.001110,0.001127,218,"122,872"
"Mar 19, 2016",0.001142,0.001317,0.001025,0.001210,"2,386","115,952"
"Mar 18, 2016",0.000975,0.002531,0.000973,0.001142,"5,115","99,004"
"Mar 17, 2016",0.001003,0.001028,0.000918,0.000975,435,"101,870"
"Mar 16, 2016",0.001152,0.001167,0.000994,0.001003,591,"117,039"
"Mar 15, 2016",0.001205,0.001205,0.001146,0.001152,111,"122,379"
"Mar 14, 2016",0.001298,0.001300,0.001105,0.001203,647,"131,879"
"Mar 13, 2016",0.001255,0.001275,0.001224,0.001275,49,"127,472"
"Mar 12, 2016",0.001301,0.001305,0.001242,0.001256,163,"132,141"
"Mar 11, 2016",0.001262,0.001475,0.001262,0.001301,111,"128,200"
"Mar 10, 2016",0.001288,0.001371,0.001244,0.001262,182,"130,865"
"Mar 09, 2016",0.001178,0.001513,0.001164,0.001288,754,"119,617"
"Mar 08, 2016",0.001132,0.001294,0.001132,0.001215,198,"115,009"
"Mar 07, 2016",0.001121,0.001182,0.001111,0.001133,95,"113,879"
"Mar 06, 2016",0.001073,0.001185,0.001055,0.001121,288,"108,989"
"Mar 05, 2016",0.001093,0.001219,0.001047,0.001074,260,"110,978"
"Mar 04, 2016",0.001134,0.001155,0.001105,0.001106,110,"115,204"
"Mar 03, 2016",0.001077,0.001175,0.001067,0.001134,84,"109,397"
"Mar 02, 2016",0.001112,0.001128,0.001079,0.001079,63,"112,938"
"Mar 01, 2016",0.001132,0.001137,0.001070,0.001112,261,"114,951"
"Feb 29, 2016",0.001294,0.001311,0.001130,0.001133,177,"131,471"
"Feb 28, 2016",0.001308,0.001472,0.001162,0.001295,420,"132,818"
"Feb 27, 2016",0.001316,0.001442,0.001207,0.001308,595,"133,663"
"Feb 26, 2016",0.001407,0.001408,0.001276,0.001313,129,"142,949"
"Feb 25, 2016",0.001288,0.001514,0.001233,0.001408,980,"130,773"
"Feb 24, 2016",0.001162,0.001309,0.000983,0.001225,737,"118,071"
"Feb 23, 2016",0.000997,0.001286,0.000844,0.001162,951,"101,257"
"Feb 22, 2016",0.000808,0.001175,0.000801,0.000995,448,"82,095"
"Feb 21, 2016",0.000822,0.000893,0.000773,0.000808,427,"83,477"
"Feb 20, 2016",0.000912,0.000938,0.000774,0.000836,"2,108","92,626"
"Feb 19, 2016",0.000863,0.001031,0.000860,0.000912,"1,443","87,605"
"Feb 18, 2016",0.000845,0.000954,0.000843,0.000862,392,"85,859"
"Feb 17, 2016",0.000902,0.001017,0.000814,0.000845,440,"91,610"
"Feb 16, 2016",0.000972,0.001052,0.000896,0.000902,121,"98,771"
"Feb 15, 2016",0.000831,0.001049,0.000806,0.000973,602,"84,379"
"Feb 14, 2016",0.000826,0.000839,0.000805,0.000831,102,"83,902"
"Feb 13, 2016",0.000903,0.000910,0.000790,0.000824,90,"91,719"
"Feb 12, 2016",0.000711,0.000909,0.000694,0.000903,290,"72,191"
"Feb 11, 2016",0.000705,0.000711,0.000687,0.000711,124,"71,612"
"Feb 10, 2016",0.000679,0.000708,0.000668,0.000705,114,"68,995"
"Feb 09, 2016",0.000673,0.000707,0.000643,0.000679,117,"68,386"
"Feb 08, 2016",0.000713,0.000720,0.000655,0.000673,272,"72,406"
"Feb 07, 2016",0.000722,0.000750,0.000706,0.000713,187,"73,294"
"Feb 06, 2016",0.000836,0.000836,0.000684,0.000722,436,"84,872"
"Feb 05, 2016",0.000977,0.000977,0.000814,0.000820,232,"99,250"
"Feb 04, 2016",0.001071,0.001081,0.000911,0.000977,452,"108,781"
"Feb 03, 2016",0.001072,0.001226,0.000989,0.001071,243,"108,837"
"Feb 02, 2016",0.001261,0.001264,0.001071,0.001072,122,"128,113"
"Feb 01, 2016",0.001103,0.001377,0.000938,0.001261,616,"112,028"
"Jan 31, 2016",0.001246,0.001262,0.001099,0.001103,224,"126,537"
"Jan 30, 2016",0.001264,0.001303,0.001224,0.001246,172,"128,408"
"Jan 29, 2016",0.001137,0.001460,0.001020,0.001266,"1,295","115,474"
"Jan 28, 2016",0.000845,0.001181,0.000832,0.001137,679,"85,783"
"Jan 27, 2016",0.000729,0.000979,0.000718,0.000835,357,"74,085"
"Jan 26, 2016",0.000755,0.000776,0.000676,0.000732,238,"76,649"
"Jan 25, 2016",0.000740,0.000788,0.000728,0.000769,128,"75,205"
"Jan 24, 2016",0.000732,0.000796,0.000726,0.000741,81,"74,362"
"Jan 23, 2016",0.000743,0.000871,0.000731,0.000733,191,"75,452"
"Jan 22, 2016",0.000755,0.001201,0.000698,0.000742,234,"76,651"
"Jan 21, 2016",0.000829,0.000829,0.000735,0.000752,205,"84,224"
"Jan 20, 2016",0.000772,0.000961,0.000745,0.000832,470,"78,453"
"Jan 19, 2016",0.000720,0.000875,0.000704,0.000773,356,"73,096"
"Jan 18, 2016",0.000580,0.000770,0.000571,0.000719,"1,452","58,899"
"Jan 17, 2016",0.000619,0.000702,0.000580,0.000581,111,"62,874"
"Jan 16, 2016",0.000547,0.000624,0.000547,0.000619,43,"55,539"
"Jan 15, 2016",0.000665,0.000776,0.000549,0.000549,118,"67,591"
"Jan 14, 2016",0.000596,0.000669,0.000590,0.000666,82,"60,579"
"Jan 13, 2016",0.000601,0.000601,0.000583,0.000596,26,"61,069"
"Jan 12, 2016",0.000607,0.000630,0.000603,0.000607,52,"61,663"
"Jan 11, 2016",0.000628,0.000648,0.000592,0.000607,208,"63,764"
"Jan 10, 2016",0.000630,0.000663,0.000609,0.000627,134,"64,018"
"Jan 09, 2016",0.000641,0.000649,0.000626,0.000630,41,"65,068"
"Jan 08, 2016",0.000716,0.000748,0.000635,0.000641,299,"72,771"
"Jan 07, 2016",0.000640,0.000781,0.000640,0.000717,110,"65,044"
"Jan 06, 2016",0.000633,0.000732,0.000627,0.000642,114,"64,275"
"Jan 05, 2016",0.000654,0.000677,0.000622,0.000633,62,"66,423"
"Jan 04, 2016",0.000667,0.000703,0.000651,0.000654,73,"67,698"
"Jan 03, 2016",0.000729,0.000729,0.000666,0.000666,329,"74,040"
"Jan 02, 2016",0.000664,0.000804,0.000661,0.000729,205,"67,433"
"Jan 01, 2016",0.000593,0.000740,0.000593,0.000663,134,"60,248"
"Dec 31, 2015",0.000592,0.000631,0.000574,0.000593,56,"60,149"
"Dec 30, 2015",0.000693,0.000696,0.000579,0.000582,130,"70,384"
"Dec 29, 2015",0.000567,0.000693,0.000564,0.000693,157,"57,579"
"Dec 28, 2015",0.000570,0.000637,0.000542,0.000567,44,"57,926"
"Dec 27, 2015",0.000563,0.000624,0.000497,0.000570,255,"57,217"
"Dec 26, 2015",0.000714,0.000717,0.000545,0.000564,169,"72,538"
"Dec 25, 2015",0.000718,0.000793,0.000698,0.000714,133,"72,967"
"Dec 24, 2015",0.000720,0.000768,0.000706,0.000719,507,"73,144"
"Dec 23, 2015",0.000599,0.000724,0.000599,0.000720,620,"60,800"
"Dec 22, 2015",0.000630,0.000639,0.000600,0.000600,63,"64,023"
"Dec 21, 2015",0.000658,0.000668,0.000620,0.000630,59,"66,785"
"Dec 20, 2015",0.000713,0.000724,0.000649,0.000657,203,"72,453"
"Dec 19, 2015",0.000740,0.000770,0.000694,0.000713,86,"75,177"
"Dec 18, 2015",0.000798,0.000840,0.000718,0.000769,471,"81,076"
"Dec 17, 2015",0.000810,0.000832,0.000797,0.000799,66,"82,320"
"Dec 16, 2015",0.000873,0.000911,0.000790,0.000810,522,"88,627"
"Dec 15, 2015",0.000886,0.001047,0.000860,0.000872,614,"89,956"
"Dec 14, 2015",0.000918,0.000918,0.000827,0.000888,96,"93,195"
"Dec 13, 2015",0.000867,0.000919,0.000837,0.000919,61,"88,075"
"Dec 12, 2015",0.000929,0.000937,0.000819,0.000869,71,"94,382"
"Dec 11, 2015",0.000901,0.001000,0.000872,0.000927,69,"91,494"
"Dec 10, 2015",0.000851,0.000908,0.000803,0.000901,139,"86,474"
"Dec 09, 2015",0.000816,0.000967,0.000807,0.000851,140,"82,893"
"Dec 08, 2015",0.000754,0.000879,0.000749,0.000810,139,"76,602"
"Dec 07, 2015",0.000872,0.000883,0.000743,0.000753,443,"88,559"
"Dec 06, 2015",0.000843,0.000936,0.000801,0.000878,179,"85,662"
"Dec 05, 2015",0.000768,0.000992,0.000768,0.000843,250,"78,006"
"Dec 04, 2015",0.000760,0.000889,0.000736,0.000768,94,"77,177"
"Dec 03, 2015",0.000737,0.000860,0.000736,0.000760,376,"74,896"
"Dec 02, 2015",0.000754,0.000775,0.000721,0.000737,204,"76,558"
"Dec 01, 2015",0.000821,0.000840,0.000738,0.000754,851,"83,391"
"Nov 30, 2015",0.000891,0.000919,0.000797,0.000821,254,"90,510"
"Nov 29, 2015",0.000904,0.001021,0.000794,0.000891,601,"91,825"
"Nov 28, 2015",0.000886,0.001027,0.000874,0.000903,201,"89,956"
"Nov 27, 2015",0.000957,0.000957,0.000882,0.000887,103,"97,172"
"Nov 26, 2015",0.000851,0.000968,0.000851,0.000963,90,"86,438"
"Nov 25, 2015",0.000926,0.000927,0.000835,0.000851,76,"94,087"
"Nov 24, 2015",0.000839,0.001003,0.000823,0.000926,144,"85,169"
"Nov 23, 2015",0.000842,0.000894,0.000814,0.000838,160,"85,536"
"Nov 22, 2015",0.000942,0.000945,0.000782,0.000841,471,"95,699"
"Nov 21, 2015",0.000830,0.000954,0.000793,0.000941,400,"84,294"
"Nov 20, 2015",0.000884,0.000908,0.000829,0.000830,198,"89,744"
"Nov 19, 2015",0.000947,0.000949,0.000765,0.000883,724,"96,228"
"Nov 18, 2015",0.000893,0.001114,0.000884,0.000946,267,"90,741"
"Nov 17, 2015",0.000867,0.000956,0.000844,0.000893,620,"88,068"
"Nov 16, 2015",0.000836,0.000909,0.000826,0.000867,127,"84,939"
