Date,Open,High,Low,Close,Volume,Market Cap
"Oct 25, 2016",0.003354,0.003511,0.003303,0.003385,56,"55,874"
"Oct 24, 2016",0.003226,0.003481,0.003200,0.003355,62,"53,749"
"Oct 23, 2016",0.003254,0.003388,0.003209,0.003225,70,"54,205"
"Oct 22, 2016",0.003322,0.003355,0.003109,0.003251,56,"55,350"
"Oct 21, 2016",0.003356,0.003505,0.003284,0.003323,40,"55,914"
"Oct 20, 2016",0.003405,0.003635,0.003278,0.003357,67,"56,724"
"Oct 19, 2016",0.003515,0.003667,0.003286,0.003405,33,"58,563"
"Oct 18, 2016",0.003426,0.003746,0.003363,0.003515,40,"57,078"
"Oct 17, 2016",0.003362,0.003679,0.003354,0.003426,83,"56,013"
"Oct 16, 2016",0.003072,0.003851,0.003072,0.003361,90,"51,178"
"Oct 15, 2016",0.003016,0.003212,0.002950,0.003071,90,"50,250"
"Oct 14, 2016",0.002872,0.003074,0.002867,0.003016,72,"47,846"
"Oct 13, 2016",0.002869,0.003146,0.002749,0.002871,49,"47,801"
"Oct 12, 2016",0.002891,0.003031,0.002866,0.002869,39,"48,168"
"Oct 11, 2016",0.002885,0.003137,0.002852,0.002893,36,"48,056"
"Oct 10, 2016",0.002849,0.003092,0.002846,0.002884,39,"47,471"
"Oct 09, 2016",0.002984,0.003226,0.002849,0.002849,50,"49,715"
"Oct 08, 2016",0.003092,0.003131,0.002803,0.002984,74,"51,509"
"Oct 07, 2016",0.002642,0.005927,0.002632,0.003091,271,"44,018"
"Oct 06, 2016",0.002695,0.002790,0.002629,0.002642,42,"44,900"
"Oct 05, 2016",0.002679,0.002785,0.002652,0.002695,24,"44,629"
"Oct 04, 2016",0.002761,0.003053,0.002654,0.002679,40,"45,994"
"Oct 03, 2016",0.002810,0.003055,0.002753,0.002760,33,"46,816"
"Oct 02, 2016",0.002769,0.002981,0.002758,0.002774,31,"46,133"
"Oct 01, 2016",0.002628,0.003068,0.002627,0.002769,78,"43,782"
"Sep 30, 2016",0.002586,0.003027,0.002581,0.002628,47,"43,088"
"Sep 29, 2016",0.002738,0.002852,0.002335,0.002586,81,"45,618"
"Sep 28, 2016",0.002576,0.002755,0.002330,0.002739,59,"42,914"
"Sep 27, 2016",0.002607,0.002877,0.002567,0.002576,229,"43,440"
"Sep 26, 2016",0.002487,0.003289,0.002487,0.002608,78,"41,437"
"Sep 25, 2016",0.004183,0.004186,0.002487,0.002487,24,"69,683"
"Sep 24, 2016",0.004190,0.004202,0.003585,0.004182,45,"69,812"
"Sep 23, 2016",0.003792,0.004200,0.003174,0.004191,45,"63,168"
"Sep 22, 2016",0.002663,0.003799,0.002520,0.003791,386,"44,362"
"Sep 21, 2016",0.002536,0.003518,0.002483,0.002663,16,"42,239"
"Sep 20, 2016",0.002553,0.002653,0.002523,0.002540,53,"42,484"
"Sep 19, 2016",0.002552,0.002767,0.002460,0.002553,88,"42,430"
"Sep 18, 2016",0.002673,0.002857,0.002475,0.002553,27,"44,401"
"Sep 17, 2016",0.003343,0.004360,0.002460,0.002674,31,"55,485"
"Sep 16, 2016",0.002670,0.006942,0.002440,0.003343,52,"44,258"
"Sep 15, 2016",0.003748,0.003748,0.002774,0.002864,47,"62,069"
"Sep 14, 2016",0.037279,0.047401,0.003088,0.003748,105,"616,834"
"Sep 13, 2016",0.002458,0.060361,0.002271,0.037128,435,"40,627"
"Sep 12, 2016",0.002815,0.004419,0.001669,0.002457,226,"46,453"
"Sep 11, 2016",0.001716,0.002854,0.001641,0.002814,257,"28,307"
"Sep 10, 2016",0.001652,0.001930,0.001564,0.001716,51,"27,221"
"Sep 09, 2016",0.003035,0.003037,0.001494,0.001652,73,"50,010"
"Sep 08, 2016",0.001415,0.003037,0.001413,0.003036,260,"23,297"
"Sep 07, 2016",0.002061,0.002270,0.001414,0.001415,282,"33,934"
"Sep 06, 2016",0.002006,0.002093,0.001926,0.002061,27,"33,010"
"Sep 05, 2016",0.002102,0.002160,0.001994,0.002005,36,"34,549"
"Sep 04, 2016",0.002085,0.002181,0.002064,0.002101,12,"34,251"
"Sep 03, 2016",0.001957,0.002090,0.001913,0.002084,8,"32,132"
"Sep 02, 2016",0.002037,0.002039,0.001870,0.001957,19,"33,431"
"Sep 01, 2016",0.002012,0.002245,0.001957,0.002037,18,"32,985"
"Aug 31, 2016",0.002021,0.002160,0.002004,0.002012,14,"33,088"
"Aug 30, 2016",0.002013,0.002243,0.002013,0.002020,26,"32,928"
"Aug 29, 2016",0.002256,0.002265,0.002011,0.002013,14,"36,873"
"Aug 28, 2016",0.002193,0.002257,0.002192,0.002257,11,"35,814"
"Aug 27, 2016",0.002377,0.002714,0.001979,0.002194,101,"38,756"
"Aug 26, 2016",0.002152,0.002584,0.002152,0.002376,19,"35,042"
"Aug 25, 2016",0.002054,0.002464,0.001966,0.002152,19,"33,427"
"Aug 24, 2016",0.002008,0.002348,0.002004,0.002054,17,"32,651"
"Aug 23, 2016",0.002005,0.002387,0.001967,0.002009,25,"32,563"
"Aug 22, 2016",0.002032,0.002390,0.001955,0.002005,19,"32,985"
"Aug 21, 2016",0.002403,0.002502,0.001956,0.002033,22,"38,968"
"Aug 20, 2016",0.002300,0.002575,0.001951,0.002403,47,"37,281"
"Aug 19, 2016",0.002349,0.002352,0.001943,0.002301,48,"38,023"
"Aug 18, 2016",0.002307,0.002409,0.002243,0.002348,15,"37,341"
"Aug 17, 2016",0.002319,0.002333,0.002296,0.002308,7,"37,514"
"Aug 16, 2016",0.002355,0.002366,0.002286,0.002318,21,"38,073"
"Aug 15, 2016",0.002281,0.002554,0.002198,0.002354,21,"36,855"
"Aug 14, 2016",0.002527,0.002527,0.002258,0.002280,79,"40,792"
"Aug 13, 2016",0.002541,0.002737,0.002526,0.002527,25,"41,005"
"Aug 12, 2016",0.002533,0.002929,0.002501,0.002542,58,"40,839"
"Aug 11, 2016",0.002407,0.002597,0.002348,0.002534,7,"38,794"
"Aug 10, 2016",0.002538,0.002720,0.002404,0.002406,4,"40,894"
"Aug 09, 2016",0.002710,0.002861,0.002530,0.002539,52,"43,609"
"Aug 08, 2016",0.002346,0.002756,0.002331,0.002710,21,"37,732"
"Aug 07, 2016",0.002363,0.002620,0.002328,0.002347,15,"37,983"
"Aug 06, 2016",0.002541,0.002806,0.002344,0.002363,24,"40,806"
"Aug 05, 2016",0.002295,0.003114,0.002245,0.002542,1,"36,851"
"Aug 04, 2016",0.002404,0.002942,0.002289,0.002296,7,"38,600"
"Aug 03, 2016",0.002379,0.002492,0.002298,0.002405,14,"38,176"
"Aug 02, 2016",0.003166,0.003239,0.002310,0.002363,27,"50,761"
"Aug 01, 2016",0.002524,0.003334,0.002490,0.003164,13,"40,461"
"Jul 31, 2016",0.002764,0.003565,0.002522,0.002525,55,"44,285"
"Jul 30, 2016",0.002777,0.003922,0.002763,0.002764,28,"44,455"
"Jul 29, 2016",0.003741,0.003940,0.002777,0.002777,43,"59,818"
"Jul 28, 2016",0.002673,0.003804,0.002620,0.003742,119,"42,698"
"Jul 27, 2016",0.002901,0.003917,0.002620,0.002673,51,"46,272"
"Jul 26, 2016",0.002750,0.003935,0.002737,0.002989,48,"43,848"
"Jul 25, 2016",0.003072,0.003696,0.002482,0.002750,49,"46,974"
"Jul 24, 2016",0.002752,0.003778,0.002461,0.003071,13,"42,085"
"Jul 23, 2016",0.002576,0.003760,0.002278,0.002752,49,"39,388"
"Jul 22, 2016",0.002570,0.003790,0.002471,0.002575,50,"39,303"
"Jul 21, 2016",0.002872,0.003419,0.002549,0.002571,36,"43,919"
"Jul 20, 2016",0.002691,0.003137,0.002256,0.002873,21,"41,159"
"Jul 19, 2016",0.002280,0.002729,0.002261,0.002692,3,"34,873"
"Jul 18, 2016",0.002337,0.002812,0.002197,0.002281,3,"35,742"
"Jul 17, 2016",0.002567,0.003115,0.002328,0.002334,89,"39,257"
"Jul 16, 2016",0.003005,0.003438,0.002541,0.002575,21,"45,956"
"Jul 15, 2016",0.002654,0.003472,0.002540,0.003008,62,"40,593"
"Jul 14, 2016",0.002045,0.003312,0.002040,0.002653,202,"31,274"
"Jul 13, 2016",0.002549,0.002929,0.002040,0.002049,36,"38,986"
"Jul 12, 2016",0.002113,0.003010,0.002097,0.002549,21,"32,306"
"Jul 11, 2016",0.002061,0.002989,0.002052,0.002113,51,"31,520"
"Jul 10, 2016",0.002088,0.002939,0.001972,0.002056,65,"31,933"
"Jul 09, 2016",0.002696,0.003010,0.002101,0.002101,41,"41,222"
"Jul 08, 2016",0.002223,0.002991,0.001835,0.002696,49,"33,999"
"Jul 07, 2016",0.002336,0.003195,0.001949,0.002220,81,"35,727"
"Jul 06, 2016",0.002344,0.003290,0.002018,0.002332,35,"35,838"
"Jul 05, 2016",0.002196,0.003252,0.002173,0.002404,27,"33,585"
"Jul 04, 2016",0.001933,0.003264,0.001909,0.002195,32,"29,562"
"Jul 03, 2016",0.002243,0.002629,0.001926,0.001929,5,"34,298"
"Jul 02, 2016",0.002337,0.002649,0.002078,0.002242,8,"35,743"
"Jul 01, 2016",0.002592,0.003281,0.002336,0.002336,69,"39,643"
"Jun 30, 2016",0.002346,0.003215,0.002334,0.002595,51,"35,879"
"Jun 29, 2016",0.002667,0.002829,0.002346,0.002346,17,"40,789"
"Jun 28, 2016",0.002484,0.002837,0.002216,0.002668,19,"37,981"
"Jun 27, 2016",0.002798,0.003236,0.002054,0.002460,50,"42,794"
"Jun 26, 2016",0.002546,0.003329,0.002029,0.002801,40,"38,931"
"Jun 25, 2016",0.002423,0.003273,0.001981,0.002547,44,"37,046"
"Jun 24, 2016",0.002392,0.003240,0.001931,0.002429,39,"36,581"
"Jun 23, 2016",0.001749,0.002941,0.001639,0.002392,39,"26,746"
"Jun 22, 2016",0.002871,0.003584,0.001726,0.001726,28,"43,911"
"Jun 21, 2016",0.002337,0.003905,0.002154,0.002868,70,"35,736"
"Jun 20, 2016",0.002417,0.003500,0.002076,0.002311,50,"36,959"
"Jun 19, 2016",0.003662,0.003836,0.002329,0.002559,16,"56,005"
"Jun 18, 2016",0.002758,0.003666,0.002000,0.003664,113,"42,169"
"Jun 17, 2016",0.002831,0.003715,0.002145,0.002759,73,"43,297"
"Jun 16, 2016",0.002861,0.003022,0.002745,0.002831,51,"43,748"
"Jun 15, 2016",0.002672,0.002952,0.002581,0.002859,12,"40,858"
"Jun 14, 2016",0.002699,0.003299,0.002539,0.002673,46,"41,277"
"Jun 13, 2016",0.002638,0.003420,0.002605,0.002699,36,"40,338"
"Jun 12, 2016",0.002906,0.002978,0.002484,0.002636,44,"44,446"
"Jun 11, 2016",0.002438,0.002908,0.002380,0.002908,39,"37,290"
"Jun 10, 2016",0.002304,0.002649,0.002299,0.002439,37,"35,230"
"Jun 09, 2016",0.002384,0.002403,0.002302,0.002304,17,"36,453"
"Jun 08, 2016",0.003164,0.003168,0.002300,0.002384,18,"48,380"
"Jun 07, 2016",0.002346,0.003166,0.002272,0.003163,1,"35,872"
"Jun 06, 2016",0.002307,0.002724,0.002305,0.002346,40,"35,279"
"Jun 05, 2016",0.002230,0.002829,0.002158,0.002307,106,"34,096"
"Jun 04, 2016",0.002166,0.002776,0.002112,0.002231,24,"33,117"
"Jun 03, 2016",0.002346,0.002625,0.002119,0.002165,85,"35,843"
"Jun 02, 2016",0.002297,0.002650,0.002140,0.002346,56,"35,046"
"Jun 01, 2016",0.002170,0.002632,0.002039,0.002164,38,"33,085"
"May 31, 2016",0.002579,0.002794,0.002011,0.002170,16,"39,317"
"May 30, 2016",0.001833,0.002737,0.001787,0.002583,26,"27,919"
"May 29, 2016",0.002181,0.003107,0.001815,0.001831,39,"33,192"
"May 28, 2016",0.002104,0.002934,0.001852,0.002183,16,"32,011"
"May 27, 2016",0.001664,0.002365,0.001664,0.002105,24,"25,304"
"May 26, 2016",0.001696,0.002023,0.001660,0.001664,18,"25,789"
"May 25, 2016",0.002641,0.002659,0.001687,0.001696,17,"40,124"
"May 24, 2016",0.001634,0.003334,0.001281,0.002641,27,"24,828"
"May 23, 2016",0.001575,0.001635,0.001274,0.001635,1,"23,915"
"May 22, 2016",0.001295,0.001580,0.001295,0.001575,16,"19,652"
"May 21, 2016",0.001966,0.001969,0.001759,0.001761,50,"29,806"
"May 20, 2016",0.001936,0.001980,0.001743,0.001965,46,"29,360"
"May 19, 2016",0.001869,0.002966,0.001838,0.001940,37,"28,333"
"May 18, 2016",0.001756,0.001875,0.001754,0.001869,5,"26,610"
"May 17, 2016",0.001590,0.001768,0.001589,0.001756,59,"24,087"
"May 16, 2016",0.001741,0.001829,0.001587,0.001590,27,"26,345"
"May 15, 2016",0.002643,0.002655,0.001610,0.001741,77,"39,953"
"May 14, 2016",0.001592,0.002754,0.001449,0.002643,45,"24,037"
"May 13, 2016",0.001324,0.001969,0.001317,0.001592,42,"19,992"
"May 12, 2016",0.001050,0.001335,0.001042,0.001324,30,"15,839"
"May 11, 2016",0.001627,0.001629,0.001044,0.001050,21,"24,525"
"May 10, 2016",0.001688,0.001775,0.001620,0.001626,32,"25,414"
"May 09, 2016",0.001690,0.001914,0.001674,0.001688,27,"25,437"
"May 08, 2016",0.001655,0.001690,0.001545,0.001690,116,"24,887"
"May 07, 2016",0.001761,0.001762,0.001654,0.001655,18,"26,456"
"May 06, 2016",0.001725,0.001768,0.001724,0.001762,7,"25,909"
"May 05, 2016",0.001706,0.001727,0.001705,0.001725,13,"25,596"
"May 04, 2016",0.001770,0.002003,0.001703,0.001706,19,"26,546"
"May 03, 2016",0.001916,0.001918,0.001750,0.001770,43,"28,695"
"May 02, 2016",0.001570,0.001983,0.001570,0.001916,50,"23,489"
"May 01, 2016",0.001670,0.001709,0.001423,0.001570,39,"24,949"
"Apr 30, 2016",0.001852,0.001855,0.001668,0.001670,18,"27,638"
"Apr 29, 2016",0.002024,0.002221,0.001816,0.001851,9,"30,185"
"Apr 28, 2016",0.001599,0.002025,0.001495,0.002024,48,"23,842"
"Apr 27, 2016",0.000983,0.002760,0.000981,0.001597,24,"14,639"
"Apr 26, 2016",0.002056,0.002712,0.000983,0.000984,1,"30,586"
"Apr 25, 2016",0.002724,0.002728,0.002060,0.002060,6,"40,511"
"Apr 24, 2016",0.002251,0.002725,0.000745,0.002724,6,"33,477"
"Apr 23, 2016",0.002237,0.002251,0.002225,0.002251,9,"33,241"
"Apr 22, 2016",0.002456,0.002538,0.002233,0.002237,8,"36,492"
"Apr 21, 2016",0.002604,0.002619,0.002407,0.002455,45,"38,664"
"Apr 20, 2016",0.002506,0.002638,0.002500,0.002604,51,"37,167"
"Apr 19, 2016",0.002588,0.002589,0.002455,0.002506,43,"38,332"
"Apr 18, 2016",0.002574,0.002643,0.002574,0.002587,13,"38,118"
"Apr 17, 2016",0.002615,0.002648,0.002567,0.002573,31,"38,682"
"Apr 16, 2016",0.002582,0.002621,0.002577,0.002614,22,"38,159"
"Apr 15, 2016",0.002561,0.002656,0.002558,0.002582,42,"37,811"
"Apr 14, 2016",0.002554,0.002654,0.002554,0.002560,18,"37,691"
"Apr 13, 2016",0.002637,0.002656,0.002554,0.002554,30,"38,869"
"Apr 12, 2016",0.002679,0.002723,0.002562,0.002637,15,"39,479"
"Apr 11, 2016",0.002499,0.002737,0.002499,0.002679,10,"36,806"
"Apr 10, 2016",0.002490,0.003482,0.002413,0.002499,61,"36,631"
"Apr 09, 2016",0.002422,0.002633,0.002402,0.002489,28,"35,597"
"Apr 08, 2016",0.002741,0.003391,0.002418,0.002421,19,"40,274"
"Apr 07, 2016",0.002363,0.002754,0.002342,0.002740,15,"34,694"
"Apr 06, 2016",0.002858,0.002860,0.002507,0.002512,30,"41,921"
"Apr 05, 2016",0.002343,0.002964,0.002339,0.002858,13,"34,351"
"Apr 04, 2016",0.002365,0.002367,0.002337,0.002343,16,"34,649"
"Apr 03, 2016",0.002943,0.002958,0.002334,0.002365,13,"43,082"
"Apr 02, 2016",0.002928,0.003315,0.002927,0.002943,55,"42,817"
"Apr 01, 2016",0.002948,0.003281,0.002906,0.002927,19,"43,090"
"Mar 31, 2016",0.003281,0.003308,0.002938,0.002948,99,"47,908"
"Mar 30, 2016",0.003062,0.003300,0.003049,0.003282,41,"44,674"
"Mar 29, 2016",0.003356,0.003384,0.002964,0.003062,82,"48,904"
"Mar 28, 2016",0.003009,0.003376,0.002988,0.003355,51,"43,801"
"Mar 27, 2016",0.002950,0.003387,0.002944,0.003009,47,"42,923"
"Mar 26, 2016",0.003282,0.003322,0.002934,0.002950,37,"47,707"
"Mar 25, 2016",0.003203,0.003284,0.002911,0.003283,12,"46,528"
"Mar 24, 2016",0.003303,0.003311,0.002935,0.003203,4,"47,968"
"Mar 23, 2016",0.002943,0.003312,0.002940,0.003302,3,"42,746"
"Mar 22, 2016",0.003154,0.003301,0.002938,0.002943,8,"45,795"
"Mar 21, 2016",0.003121,0.003243,0.003076,0.003154,147,"45,269"
"Mar 20, 2016",0.002882,0.003266,0.002882,0.003123,173,"41,729"
"Mar 19, 2016",0.003152,0.003194,0.002872,0.002883,41,"45,612"
"Mar 18, 2016",0.002953,0.003201,0.002928,0.003153,44,"42,654"
"Mar 17, 2016",0.003253,0.003275,0.002940,0.002953,22,"46,943"
"Mar 16, 2016",0.003176,0.003586,0.002915,0.003254,75,"45,785"
"Mar 15, 2016",0.002575,0.003264,0.002572,0.003175,37,"37,086"
"Mar 14, 2016",0.003049,0.003109,0.002566,0.002574,30,"43,907"
"Mar 13, 2016",0.003142,0.003463,0.003032,0.003049,39,"45,194"
"Mar 12, 2016",0.003163,0.003531,0.003068,0.003143,32,"45,446"
"Mar 11, 2016",0.003758,0.003760,0.002945,0.003162,22,"53,938"
"Mar 10, 2016",0.002510,0.004974,0.002503,0.003758,30,"36,003"
"Mar 09, 2016",0.003316,0.003316,0.002502,0.002510,7,"47,539"
"Mar 08, 2016",0.003319,0.003334,0.003293,0.003317,11,"47,564"
"Mar 07, 2016",0.003266,0.003331,0.003255,0.003320,0,"46,798"
"Mar 06, 2016",0.003405,0.003407,0.003180,0.003265,6,"48,783"
"Mar 05, 2016",0.003288,0.003474,0.003253,0.003407,15,"47,038"
"Mar 04, 2016",0.004153,0.005067,0.003288,0.003291,59,"59,334"
"Mar 03, 2016",0.003350,0.004161,0.002942,0.004152,63,"47,821"
"Mar 02, 2016",0.003437,0.003444,0.003354,0.003354,3,"49,057"
"Mar 01, 2016",0.002849,0.003465,0.002842,0.003437,3,"40,654"
"Feb 29, 2016",0.003536,0.003810,0.002838,0.002852,20,"50,441"
"Feb 28, 2016",0.002379,0.002396,0.002331,0.002385,2,"33,931"
"Feb 27, 2016",0.002187,0.003507,0.002166,0.002379,4,"31,182"
"Feb 26, 2016",0.003825,0.003850,0.002151,0.002181,0,"54,529"
"Feb 25, 2016",0.003833,0.003858,0.003792,0.003825,25,"54,626"
"Feb 24, 2016",0.003795,0.003838,0.003733,0.003834,18,"54,067"
"Feb 23, 2016",0.003948,0.003968,0.003769,0.003793,1,"56,232"
"Feb 22, 2016",0.003958,0.003960,0.003905,0.003943,28,"56,298"
"Feb 21, 2016",0.004044,0.004149,0.003870,0.003957,94,"57,484"
"Feb 20, 2016",0.003795,0.006347,0.003795,0.004055,15,"53,881"
"Feb 19, 2016",0.003806,0.003816,0.003767,0.003796,86,"53,985"
"Feb 18, 2016",0.004226,0.004311,0.003783,0.003805,170,"59,910"
"Feb 17, 2016",0.005297,0.005456,0.004128,0.004226,7,"74,989"
"Feb 16, 2016",0.003922,0.005307,0.003922,0.005298,73,"55,439"
"Feb 15, 2016",0.003665,0.004875,0.003609,0.003924,34,"51,775"
"Feb 14, 2016",0.003221,0.004927,0.003221,0.003664,198,"45,477"
"Feb 13, 2016",0.002713,0.007816,0.002713,0.003213,242,"38,255"
"Feb 12, 2016",0.002669,0.002885,0.002669,0.002712,68,"37,610"
"Feb 11, 2016",0.002328,0.007620,0.002325,0.002668,693,"32,769"
"Feb 10, 2016",0.002444,0.002446,0.002296,0.002328,54,"34,350"
"Feb 09, 2016",0.001867,0.002448,0.001864,0.002444,1,"26,224"
"Feb 08, 2016",0.001921,0.002436,0.001867,0.001867,16,"26,973"
"Feb 07, 2016",0.001958,0.001967,0.001912,0.001920,20,"27,471"
"Feb 06, 2016",0.001651,0.001958,0.001590,0.001958,6,"23,136"
"Feb 05, 2016",0.002041,0.002049,0.001646,0.001649,14,"28,610"
"Feb 04, 2016",0.001580,0.002052,0.001580,0.002041,35,"22,134"
"Feb 03, 2016",0.001700,0.001702,0.001572,0.001580,38,"23,791"
"Feb 02, 2016",0.001682,0.002064,0.001682,0.001700,25,"23,517"
"Feb 01, 2016",0.001663,0.001705,0.001659,0.001682,2,"23,241"
"Jan 31, 2016",0.001702,0.001712,0.001659,0.001663,2,"23,782"
"Jan 30, 2016",0.002220,0.002227,0.001698,0.001702,20,"31,009"
"Jan 29, 2016",0.001715,0.002246,0.001648,0.002222,3,"23,931"
"Jan 28, 2016",0.001781,0.001784,0.001713,0.001715,14,"24,843"
"Jan 27, 2016",0.001769,0.002292,0.001767,0.001782,58,"24,661"
"Jan 26, 2016",0.001763,0.001790,0.001758,0.001770,4,"24,574"
"Jan 25, 2016",0.001813,0.001813,0.001748,0.001763,1,"25,274"
"Jan 24, 2016",0.001744,0.001992,0.001744,0.001814,38,"24,271"
"Jan 23, 2016",0.001721,0.001775,0.001719,0.001745,10,"23,939"
"Jan 22, 2016",0.001752,0.001752,0.001633,0.001720,11,"24,350"
"Jan 21, 2016",0.002101,0.002114,0.001735,0.001746,2,"29,197"
"Jan 20, 2016",0.001901,0.002126,0.001883,0.002109,57,"26,394"
"Jan 19, 2016",0.002323,0.002323,0.001895,0.001903,18,"32,193"
"Jan 18, 2016",0.001911,0.002326,0.001883,0.002322,6,"26,466"
"Jan 17, 2016",0.002519,0.002519,0.001900,0.001914,20,"34,846"
"Jan 16, 2016",0.001556,0.002539,0.001553,0.002520,17,"21,499"
"Jan 15, 2016",0.002997,0.003009,0.001561,0.001561,27,"41,380"
"Jan 14, 2016",0.003243,0.003250,0.003209,0.003236,37,"44,731"
"Jan 13, 2016",0.003398,0.003473,0.003189,0.003243,116,"46,789"
"Jan 12, 2016",0.002691,0.003480,0.002225,0.003428,36,"37,010"
"Jan 11, 2016",0.001913,0.002692,0.001895,0.002691,1,"26,291"
"Jan 10, 2016",0.002686,0.003098,0.001880,0.001912,10,"36,881"
"Jan 09, 2016",0.002946,0.002955,0.002681,0.002686,189,"40,410"
"Jan 08, 2016",0.002977,0.003009,0.002912,0.002947,20,"40,816"
"Jan 07, 2016",0.002789,0.002982,0.002789,0.002981,2,"38,206"
"Jan 06, 2016",0.003002,0.003445,0.002793,0.002796,24,"41,087"
"Jan 05, 2016",0.003245,0.003281,0.002999,0.003002,31,"44,139"
"Jan 04, 2016",0.003115,0.003295,0.003103,0.003246,164,"42,366"
"Jan 03, 2016",0.003238,0.003459,0.003095,0.003114,111,"44,039"
"Jan 02, 2016",0.003005,0.003268,0.002930,0.003237,71,"40,867"
"Jan 01, 2016",0.002932,0.003671,0.002925,0.003002,276,"39,876"
"Dec 31, 2015",0.002955,0.002985,0.002921,0.002932,110,"40,176"
"Dec 30, 2015",0.003113,0.003186,0.002929,0.002950,128,"42,261"
"Dec 29, 2015",0.002958,0.003109,0.002930,0.003109,161,"40,119"
"Dec 28, 2015",0.002989,0.003038,0.002907,0.002958,97,"40,508"
"Dec 27, 2015",0.002954,0.003038,0.002895,0.002985,59,"39,997"
"Dec 26, 2015",0.003221,0.003281,0.002869,0.002959,45,"43,550"
"Dec 25, 2015",0.003221,0.003462,0.003200,0.003221,201,"43,517"
"Dec 24, 2015",0.003172,0.003277,0.003172,0.003222,42,"42,798"
"Dec 23, 2015",0.003147,0.003221,0.003147,0.003170,26,"42,439"
"Dec 22, 2015",0.003420,0.003437,0.003136,0.003152,48,"46,107"
"Dec 21, 2015",0.003449,0.003626,0.003329,0.003419,41,"46,497"
"Dec 20, 2015",0.003607,0.003643,0.003389,0.003446,22,"48,583"
"Dec 19, 2015",0.003709,0.003754,0.003590,0.003606,85,"49,826"
"Dec 18, 2015",0.004053,0.004364,0.003664,0.003710,90,"54,437"
"Dec 17, 2015",0.003760,0.004055,0.003652,0.004055,65,"50,490"
"Dec 16, 2015",0.004228,0.004288,0.003733,0.003759,49,"56,675"
"Dec 15, 2015",0.003709,0.004236,0.003703,0.004220,168,"49,679"
"Dec 14, 2015",0.003589,0.003765,0.003562,0.003711,61,"48,013"
"Dec 13, 2015",0.003694,0.003705,0.003532,0.003594,41,"49,383"
"Dec 12, 2015",0.003878,0.004039,0.003579,0.003700,83,"51,804"
"Dec 11, 2015",0.003514,0.003869,0.003509,0.003869,18,"46,940"
"Dec 10, 2015",0.003512,0.003835,0.003426,0.003515,21,"46,913"
"Dec 09, 2015",0.003645,0.003868,0.003419,0.003556,19,"48,670"
"Dec 08, 2015",0.003261,0.003636,0.003187,0.003623,183,"43,533"
"Dec 07, 2015",0.003225,0.003342,0.003197,0.003262,20,"43,039"
"Dec 06, 2015",0.003208,0.003641,0.003208,0.003249,25,"42,789"
"Dec 05, 2015",0.002975,0.003524,0.002975,0.003208,45,"39,683"
"Dec 04, 2015",0.002957,0.003529,0.002914,0.002974,258,"39,439"
"Dec 03, 2015",0.003239,0.003278,0.002915,0.002958,36,"43,191"
"Dec 02, 2015",0.003342,0.003561,0.003256,0.003319,223,"44,566"
"Dec 01, 2015",0.003465,0.003477,0.003036,0.003341,129,"46,194"
"Nov 30, 2015",0.003161,0.003802,0.003160,0.003465,103,"42,139"
"Nov 29, 2015",0.002811,0.003167,0.002682,0.003162,23,"37,468"
"Nov 28, 2015",0.003011,0.003190,0.002775,0.002812,49,"40,077"
"Nov 27, 2015",0.003147,0.003296,0.002910,0.003204,46,"41,805"
"Nov 26, 2015",0.002601,0.003485,0.002490,0.003169,322,"34,533"
"Nov 25, 2015",0.002643,0.002883,0.002385,0.002603,149,"35,052"
"Nov 24, 2015",0.002720,0.002848,0.002625,0.002643,93,"36,027"
"Nov 23, 2015",0.002665,0.003179,0.002641,0.002720,156,"35,274"
"Nov 22, 2015",0.002732,0.002853,0.002638,0.002663,20,"36,106"
"Nov 21, 2015",0.002736,0.003083,0.002671,0.002681,154,"36,115"
"Nov 20, 2015",0.002909,0.002911,0.002725,0.002737,39,"38,360"
"Nov 19, 2015",0.002966,0.003039,0.002875,0.002908,36,"39,074"
"Nov 18, 2015",0.002979,0.003172,0.002841,0.002964,103,"39,194"
"Nov 17, 2015",0.003008,0.003187,0.002807,0.002978,42,"39,559"
"Nov 16, 2015",0.002718,0.003290,0.002579,0.003008,50,"35,701"
"Nov 15, 2015",0.002753,0.003054,0.002617,0.002718,56,"36,124"
"Nov 14, 2015",0.002928,0.003037,0.002742,0.002753,132,"38,400"
"Nov 13, 2015",0.002972,0.003110,0.002764,0.002924,99,"38,953"
"Nov 12, 2015",0.002693,0.003104,0.002606,0.002979,86,"35,250"
"Nov 11, 2015",0.003307,0.003346,0.002529,0.002692,170,"43,229"
"Nov 10, 2015",0.003555,0.004135,0.003159,0.003295,149,"46,419"
"Nov 09, 2015",0.003804,0.003838,0.003380,0.003565,403,"49,624"
"Nov 08, 2015",0.003861,0.003915,0.003619,0.003794,64,"50,332"
"Nov 07, 2015",0.003730,0.003934,0.003697,0.003865,45,"48,583"
"Nov 06, 2015",0.003842,0.003993,0.003561,0.003720,34,"50,029"
"Nov 05, 2015",0.004125,0.004470,0.003784,0.003853,10,"53,709"
"Nov 04, 2015",0.003984,0.005269,0.003931,0.004202,99,"51,848"
"Nov 03, 2015",0.003375,0.004360,0.003358,0.003962,251,"43,872"
"Nov 02, 2015",0.003320,0.003633,0.003246,0.003370,242,"43,070"
