Date,Open,High,Low,Close,Volume,Market Cap
"Nov 20, 2015",0.000020,0.000023,0.000019,0.000023,16,"7,956"
"Nov 19, 2015",0.000023,0.000023,0.000020,0.000020,1,"9,543"
"Nov 18, 2015",0.000020,0.000020,0.000020,0.000020,0,"8,174"
"Nov 17, 2015",0.000023,0.000024,0.000020,0.000020,0,"9,413"
"Nov 16, 2015",0.000019,0.000023,0.000019,0.000023,0,"7,810"
"Nov 15, 2015",0.000020,0.000023,0.000019,0.000019,6,"8,121"
"Nov 14, 2015",0.000024,0.000024,0.000020,0.000023,2,"9,583"
"Nov 13, 2015",0.000020,0.000024,0.000020,0.000024,12,"8,249"
"Nov 12, 2015",0.000022,0.000024,0.000019,0.000020,2,"8,853"
"Nov 11, 2015",0.000024,0.000024,0.000021,0.000022,0,"9,585"
"Nov 10, 2015",0.000027,0.000027,0.000021,0.000024,28,"10,822"
"Nov 09, 2015",0.000026,0.000027,0.000022,0.000027,275,"10,626"
"Nov 08, 2015",0.000035,0.000035,0.000023,0.000026,167,"14,141"
"Nov 07, 2015",0.000034,0.000035,0.000030,0.000035,40,"13,702"
"Nov 06, 2015",0.000031,0.000036,0.000028,0.000034,7,"12,566"
"Nov 05, 2015",0.000041,0.000045,0.000030,0.000031,47,"16,732"
"Nov 04, 2015",0.000032,0.000045,0.000032,0.000041,233,"13,121"
"Nov 03, 2015",0.000029,0.000033,0.000025,0.000032,86,"11,747"
"Nov 02, 2015",0.000023,0.000029,0.000023,0.000029,9,"9,261"
"Nov 01, 2015",0.000025,0.000026,0.000022,0.000023,4,"10,218"
"Oct 31, 2015",0.000026,0.000027,0.000023,0.000025,13,"10,668"
"Oct 30, 2015",0.000025,0.000027,0.000022,0.000026,49,"10,208"
"Oct 29, 2015",0.000024,0.000025,0.000021,0.000025,34,"9,907"
"Oct 28, 2015",0.000021,0.000025,0.000021,0.000024,5,"8,361"
"Oct 27, 2015",0.000020,0.000024,0.000020,0.000021,0,"8,119"
"Oct 26, 2015",0.000023,0.000023,0.000020,0.000020,0,"9,226"
"Oct 25, 2015",0.000020,0.000024,0.000020,0.000023,0,"8,015"
"Oct 24, 2015",0.000022,0.000022,0.000019,0.000020,0,"8,993"
"Oct 23, 2015",0.000025,0.000025,0.000019,0.000022,7,"10,026"
"Oct 22, 2015",0.000021,0.000025,0.000021,0.000025,10,"8,660"
"Oct 21, 2015",0.000022,0.000024,0.000021,0.000021,30,"8,764"
"Oct 20, 2015",0.000021,0.000024,0.000021,0.000022,30,"8,568"
"Oct 19, 2015",0.000021,0.000024,0.000021,0.000021,5,"8,510"
"Oct 18, 2015",0.000024,0.000024,0.000021,0.000021,18,"9,903"
"Oct 17, 2015",0.000021,0.000027,0.000019,0.000024,267,"8,550"
"Oct 16, 2015",0.000023,0.000023,0.000020,0.000021,15,"9,305"
"Oct 15, 2015",0.000020,0.000023,0.000020,0.000023,40,"8,196"
"Oct 14, 2015",0.000020,0.000022,0.000020,0.000020,12,"8,115"
"Oct 13, 2015",0.000020,0.000022,0.000020,0.000020,30,"7,978"
"Oct 12, 2015",0.000020,0.000022,0.000020,0.000020,27,"8,035"
"Oct 11, 2015",0.000022,0.000025,0.000020,0.000020,23,"8,962"
"Oct 10, 2015",0.000022,0.000024,0.000022,0.000022,61,"8,925"
"Oct 09, 2015",0.000022,0.000022,0.000022,0.000022,56,"8,866"
"Oct 08, 2015",0.000022,0.000024,0.000022,0.000022,13,"8,890"
"Oct 07, 2015",0.000022,0.000022,0.000019,0.000022,36,"9,003"
"Oct 06, 2015",0.000022,0.000025,0.000022,0.000022,76,"8,795"
"Oct 05, 2015",0.000021,0.000026,0.000019,0.000022,194,"8,718"
"Oct 04, 2015",0.000024,0.000026,0.000021,0.000021,91,"9,706"
"Oct 03, 2015",0.000024,0.000026,0.000024,0.000024,134,"9,647"
"Oct 02, 2015",0.000031,0.000031,0.000024,0.000024,164,"12,555"
"Oct 01, 2015",0.000031,0.000033,0.000028,0.000031,11,"12,476"
"Sep 30, 2015",0.000028,0.000031,0.000026,0.000031,19,"11,547"
"Sep 29, 2015",0.000029,0.000031,0.000028,0.000028,23,"11,667"
"Sep 28, 2015",0.000037,0.000041,0.000029,0.000029,486,"15,140"
"Sep 27, 2015",0.000037,0.000040,0.000037,0.000037,99,"15,243"
"Sep 26, 2015",0.000038,0.000042,0.000035,0.000038,182,"15,296"
"Sep 25, 2015",0.000033,0.000040,0.000033,0.000038,545,"13,349"
"Sep 24, 2015",0.000037,0.000037,0.000030,0.000033,245,"14,979"
"Sep 23, 2015",0.000023,0.000039,0.000021,0.000039,"1,089","9,376"
"Sep 22, 2015",0.000020,0.000023,0.000018,0.000023,18,"8,309"
"Sep 21, 2015",0.000023,0.000023,0.000020,0.000020,260,"9,400"
"Sep 20, 2015",0.000021,0.000023,0.000021,0.000023,0,"8,479"
"Sep 19, 2015",0.000021,0.000021,0.000021,0.000021,0,"8,524"
"Sep 18, 2015",0.000023,0.000023,0.000021,0.000021,2,"9,343"
"Sep 17, 2015",0.000021,0.000023,0.000021,0.000023,0,"8,382"
"Sep 16, 2015",0.000023,0.000025,0.000021,0.000021,9,"9,363"
"Sep 15, 2015",0.000021,0.000028,0.000021,0.000023,2,"8,439"
"Sep 14, 2015",0.000021,0.000025,0.000021,0.000021,0,"8,434"
"Sep 13, 2015",0.000024,0.000026,0.000021,0.000021,3,"9,563"
"Sep 12, 2015",0.000019,0.000026,0.000019,0.000024,270,"7,807"
"Sep 10, 2015",0.000021,0.000022,0.000021,0.000022,16,"8,714"
"Sep 09, 2015",0.000019,0.000022,0.000019,0.000021,16,"7,923"
"Sep 08, 2015",0.000022,0.000022,0.000019,0.000019,1,"8,857"
"Sep 07, 2015",0.000019,0.000019,0.000019,0.000019,0,"7,801"
"Sep 06, 2015",0.000019,0.000022,0.000019,0.000019,1,"7,644"
"Sep 05, 2015",0.000018,0.000021,0.000016,0.000019,3,"7,490"
"Sep 04, 2015",0.000018,0.000018,0.000018,0.000018,0,"7,415"
"Sep 03, 2015",0.000018,0.000018,0.000016,0.000018,0,"7,457"
"Sep 02, 2015",0.000016,0.000018,0.000016,0.000018,0,"6,492"
"Sep 01, 2015",0.000018,0.000018,0.000016,0.000016,1,"7,482"
"Aug 31, 2015",0.000016,0.000019,0.000016,0.000018,1,"6,510"
"Aug 30, 2015",0.000016,0.000016,0.000016,0.000016,0,"6,539"
"Aug 29, 2015",0.000021,0.000021,0.000016,0.000016,7,"8,467"
"Aug 28, 2015",0.000018,0.000021,0.000015,0.000021,3,"7,310"
"Aug 27, 2015",0.000016,0.000018,0.000016,0.000018,16,"6,427"
"Aug 26, 2015",0.000018,0.000018,0.000016,0.000016,1,"7,208"
"Aug 25, 2015",0.000017,0.000018,0.000015,0.000018,141,"6,846"
"Aug 24, 2015",0.000018,0.000020,0.000017,0.000017,1,"7,421"
"Aug 23, 2015",0.000018,0.000020,0.000018,0.000018,9,"7,493"
"Aug 22, 2015",0.000021,0.000021,0.000018,0.000018,0,"8,510"
"Aug 21, 2015",0.000019,0.000021,0.000019,0.000021,0,"7,654"
"Aug 20, 2015",0.000018,0.000021,0.000018,0.000019,7,"7,373"
"Aug 19, 2015",0.000017,0.000021,0.000017,0.000018,1,"6,865"
"Aug 18, 2015",0.000021,0.000021,0.000017,0.000017,1,"8,390"
"Aug 17, 2015",0.000021,0.000023,0.000021,0.000021,2,"8,408"
"Aug 16, 2015",0.000021,0.000024,0.000021,0.000021,1,"8,507"
"Aug 15, 2015",0.000024,0.000024,0.000021,0.000021,23,"9,721"
"Aug 14, 2015",0.000026,0.000026,0.000024,0.000024,1,"10,736"
"Aug 13, 2015",0.000024,0.000027,0.000024,0.000026,0,"9,747"
"Aug 12, 2015",0.000024,0.000024,0.000024,0.000024,11,"9,893"
"Aug 11, 2015",0.000034,0.000035,0.000024,0.000024,159,"13,978"
"Aug 10, 2015",0.000034,0.000035,0.000032,0.000034,1,"14,010"
"Aug 09, 2015",0.000034,0.000035,0.000031,0.000034,1,"13,794"
"Aug 08, 2015",0.000025,0.000036,0.000022,0.000034,571,"10,230"
"Aug 07, 2015",0.000022,0.000025,0.000022,0.000025,24,"9,060"
"Aug 06, 2015",0.000023,0.000025,0.000022,0.000022,11,"9,168"
"Aug 05, 2015",0.000020,0.000025,0.000020,0.000023,186,"8,117"
"Aug 04, 2015",0.000020,0.000023,0.000020,0.000020,6,"8,003"
"Aug 03, 2015",0.000023,0.000023,0.000020,0.000020,2,"9,192"
"Aug 02, 2015",0.000023,0.000023,0.000019,0.000023,1,"9,159"
"Aug 01, 2015",0.000020,0.000023,0.000020,0.000023,6,"8,101"
"Jul 31, 2015",0.000023,0.000026,0.000020,0.000023,78,"9,358"
"Jul 30, 2015",0.000023,0.000026,0.000023,0.000023,2,"9,419"
"Jul 29, 2015",0.000024,0.000026,0.000023,0.000023,83,"9,576"
"Jul 28, 2015",0.000026,0.000027,0.000023,0.000024,29,"10,744"
"Jul 27, 2015",0.000026,0.000030,0.000026,0.000026,10,"10,709"
"Jul 26, 2015",0.000026,0.000029,0.000026,0.000026,40,"10,563"
"Jul 25, 2015",0.000026,0.000029,0.000026,0.000026,21,"10,548"
"Jul 24, 2015",0.000025,0.000029,0.000025,0.000026,3,"10,101"
"Jul 23, 2015",0.000025,0.000028,0.000025,0.000025,27,"10,143"
"Jul 22, 2015",0.000025,0.000025,0.000025,0.000025,18,"10,093"
"Jul 21, 2015",0.000025,0.000028,0.000025,0.000025,11,"10,208"
"Jul 20, 2015",0.000025,0.000028,0.000025,0.000025,19,"10,011"
"Jul 19, 2015",0.000025,0.000028,0.000025,0.000025,15,"10,059"
"Jul 18, 2015",0.000028,0.000028,0.000025,0.000025,25,"11,362"
"Jul 17, 2015",0.000025,0.000028,0.000024,0.000025,30,"10,175"
"Jul 16, 2015",0.000029,0.000038,0.000025,0.000025,241,"11,619"
"Jul 15, 2015",0.000026,0.000029,0.000026,0.000029,10,"10,517"
"Jul 14, 2015",0.000029,0.000029,0.000026,0.000026,3,"11,873"
"Jul 13, 2015",0.000028,0.000029,0.000025,0.000029,31,"11,374"
"Jul 12, 2015",0.000026,0.000029,0.000024,0.000028,4,"10,725"
"Jul 11, 2015",0.000028,0.000031,0.000023,0.000026,121,"11,581"
"Jul 10, 2015",0.000035,0.000038,0.000020,0.000028,474,"14,229"
"Jul 09, 2015",0.000038,0.000041,0.000032,0.000035,40,"15,412"
"Jul 08, 2015",0.000040,0.000040,0.000037,0.000038,1,"16,234"
"Jul 07, 2015",0.000038,0.000041,0.000035,0.000040,10,"15,312"
"Jul 06, 2015",0.000041,0.000044,0.000038,0.000038,102,"16,582"
"Jul 05, 2015",0.000042,0.000044,0.000039,0.000041,0,"16,970"
"Jul 04, 2015",0.000041,0.000042,0.000038,0.000042,36,"16,674"
"Jul 03, 2015",0.000038,0.000041,0.000038,0.000041,4,"15,576"
"Jul 02, 2015",0.000039,0.000039,0.000033,0.000038,15,"15,771"
"Jul 01, 2015",0.000045,0.000045,0.000038,0.000039,151,"18,182"
"Jun 30, 2015",0.000044,0.000046,0.000039,0.000045,114,"17,767"
"Jun 29, 2015",0.000037,0.000044,0.000037,0.000044,316,"15,185"
"Jun 28, 2015",0.000038,0.000042,0.000035,0.000037,248,"15,306"
"Jun 27, 2015",0.000034,0.000038,0.000034,0.000038,7,"13,865"
"Jun 26, 2015",0.000034,0.000037,0.000034,0.000034,13,"13,819"
"Jun 25, 2015",0.000041,0.000041,0.000034,0.000034,19,"16,623"
"Jun 24, 2015",0.000039,0.000041,0.000036,0.000041,15,"15,891"
"Jun 23, 2015",0.000040,0.000040,0.000039,0.000039,20,"16,066"
"Jun 22, 2015",0.000039,0.000049,0.000039,0.000040,105,"15,868"
"Jun 21, 2015",0.000039,0.000041,0.000036,0.000039,64,"15,951"
"Jun 20, 2015",0.000039,0.000042,0.000034,0.000039,79,"15,911"
"Jun 19, 2015",0.000040,0.000040,0.000039,0.000039,39,"16,197"
"Jun 18, 2015",0.000045,0.000045,0.000040,0.000040,25,"18,242"
"Jun 17, 2015",0.000048,0.000050,0.000042,0.000045,123,"19,380"
"Jun 16, 2015",0.000040,0.000048,0.000031,0.000048,479,"16,368"
"Jun 15, 2015",0.000030,0.000040,0.000030,0.000040,8,"12,343"
"Jun 14, 2015",0.000042,0.000047,0.000030,0.000030,27,"17,007"
"Jun 13, 2015",0.000048,0.000048,0.000035,0.000042,32,"19,635"
"Jun 12, 2015",0.000034,0.000048,0.000034,0.000048,140,"14,008"
"Jun 11, 2015",0.000032,0.000039,0.000028,0.000034,66,"13,023"
"Jun 10, 2015",0.000034,0.000034,0.000025,0.000032,98,"13,968"
"Jun 09, 2015",0.000050,0.000050,0.000025,0.000034,278,"20,436"
"Jun 08, 2015",0.000056,0.000056,0.000032,0.000050,205,"22,653"
"Jun 07, 2015",0.000020,0.000058,0.000018,0.000056,"2,055","8,255"
"Jun 06, 2015",0.000020,0.000020,0.000018,0.000020,13,"8,231"
"Jun 05, 2015",0.000025,0.000025,0.000018,0.000020,669,"10,032"
"Jun 04, 2015",0.000020,0.000025,0.000018,0.000025,1,"8,265"
"Jun 03, 2015",0.000023,0.000025,0.000020,0.000020,38,"9,180"
"Jun 02, 2015",0.000020,0.000025,0.000018,0.000023,258,"8,158"
"Jun 01, 2015",0.000023,0.000023,0.000020,0.000020,2,"9,358"
"May 31, 2015",0.000026,0.000028,0.000021,0.000023,277,"10,435"
"May 30, 2015",0.000028,0.000028,0.000021,0.000023,195,"11,567"
"May 29, 2015",0.000026,0.000028,0.000026,0.000028,2,"10,617"
"May 28, 2015",0.000024,0.000029,0.000024,0.000026,47,"9,647"
"May 27, 2015",0.000026,0.000026,0.000024,0.000024,0,"10,604"
"May 26, 2015",0.000026,0.000026,0.000024,0.000026,6,"10,604"
"May 25, 2015",0.000024,0.000027,0.000022,0.000026,1,"9,796"
"May 24, 2015",0.000024,0.000026,0.000024,0.000024,0,"9,711"
"May 23, 2015",0.000024,0.000027,0.000024,0.000024,2,"9,771"
"May 22, 2015",0.000024,0.000027,0.000024,0.000024,88,"9,568"
"May 21, 2015",0.000021,0.000024,0.000021,0.000024,73,"8,563"
"May 20, 2015",0.000021,0.000021,0.000021,0.000021,5,"8,487"
"May 19, 2015",0.000016,0.000019,0.000016,0.000019,39,"6,634"
"May 18, 2015",0.000019,0.000019,0.000016,0.000016,5,"7,702"
"May 17, 2015",0.000017,0.000019,0.000017,0.000019,10,"6,721"
"May 16, 2015",0.000017,0.000017,0.000016,0.000017,0,"6,762"
"May 15, 2015",0.000017,0.000019,0.000017,0.000017,1,"6,743"
"May 14, 2015",0.000017,0.000017,0.000016,0.000017,0,"6,727"
"May 13, 2015",0.000017,0.000017,0.000016,0.000017,0,"6,932"
"May 12, 2015",0.000019,0.000019,0.000019,0.000019,0,"7,876"
"May 11, 2015",0.000017,0.000020,0.000017,0.000019,0,"6,838"
"May 10, 2015",0.000017,0.000020,0.000017,0.000017,0,"6,882"
"May 09, 2015",0.000020,0.000020,0.000017,0.000017,5,"7,931"
"May 08, 2015",0.000017,0.000020,0.000017,0.000020,0,"6,754"
"May 07, 2015",0.000016,0.000017,0.000016,0.000017,0,"6,543"
"May 06, 2015",0.000014,0.000014,0.000014,0.000014,0,"5,768"
"May 05, 2015",0.000014,0.000014,0.000014,0.000014,0,"5,733"
"May 04, 2015",0.000019,0.000019,0.000019,0.000019,0,"7,817"
"May 03, 2015",0.000016,0.000019,0.000016,0.000019,0,"6,686"
"May 02, 2015",0.000019,0.000019,0.000016,0.000016,4,"7,652"
"May 01, 2015",0.000017,0.000017,0.000016,0.000016,0,"6,720"
"Apr 30, 2015",0.000019,0.000019,0.000017,0.000017,67,"7,590"
"Apr 29, 2015",0.000018,0.000018,0.000018,0.000018,0,"7,346"
"Apr 28, 2015",0.000016,0.000018,0.000016,0.000018,13,"6,525"
"Apr 27, 2015",0.000020,0.000020,0.000016,0.000016,27,"8,029"
"Apr 26, 2015",0.000023,0.000023,0.000020,0.000020,3,"9,204"
"Apr 25, 2015",0.000019,0.000023,0.000018,0.000023,105,"7,522"
"Apr 24, 2015",0.000017,0.000019,0.000016,0.000018,0,"6,729"
"Apr 23, 2015",0.000016,0.000019,0.000016,0.000017,0,"6,664"
"Apr 22, 2015",0.000019,0.000019,0.000016,0.000016,0,"7,652"
"Apr 21, 2015",0.000018,0.000019,0.000016,0.000019,4,"7,306"
"Apr 20, 2015",0.000018,0.000018,0.000016,0.000018,41,"7,240"
"Apr 19, 2015",0.000016,0.000018,0.000016,0.000018,0,"6,356"
"Apr 18, 2015",0.000018,0.000018,0.000016,0.000016,0,"7,249"
"Apr 17, 2015",0.000016,0.000018,0.000016,0.000018,2,"6,505"
"Apr 16, 2015",0.000016,0.000018,0.000016,0.000016,6,"6,370"
"Apr 15, 2015",0.000015,0.000018,0.000015,0.000016,12,"6,237"
"Apr 14, 2015",0.000016,0.000016,0.000015,0.000015,0,"6,373"
"Apr 13, 2015",0.000017,0.000017,0.000016,0.000016,0,"6,721"
"Apr 12, 2015",0.000019,0.000019,0.000016,0.000017,0,"7,694"
"Apr 11, 2015",0.000017,0.000019,0.000016,0.000019,0,"6,718"
"Apr 10, 2015",0.000017,0.000017,0.000016,0.000017,0,"6,935"
"Apr 09, 2015",0.000017,0.000017,0.000017,0.000017,0,"6,973"
"Apr 08, 2015",0.000018,0.000018,0.000017,0.000017,0,"7,205"
"Apr 07, 2015",0.000015,0.000020,0.000015,0.000018,9,"6,232"
"Apr 06, 2015",0.000018,0.000018,0.000015,0.000015,8,"7,416"
"Apr 05, 2015",0.000018,0.000018,0.000018,0.000018,14,"7,220"
"Apr 04, 2015",0.000018,0.000020,0.000018,0.000018,7,"7,238"
"Apr 03, 2015",0.000018,0.000018,0.000018,0.000018,10,"7,200"
"Apr 02, 2015",0.000017,0.000020,0.000017,0.000018,22,"7,037"
"Apr 01, 2015",0.000017,0.000019,0.000017,0.000017,13,"6,950"
"Mar 31, 2015",0.000017,0.000020,0.000017,0.000017,9,"7,044"
"Mar 30, 2015",0.000017,0.000020,0.000017,0.000017,7,"6,907"
"Mar 29, 2015",0.000018,0.000018,0.000017,0.000017,2,"7,194"
"Mar 28, 2015",0.000017,0.000018,0.000017,0.000018,9,"7,030"
"Mar 27, 2015",0.000017,0.000020,0.000017,0.000017,14,"7,073"
"Mar 26, 2015",0.000017,0.000018,0.000015,0.000017,42,"7,006"
"Mar 25, 2015",0.000022,0.000022,0.000015,0.000017,229,"8,986"
"Mar 24, 2015",0.000019,0.000022,0.000017,0.000022,33,"7,591"
"Mar 23, 2015",0.000021,0.000021,0.000018,0.000019,21,"8,715"
"Mar 22, 2015",0.000018,0.000022,0.000018,0.000021,108,"7,400"
"Mar 21, 2015",0.000018,0.000021,0.000018,0.000018,35,"7,449"
"Mar 20, 2015",0.000018,0.000021,0.000016,0.000018,42,"7,426"
"Mar 19, 2015",0.000021,0.000021,0.000018,0.000018,113,"8,336"
"Mar 18, 2015",0.000020,0.000024,0.000019,0.000021,86,"8,125"
"Mar 17, 2015",0.000020,0.000023,0.000017,0.000020,40,"8,270"
"Mar 16, 2015",0.000020,0.000023,0.000020,0.000020,19,"8,150"
"Mar 15, 2015",0.000020,0.000023,0.000020,0.000020,7,"8,022"
"Mar 14, 2015",0.000020,0.000023,0.000020,0.000020,130,"8,120"
"Mar 13, 2015",0.000021,0.000024,0.000020,0.000020,4,"8,377"
"Mar 12, 2015",0.000021,0.000026,0.000020,0.000021,21,"8,434"
"Mar 11, 2015",0.000023,0.000027,0.000021,0.000021,18,"9,489"
"Mar 10, 2015",0.000023,0.000027,0.000020,0.000023,23,"9,419"
"Mar 09, 2015",0.000025,0.000025,0.000020,0.000023,9,"10,039"
"Mar 08, 2015",0.000022,0.000025,0.000022,0.000025,5,"8,985"
"Mar 07, 2015",0.000022,0.000025,0.000022,0.000022,4,"8,870"
"Mar 06, 2015",0.000025,0.000025,0.000019,0.000022,20,"10,105"
"Mar 05, 2015",0.000022,0.000025,0.000019,0.000025,26,"8,882"
"Mar 04, 2015",0.000020,0.000025,0.000019,0.000022,10,"8,017"
"Mar 03, 2015",0.000019,0.000022,0.000019,0.000020,24,"7,845"
"Mar 02, 2015",0.000021,0.000024,0.000018,0.000019,28,"8,463"
"Mar 01, 2015",0.000020,0.000023,0.000020,0.000021,94,"8,270"
"Feb 28, 2015",0.000020,0.000023,0.000020,0.000020,19,"8,255"
"Feb 27, 2015",0.000019,0.000023,0.000019,0.000020,23,"7,690"
"Feb 26, 2015",0.000021,0.000021,0.000019,0.000019,45,"8,689"
"Feb 25, 2015",0.000019,0.000021,0.000019,0.000021,41,"7,765"
"Feb 24, 2015",0.000019,0.000022,0.000019,0.000019,19,"7,770"
"Feb 23, 2015",0.000019,0.000019,0.000019,0.000019,72,"7,675"
"Feb 22, 2015",0.000022,0.000024,0.000019,0.000019,45,"8,947"
"Feb 21, 2015",0.000022,0.000023,0.000022,0.000022,30,"8,920"
"Feb 20, 2015",0.000024,0.000027,0.000022,0.000022,32,"9,769"
"Feb 19, 2015",0.000021,0.000024,0.000019,0.000024,125,"8,647"
"Feb 18, 2015",0.000019,0.000021,0.000019,0.000021,31,"7,923"
"Feb 17, 2015",0.000023,0.000024,0.000019,0.000019,35,"9,507"
"Feb 16, 2015",0.000026,0.000026,0.000021,0.000023,70,"10,502"
"Feb 15, 2015",0.000033,0.000034,0.000023,0.000026,27,"13,600"
"Feb 14, 2015",0.000031,0.000034,0.000028,0.000034,44,"12,443"
"Feb 13, 2015",0.000033,0.000038,0.000031,0.000031,121,"13,524"
"Feb 12, 2015",0.000022,0.000033,0.000022,0.000033,214,"8,911"
"Feb 11, 2015",0.000018,0.000024,0.000018,0.000022,92,"7,150"
"Feb 10, 2015",0.000018,0.000020,0.000017,0.000018,27,"7,159"
"Feb 09, 2015",0.000020,0.000020,0.000017,0.000018,29,"8,175"
"Feb 08, 2015",0.000016,0.000020,0.000016,0.000020,42,"6,482"
"Feb 07, 2015",0.000016,0.000018,0.000016,0.000016,47,"6,325"
"Feb 06, 2015",0.000015,0.000018,0.000015,0.000016,21,"6,179"
"Feb 05, 2015",0.000016,0.000017,0.000015,0.000015,22,"6,442"
"Feb 04, 2015",0.000018,0.000020,0.000016,0.000016,21,"7,392"
"Feb 03, 2015",0.000019,0.000022,0.000018,0.000018,18,"7,748"
"Feb 02, 2015",0.000020,0.000023,0.000018,0.000019,24,"8,287"
"Feb 01, 2015",0.000020,0.000021,0.000019,0.000020,26,"7,935"
"Jan 31, 2015",0.000023,0.000023,0.000019,0.000020,20,"9,206"
"Jan 30, 2015",0.000023,0.000024,0.000023,0.000023,25,"9,463"
"Jan 29, 2015",0.000019,0.000026,0.000019,0.000023,50,"7,589"
"Jan 28, 2015",0.000024,0.000024,0.000018,0.000019,25,"9,636"
"Jan 27, 2015",0.000030,0.000030,0.000023,0.000024,17,"12,216"
"Jan 26, 2015",0.000020,0.000032,0.000020,0.000030,68,"8,264"
"Jan 25, 2015",0.000020,0.000022,0.000020,0.000020,16,"8,045"
"Jan 24, 2015",0.000026,0.000027,0.000020,0.000020,18,"10,406"
"Jan 23, 2015",0.000023,0.000026,0.000020,0.000026,7,"9,494"
"Jan 22, 2015",0.000023,0.000026,0.000023,0.000023,4,"9,242"
"Jan 21, 2015",0.000021,0.000025,0.000021,0.000023,2,"8,594"
"Jan 20, 2015",0.000017,0.000021,0.000017,0.000021,6,"6,925"
"Jan 19, 2015",0.000017,0.000019,0.000017,0.000017,3,"6,878"
"Jan 18, 2015",0.000020,0.000020,0.000017,0.000017,2,"8,133"
"Jan 17, 2015",0.000023,0.000023,0.000018,0.000020,11,"9,294"
"Jan 16, 2015",0.000021,0.000024,0.000020,0.000023,6,"8,500"
"Jan 15, 2015",0.000019,0.000023,0.000019,0.000021,6,"7,911"
"Jan 14, 2015",0.000016,0.000021,0.000012,0.000020,64,"6,372"
"Jan 13, 2015",0.000019,0.000019,0.000015,0.000016,7,"7,610"
