Date,Open,High,Low,Close,Volume,Market Cap
"Oct 18, 2016",0.007514,0.008196,0.004833,0.006459,438,"157,784"
"Oct 17, 2016",0.007472,0.012780,0.006493,0.006631,714,"156,911"
"Oct 16, 2016",0.008879,0.010752,0.006535,0.007470,121,"186,451"
"Oct 15, 2016",0.008325,0.017007,0.008324,0.008877,49,"174,816"
"Oct 14, 2016",0.005932,0.008339,0.005932,0.008324,256,"124,571"
"Oct 13, 2016",0.009233,0.009461,0.005818,0.005931,297,"193,881"
"Oct 12, 2016",0.013510,0.013516,0.005972,0.009233,831,"283,704"
"Oct 11, 2016",0.011950,0.017788,0.009430,0.013829,225,"250,935"
"Oct 10, 2016",0.011145,0.016918,0.011145,0.011946,0,"234,029"
"Oct 09, 2016",0.011763,0.011765,0.011142,0.011142,0,"247,014"
"Oct 08, 2016",0.011745,0.011777,0.011651,0.011762,0,"246,638"
"Oct 07, 2016",0.017916,0.017916,0.006211,0.011743,947,"376,220"
"Oct 06, 2016",0.012724,0.022798,0.012723,0.017916,225,"267,190"
"Oct 05, 2016",0.026125,0.027424,0.011199,0.012724,13,"548,601"
"Oct 04, 2016",0.013591,0.026706,0.013534,0.026123,119,"285,394"
"Oct 03, 2016",0.013397,0.013590,0.013387,0.013589,3,"281,323"
"Oct 02, 2016",0.014818,0.014818,0.012202,0.013398,0,"311,160"
"Oct 01, 2016",0.014024,0.015039,0.014024,0.014817,3,"294,489"
"Sep 30, 2016",0.013737,0.014022,0.013658,0.014022,1,"288,464"
"Sep 29, 2016",0.014068,0.014128,0.008871,0.013735,1,"295,409"
"Sep 28, 2016",0.006686,0.017758,0.006686,0.014069,103,"140,399"
"Sep 27, 2016",0.009305,0.010280,0.006663,0.006686,"1,191","195,390"
"Sep 26, 2016",0.012171,0.012176,0.008512,0.009306,"2,404","255,586"
"Sep 25, 2016",0.013096,0.019289,0.012149,0.012172,117,"275,010"
"Sep 24, 2016",0.018181,0.018220,0.012486,0.013095,9,"381,787"
"Sep 23, 2016",0.021674,0.021674,0.012060,0.018182,59,"455,126"
"Sep 22, 2016",0.022573,0.025883,0.021593,0.021672,2,"474,015"
"Sep 21, 2016",0.019924,0.025732,0.009149,0.022570,312,"418,392"
"Sep 20, 2016",0.029243,0.029257,0.019949,0.019950,9,"614,074"
"Sep 19, 2016",0.030347,0.030400,0.029217,0.029242,1,"637,266"
"Sep 18, 2016",0.021203,0.030361,0.021203,0.030349,14,"445,252"
"Sep 17, 2016",0.021208,0.021239,0.011535,0.021209,0,"445,342"
"Sep 16, 2016",0.021233,0.021296,0.007515,0.021208,5,"445,884"
"Sep 15, 2016",0.020142,0.021290,0.019920,0.021237,1,"422,968"
"Sep 14, 2016",0.021492,0.023432,0.020138,0.020144,78,"451,317"
"Sep 13, 2016",0.011124,0.021561,0.008511,0.021487,182,"233,594"
"Sep 12, 2016",0.010466,0.011122,0.010426,0.011120,22,"219,774"
"Sep 11, 2016",0.020595,0.020601,0.010359,0.010463,462,"432,468"
"Sep 10, 2016",0.017244,0.020632,0.004502,0.020596,902,"362,102"
"Sep 09, 2016",0.027240,0.027251,0.017245,0.017245,4,"572,013"
"Sep 08, 2016",0.024576,0.028844,0.021872,0.027245,20,"516,065"
"Sep 07, 2016",0.015428,0.024576,0.013741,0.024576,20,"323,984"
"Sep 06, 2016",0.016223,0.016223,0.009763,0.015428,81,"340,679"
"Sep 05, 2016",0.013585,0.016250,0.013547,0.016222,9,"285,266"
"Sep 04, 2016",0.016492,0.016502,0.013366,0.013581,432,"346,311"
"Sep 03, 2016",0.019900,0.026845,0.012100,0.016484,27,"417,876"
"Sep 02, 2016",0.027465,0.027470,0.018851,0.019900,105,"576,736"
"Sep 01, 2016",0.028192,0.028234,0.012880,0.027464,487,"592,015"
"Aug 31, 2016",0.018769,0.028781,0.018685,0.028185,12,"394,128"
"Aug 30, 2016",0.020129,0.020279,0.018764,0.018765,1,"422,680"
"Aug 29, 2016",0.014176,0.020477,0.014176,0.020128,20,"297,691"
"Aug 28, 2016",0.014534,0.014638,0.011289,0.014176,135,"305,192"
"Aug 27, 2016",0.022984,0.027964,0.014538,0.014539,114,"482,645"
"Aug 26, 2016",0.027505,0.027602,0.012207,0.022981,197,"577,576"
"Aug 25, 2016",0.027033,0.027616,0.024816,0.027508,1,"567,679"
"Aug 24, 2016",0.023046,0.027080,0.022671,0.027031,6,"483,947"
"Aug 23, 2016",0.022968,0.028182,0.022968,0.023052,64,"482,307"
"Aug 22, 2016",0.023563,0.024001,0.022925,0.022971,0,"494,791"
"Aug 21, 2016",0.025381,0.027776,0.023518,0.023567,15,"532,982"
"Aug 20, 2016",0.031815,0.031815,0.023283,0.025382,53,"668,088"
"Aug 19, 2016",0.025844,0.033364,0.025838,0.031820,5,"542,707"
"Aug 18, 2016",0.025223,0.025911,0.025223,0.025838,14,"529,654"
"Aug 17, 2016",0.032924,0.033104,0.025143,0.025229,3,"691,378"
"Aug 16, 2016",0.025531,0.033428,0.025531,0.032919,103,"536,138"
"Aug 15, 2016",0.032036,0.032230,0.025351,0.025526,10,"672,716"
"Aug 14, 2016",0.029340,0.029920,0.029326,0.029446,12,"616,122"
"Aug 13, 2016",0.027206,0.030039,0.026541,0.029338,19,"571,297"
"Aug 12, 2016",0.028893,0.031038,0.027158,0.027209,37,"606,727"
"Aug 11, 2016",0.033141,0.033155,0.024314,0.028905,216,"695,924"
"Aug 10, 2016",0.026264,0.026729,0.026201,0.026355,0,"551,528"
"Aug 09, 2016",0.024031,0.029501,0.023783,0.026274,2,"504,635"
"Aug 08, 2016",0.025901,0.026387,0.024023,0.024028,36,"543,889"
"Aug 07, 2016",0.025274,0.026644,0.025264,0.025898,0,"530,741"
"Aug 06, 2016",0.024727,0.025301,0.024487,0.025274,0,"519,240"
"Aug 05, 2016",0.025734,0.025734,0.024509,0.024735,5,"540,388"
"Aug 04, 2016",0.020192,0.027475,0.020191,0.025733,33,"424,005"
"Aug 03, 2016",0.029174,0.030088,0.019282,0.020194,182,"612,638"
"Aug 02, 2016",0.022467,0.034795,0.022135,0.028987,14,"471,795"
"Aug 01, 2016",0.025612,0.025671,0.022453,0.022456,9,"537,827"
"Jul 31, 2016",0.028527,0.028538,0.025599,0.025627,33,"599,045"
"Jul 30, 2016",0.028579,0.028910,0.027956,0.028528,65,"600,137"
"Jul 29, 2016",0.032887,0.033829,0.028570,0.028577,0,"690,589"
"Jul 28, 2016",0.042377,0.042522,0.027154,0.032891,18,"889,880"
"Jul 27, 2016",0.042168,0.042578,0.027100,0.042375,14,"885,498"
"Jul 26, 2016",0.042344,0.042456,0.041812,0.042190,14,"889,188"
"Jul 25, 2016",0.042964,0.042999,0.042327,0.042335,11,"902,198"
"Jul 24, 2016",0.027486,0.043082,0.027480,0.042959,0,"577,189"
"Jul 23, 2016",0.042262,0.042461,0.026829,0.027489,36,"887,468"
"Jul 22, 2016",0.043073,0.043193,0.041925,0.042256,9,"904,485"
"Jul 21, 2016",0.042335,0.043152,0.042000,0.043079,10,"889,003"
"Jul 20, 2016",0.046031,0.046939,0.038944,0.042344,11,"966,617"
"Jul 19, 2016",0.037585,0.046035,0.028077,0.046035,10,"789,255"
"Jul 18, 2016",0.036956,0.037654,0.027737,0.037601,641,"776,034"
"Jul 17, 2016",0.038708,0.038845,0.036739,0.036922,23,"812,826"
"Jul 16, 2016",0.038469,0.038980,0.038469,0.038792,5,"807,810"
"Jul 15, 2016",0.044224,0.045443,0.035101,0.038503,40,"928,655"
"Jul 14, 2016",0.040861,0.046761,0.039704,0.044204,20,"858,035"
"Jul 13, 2016",0.038338,0.041374,0.038248,0.040936,220,"805,061"
"Jul 12, 2016",0.051165,0.051474,0.037915,0.038338,44,"1,074,420"
"Jul 11, 2016",0.051128,0.051937,0.050793,0.051167,10,"1,073,650"
"Jul 10, 2016",0.048587,0.051359,0.021316,0.051157,10,"1,020,280"
"Jul 09, 2016",0.052610,0.052610,0.017243,0.048584,17,"1,104,770"
"Jul 08, 2016",0.038997,0.052625,0.021536,0.052625,11,"818,910"
"Jul 07, 2016",0.053509,0.053912,0.019200,0.038943,16,"1,123,640"
"Jul 06, 2016",0.020823,0.053696,0.020817,0.053485,64,"437,264"
"Jul 05, 2016",0.051436,0.052633,0.020778,0.020820,0,"1,080,120"
"Jul 04, 2016",0.043052,0.051875,0.032779,0.051413,13,"904,053"
"Jul 03, 2016",0.017656,0.054331,0.017594,0.042965,77,"370,758"
"Jul 02, 2016",0.047327,0.048557,0.017317,0.017646,2,"993,828"
"Jul 01, 2016",0.053194,0.053194,0.016920,0.047304,117,"1,117,020"
"Jun 30, 2016",0.050575,0.053357,0.050292,0.053249,19,"1,062,040"
"Jun 29, 2016",0.048292,0.050882,0.046896,0.050540,8,"1,014,090"
"Jun 28, 2016",0.051729,0.052339,0.040870,0.046774,14,"1,086,260"
"Jun 27, 2016",0.050349,0.051976,0.049082,0.051244,12,"1,057,290"
"Jun 26, 2016",0.046545,0.050405,0.043173,0.050405,10,"977,409"
"Jun 25, 2016",0.051477,0.055268,0.046383,0.046560,17,"1,080,980"
"Jun 24, 2016",0.043987,0.051605,0.032615,0.051605,14,"923,681"
"Jun 23, 2016",0.045113,0.049993,0.023267,0.043979,603,"947,332"
"Jun 22, 2016",0.051487,0.053725,0.044158,0.044516,18,"1,081,190"
"Jun 21, 2016",0.056627,0.056627,0.045374,0.051429,15,"1,189,120"
"Jun 20, 2016",0.051937,0.059461,0.051306,0.056634,17,"1,090,630"
"Jun 19, 2016",0.052193,0.052857,0.051137,0.051910,47,"1,096,010"
"Jun 18, 2016",0.052977,0.054004,0.046629,0.052211,48,"1,112,470"
"Jun 17, 2016",0.045978,0.054147,0.042751,0.053009,171,"965,507"
"Jun 16, 2016",0.063648,0.066936,0.045793,0.045969,33,"1,336,550"
"Jun 15, 2016",0.059258,0.063851,0.058711,0.063610,13,"1,244,370"
"Jun 14, 2016",0.055768,0.060931,0.053421,0.059281,16,"1,171,070"
"Jun 13, 2016",0.058989,0.062364,0.047650,0.055761,30,"1,238,710"
"Jun 12, 2016",0.035122,0.061991,0.035122,0.058945,15,"737,538"
"Jun 11, 2016",0.043114,0.054205,0.033609,0.035145,79,"905,350"
"Jun 10, 2016",0.044642,0.044755,0.035356,0.043121,12,"937,439"
"Jun 09, 2016",0.024429,0.057170,0.024368,0.044643,49,"512,989"
"Jun 08, 2016",0.055769,0.057685,0.024436,0.024436,0,"1,171,090"
"Jun 07, 2016",0.040988,0.055788,0.040980,0.055762,31,"860,702"
"Jun 06, 2016",0.045994,0.047543,0.035375,0.040984,40,"965,834"
"Jun 05, 2016",0.048792,0.057168,0.029634,0.045999,84,"1,024,590"
"Jun 04, 2016",0.043538,0.058764,0.029796,0.048831,62,"914,252"
"Jun 03, 2016",0.030179,0.043530,0.029652,0.043530,90,"633,734"
"Jun 02, 2016",0.053155,0.053489,0.030085,0.030182,16,"1,116,210"
"Jun 01, 2016",0.039739,0.053417,0.029299,0.053248,13,"834,487"
"May 31, 2016",0.031109,0.040949,0.017386,0.039743,27,"653,261"
"May 30, 2016",0.032629,0.049525,0.027318,0.031158,14,"685,171"
"May 29, 2016",0.037506,0.256036,0.032150,0.032588,9,"787,596"
"May 28, 2016",0.074239,0.074239,0.025549,0.037547,137,"1,558,960"
"May 27, 2016",0.043683,0.180662,0.043683,0.065415,"1,393","917,307"
"May 26, 2016",0.034717,0.048750,0.018479,0.048750,264,"729,034"
"May 25, 2016",0.022461,0.034715,0.022461,0.034713,485,"471,667"
"May 24, 2016",0.023040,0.023192,0.022144,0.022464,13,"483,811"
"May 23, 2016",0.015360,0.024543,0.015360,0.023046,14,"322,538"
"May 22, 2016",0.015438,0.022286,0.015265,0.015364,36,"324,184"
"May 21, 2016",0.028774,0.028832,0.013305,0.015427,111,"604,226"
"May 20, 2016",0.025392,0.028759,0.015904,0.028759,8,"533,213"
"May 19, 2016",0.027301,0.027301,0.016081,0.025445,86,"573,296"
"May 18, 2016",0.027501,0.027512,0.021767,0.027305,14,"577,490"
"May 17, 2016",0.028973,0.029987,0.016707,0.027502,115,"608,409"
"May 16, 2016",0.027706,0.028988,0.016977,0.028988,2,"581,792"
"May 15, 2016",0.020970,0.028186,0.017151,0.027573,213,"440,351"
"May 14, 2016",0.029979,0.030035,0.020965,0.020970,1,"629,538"
"May 13, 2016",0.031991,0.032000,0.021526,0.029980,39,"671,792"
"May 12, 2016",0.030783,0.032004,0.030498,0.031989,16,"646,425"
"May 11, 2016",0.028734,0.031455,0.028517,0.030779,43,"603,394"
"May 10, 2016",0.228985,0.229910,0.023457,0.028719,49,"4,808,480"
"May 09, 2016",0.030718,0.230431,0.030630,0.228969,746,"645,052"
"May 08, 2016",0.032479,0.032479,0.030644,0.030722,25,"682,027"
"May 07, 2016",0.034642,0.035282,0.032394,0.032471,32,"727,452"
"May 06, 2016",0.030462,0.034870,0.030401,0.034652,35,"639,683"
"May 05, 2016",0.029930,0.031055,0.023186,0.030463,243,"628,511"
"May 04, 2016",0.024133,0.029959,0.022462,0.029930,8,"506,779"
"May 03, 2016",0.030305,0.031070,0.024134,0.024134,45,"636,380"
"May 02, 2016",0.022622,0.030327,0.022622,0.030300,245,"475,035"
"May 01, 2016",0.026591,0.026651,0.018931,0.022612,14,"558,391"
"Apr 30, 2016",0.012356,0.028126,0.012356,0.026586,26,"259,463"
"Apr 29, 2016",0.031962,0.032023,0.012325,0.012359,0,"671,167"
"Apr 28, 2016",0.031128,0.035258,0.022398,0.031965,43,"653,662"
"Apr 27, 2016",0.036426,0.036504,0.025142,0.031089,6,"764,915"
"Apr 26, 2016",0.027993,0.036545,0.023095,0.036433,321,"587,836"
"Apr 25, 2016",0.017846,0.028046,0.009835,0.028046,37,"374,746"
"Apr 24, 2016",0.011100,0.025022,0.010035,0.017850,301,"233,084"
"Apr 23, 2016",0.018282,0.018342,0.010514,0.011096,45,"383,905"
"Apr 22, 2016",0.020143,0.020302,0.006841,0.018279,115,"422,985"
"Apr 21, 2016",0.017457,0.020193,0.008012,0.020138,114,"366,579"
"Apr 20, 2016",0.023297,0.023324,0.007992,0.017456,138,"489,220"
"Apr 19, 2016",0.030006,0.030044,0.006171,0.023300,395,"630,105"
"Apr 18, 2016",0.024103,0.035414,0.008758,0.030001,480,"506,137"
"Apr 17, 2016",0.028848,0.036784,0.011253,0.024095,581,"605,788"
"Apr 16, 2016",0.044841,0.047409,0.028808,0.028838,665,"941,624"
"Apr 15, 2016",0.046667,0.046816,0.044737,0.044845,332,"979,960"
"Apr 14, 2016",0.042373,0.046653,0.038711,0.046653,50,"889,803"
"Apr 13, 2016",0.042630,0.044033,0.034510,0.034510,136,"895,183"
"Apr 12, 2016",0.025043,0.044172,0.024405,0.042644,256,"525,872"
"Apr 11, 2016",0.016266,0.025353,0.016266,0.025018,15,"341,571"
"Apr 10, 2016",0.015938,0.016897,0.015938,0.016861,4,"334,675"
"Apr 09, 2016",0.015893,0.015942,0.015873,0.015935,3,"333,745"
"Apr 07, 2016",0.016937,0.016946,0.016821,0.016927,0,"355,651"
"Apr 06, 2016",0.019530,0.019551,0.014840,0.016930,0,"410,123"
"Apr 05, 2016",0.016858,0.019626,0.012441,0.019529,13,"353,998"
"Apr 04, 2016",0.021045,0.021099,0.016857,0.016859,1,"441,930"
"Apr 03, 2016",0.004301,0.021079,0.004301,0.021043,10,"90,324"
"Apr 02, 2016",0.020898,0.021104,0.004298,0.004301,0,"438,839"
"Apr 01, 2016",0.020873,0.020909,0.020792,0.020891,3,"438,320"
"Mar 31, 2016",0.020849,0.021027,0.020849,0.020983,0,"437,804"
"Mar 30, 2016",0.020794,0.020901,0.020746,0.020851,5,"436,661"
"Mar 29, 2016",0.017075,0.017155,0.016610,0.016691,1,"358,566"
"Mar 28, 2016",0.012910,0.017107,0.012871,0.017070,1,"271,090"
"Mar 27, 2016",0.012538,0.012971,0.004284,0.012911,2,"263,295"
"Mar 26, 2016",0.012546,0.012551,0.012488,0.012538,1,"263,455"
"Mar 23, 2016",0.029287,0.029308,0.029274,0.029274,0,"615,002"
"Mar 22, 2016",0.008336,0.029307,0.008321,0.029282,0,"175,057"
"Mar 21, 2016",0.024850,0.028948,0.008322,0.008336,29,"521,829"
"Mar 20, 2016",0.036735,0.036933,0.020599,0.024865,54,"771,395"
"Mar 19, 2016",0.016382,0.036743,0.016349,0.036742,27,"344,005"
"Mar 18, 2016",0.016365,0.016390,0.016365,0.016385,9,"343,659"
"Jan 05, 2016",0.061559,0.061559,0.055854,0.055883,"1,009","1,292,730"
"Jan 04, 2016",0.053331,0.061658,0.047509,0.061562,"1,864","1,119,950"
"Jan 03, 2016",0.052089,0.053476,0.047061,0.053315,734,"1,093,870"
"Jan 02, 2016",0.049097,0.052442,0.042767,0.052074,"1,278","1,031,040"
"Jan 01, 2016",0.046073,0.049087,0.045571,0.049054,430,"967,533"
"Dec 31, 2015",0.036653,0.044731,0.036445,0.044673,"1,164","769,705"
"Dec 30, 2015",0.037970,0.040134,0.036316,0.036708,816,"797,373"
"Dec 29, 2015",0.033247,0.037914,0.033233,0.037914,"1,161","698,180"
"Dec 28, 2015",0.031691,0.033252,0.031691,0.033252,260,"665,500"
"Dec 27, 2015",0.031254,0.032054,0.030366,0.031772,355,"656,327"
"Dec 26, 2015",0.031067,0.031298,0.028463,0.031298,557,"652,398"
"Dec 25, 2015",0.030024,0.031582,0.030015,0.031058,783,"630,493"
"Dec 24, 2015",0.028323,0.030293,0.028323,0.030031,262,"594,789"
"Dec 23, 2015",0.024121,0.028354,0.024121,0.028305,251,"506,530"
"Dec 22, 2015",0.024122,0.024183,0.023501,0.024160,403,"506,549"
"Dec 21, 2015",0.022688,0.024145,0.021900,0.024117,77,"476,438"
"Dec 20, 2015",0.023116,0.023557,0.022129,0.022671,78,"485,436"
"Dec 19, 2015",0.019754,0.025064,0.019740,0.023107,226,"414,824"
"Dec 18, 2015",0.022667,0.023380,0.018107,0.019756,649,"476,007"
"Dec 17, 2015",0.021496,0.023376,0.021096,0.022679,179,"451,406"
"Dec 16, 2015",0.014038,0.021964,0.011192,0.021488,107,"294,799"
"Dec 15, 2015",0.018145,0.025814,0.006719,0.014002,"1,460","381,054"
"Dec 14, 2015",0.021327,0.025584,0.017811,0.018155,223,"447,861"
"Dec 13, 2015",0.022134,0.022978,0.021369,0.021374,91,"464,801"
"Dec 12, 2015",0.023038,0.023889,0.021252,0.022177,270,"483,787"
"Dec 11, 2015",0.023488,0.025361,0.021827,0.022974,334,"493,252"
"Dec 10, 2015",0.021604,0.023974,0.021258,0.023496,74,"453,688"
"Dec 09, 2015",0.022121,0.022513,0.020934,0.021598,82,"464,543"
"Dec 08, 2015",0.020505,0.021991,0.020158,0.021991,152,"430,599"
"Dec 07, 2015",0.020879,0.021323,0.020269,0.020512,155,"438,451"
"Dec 06, 2015",0.020729,0.021943,0.020702,0.021032,121,"435,303"
"Dec 05, 2015",0.019643,0.021304,0.019497,0.020729,139,"412,505"
"Dec 04, 2015",0.018555,0.020219,0.018548,0.019208,97,"389,664"
"Dec 03, 2015",0.020743,0.022923,0.018281,0.018560,59,"435,599"
"Dec 02, 2015",0.020064,0.021070,0.018509,0.020397,141,"421,348"
"Dec 01, 2015",0.020836,0.022610,0.019238,0.020063,204,"437,562"
"Nov 30, 2015",0.020624,0.022512,0.020415,0.020860,436,"433,106"
"Nov 29, 2015",0.021317,0.025129,0.018538,0.020631,"1,462","447,659"
"Nov 28, 2015",0.025512,0.025875,0.021269,0.021290,330,"535,745"
"Nov 27, 2015",0.022584,0.025724,0.022530,0.025539,337,"474,258"
"Nov 26, 2015",0.022764,0.025136,0.022736,0.022736,101,"478,040"
"Nov 25, 2015",0.021451,0.023659,0.021341,0.022777,307,"450,475"
"Nov 24, 2015",0.022048,0.022085,0.021381,0.021451,41,"463,012"
"Nov 23, 2015",0.022487,0.022505,0.021840,0.021877,38,"472,219"
"Nov 22, 2015",0.022937,0.022943,0.022157,0.022465,32,"481,683"
"Nov 21, 2015",0.022469,0.023289,0.022329,0.022918,122,"471,857"
"Nov 20, 2015",0.022072,0.022479,0.019117,0.022479,92,"463,499"
"Nov 19, 2015",0.020596,0.022119,0.019511,0.022066,79,"432,510"
"Nov 18, 2015",0.021465,0.024030,0.020323,0.020580,174,"450,774"
"Nov 17, 2015",0.022662,0.023697,0.020211,0.021462,76,"475,906"
"Nov 16, 2015",0.022741,0.023425,0.022458,0.022659,39,"477,559"
"Nov 15, 2015",0.023619,0.023895,0.022548,0.022746,150,"495,997"
"Nov 14, 2015",0.023933,0.024351,0.023349,0.023638,132,"502,593"
"Nov 13, 2015",0.023524,0.024134,0.023209,0.023897,36,"494,008"
"Nov 12, 2015",0.021696,0.024123,0.021696,0.023573,53,"455,608"
"Nov 11, 2015",0.022993,0.023198,0.019730,0.021623,71,"482,851"
"Nov 10, 2015",0.025185,0.025739,0.022083,0.022980,74,"528,889"
"Nov 09, 2015",0.025785,0.025851,0.024516,0.025254,30,"541,474"
"Nov 08, 2015",0.025966,0.026617,0.025127,0.025712,59,"545,294"
"Nov 07, 2015",0.026812,0.027540,0.025380,0.025996,42,"563,043"
"Nov 06, 2015",0.025655,0.028346,0.024203,0.026768,633,"538,748"
"Nov 05, 2015",0.027901,0.030639,0.025260,0.025740,276,"585,908"
"Nov 04, 2015",0.025837,0.033410,0.025837,0.027745,142,"542,577"
"Nov 03, 2015",0.024863,0.028060,0.023651,0.025692,172,"522,112"
"Nov 02, 2015",0.022273,0.025226,0.021744,0.024828,48,"467,727"
"Nov 01, 2015",0.021342,0.022440,0.021013,0.022293,237,"448,178"
"Oct 31, 2015",0.022231,0.023187,0.020541,0.021333,155,"466,847"
"Oct 30, 2015",0.021757,0.023245,0.021641,0.022230,97,"456,897"
"Oct 29, 2015",0.021686,0.022055,0.021296,0.021785,386,"455,402"
"Oct 28, 2015",0.020303,0.021739,0.020297,0.021701,76,"426,351"
"Oct 27, 2015",0.019992,0.020694,0.019971,0.020522,64,"419,830"
"Oct 26, 2015",0.019898,0.020193,0.019613,0.019991,105,"417,848"
"Oct 25, 2015",0.018884,0.020883,0.018884,0.019858,119,"396,573"
"Oct 24, 2015",0.019603,0.019847,0.018673,0.018888,256,"411,663"
"Oct 23, 2015",0.019182,0.019625,0.019066,0.019605,168,"402,812"
"Oct 22, 2015",0.018783,0.019356,0.018589,0.019171,59,"394,437"
"Oct 21, 2015",0.018991,0.018991,0.017873,0.018786,147,"398,811"
"Oct 20, 2015",0.017269,0.018991,0.017001,0.018991,453,"362,645"
"Oct 19, 2015",0.017472,0.017851,0.016724,0.017271,79,"366,902"
"Oct 18, 2015",0.018181,0.018181,0.016675,0.017474,248,"381,797"
"Oct 17, 2015",0.017460,0.018211,0.016957,0.018211,135,"366,650"
"Oct 16, 2015",0.014431,0.017445,0.014385,0.017445,666,"303,050"
"Oct 15, 2015",0.013995,0.014521,0.013702,0.014434,25,"293,904"
"Oct 14, 2015",0.013448,0.014047,0.013372,0.014000,74,"282,415"
"Oct 13, 2015",0.013314,0.013738,0.012804,0.013439,87,"279,601"
"Oct 12, 2015",0.013772,0.013898,0.012920,0.012926,45,"289,202"
"Oct 11, 2015",0.012978,0.013871,0.012950,0.013776,64,"272,537"
"Oct 10, 2015",0.013537,0.013967,0.012914,0.012975,29,"284,280"
"Oct 09, 2015",0.013837,0.013848,0.012974,0.013538,52,"290,580"
"Oct 08, 2015",0.013120,0.014131,0.013092,0.013843,32,"275,527"
"Oct 07, 2015",0.013917,0.013982,0.013197,0.013213,46,"292,254"
"Oct 06, 2015",0.013586,0.014374,0.013233,0.014359,176,"285,303"
"Oct 05, 2015",0.013615,0.013753,0.013185,0.013580,134,"285,916"
"Oct 04, 2015",0.014096,0.014113,0.013223,0.013612,91,"296,013"
"Oct 03, 2015",0.014092,0.014118,0.013716,0.013720,16,"295,929"
"Oct 02, 2015",0.013662,0.014096,0.013611,0.014094,49,"286,894"
"Oct 01, 2015",0.012804,0.013682,0.012790,0.013662,18,"268,885"
"Sep 30, 2015",0.014142,0.014226,0.012666,0.012805,42,"296,979"
"Sep 29, 2015",0.014232,0.014430,0.013747,0.014135,31,"298,879"
"Sep 28, 2015",0.014035,0.014433,0.013916,0.014232,124,"294,723"
"Sep 27, 2015",0.013991,0.014136,0.013965,0.014034,64,"293,810"
"Sep 26, 2015",0.014240,0.014245,0.013979,0.013994,24,"299,039"
"Sep 25, 2015",0.013447,0.014350,0.013402,0.014244,16,"282,377"
"Sep 24, 2015",0.013402,0.013928,0.013094,0.013447,36,"281,443"
"Sep 23, 2015",0.013529,0.013751,0.013234,0.013403,43,"284,112"
"Sep 22, 2015",0.013623,0.013686,0.012956,0.013527,17,"286,078"
"Sep 21, 2015",0.013847,0.013847,0.013241,0.013611,105,"290,779"
"Sep 20, 2015",0.013419,0.013864,0.013387,0.013843,3,"281,808"
"Sep 19, 2015",0.014120,0.014166,0.013419,0.013419,32,"296,517"
"Sep 18, 2015",0.013983,0.014175,0.013905,0.014153,12,"293,650"
"Sep 17, 2015",0.013052,0.013989,0.013044,0.013978,68,"274,097"
"Sep 16, 2015",0.012859,0.013858,0.012856,0.013049,301,"270,040"
"Sep 15, 2015",0.012167,0.014400,0.012011,0.012863,53,"255,495"
"Sep 14, 2015",0.012175,0.012361,0.012057,0.012167,7,"255,668"
"Sep 13, 2015",0.012069,0.012521,0.011784,0.012190,31,"253,454"
"Sep 12, 2015",0.012522,0.012855,0.012084,0.012084,7,"262,959"
"Sep 11, 2015",0.013788,0.013866,0.012525,0.012525,104,"289,555"
"Sep 10, 2015",0.012891,0.013807,0.012423,0.013795,28,"270,710"
"Sep 09, 2015",0.013653,0.013679,0.012880,0.012888,0,"286,712"
"Sep 08, 2015",0.012690,0.013907,0.012687,0.013654,8,"266,493"
"Sep 07, 2015",0.013547,0.013589,0.012604,0.012703,31,"284,484"
"Sep 06, 2015",0.013424,0.013771,0.012903,0.013553,7,"281,911"
"Sep 05, 2015",0.013738,0.014051,0.012944,0.013426,270,"288,495"
"Sep 04, 2015",0.013513,0.013848,0.013513,0.013795,22,"283,772"
"Sep 03, 2015",0.013424,0.013612,0.013070,0.013513,58,"281,894"
"Sep 02, 2015",0.013194,0.013929,0.012983,0.013420,12,"277,069"
"Sep 01, 2015",0.013589,0.013820,0.013050,0.013190,19,"285,359"
"Aug 31, 2015",0.013378,0.013884,0.013378,0.013596,44,"280,926"
"Aug 30, 2015",0.013863,0.014325,0.012895,0.013362,59,"291,120"
"Aug 29, 2015",0.013745,0.014030,0.012751,0.013864,119,"288,652"
"Aug 28, 2015",0.012330,0.013858,0.011670,0.013750,94,"258,931"
"Aug 27, 2015",0.012351,0.013041,0.011979,0.012320,10,"259,374"
"Aug 26, 2015",0.011874,0.013270,0.011723,0.012351,18,"249,355"
"Aug 25, 2015",0.010918,0.011900,0.010598,0.011878,63,"229,266"
"Aug 24, 2015",0.011881,0.011901,0.010769,0.010958,74,"249,506"
"Aug 23, 2015",0.012744,0.012992,0.011607,0.011893,35,"267,625"
"Aug 22, 2015",0.012716,0.012822,0.011664,0.012749,76,"267,031"
"Aug 21, 2015",0.012908,0.013196,0.011991,0.012726,268,"271,058"
"Aug 20, 2015",0.013102,0.014731,0.012833,0.012911,151,"275,147"
"Aug 19, 2015",0.013039,0.014705,0.012269,0.013104,38,"273,824"
"Aug 18, 2015",0.015133,0.016826,0.013176,0.013176,17,"317,785"
"Aug 17, 2015",0.016663,0.016732,0.015115,0.015131,74,"349,917"
"Aug 16, 2015",0.017010,0.017214,0.015879,0.016628,30,"357,202"
"Aug 15, 2015",0.014983,0.017617,0.013967,0.017114,328,"314,639"
"Aug 14, 2015",0.017084,0.018368,0.014987,0.014989,296,"358,754"
