Date,Open,High,Low,Close,Volume,Market Cap
"Dec 10, 2014",0.001937,0.001938,0.001746,0.001832,0,"4,361"
"Dec 09, 2014",0.001990,0.001997,0.001897,0.001937,0,"4,481"
"Dec 08, 2014",0.001875,0.002058,0.001867,0.001991,0,"4,221"
"Dec 07, 2014",0.001876,0.001877,0.001874,0.001875,1,"4,223"
"Dec 06, 2014",0.001884,0.001892,0.001855,0.001884,0,"4,241"
"Dec 05, 2014",0.002028,0.002057,0.001867,0.001884,0,"4,566"
"Dec 04, 2014",0.002066,0.002083,0.001846,0.002029,5,"4,652"
"Dec 03, 2014",0.002099,0.002107,0.002061,0.002063,1,"4,726"
"Dec 02, 2014",0.002086,0.002112,0.002078,0.002097,0,"4,696"
"Dec 01, 2014",0.002079,0.002110,0.002075,0.002086,1,"4,679"
"Nov 30, 2014",0.002065,0.002104,0.002053,0.002073,0,"4,649"
"Nov 29, 2014",0.001885,0.002132,0.001873,0.002065,0,"4,243"
"Nov 28, 2014",0.001847,0.001918,0.001796,0.001886,0,"4,158"
"Nov 27, 2014",0.001853,0.001870,0.001841,0.001848,3,"4,170"
"Nov 26, 2014",0.002068,0.002068,0.001829,0.001842,18,"4,656"
"Nov 25, 2014",0.002094,0.002170,0.001991,0.002064,1,"4,714"
"Nov 24, 2014",0.002202,0.002232,0.002202,0.002210,0,"4,957"
"Nov 23, 2014",0.002119,0.002225,0.002119,0.002205,0,"4,770"
"Nov 22, 2014",0.001934,0.002143,0.001930,0.002118,0,"4,353"
"Nov 21, 2014",0.002147,0.002147,0.001893,0.001930,1,"4,834"
"Nov 20, 2014",0.002168,0.002172,0.002141,0.002147,86,"4,880"
"Nov 18, 2014",0.001935,0.001958,0.001852,0.001871,0,"4,356"
"Nov 17, 2014",0.001938,0.002047,0.001884,0.001933,1,"4,363"
"Nov 16, 2014",0.001887,0.001950,0.001886,0.001936,0,"4,248"
"Nov 15, 2014",0.001842,0.001869,0.001725,0.001748,0,"4,148"
"Nov 14, 2014",0.002019,0.002019,0.001800,0.001834,0,"4,546"
"Nov 10, 2014",0.001811,0.001874,0.001788,0.001826,0,"4,078"
"Nov 09, 2014",0.001727,0.001818,0.001606,0.001816,0,"3,888"
"Nov 08, 2014",0.001711,0.001735,0.001711,0.001727,0,"3,851"
"Nov 07, 2014",0.001749,0.001764,0.001709,0.001712,0,"3,938"
"Nov 06, 2014",0.001694,0.001765,0.001689,0.001746,3,"3,813"
"Nov 05, 2014",0.001790,0.001790,0.001525,0.001694,17,"4,031"
"Nov 04, 2014",0.001796,0.001821,0.001785,0.001804,0,"4,043"
"Nov 03, 2014",0.001791,0.001926,0.001790,0.001798,0,"4,031"
"Nov 02, 2014",0.001767,0.001798,0.001738,0.001792,0,"3,979"
"Nov 01, 2014",0.001991,0.002002,0.001740,0.001766,0,"4,483"
"Oct 31, 2014",0.001867,0.002043,0.001838,0.001989,0,"4,202"
"Oct 30, 2014",0.001816,0.001898,0.001813,0.001868,4,"4,089"
"Oct 29, 2014",0.001964,0.002098,0.001814,0.001816,5,"4,421"
"Oct 28, 2014",0.002077,0.002101,0.001955,0.001967,0,"4,676"
"Oct 27, 2014",0.001951,0.002158,0.001941,0.002076,0,"4,393"
"Oct 26, 2014",0.001939,0.002171,0.001919,0.001951,1,"4,365"
"Oct 25, 2014",0.001976,0.001983,0.001924,0.001938,0,"4,448"
"Oct 24, 2014",0.001976,0.002008,0.001947,0.001974,2,"4,448"
"Oct 23, 2014",0.002336,0.002349,0.001964,0.001975,6,"5,259"
"Oct 22, 2014",0.002278,0.002346,0.002255,0.002337,0,"5,129"
"Oct 21, 2014",0.002352,0.002395,0.002278,0.002280,8,"5,295"
"Oct 20, 2014",0.002376,0.002377,0.002352,0.002354,0,"5,350"
"Oct 19, 2014",0.002406,0.002423,0.002394,0.002413,1,"5,417"
"Oct 18, 2014",0.002431,0.002431,0.002337,0.002407,1,"5,472"
"Oct 17, 2014",0.002354,0.002440,0.002340,0.002429,0,"5,299"
"Oct 16, 2014",0.002423,0.002450,0.002196,0.002353,0,"5,456"
"Oct 15, 2014",0.002554,0.002562,0.002391,0.002425,13,"5,750"
"Oct 14, 2014",0.002542,0.002672,0.002540,0.002554,0,"5,723"
"Oct 13, 2014",0.002343,0.002578,0.002287,0.002534,0,"5,275"
"Oct 12, 2014",0.002060,0.002352,0.002047,0.002347,34,"4,637"
"Oct 11, 2014",0.002054,0.002080,0.002022,0.002058,0,"4,624"
"Oct 10, 2014",0.002075,0.002134,0.002054,0.002067,0,"4,671"
"Oct 09, 2014",0.001947,0.002178,0.001947,0.002077,23,"4,383"
"Oct 08, 2014",0.001832,0.001876,0.001783,0.001870,0,"4,124"
"Oct 07, 2014",0.001801,0.001835,0.001783,0.001832,0,"4,054"
"Oct 06, 2014",0.001823,0.001833,0.001722,0.001737,0,"4,104"
"Oct 05, 2014",0.001872,0.001919,0.001646,0.001824,0,"4,213"
"Oct 04, 2014",0.002048,0.002074,0.001854,0.001871,0,"4,610"
"Oct 03, 2014",0.002090,0.002101,0.002036,0.002046,6,"4,705"
"Oct 02, 2014",0.002072,0.002146,0.002072,0.002089,1,"4,663"
"Oct 01, 2014",0.002096,0.002176,0.002056,0.002073,1,"4,719"
"Sep 30, 2014",0.002058,0.002192,0.002054,0.002093,3,"4,633"
"Sep 29, 2014",0.001888,0.001925,0.001865,0.001910,0,"4,251"
"Sep 28, 2014",0.001962,0.001965,0.001875,0.001890,0,"4,418"
"Sep 26, 2014",0.002057,0.002075,0.002000,0.002030,1,"4,631"
"Sep 25, 2014",0.002124,0.002228,0.002049,0.002058,2,"4,782"
"Sep 24, 2014",0.002471,0.002473,0.002115,0.002124,3,"5,562"
"Sep 23, 2014",0.001705,0.002504,0.001705,0.002471,118,"3,838"
"Sep 22, 2014",0.001904,0.001921,0.001693,0.001705,55,"4,286"
"Sep 21, 2014",0.001962,0.001973,0.001883,0.001902,0,"4,416"
"Sep 20, 2014",0.001934,0.001937,0.001933,0.001933,0,"4,354"
"Sep 19, 2014",0.002078,0.002096,0.001884,0.001935,0,"4,678"
"Sep 18, 2014",0.002679,0.002739,0.001897,0.002080,143,"6,031"
"Sep 17, 2014",0.002437,0.002685,0.002392,0.002682,109,"5,487"
"Sep 16, 2014",0.002431,0.002435,0.002416,0.002426,0,"5,473"
"Sep 15, 2014",0.002374,0.002519,0.002295,0.002434,8,"5,346"
"Sep 14, 2014",0.002376,0.002385,0.002366,0.002375,6,"5,350"
"Sep 13, 2014",0.003684,0.003684,0.002153,0.002376,185,"8,293"
"Sep 12, 2014",0.003698,0.003895,0.003647,0.003683,3,"8,324"
"Sep 11, 2014",0.003837,0.004336,0.003625,0.003699,20,"8,638"
"Sep 10, 2014",0.003328,0.005259,0.003326,0.003835,181,"7,493"
"Sep 09, 2014",0.003305,0.003330,0.003256,0.003327,6,"7,441"
"Sep 08, 2014",0.004225,0.004296,0.002871,0.003303,30,"9,513"
"Sep 07, 2014",0.004274,0.004290,0.003886,0.004230,9,"9,622"
"Sep 06, 2014",0.004819,0.004853,0.004124,0.004271,37,"10,849"
"Sep 05, 2014",0.002928,0.004820,0.002899,0.004819,79,"6,592"
"Sep 04, 2014",0.002694,0.002949,0.002676,0.002928,37,"6,065"
"Sep 03, 2014",0.002647,0.002695,0.002643,0.002694,0,"5,958"
"Sep 02, 2014",0.002159,0.002681,0.002149,0.002650,49,"4,860"
"Sep 01, 2014",0.001911,0.002186,0.001888,0.002161,19,"4,302"
"Aug 31, 2014",0.003422,0.003422,0.001899,0.001911,28,"7,703"
"Aug 30, 2014",0.002374,0.003721,0.002286,0.003431,3,"5,344"
"Aug 29, 2014",0.002893,0.002894,0.002282,0.002374,38,"6,513"
"Aug 28, 2014",0.002968,0.002994,0.002287,0.002889,48,"6,682"
"Aug 27, 2014",0.003068,0.003119,0.002968,0.002970,0,"6,907"
"Aug 26, 2014",0.003010,0.003076,0.003010,0.003064,0,"6,777"
"Aug 25, 2014",0.002541,0.003024,0.002496,0.003010,5,"5,721"
"Aug 24, 2014",0.002985,0.003068,0.002538,0.002541,3,"6,719"
"Aug 23, 2014",0.003031,0.003036,0.002511,0.002983,8,"6,823"
"Aug 22, 2014",0.003105,0.003129,0.003008,0.003105,0,"6,991"
"Aug 21, 2014",0.003068,0.003197,0.003068,0.003103,1,"6,906"
"Aug 20, 2014",0.003386,0.003399,0.002810,0.003077,0,"7,622"
"Aug 19, 2014",0.003013,0.003390,0.002870,0.003387,24,"6,784"
"Aug 18, 2014",0.003415,0.003429,0.002889,0.003013,0,"7,689"
"Aug 17, 2014",0.003624,0.003631,0.003445,0.003459,0,"8,158"
"Aug 16, 2014",0.003479,0.003640,0.003475,0.003628,0,"7,833"
"Aug 15, 2014",0.003563,0.003612,0.003401,0.003474,0,"8,020"
"Aug 14, 2014",0.003550,0.003627,0.003242,0.003527,3,"7,992"
"Aug 13, 2014",0.004004,0.004023,0.003462,0.003553,0,"9,014"
"Aug 12, 2014",0.004047,0.004050,0.003978,0.003999,0,"9,111"
"Aug 11, 2014",0.003831,0.004051,0.003742,0.004046,0,"8,624"
"Aug 09, 2014",0.004165,0.004165,0.004131,0.004143,0,"9,377"
"Aug 08, 2014",0.004150,0.004211,0.003841,0.004166,2,"9,344"
"Aug 07, 2014",0.004093,0.004137,0.004088,0.004137,341,"9,213"
"Aug 06, 2014",0.004108,0.004118,0.004083,0.004093,337,"9,247"
"Aug 05, 2014",0.004700,0.004707,0.003525,0.004104,29,"10,582"
"Aug 04, 2014",0.003898,0.004717,0.003882,0.004698,2,"8,776"
"Aug 03, 2014",0.003828,0.004673,0.003781,0.003901,13,"8,617"
"Aug 02, 2014",0.003034,0.003868,0.003024,0.003831,19,"6,830"
"Aug 01, 2014",0.002351,0.003511,0.002351,0.002975,8,"5,292"
"Jul 31, 2014",0.002099,0.003224,0.002089,0.002351,75,"4,726"
"Jul 30, 2014",0.002052,0.002165,0.002047,0.002099,3,"4,621"
"Jul 29, 2014",0.003012,0.003016,0.002047,0.002052,171,"6,781"
"Jul 28, 2014",0.004551,0.004554,0.002908,0.003013,221,"10,246"
"Jul 27, 2014",0.005474,0.005674,0.004546,0.004549,14,"12,324"
"Jul 26, 2014",0.003916,0.005710,0.003912,0.005476,122,"8,816"
"Jul 25, 2014",0.004225,0.004549,0.003907,0.003913,4,"9,511"
"Jul 24, 2014",0.005260,0.005266,0.003623,0.004226,186,"11,840"
"Jul 23, 2014",0.006733,0.006751,0.005249,0.005259,313,"15,158"
"Jul 22, 2014",0.007573,0.007598,0.006123,0.006736,136,"17,049"
"Jul 21, 2014",0.007437,0.007724,0.007157,0.007572,225,"16,744"
"Jul 20, 2014",0.007034,0.007469,0.006984,0.007437,1,"15,834"
"Jul 19, 2014",0.009431,0.009431,0.007029,0.007033,76,"21,232"
"Jul 18, 2014",0.009329,0.009432,0.009301,0.009425,0,"21,003"
"Jul 17, 2014",0.009550,0.009855,0.009286,0.009340,0,"21,500"
"Jul 16, 2014",0.008086,0.009837,0.007238,0.009554,7,"18,204"
"Jul 15, 2014",0.011774,0.011865,0.007289,0.008081,10,"26,505"
"Jul 14, 2014",0.011842,0.011857,0.011106,0.011761,7,"26,659"
"Jul 13, 2014",0.012056,0.012202,0.008467,0.011841,16,"27,142"
"Jul 12, 2014",0.012012,0.012103,0.011919,0.012047,12,"27,042"
"Jul 11, 2014",0.011408,0.012296,0.011392,0.012014,14,"25,683"
"Jul 10, 2014",0.008616,0.012707,0.008322,0.011410,77,"19,398"
"Jul 09, 2014",0.007375,0.008782,0.007370,0.008612,31,"16,602"
"Jul 08, 2014",0.009002,0.009002,0.007367,0.007370,1,"20,267"
"Jul 07, 2014",0.009239,0.009269,0.008979,0.009024,1,"20,800"
"Jul 06, 2014",0.008864,0.010091,0.008848,0.009243,12,"19,956"
"Jul 05, 2014",0.010734,0.010764,0.008836,0.008847,16,"24,166"
"Jul 04, 2014",0.010166,0.014037,0.010155,0.010747,42,"22,886"
"Jul 03, 2014",0.016631,0.016631,0.010113,0.010174,29,"37,441"
"Jul 02, 2014",0.017628,0.018024,0.015996,0.016636,40,"39,686"
"Jul 01, 2014",0.025153,0.025353,0.017462,0.017622,35,"56,627"
"Jun 30, 2014",0.018338,0.024994,0.018166,0.024946,67,"41,283"
"Jun 29, 2014",0.009547,0.021474,0.009337,0.018328,353,"21,493"
"Jun 28, 2014",0.009568,0.010205,0.009541,0.009562,93,"21,540"
"Jun 27, 2014",0.008903,0.010082,0.008891,0.010034,0,"20,042"
"Jun 26, 2014",0.007065,0.009686,0.007048,0.008897,0,"15,906"
"Jun 25, 2014",0.010816,0.010849,0.010030,0.010030,217,"24,349"
"Jun 24, 2014",0.009684,0.011586,0.009596,0.010826,342,"21,800"
"Jun 23, 2014",0.007238,0.007308,0.007042,0.007121,35,"16,294"
"Jun 22, 2014",0.007258,0.007285,0.007147,0.007241,1,"16,340"
"Jun 21, 2014",0.007635,0.007650,0.007243,0.007247,18,"17,188"
"Jun 20, 2014",0.009302,0.009338,0.007139,0.007641,50,"20,940"
"Jun 19, 2014",0.009924,0.009992,0.009271,0.009321,14,"22,341"
"Jun 18, 2014",0.010317,0.010421,0.009882,0.009922,4,"23,227"
"Jun 17, 2014",0.010785,0.010899,0.010085,0.010336,16,"24,279"
"Jun 16, 2014",0.011254,0.012053,0.008893,0.010796,100,"25,336"
"Jun 15, 2014",0.011023,0.011497,0.008612,0.011230,398,"24,816"
"Jun 14, 2014",0.012069,0.013026,0.010749,0.011051,293,"27,170"
"Jun 13, 2014",0.010859,0.012057,0.010859,0.012057,1,"24,446"
"Jun 12, 2014",0.011402,0.012692,0.010675,0.010882,9,"25,668"
"Jun 11, 2014",0.013103,0.013180,0.011386,0.011394,185,"29,498"
"Jun 10, 2014",0.013040,0.013252,0.012970,0.013102,1,"29,356"
"Jun 09, 2014",0.013159,0.013200,0.012933,0.013022,13,"29,623"
"Jun 08, 2014",0.014056,0.014137,0.013154,0.013169,13,"31,644"
"Jun 07, 2014",0.014044,0.014080,0.013674,0.014051,62,"31,617"
"Jun 06, 2014",0.012368,0.014141,0.012283,0.014048,40,"27,844"
"Jun 05, 2014",0.014745,0.014889,0.012297,0.012357,45,"33,194"
"Jun 04, 2014",0.017549,0.017597,0.013087,0.014757,42,"39,508"
"Jun 03, 2014",0.016501,0.019010,0.013176,0.017571,56,"37,147"
"Jun 02, 2014",0.012927,0.018572,0.012381,0.016502,125,"29,101"
"Jun 01, 2014",0.014345,0.018231,0.012381,0.012939,225,"32,294"
"May 31, 2014",0.014542,0.015866,0.013818,0.014345,42,"32,739"
"May 30, 2014",0.023710,0.025324,0.006614,0.014534,233,"53,377"
"May 29, 2014",0.006642,0.023710,0.006513,0.023710,"4,825","14,954"
"May 28, 2014",0.008196,0.008587,0.007055,0.007161,51,"18,450"
"May 27, 2014",0.008587,0.008689,0.008050,0.008198,18,"19,332"
"May 26, 2014",0.008452,0.008689,0.008300,0.008600,25,"19,028"
"May 25, 2014",0.007878,0.008590,0.007878,0.008454,11,"17,736"
"May 24, 2014",0.008264,0.008370,0.007644,0.007877,34,"18,604"
"May 23, 2014",0.008517,0.009158,0.008248,0.008251,11,"19,173"
"May 22, 2014",0.007661,0.009420,0.007279,0.008498,477,"17,247"
"May 21, 2014",0.007530,0.007949,0.007061,0.007657,27,"16,952"
"May 20, 2014",0.007806,0.008244,0.005460,0.007529,72,"17,573"
"May 19, 2014",0.008783,0.009428,0.007270,0.007804,119,"19,773"
"May 18, 2014",0.007188,0.009850,0.005711,0.008787,199,"16,169"
"May 17, 2014",0.006166,0.008789,0.006163,0.007191,259,"13,870"
"May 16, 2014",0.005999,0.006182,0.005657,0.006165,34,"13,495"
"May 15, 2014",0.005743,0.006010,0.005736,0.005997,204,"12,918"
"May 14, 2014",0.005741,0.005824,0.005729,0.005741,7,"12,914"
"May 13, 2014",0.005740,0.005894,0.005455,0.005742,22,"12,911"
"May 12, 2014",0.005229,0.006220,0.004648,0.005739,67,"11,762"
"May 11, 2014",0.005697,0.005714,0.005202,0.005236,2,"12,814"
"May 10, 2014",0.005577,0.005720,0.005545,0.005703,1,"12,544"
"May 09, 2014",0.005243,0.005578,0.004798,0.005564,7,"11,792"
"May 08, 2014",0.005909,0.005929,0.005223,0.005242,4,"13,292"
"May 07, 2014",0.005174,0.005942,0.005081,0.005911,56,"11,637"
"May 06, 2014",0.004594,0.005186,0.004486,0.005169,37,"10,333"
"May 05, 2014",0.004478,0.004598,0.004307,0.004595,17,"10,073"
"May 04, 2014",0.004504,0.004525,0.004425,0.004495,2,"10,130"
"May 03, 2014",0.004620,0.004620,0.004307,0.004496,1,"10,392"
"May 02, 2014",0.004468,0.004640,0.004387,0.004620,5,"10,051"
"May 01, 2014",0.004593,0.004630,0.004432,0.004472,148,"10,331"
"Apr 30, 2014",0.004567,0.004571,0.004258,0.004356,54,"10,273"
"Apr 29, 2014",0.004329,0.004579,0.004278,0.004570,98,"9,733"
"Apr 28, 2014",0.004234,0.004399,0.004158,0.004332,5,"9,517"
"Apr 27, 2014",0.004481,0.004731,0.004286,0.004290,14,"10,064"
"Apr 26, 2014",0.004506,0.004553,0.004392,0.004494,1,"10,120"
"Apr 25, 2014",0.005076,0.005078,0.004323,0.004504,59,"11,387"
"Apr 24, 2014",0.005586,0.005610,0.004915,0.005080,131,"12,523"
"Apr 23, 2014",0.005074,0.006138,0.005074,0.005596,166,"11,365"
"Apr 22, 2014",0.004964,0.005427,0.004912,0.005070,94,"11,114"
"Apr 21, 2014",0.005196,0.005330,0.004932,0.004968,43,"11,627"
"Apr 20, 2014",0.005023,0.005276,0.005001,0.005201,17,"11,228"
"Apr 19, 2014",0.005295,0.005295,0.004655,0.005021,55,"11,828"
"Apr 18, 2014",0.005702,0.005702,0.004585,0.005295,31,"12,737"
"Apr 17, 2014",0.005137,0.006284,0.004534,0.005704,104,"11,465"
"Apr 16, 2014",0.004945,0.005298,0.004681,0.005121,147,"11,030"
"Apr 15, 2014",0.004286,0.005164,0.004236,0.004883,57,"9,548"
"Apr 14, 2014",0.003858,0.004648,0.003789,0.004290,61,"8,581"
"Apr 13, 2014",0.004118,0.004255,0.003769,0.003851,42,"9,158"
"Apr 12, 2014",0.004209,0.004424,0.003842,0.004114,44,"9,361"
"Apr 11, 2014",0.003746,0.004874,0.003618,0.004209,45,"8,332"
"Apr 10, 2014",0.004953,0.004953,0.003695,0.003761,61,"11,017"
"Apr 09, 2014",0.005438,0.005469,0.004585,0.004959,360,"12,095"
"Apr 08, 2014",0.005219,0.005558,0.005202,0.005437,86,"11,608"
"Apr 07, 2014",0.005358,0.005477,0.004952,0.005240,84,"11,917"
"Apr 06, 2014",0.004379,0.005614,0.004365,0.005346,90,"9,740"
"Apr 05, 2014",0.005427,0.005535,0.004061,0.004365,185,"12,071"
"Apr 04, 2014",0.004506,0.005444,0.004382,0.005437,576,"10,021"
"Apr 03, 2014",0.005032,0.005034,0.004318,0.004496,223,"11,193"
"Apr 02, 2014",0.005544,0.005762,0.004647,0.005040,80,"12,330"
"Apr 01, 2014",0.005914,0.006042,0.005288,0.005535,63,"13,153"
"Mar 31, 2014",0.005182,0.005987,0.004517,0.005914,141,"11,527"
"Mar 30, 2014",0.005825,0.005917,0.004984,0.005160,50,"12,949"
"Mar 29, 2014",0.005945,0.005962,0.005794,0.005811,69,"13,217"
"Mar 28, 2014",0.005645,0.006428,0.005598,0.005874,120,"12,538"
"Mar 27, 2014",0.006789,0.006793,0.005575,0.005575,284,"15,066"
"Mar 26, 2014",0.007784,0.007784,0.006623,0.006796,31,"17,262"
"Mar 25, 2014",0.007266,0.007789,0.006414,0.007789,505,"16,096"
"Mar 24, 2014",0.005670,0.007285,0.005630,0.007246,184,"12,554"
"Mar 23, 2014",0.006003,0.006003,0.005654,0.005658,19,"13,278"
"Mar 22, 2014",0.006003,0.006425,0.005818,0.005995,14,"13,270"
"Mar 21, 2014",0.006212,0.006768,0.005966,0.006006,18,"13,732"
"Mar 20, 2014",0.006817,0.006894,0.006080,0.006217,34,"15,057"
"Mar 19, 2014",0.007569,0.007713,0.006590,0.006819,462,"16,709"
"Mar 18, 2014",0.008283,0.008290,0.007464,0.007581,158,"18,269"
"Mar 17, 2014",0.008599,0.009210,0.008166,0.008290,727,"18,967"
"Mar 16, 2014",0.008930,0.008955,0.008545,0.008602,323,"19,682"
"Mar 15, 2014",0.009176,0.009304,0.008909,0.008925,336,"20,213"
"Mar 14, 2014",0.009559,0.009734,0.009145,0.009168,212,"21,035"
"Mar 13, 2014",0.011171,0.011924,0.009320,0.009559,185,"24,569"
"Mar 12, 2014",0.009953,0.011193,0.009427,0.011144,199,"21,850"
"Mar 11, 2014",0.010656,0.010703,0.009585,0.009987,155,"23,395"
"Mar 10, 2014",0.011104,0.012879,0.009506,0.010654,430,"24,358"
"Mar 09, 2014",0.010052,0.012138,0.009634,0.011115,62,"22,050"
"Mar 08, 2014",0.011479,0.011841,0.009233,0.010071,89,"25,179"
"Mar 07, 2014",0.012203,0.013243,0.011110,0.011469,637,"26,769"
"Mar 06, 2014",0.013224,0.013348,0.011989,0.012195,44,"29,008"
"Mar 05, 2014",0.011999,0.013270,0.011676,0.013244,461,"26,321"
"Mar 04, 2014",0.012068,0.012684,0.011842,0.012009,450,"26,452"
"Mar 03, 2014",0.012196,0.012710,0.010558,0.012060,414,"26,732"
"Mar 02, 2014",0.013267,0.013284,0.011995,0.012136,394,"29,080"
"Mar 01, 2014",0.012115,0.013417,0.011881,0.013230,312,"26,553"
"Feb 28, 2014",0.015485,0.016075,0.011558,0.012100,123,"33,941"
"Feb 27, 2014",0.017386,0.017756,0.011603,0.015605,993,"38,074"
"Feb 26, 2014",0.018796,0.020602,0.016896,0.017417,678,"41,125"
"Feb 25, 2014",0.023457,0.023457,0.016825,0.018855,778,"51,294"
"Feb 24, 2014",0.027920,0.027993,0.023647,0.023721,136,"61,019"
"Feb 23, 2014",0.027522,0.028891,0.025989,0.027910,794,"60,099"
"Feb 22, 2014",0.025927,0.027922,0.025410,0.027510,217,"56,580"
"Feb 21, 2014",0.027621,0.028090,0.023291,0.025923,470,"60,221"
"Feb 20, 2014",0.032432,0.033330,0.027501,0.027501,602,"70,666"
"Feb 19, 2014",0.035236,0.036534,0.028758,0.034017,965,"76,735"
"Feb 18, 2014",0.035008,0.035762,0.031924,0.035271,489,"76,170"
"Feb 17, 2014",0.034937,0.037585,0.031587,0.034958,"1,682","75,968"
"Feb 16, 2014",0.032174,0.035733,0.030841,0.035074,712,"69,887"
"Feb 15, 2014",0.032159,0.032655,0.029920,0.032155,463,"69,814"
"Feb 14, 2014",0.028273,0.033858,0.024114,0.032212,458,"61,298"
"Feb 13, 2014",0.033446,0.033778,0.027809,0.028458,294,"72,464"
"Feb 12, 2014",0.034923,0.036681,0.032479,0.034215,452,"75,567"
"Feb 11, 2014",0.039602,0.041145,0.029531,0.034556,"1,572","85,605"
"Feb 10, 2014",0.040675,0.041928,0.032799,0.039459,741,"87,858"
"Feb 09, 2014",0.039368,0.042035,0.038947,0.040769,"1,001","84,967"
"Feb 08, 2014",0.040288,0.043013,0.038638,0.039512,390,"86,812"
"Feb 07, 2014",0.045410,0.045410,0.036142,0.041027,803,"97,797"
"Feb 06, 2014",0.042623,0.046721,0.040641,0.045314,"1,506","91,738"
"Feb 05, 2014",0.043996,0.045386,0.041396,0.042812,649,"94,595"
"Feb 04, 2014",0.050456,0.050504,0.041385,0.044089,"4,894","108,368"
"Feb 03, 2014",0.046486,0.051240,0.038752,0.050460,"3,862","99,779"
"Feb 02, 2014",0.046642,0.048360,0.045769,0.046559,"1,966","100,059"
"Feb 01, 2014",0.046203,0.048130,0.046120,0.046624,592,"99,016"
"Jan 31, 2014",0.048492,0.048645,0.044135,0.046276,"2,203","103,843"
"Jan 30, 2014",0.048355,0.049810,0.043621,0.048528,"1,027","103,456"
"Jan 29, 2014",0.046775,0.050209,0.042879,0.048354,808,"99,961"
"Jan 28, 2014",0.047525,0.048342,0.032719,0.046922,"2,828","101,485"
"Jan 27, 2014",0.046521,0.054274,0.046243,0.047363,"2,646","99,190"
"Jan 26, 2014",0.041310,0.066759,0.038658,0.046557,"2,156","88,015"
"Jan 25, 2014",0.043992,0.046785,0.036727,0.041264,"2,479","93,550"
"Jan 24, 2014",0.036532,0.045721,0.033081,0.044038,"3,528","77,625"
"Jan 23, 2014",0.059960,0.064673,0.033408,0.036515,"4,281","127,205"
"Jan 22, 2014",0.029485,0.067787,0.028662,0.059969,"12,842","62,483"
"Jan 21, 2014",0.025472,0.030332,0.023226,0.028742,"2,653","53,916"
"Jan 20, 2014",0.026856,0.029525,0.025154,0.025488,941,"56,783"
"Jan 19, 2014",0.023359,0.026843,0.023038,0.026843,390,"49,353"
"Jan 18, 2014",0.024613,0.027829,0.022872,0.023369,431,"51,942"
"Jan 17, 2014",0.022890,0.024570,0.021302,0.024570,246,"48,231"
"Jan 16, 2014",0.029680,0.030309,0.022256,0.022921,456,"62,489"
"Jan 15, 2014",0.025743,0.030122,0.021647,0.029701,436,"54,150"
"Jan 14, 2014",0.030607,0.030700,0.020979,0.025748,896,"64,301"
"Jan 13, 2014",0.030821,0.031516,0.028873,0.030536,"1,266","64,670"
"Jan 12, 2014",0.037934,0.038301,0.022900,0.030929,"2,117","79,506"
"Jan 11, 2014",0.040079,0.040553,0.036274,0.037700,"1,127","83,912"
"Jan 10, 2014",0.044062,0.044062,0.039192,0.040133,494,"92,166"
"Jan 09, 2014",0.041552,0.051192,0.037431,0.044071,"1,172","86,791"
"Jan 08, 2014",0.046908,0.049833,0.041441,0.041613,"1,073","97,891"
"Jan 07, 2014",0.039140,0.057557,0.039087,0.047262,"4,167","81,387"
"Jan 06, 2014",0.048618,0.052269,0.037487,0.039041,"2,066","100,800"
"Jan 05, 2014",0.060124,0.061027,0.029679,0.048497,"7,753","124,365"
"Jan 04, 2014",0.064915,0.064915,0.059324,0.060192,"3,547","134,036"
"Jan 03, 2014",0.065850,0.069842,0.064260,0.064556,"2,712","135,724"
"Jan 02, 2014",0.066323,0.068617,0.062213,0.065796,"3,783","136,325"
"Jan 01, 2014",0.064240,0.068295,0.064020,0.066148,"3,249","131,737"
"Dec 31, 2013",0.065281,0.067466,0.062781,0.064159,"2,107","133,399"
