Date,Open,High,Low,Close,Volume,Market Cap
"Oct 16, 2016",0.487337,0.499833,0.485112,0.491485,"2,439","740,140"
"Oct 15, 2016",0.494719,0.500282,0.484853,0.487271,"1,409","750,763"
"Oct 14, 2016",0.484007,0.513983,0.480355,0.494693,"9,872","734,051"
"Oct 13, 2016",0.469989,0.490425,0.469194,0.485959,"1,566","712,297"
"Oct 12, 2016",0.456257,0.486976,0.444959,0.470005,"10,553","691,116"
"Oct 11, 2016",0.483095,0.500869,0.454370,0.456451,"8,864","731,327"
"Oct 10, 2016",0.499878,0.501582,0.469327,0.483005,"12,780","756,343"
"Oct 09, 2016",0.520746,0.520746,0.499189,0.499844,"13,425","787,494"
"Oct 08, 2016",0.539571,0.542417,0.520183,0.520726,"4,546","815,495"
"Oct 07, 2016",0.540221,0.546881,0.539747,0.540565,"1,070","816,022"
"Oct 06, 2016",0.544781,0.544795,0.536857,0.540277,"6,760","822,425"
"Oct 05, 2016",0.547541,0.549290,0.544480,0.544805,"3,946","826,142"
"Oct 04, 2016",0.548521,0.553579,0.544553,0.547560,"1,608","827,063"
"Oct 03, 2016",0.550529,0.552228,0.545596,0.548477,689,"827,819"
"Oct 02, 2016",0.552486,0.553999,0.548796,0.550540,"2,104","830,761"
"Oct 01, 2016",0.551748,0.561323,0.547107,0.552482,"2,134","829,652"
"Sep 30, 2016",0.549252,0.559936,0.544452,0.551686,"3,574","825,898"
"Sep 29, 2016",0.551853,0.553773,0.546485,0.549222,"1,270","829,675"
"Sep 28, 2016",0.558015,0.560164,0.547273,0.551876,"2,247","838,372"
"Sep 27, 2016",0.560336,0.569951,0.556445,0.558002,"2,562","841,351"
"Sep 26, 2016",0.549834,0.573397,0.546037,0.560392,"10,659","825,071"
"Sep 25, 2016",0.552302,0.554296,0.544162,0.549849,"68,277","828,209"
"Sep 24, 2016",0.546615,0.561570,0.541200,0.552294,"172,766","819,200"
"Sep 23, 2016",0.547049,0.548863,0.536435,0.546429,"35,819","819,303"
"Sep 22, 2016",0.546044,0.548533,0.531563,0.545322,"156,798","817,331"
"Sep 21, 2016",0.558205,0.558205,0.532702,0.546012,"168,741","835,013"
"Sep 20, 2016",0.548258,0.561729,0.544582,0.558455,"2,462","819,712"
"Sep 19, 2016",0.543818,0.552448,0.541743,0.548255,"3,609","812,572"
"Sep 18, 2016",0.545115,0.557826,0.542820,0.543840,"2,015","814,046"
"Sep 17, 2016",0.550783,0.552109,0.542445,0.545193,"1,923","821,964"
"Sep 16, 2016",0.553409,0.554335,0.541027,0.550778,"1,090","825,465"
"Sep 15, 2016",0.575154,0.575154,0.554488,0.554488,"12,964","857,365"
"Sep 14, 2016",0.578739,0.583593,0.562698,0.567399,"170,536","862,100"
"Sep 13, 2016",0.575361,0.586178,0.548781,0.578616,"76,348","856,507"
"Sep 12, 2016",0.534967,0.576051,0.520734,0.575284,"157,566","795,747"
"Sep 11, 2016",0.551397,0.551664,0.526309,0.534916,"3,929","819,665"
"Sep 10, 2016",0.565308,0.567388,0.548990,0.551440,"2,607","839,760"
"Sep 09, 2016",0.553685,0.560312,0.543864,0.559470,"2,930","821,942"
"Sep 08, 2016",0.526897,0.585187,0.522209,0.553717,"7,400","781,660"
"Sep 07, 2016",0.521041,0.533585,0.518185,0.526929,"1,664","772,389"
"Sep 06, 2016",0.512162,0.536303,0.503975,0.521025,"137,576","758,788"
"Sep 05, 2016",0.565922,0.569892,0.497153,0.512133,"26,753","838,114"
"Sep 04, 2016",0.567599,0.582322,0.561484,0.565850,"7,442","839,979"
"Sep 03, 2016",0.570165,0.577910,0.560942,0.567393,"9,100","843,272"
"Sep 02, 2016",0.577218,0.581987,0.569180,0.571702,"4,908","853,163"
"Sep 01, 2016",0.593461,0.599145,0.573883,0.577202,"8,821","876,679"
"Aug 31, 2016",0.651472,0.651472,0.566584,0.598277,"117,495","961,695"
"Aug 30, 2016",0.570638,0.784028,0.564124,0.678329,"1,483,780","841,722"
"Aug 29, 2016",0.567979,0.584324,0.561906,0.569695,"208,398","837,340"
"Aug 28, 2016",0.571224,0.581691,0.564696,0.567965,"61,324","841,642"
"Aug 27, 2016",0.591136,0.591265,0.571488,0.574255,"7,478","870,421"
"Aug 26, 2016",0.581093,0.593654,0.573874,0.591070,"143,432","855,086"
"Aug 25, 2016",0.579954,0.593162,0.574527,0.581115,"78,666","852,910"
"Aug 24, 2016",0.591040,0.595368,0.568692,0.579975,"72,782","868,629"
"Aug 23, 2016",0.595520,0.626563,0.569655,0.586066,"1,384,210","874,727"
"Aug 22, 2016",0.604002,0.605747,0.587692,0.595566,"4,668","886,708"
"Aug 21, 2016",0.617103,0.618193,0.601465,0.604122,"1,590","905,302"
"Aug 20, 2016",0.609999,0.620974,0.607188,0.617112,"7,887","894,362"
"Aug 19, 2016",0.624066,0.637080,0.605853,0.610075,"1,054,250","914,383"
"Aug 18, 2016",0.618298,0.633143,0.612398,0.623967,"15,913","905,407"
"Aug 17, 2016",0.617107,0.640422,0.602395,0.618342,"575,320","903,049"
"Aug 16, 2016",0.603022,0.636676,0.603022,0.617081,"2,318","881,876"
"Aug 15, 2016",0.631076,0.640436,0.602883,0.602937,"3,130","922,424"
"Aug 14, 2016",0.651664,0.656155,0.623789,0.631054,"7,603","951,998"
"Aug 13, 2016",0.662624,0.672341,0.651558,0.651650,"4,905","967,398"
"Aug 12, 2016",0.664817,0.672648,0.657638,0.662696,"5,822","970,047"
"Aug 11, 2016",0.671449,0.681426,0.664863,0.664870,"8,057","979,130"
"Aug 10, 2016",0.678988,0.688097,0.667153,0.671241,"5,813","989,560"
"Aug 09, 2016",0.691351,0.696300,0.671280,0.679163,"19,798","1,006,960"
"Aug 08, 2016",0.693460,0.710650,0.684963,0.691279,"42,906","1,009,370"
"Aug 07, 2016",0.692742,0.703445,0.683898,0.698415,"37,000","1,007,650"
"Aug 06, 2016",0.680475,0.704500,0.673134,0.692733,"50,739","989,191"
"Aug 05, 2016",0.685401,0.693552,0.665374,0.680568,"3,839","995,718"
"Aug 04, 2016",0.691432,0.716259,0.672750,0.685404,"10,582","1,003,790"
"Aug 03, 2016",0.675905,0.692194,0.631630,0.691477,"237,451","980,637"
"Aug 02, 2016",0.683649,0.705693,0.596603,0.673654,"18,561","991,290"
"Aug 01, 2016",0.702862,0.706397,0.681298,0.683442,"5,435","1,018,510"
"Jul 31, 2016",0.712880,0.714693,0.695875,0.703059,"4,801","1,032,240"
"Jul 30, 2016",0.719449,0.735339,0.702976,0.716405,"2,397","1,040,990"
"Jul 29, 2016",0.719535,0.727829,0.699062,0.719402,"4,891","1,040,370"
"Jul 28, 2016",0.695790,0.736874,0.695790,0.719577,"12,226","1,005,300"
"Jul 27, 2016",0.687676,0.731727,0.628439,0.695761,"7,501","992,974"
"Jul 26, 2016",0.699479,0.706484,0.687269,0.687817,"2,213","1,009,250"
"Jul 25, 2016",0.704353,0.731120,0.685604,0.699333,"108,985","1,015,640"
"Jul 24, 2016",0.715823,0.717272,0.677497,0.704291,"13,195","1,031,590"
"Jul 23, 2016",0.721182,0.728636,0.710340,0.715640,"2,632","1,038,690"
"Jul 22, 2016",0.716934,0.730903,0.712328,0.725499,"5,168","1,031,850"
"Jul 21, 2016",0.723843,0.724719,0.712468,0.716999,"1,243","1,041,170"
"Jul 20, 2016",0.732320,0.739107,0.716851,0.723847,"106,931","1,052,630"
"Jul 19, 2016",0.731263,0.740925,0.712227,0.732332,"230,112","1,050,530"
"Jul 18, 2016",0.725746,0.736111,0.718335,0.731498,"5,894","1,041,910"
"Jul 17, 2016",0.702382,0.733401,0.702382,0.725428,"6,546","1,007,550"
"Jul 16, 2016",0.718662,0.724805,0.702175,0.703390,771,"1,030,250"
"Jul 15, 2016",0.723069,0.729304,0.709423,0.718961,"25,727","1,035,980"
"Jul 14, 2016",0.714559,0.725283,0.709002,0.722972,"27,211","1,023,000"
"Jul 13, 2016",0.724593,0.729421,0.710981,0.713477,"3,226","1,036,640"
"Jul 12, 2016",0.698877,0.739073,0.698877,0.724590,"249,695","999,258"
"Jul 11, 2016",0.718635,0.723351,0.694605,0.698889,"3,493","1,027,030"
"Jul 10, 2016",0.688683,0.718939,0.684026,0.718872,"2,289","983,519"
"Jul 09, 2016",0.723086,0.741602,0.682527,0.688656,"3,471","1,031,880"
"Jul 08, 2016",0.707025,0.726843,0.695884,0.723247,"1,760","1,007,900"
"Jul 07, 2016",0.743867,0.744746,0.690376,0.706517,"5,964","1,059,870"
"Jul 06, 2016",0.751737,0.759097,0.730301,0.743740,"105,804","1,070,030"
"Jul 05, 2016",0.748814,0.768254,0.722815,0.750882,"261,326","1,065,430"
"Jul 04, 2016",0.736974,0.748827,0.734238,0.748590,"1,208","1,048,090"
"Jul 03, 2016",0.758450,0.771519,0.731041,0.736478,"2,730","1,078,080"
"Jul 02, 2016",0.770443,0.770511,0.744703,0.764513,"48,416","1,094,510"
"Jul 01, 2016",0.740101,0.768493,0.724730,0.752078,"120,857","1,050,830"
"Jun 30, 2016",0.745538,0.747692,0.721223,0.740613,"9,092","1,057,660"
"Jun 29, 2016",0.736987,0.746171,0.719857,0.745442,"7,437","1,044,810"
"Jun 28, 2016",0.719621,0.749603,0.713652,0.737051,"12,869","1,019,630"
"Jun 27, 2016",0.725755,0.741374,0.711937,0.716828,"1,872","1,027,770"
"Jun 26, 2016",0.724126,0.735213,0.709104,0.726251,"2,587","1,024,930"
"Jun 25, 2016",0.743018,0.757955,0.713230,0.724241,"7,787","1,051,050"
"Jun 24, 2016",0.715345,0.747414,0.703137,0.747414,"9,436","1,011,420"
"Jun 23, 2016",0.718120,0.743502,0.679672,0.715016,"30,882","1,014,450"
"Jun 22, 2016",0.752896,0.761022,0.710265,0.716367,"76,997","1,062,830"
"Jun 21, 2016",0.762737,0.770255,0.718118,0.752467,"56,127","1,076,000"
"Jun 20, 2016",0.804302,0.804302,0.752136,0.761148,"3,160","1,133,830"
"Jun 19, 2016",0.750047,0.811378,0.739919,0.783831,"12,773","1,056,530"
"Jun 18, 2016",0.750474,0.864917,0.732815,0.750115,"67,772","1,056,330"
"Jun 17, 2016",0.753568,0.771775,0.722156,0.750733,"19,383","1,060,080"
"Jun 16, 2016",0.754640,0.772906,0.750304,0.754487,"13,825","1,060,940"
"Jun 15, 2016",0.758820,0.765509,0.744231,0.754499,"6,170","1,066,100"
"Jun 14, 2016",0.772724,0.798950,0.750860,0.759057,"97,950","1,084,980"
"Jun 13, 2016",0.760647,0.805870,0.739626,0.772647,"158,081","1,067,350"
"Jun 12, 2016",0.743378,0.772095,0.735683,0.760383,"6,784","1,042,460"
"Jun 11, 2016",0.740511,0.753421,0.728894,0.749906,"2,794","1,037,790"
"Jun 10, 2016",0.738280,0.754768,0.731460,0.740509,"135,829","1,034,070"
"Jun 09, 2016",0.727358,0.747414,0.724199,0.747414,"48,959","1,018,030"
"Jun 08, 2016",0.756010,0.761873,0.724864,0.727447,"8,594","1,057,480"
"Jun 07, 2016",0.767800,0.791768,0.740864,0.752214,"55,682","1,073,260"
"Jun 06, 2016",0.736913,0.787679,0.726307,0.779414,"122,829","1,029,360"
"Jun 05, 2016",0.738321,0.750191,0.723857,0.736960,"2,801","1,030,570"
"Jun 04, 2016",0.744256,0.752520,0.720759,0.738444,"53,669","1,038,230"
"Jun 03, 2016",0.720327,0.758052,0.717707,0.736589,"64,407","1,004,450"
"Jun 02, 2016",0.732760,0.739024,0.719668,0.720334,"7,371","1,021,130"
"Jun 01, 2016",0.728120,0.744785,0.724108,0.733433,"2,567","1,014,080"
"May 31, 2016",0.720314,0.742837,0.702234,0.728160,"17,865","1,002,620"
"May 30, 2016",0.752083,0.753172,0.720828,0.720828,"6,952","1,046,190"
"May 29, 2016",0.777421,0.779296,0.731211,0.751814,"30,414","1,080,820"
"May 28, 2016",0.779311,0.808739,0.745432,0.783372,"204,607","1,082,760"
"May 27, 2016",0.745562,0.787449,0.735703,0.783267,"119,750","1,035,300"
"May 26, 2016",0.745291,0.774511,0.729216,0.745560,"124,992","1,034,380"
"May 25, 2016",0.733996,0.756704,0.729272,0.755545,"40,928","1,018,060"
"May 24, 2016",0.733721,0.757854,0.732242,0.733997,"94,880","1,016,960"
"May 23, 2016",0.736689,0.758166,0.719986,0.733739,"73,599","1,020,430"
"May 22, 2016",0.719660,0.749627,0.713015,0.738247,"12,005","996,155"
"May 21, 2016",0.744214,0.757310,0.692364,0.719667,"201,660","1,029,490"
"May 20, 2016",0.709515,0.739721,0.671798,0.739651,"201,939","980,870"
"May 19, 2016",0.768106,0.768106,0.694520,0.694520,"59,690","1,061,220"
"May 18, 2016",0.767502,0.797149,0.745736,0.768137,"19,563","1,059,690"
"May 17, 2016",0.823999,0.845274,0.736088,0.777965,"35,333","1,137,020"
"May 16, 2016",0.848647,0.859960,0.827521,0.827521,"50,423","1,170,190"
"May 15, 2016",0.861343,0.889478,0.834857,0.844118,"75,854","1,186,960"
"May 14, 2016",0.843477,0.886636,0.819662,0.870427,"117,670","1,161,640"
"May 13, 2016",0.837403,0.881256,0.811063,0.843982,"5,927","1,152,580"
"May 12, 2016",0.784227,0.889583,0.782809,0.833853,"37,752","1,078,560"
"May 11, 2016",0.817971,0.823297,0.777754,0.784184,"10,844","1,124,260"
"May 10, 2016",0.842364,0.850804,0.804343,0.817839,"4,602","1,157,050"
"May 09, 2016",0.826640,0.847654,0.802229,0.825345,"21,703","1,134,680"
"May 08, 2016",0.850424,0.852359,0.806790,0.826721,"5,926","1,166,520"
"May 07, 2016",0.785874,0.868882,0.772291,0.850304,"16,761","1,077,140"
"May 06, 2016",0.784190,0.798811,0.775345,0.795246,"4,896","1,074,140"
"May 05, 2016",0.781278,0.804451,0.769012,0.778105,"6,013","1,069,670"
"May 04, 2016",0.771761,0.794868,0.770875,0.781278,"3,437","1,055,780"
"May 03, 2016",0.764590,0.788663,0.746983,0.771763,"4,526","1,045,340"
"May 02, 2016",0.810052,0.819789,0.734040,0.763122,"11,245","1,106,870"
"May 01, 2016",0.800883,0.827406,0.800389,0.809888,"6,334","1,093,110"
"Apr 30, 2016",0.834056,0.842513,0.803484,0.808296,"5,781","1,138,120"
"Apr 29, 2016",0.850245,0.850859,0.826465,0.834221,"5,089","1,159,540"
"Apr 28, 2016",0.841813,0.864026,0.807184,0.850266,"13,859","1,147,210"
"Apr 27, 2016",0.931744,0.938982,0.837893,0.839532,"31,726","1,268,750"
"Apr 26, 2016",0.943273,0.982119,0.902856,0.931819,"21,041","1,283,490"
"Apr 25, 2016",0.828400,0.987579,0.783557,0.944121,"60,297","1,126,550"
"Apr 24, 2016",0.754305,0.828439,0.751782,0.828439,"10,428","1,025,100"
"Apr 23, 2016",0.735053,0.754283,0.732917,0.754255,"2,280","998,296"
"Apr 22, 2016",0.743670,0.764188,0.729116,0.735053,"519,652","1,009,360"
"Apr 21, 2016",0.741652,0.760254,0.737517,0.743626,"12,004","1,005,890"
"Apr 20, 2016",0.726954,0.757610,0.722319,0.741635,"11,722","985,216"
"Apr 19, 2016",0.730276,0.765683,0.726996,0.726996,"2,137","989,015"
"Apr 18, 2016",0.717166,0.783175,0.706410,0.730734,"11,530","970,623"
"Apr 17, 2016",0.715728,0.723118,0.712018,0.717043,"1,756","968,005"
"Apr 16, 2016",0.716641,0.739890,0.710890,0.715619,"3,294","968,219"
"Apr 15, 2016",0.749096,0.752437,0.698730,0.716679,"13,855","1,011,770"
"Apr 14, 2016",0.767254,0.768288,0.655032,0.749019,"3,172","1,035,540"
"Apr 13, 2016",0.817361,0.817361,0.338884,0.767291,"23,741","1,102,500"
"Apr 12, 2016",0.784171,0.822351,0.781596,0.817478,"5,997","1,057,130"
"Apr 11, 2016",0.787100,0.800713,0.775431,0.784112,"3,293","1,060,260"
"Apr 10, 2016",0.806834,0.812845,0.781670,0.787065,"6,787","1,084,950"
"Apr 09, 2016",0.808079,0.827186,0.801912,0.806775,"1,903","1,086,620"
"Apr 08, 2016",0.829690,0.829754,0.808027,0.808050,"3,747","1,114,960"
"Apr 07, 2016",0.850041,0.850255,0.828912,0.829656,"3,400","1,141,450"
"Apr 06, 2016",0.848413,0.861196,0.840969,0.849895,"1,468","1,138,400"
"Apr 05, 2016",0.811100,0.854662,0.809971,0.848375,"4,837","1,087,680"
"Apr 04, 2016",0.827861,0.828833,0.805650,0.811112,"2,655","1,109,330"
"Apr 03, 2016",0.837299,0.842096,0.821151,0.827842,"1,225","1,121,220"
"Apr 02, 2016",0.858483,0.870308,0.812688,0.839309,"20,009","1,149,110"
"Apr 01, 2016",0.859940,0.864713,0.841856,0.858324,"7,544","1,150,170"
"Mar 31, 2016",0.854995,0.861764,0.854995,0.859955,869,"1,142,790"
"Mar 30, 2016",0.862868,0.865372,0.835323,0.855035,"1,979","1,152,520"
"Mar 29, 2016",0.863556,0.871023,0.859580,0.862855,"1,364","1,152,570"
"Mar 28, 2016",0.887609,0.904268,0.860066,0.866609,"5,149","1,183,730"
"Mar 27, 2016",0.863880,0.915981,0.861480,0.886221,"5,510","1,151,220"
"Mar 26, 2016",0.864889,0.875700,0.851952,0.863871,"18,844","1,151,820"
"Mar 25, 2016",0.882231,0.882249,0.862581,0.864899,"4,092","1,174,040"
"Mar 24, 2016",0.897920,0.920861,0.880887,0.882230,"26,330","1,194,030"
"Mar 23, 2016",0.896469,0.912716,0.892110,0.898166,"3,810","1,191,060"
"Mar 22, 2016",0.890694,0.905902,0.890448,0.896248,"1,417","1,182,480"
"Mar 21, 2016",0.889768,0.892461,0.888294,0.890693,"1,490","1,180,490"
"Mar 20, 2016",0.895003,0.898431,0.889526,0.889856,"1,079","1,186,460"
"Mar 19, 2016",0.888990,0.900336,0.880367,0.895058,"3,327","1,177,510"
"Mar 18, 2016",0.884910,0.900402,0.869430,0.889029,"25,169","1,171,200"
"Mar 17, 2016",0.909623,0.917855,0.884781,0.884948,"19,380","1,203,080"
"Mar 16, 2016",0.923967,0.924031,0.904549,0.909697,"2,668","1,221,120"
"Mar 15, 2016",0.947687,0.948334,0.919265,0.923825,"11,894","1,251,450"
"Mar 14, 2016",0.948916,0.952860,0.928974,0.947620,"2,702","1,252,090"
"Mar 13, 2016",0.933553,0.951257,0.916830,0.948965,"3,784","1,231,080"
"Mar 12, 2016",0.951669,0.962724,0.931784,0.933665,"13,148","1,254,120"
"Mar 11, 2016",0.946615,0.974327,0.932662,0.951559,"17,297","1,246,750"
"Mar 10, 2016",1.00,1.00,0.928462,0.946611,"36,495","1,322,270"
"Mar 09, 2016",0.920799,1.07,0.907991,1.00,"50,867","1,211,220"
"Mar 08, 2016",0.907805,0.956333,0.902584,0.913056,"16,493","1,193,170"
"Mar 07, 2016",0.884142,0.910639,0.873682,0.908033,"3,898","1,161,390"
"Mar 06, 2016",0.876628,0.913631,0.860680,0.884015,"16,014","1,150,770"
"Mar 05, 2016",0.902597,0.916314,0.843980,0.876800,"14,545","1,184,190"
"Mar 04, 2016",0.935740,0.959274,0.902193,0.902193,"16,572","1,226,780"
"Mar 03, 2016",0.940669,0.958328,0.925967,0.935617,"6,616","1,232,290"
"Mar 02, 2016",0.953686,0.974778,0.940700,0.940970,"2,800","1,248,570"
"Mar 01, 2016",0.978183,0.990083,0.953482,0.954081,"8,549","1,279,920"
"Feb 29, 2016",1.01,1.01,0.973905,0.995407,"11,015","1,317,890"
"Feb 28, 2016",1.02,1.02,0.962282,1.01,"18,927","1,330,700"
"Feb 27, 2016",0.944659,1.10,0.939282,1.02,"175,931","1,233,350"
"Feb 26, 2016",0.924678,0.969334,0.920627,0.946363,"15,871","1,206,420"
"Feb 25, 2016",0.965771,0.971620,0.921157,0.924700,"6,387","1,259,110"
"Feb 24, 2016",0.967417,0.994883,0.944987,0.965897,"16,162","1,260,450"
"Feb 23, 2016",0.997177,1.01,0.944077,0.967577,"13,841","1,298,440"
"Feb 22, 2016",1.03,1.03,0.998294,1.01,"17,771","1,334,310"
"Feb 21, 2016",1.03,1.10,0.996469,1.03,"25,648","1,339,850"
"Feb 20, 2016",0.929124,1.12,0.910355,1.06,"53,608","1,207,140"
"Feb 19, 2016",0.950621,0.957156,0.898085,0.929132,"20,805","1,234,430"
"Feb 18, 2016",0.983082,1.01,0.861862,0.950546,"46,076","1,275,520"
"Feb 17, 2016",0.982682,1.04,0.914607,0.983139,"38,345","1,273,250"
"Feb 16, 2016",0.784801,0.993936,0.778379,0.990150,"37,335","1,016,350"
"Feb 15, 2016",0.782500,0.812358,0.769738,0.785006,"4,574","1,012,600"
"Feb 14, 2016",0.709281,0.828473,0.709281,0.782428,"123,621","917,260"
"Feb 13, 2016",0.688780,0.710395,0.669124,0.708041,"18,512","890,289"
"Feb 12, 2016",0.688672,0.694109,0.663724,0.688663,"19,232","889,576"
"Feb 11, 2016",0.688078,0.706861,0.681336,0.688574,"15,773","888,234"
"Feb 10, 2016",0.687905,0.708773,0.687638,0.688040,"6,902","882,482"
"Feb 09, 2016",0.699595,0.716023,0.687951,0.687951,"12,893","897,479"
"Feb 08, 2016",0.690195,0.713805,0.680263,0.699554,"1,296","885,420"
"Feb 07, 2016",0.726107,0.728975,0.683209,0.690115,"9,748","931,490"
"Feb 06, 2016",0.725221,0.911958,0.702300,0.726084,"74,406","930,353"
"Feb 05, 2016",0.722992,0.735437,0.718231,0.724682,"4,817","927,494"
"Feb 04, 2016",0.700330,0.737911,0.673582,0.722572,"5,100","898,422"
"Feb 03, 2016",0.701622,0.711964,0.691462,0.700390,"10,705","900,079"
"Feb 02, 2016",0.701436,0.710982,0.667032,0.701618,988,"899,840"
"Feb 01, 2016",0.709740,0.715012,0.695149,0.701298,"10,665","910,493"
"Jan 31, 2016",0.716120,0.725194,0.708504,0.709609,"3,796","918,180"
"Jan 30, 2016",0.688327,0.719991,0.676779,0.716075,"2,080","881,916"
"Jan 29, 2016",0.733356,0.736453,0.688854,0.688854,"10,495","939,017"
"Jan 28, 2016",0.799442,0.799942,0.720437,0.733379,"12,737","1,022,890"
"Jan 27, 2016",0.727358,0.812148,0.725072,0.799615,"18,484","930,046"
"Jan 26, 2016",0.726965,0.740693,0.701781,0.727650,"9,651","928,982"
"Jan 25, 2016",0.719997,0.770272,0.710442,0.727120,"14,192","919,404"
"Jan 24, 2016",0.760346,0.787475,0.720295,0.720295,"6,554","970,310"
"Jan 23, 2016",0.757355,0.762988,0.711899,0.760627,"8,741","965,932"
"Jan 22, 2016",0.782065,0.794961,0.745577,0.757234,"3,903","996,743"
"Jan 21, 2016",0.830406,0.836681,0.772504,0.781251,"7,442","1,057,840"
"Jan 20, 2016",0.789248,0.841196,0.764348,0.832317,"13,968","1,004,870"
"Jan 19, 2016",0.789517,0.798913,0.774626,0.790232,"10,813","1,004,590"
"Jan 18, 2016",0.779367,0.811108,0.765640,0.789339,"4,812","991,041"
"Jan 17, 2016",0.775587,0.797506,0.766191,0.779861,"6,857","985,665"
"Jan 16, 2016",0.804434,0.808952,0.761367,0.773313,"8,316","1,021,600"
"Jan 15, 2016",0.901683,0.901683,0.812749,0.815645,"31,945","1,144,310"
"Jan 14, 2016",0.882700,0.908697,0.875669,0.901740,"8,673","1,119,530"
"Jan 13, 2016",0.893064,0.896055,0.877297,0.882717,"22,998","1,131,940"
"Jan 12, 2016",0.910325,0.920088,0.888850,0.894703,"4,881","1,152,910"
"Jan 11, 2016",0.901045,0.926744,0.821616,0.910367,"27,380","1,140,450"
"Jan 10, 2016",0.918102,0.921671,0.828069,0.901943,"22,910","1,161,300"
"Jan 09, 2016",0.930051,0.932971,0.914989,0.918092,"9,074","1,175,660"
"Jan 08, 2016",0.930586,0.940834,0.915640,0.930145,"26,610","1,175,580"
"Jan 07, 2016",0.886352,0.931112,0.886352,0.931031,"27,174","1,118,840"
"Jan 06, 2016",0.887386,0.890652,0.882498,0.886829,"19,154","1,119,410"
"Jan 05, 2016",0.898457,0.898457,0.886084,0.887372,"13,301","1,132,540"
"Jan 04, 2016",0.922242,0.922833,0.891902,0.898531,"13,882","1,161,740"
"Jan 03, 2016",0.911198,0.962000,0.903682,0.922916,"8,056","1,147,110"
"Jan 02, 2016",0.918402,0.919655,0.903516,0.908344,"2,253","1,155,460"
"Jan 01, 2016",0.877535,0.918585,0.876824,0.918141,"2,134","1,103,270"
"Dec 31, 2015",0.895272,0.911294,0.876558,0.877488,"12,634","1,124,710"
"Dec 30, 2015",0.901593,0.917151,0.888773,0.895093,"2,507","1,131,930"
"Dec 29, 2015",0.871081,0.914156,0.870391,0.900516,"8,200","1,092,880"
"Dec 28, 2015",0.909913,0.916183,0.848687,0.871309,"26,465","1,140,770"
"Dec 27, 2015",0.889527,0.913920,0.867813,0.909045,"5,667","1,114,380"
"Dec 26, 2015",0.971494,1.07,0.879348,0.890476,"16,682","1,216,330"
"Dec 25, 2015",0.928911,0.974415,0.919771,0.971346,"2,491","1,162,220"
"Dec 24, 2015",0.913335,0.945362,0.913335,0.929079,"15,351","1,141,980"
"Dec 23, 2015",0.838541,0.924331,0.838541,0.912835,"12,335","1,047,730"
"Dec 22, 2015",0.899616,0.930049,0.790595,0.839131,"10,890","1,123,260"
"Dec 21, 2015",0.914554,0.914748,0.872442,0.899450,"28,146","1,141,020"
"Dec 20, 2015",0.957742,0.958703,0.886957,0.914147,"7,767","1,194,000"
"Dec 19, 2015",0.911257,0.977379,0.910354,0.957498,"6,943","1,135,350"
"Dec 18, 2015",1.00,1.05,0.909901,0.911316,"10,906","1,249,810"
"Dec 17, 2015",0.882526,1.27,0.874768,1.00,"21,151","1,098,180"
"Dec 16, 2015",0.944040,0.989879,0.855403,0.882347,"13,255","1,173,710"
"Dec 15, 2015",0.956516,1.02,0.836089,0.942157,"21,108","1,188,400"
"Dec 14, 2015",0.940066,1.01,0.929713,0.956672,"6,336","1,167,210"
"Dec 13, 2015",0.935242,0.961348,0.929370,0.940507,"6,248","1,160,260"
"Dec 12, 2015",0.957745,0.981849,0.920345,0.936485,"5,569","1,187,230"
"Dec 11, 2015",0.927221,0.983763,0.926370,0.956494,"21,013","1,148,580"
"Dec 10, 2015",0.921216,0.959005,0.921216,0.927365,"7,847","1,140,070"
"Dec 09, 2015",0.949482,0.954592,0.915092,0.920879,"7,384","1,174,110"
"Dec 08, 2015",0.929059,0.952347,0.904566,0.945825,"16,400","1,148,230"
"Dec 07, 2015",0.948282,0.975287,0.910297,0.929192,"18,674","1,171,850"
"Dec 06, 2015",0.941699,0.984140,0.931528,0.946284,"7,459","1,162,970"
"Dec 05, 2015",0.917431,0.955291,0.913864,0.946827,"6,189","1,132,260"
"Dec 04, 2015",0.933505,0.945099,0.900645,0.918075,"5,380","1,151,180"
"Dec 03, 2015",0.894868,0.961892,0.887961,0.930366,"11,245","1,102,470"
"Dec 02, 2015",0.896290,0.904269,0.872693,0.894485,"10,223","1,103,260"
"Dec 01, 2015",0.949669,0.963662,0.888218,0.896790,"23,078","1,168,190"
"Nov 30, 2015",1.02,1.02,0.948065,0.952197,"9,248","1,249,960"
"Nov 29, 2015",0.930467,0.983968,0.927384,0.976993,"13,066","1,142,910"
"Nov 28, 2015",0.955864,0.955864,0.929608,0.929750,"5,379","1,173,210"
"Nov 27, 2015",0.969409,0.990192,0.938107,0.956259,"8,475","1,188,960"
"Nov 26, 2015",0.914398,1.07,0.913872,0.971826,"29,380","1,120,780"
"Nov 25, 2015",0.874477,0.932813,0.864940,0.917234,"13,541","1,071,120"
"Nov 24, 2015",0.877666,0.882514,0.862924,0.874471,"4,614","1,074,310"
"Nov 23, 2015",0.888905,0.903137,0.876414,0.877640,"2,499","1,087,390"
"Nov 22, 2015",0.890166,0.891300,0.873911,0.888341,"5,539","1,088,190"
"Nov 21, 2015",0.873811,0.917456,0.868103,0.889790,"5,063","1,067,500"
"Nov 20, 2015",0.912103,0.912592,0.854949,0.876989,"14,749","1,113,420"
